,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
79,133.6,0.010895210653084,0.0108952106530839,-0.00951288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326597.1093145,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436828,0.0,0.0,0.0,0.026715195827078,2.0,1.0,0.0141845655900226,0.0115381221845281,93.6,59.9999997154088,0.0,0.0
80,134.8,0.0110788158289273,0.0110788158289272,-0.009632,0.0,0.0,0.0,-3999999.99999984,-3999999.99999985,-26326597.1093141,0.0,0.0,0.0,0.000397961030814294,0.000397961030814293,-0.00270295523436824,0.0,0.0,0.0,0.0271824656743258,2.0,1.0,0.0144326648305982,0.0117399330424978,94.8,59.9999995975272,0.0,0.0
81,136.0,0.0112624210047705,0.0112624210047705,-0.00975111111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814294,0.000397961030814293,-0.00270295523436829,0.0,0.0,0.0,0.0276497355215732,2.0,1.0,0.0146807640711736,0.0119417439004674,96.0,60.0,0.0,0.0
82,137.2,0.0114460261806138,0.0114460261806138,-0.00987022222222222,0.0,0.0,0.0,-3999999.99999984,-3999999.99999985,-26326597.1093141,0.0,0.0,0.0,0.000397961030814294,0.000397961030814293,-0.00270295523436824,0.0,0.0,0.0,0.028117005368821,2.0,1.0,0.0149288633117492,0.012143554758437,97.2,59.9999994308176,0.0,0.0
83,138.4,0.011629631356457,0.011629631356457,-0.00998933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436829,0.0,0.0,0.0,0.0285842752160684,2.0,1.0,0.0151769625523246,0.0123453656164066,98.4,59.9999995975272,0.0,0.0
84,139.6,0.0118132365323003,0.0118132365323003,-0.0101084444444444,0.0,0.0,0.0,-3999999.99999982,-3999999.99999987,-26326597.1093141,0.0,0.0,0.0,0.000397961030814296,0.00039796103081429,-0.00270295523436824,0.0,0.0,0.0,0.0290515450633162,2.0,1.0,0.0154250617929002,0.0125471764743763,99.6,59.9999994308176,0.0,0.0
85,140.8,0.0119968417081436,0.0119968417081436,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814293,0.000397961030814292,-0.00270295523436828,0.0,0.0,0.0,0.0295188149105637,2.0,1.0,0.0156731610334756,0.0127489873323458,100.8,59.9999997154088,0.0,0.0
86,142.0,0.0121804468839868,0.0121804468839869,-0.0103466666666667,0.0,0.0,0.0,-3999999.99999983,-3999999.99999985,-26326597.1093141,0.0,0.0,0.0,0.000397961030814295,0.000397961030814292,-0.00270295523436824,0.0,0.0,0.0,0.0299860847578114,2.0,1.0,0.0159212602740511,0.0129507981903155,102.0,59.9999995975272,0.0,0.0
87,143.2,0.0123640520598301,0.0123640520598301,-0.0104657777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814293,0.000397961030814294,-0.00270295523436829,0.0,0.0,0.0,0.0304533546050589,2.0,1.0,0.0161693595146265,0.013152609048285,103.2,59.9999995975272,0.0,0.0
88,144.4,0.0125476572356734,0.0125476572356734,-0.0105848888888889,0.0,0.0,0.0,-3999999.99999985,-3999999.99999983,-26326597.1093141,0.0,0.0,0.0,0.000397961030814292,0.000397961030814294,-0.00270295523436824,0.0,0.0,0.0,0.0309206244523066,2.0,1.0,0.0164174587552021,0.0133544199062547,104.4,59.9999995975272,0.0,0.0
89,145.6,0.0127312624115166,0.0127312624115166,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326597.1093146,0.0,0.0,0.0,0.000397961030814293,0.000397961030814294,-0.00270295523436829,0.0,0.0,0.0,0.0313878942995541,2.0,1.0,0.0166655579957775,0.0135562307642242,105.6,60.0,0.0,0.0
90,146.8,0.0129148675873599,0.0129148675873599,-0.0108231111111111,0.0,0.0,0.0,-3999999.99999985,-3999999.99999984,-26326597.1093141,0.0,0.0,0.0,0.000397961030814293,0.000397961030814294,-0.00270295523436824,0.0,0.0,0.0,0.0318551641468018,2.0,1.0,0.0169136572363531,0.0137580416221939,106.8,59.9999997154088,0.0,0.0
91,148.0,0.0130984727632031,0.0130984727632031,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814294,0.000397961030814293,-0.00270295523436829,0.0,0.0,0.0,0.0323224339940493,2.0,1.0,0.0171617564769285,0.0139598524801634,108.0,59.9999997154088,0.0,0.0
92,149.2,0.0132820779390464,0.0132820779390464,-0.0110613333333333,0.0,0.0,0.0,-3999999.99999984,-3999999.99999985,-26326597.1093141,0.0,0.0,0.0,0.000397961030814295,0.000397961030814292,-0.00270295523436824,0.0,0.0,0.0,0.032789703841297,2.0,1.0,0.0174098557175041,0.0141616633381331,109.2,59.9999995070736,0.0,0.0
93,150.4,0.0134656831148897,0.0134656831148897,-0.0111804444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436829,0.0,0.0,0.0,0.0332569736885445,2.0,1.0,0.0176579549580794,0.0143634741961026,110.4,59.9999995975272,0.0,0.0
94,151.6,0.013649288290733,0.013649288290733,-0.0112995555555556,0.0,0.0,0.0,-3999999.99999987,-3999999.99999982,-26326597.1093141,0.0,0.0,0.0,0.00039796103081429,0.000397961030814296,-0.00270295523436824,0.0,0.0,0.0,0.0337242435357923,2.0,1.0,0.017906054198655,0.0145652850540723,111.6,59.9999995975272,0.0,0.0
95,152.8,0.0138328934665763,0.0138328934665762,-0.0114186666666667,0.0,0.0,0.0,-3999999.99999996,-3999999.99999973,-26326597.1093141,0.0,0.0,0.0,0.000397961030814277,0.000397961030814309,-0.00270295523436824,0.0,0.0,0.0,0.0341915133830399,2.0,1.0,0.0181541534392305,0.0147670959120419,112.8,59.9999995975272,0.0,0.0
96,154.0,0.0140164986424195,0.0140164986424194,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326597.1093146,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436828,0.0,0.0,0.0,0.0346587832302873,2.0,1.0,0.0184022526798059,0.0149689067700115,114.0,59.9999995975272,0.0,0.0
97,155.2,0.0142001038182628,0.0142001038182627,-0.0116568888888889,0.0,0.0,0.0,-3999999.99999984,-3999999.99999984,-26326597.1093141,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436824,0.0,0.0,0.0,0.0351260530775351,2.0,1.0,0.0186503519203815,0.0151707176279811,115.2,59.9999995070736,0.0,0.0
98,156.4,0.014383708994106,0.014383708994106,-0.011776,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436828,0.0,0.0,0.0,0.0355933229247825,2.0,1.0,0.0188984511609569,0.0153725284859507,116.4,59.9999995975272,0.0,0.0
99,157.6,0.0145673141699493,0.0145673141699493,-0.0118951111111111,0.0,0.0,0.0,-3999999.99999984,-3999999.99999984,-26326597.1093141,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436824,0.0,0.0,0.0,0.0360605927720303,2.0,1.0,0.0191465504015325,0.0155743393439204,117.6,59.9999995975272,0.0,0.0
100,158.8,0.0147509193457925,0.0147509193457925,-0.0120142222222222,0.0,0.0,0.0,-3999999.99999984,-3999999.99999984,-26326597.1093141,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436824,0.0,0.0,0.0,0.0365278626192779,2.0,1.0,0.019394649642108,0.01577615020189,118.8,60.0,0.0,0.0
101,160.0,0.0149345245216358,0.0149345245216357,-0.0121333333333333,0.0,0.0,0.0,-3999999.99999983,-3999999.99999986,-26326597.1093141,0.0,0.0,0.0,0.000397961030814295,0.000397961030814292,-0.00270295523436824,0.0,0.0,0.0,0.0369951324665255,2.0,1.0,0.0196427488826835,0.0159779610598596,120.0,59.9999994308176,0.0,0.0
102,161.2,0.015118129697479,0.015118129697479,-0.0122524444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436829,0.0,0.0,0.0,0.0374624023137729,2.0,1.0,0.0198908481232589,0.0161797719178291,121.2,59.9999995975272,0.0,0.0
103,162.4,0.0153017348733223,0.0153017348733223,-0.0123715555555556,0.0,0.0,0.0,-3999999.99999984,-3999999.99999984,-26326597.1093141,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436824,0.0,0.0,0.0,0.0379296721610207,2.0,1.0,0.0201389473638344,0.0163815827757988,122.4,59.9999995975272,0.0,0.0
104,163.6,0.0154853400491655,0.0154853400491655,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326597.1093146,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436828,0.0,0.0,0.0,0.0383969420082682,2.0,1.0,0.0203870466044098,0.0165833936337683,123.6,59.9999995070736,0.0,0.0
105,164.8,0.0156689452250088,0.0156689452250088,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814294,0.000397961030814292,-0.00270295523436828,0.0,0.0,0.0,0.0388642118555158,2.0,1.0,0.0206351458449853,0.0167852044917379,124.8,59.9999997154088,0.0,0.0
106,166.0,0.0158525504008521,0.0158525504008521,-0.0127288888888889,0.0,0.0,0.0,-3999999.99999982,-3999999.99999986,-26326597.1093141,0.0,0.0,0.0,0.000397961030814296,0.000397961030814291,-0.00270295523436824,0.0,0.0,0.0,0.0393314817027635,2.0,1.0,0.0208832450855609,0.0169870153497076,126.0,59.9999995975272,0.0,0.0
107,167.2,0.0160361555766954,0.0160361555766953,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814294,0.000397961030814293,-0.00270295523436829,0.0,0.0,0.0,0.039798751550011,2.0,1.0,0.0211313443261363,0.0171888262076771,127.2,60.0,0.0,0.0
108,168.4,0.0162197607525386,0.0162197607525386,-0.0129671111111111,0.0,0.0,0.0,-3999999.99999982,-3999999.99999986,-26326597.1093141,0.0,0.0,0.0,0.000397961030814296,0.000397961030814291,-0.00270295523436824,0.0,0.0,0.0,0.0402660213972587,2.0,1.0,0.0213794435667119,0.0173906370656468,128.4,59.9999997154088,0.0,0.0
109,169.6,0.0164033659283819,0.0164033659283819,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814294,0.000397961030814293,-0.00270295523436829,0.0,0.0,0.0,0.0407332912445062,2.0,1.0,0.0216275428072873,0.0175924479236164,129.6,59.9999997154088,0.0,0.0
110,170.8,0.0165869711042252,0.0165869711042252,-0.0132053333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326597.1093146,0.0,0.0,0.0,0.000397961030814293,0.000397961030814294,-0.00270295523436829,0.0,0.0,0.0,0.0412005610917538,2.0,1.0,0.0218756420478628,0.017794258781586,130.8,60.0,0.0,0.0
111,172.0,0.0167705762800685,0.0167705762800685,-0.0133244444444444,0.0,0.0,0.0,-3999999.99999985,-3999999.99999983,-26326597.1093141,0.0,0.0,0.0,0.000397961030814293,0.000397961030814295,-0.00270295523436824,0.0,0.0,0.0,0.0416678309390016,2.0,1.0,0.0221237412884384,0.0179960696395556,132.0,59.9999994308176,0.0,0.0
112,173.2,0.0169541814559117,0.0169541814559117,-0.0134435555555556,0.0,0.0,0.0,-4000000.00000002,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814292,0.000397961030814293,-0.00270295523436829,0.0,0.0,0.0,0.042135100786249,2.0,1.0,0.0223718405290137,0.0181978804975252,133.2,60.0,0.0,0.0
113,174.4,0.017137786631755,0.017137786631755,-0.0135626666666667,0.0,0.0,0.0,-3999999.99999985,-3999999.99999984,-26326597.1093141,0.0,0.0,0.0,0.000397961030814293,0.000397961030814295,-0.00270295523436824,0.0,0.0,0.0,0.0426023706334968,2.0,1.0,0.0226199397695893,0.0183996913554949,134.4,59.9999995975272,0.0,0.0
114,175.6,0.0173213918075983,0.0173213918075982,-0.0136817777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814293,0.000397961030814294,-0.00270295523436829,0.0,0.0,0.0,0.0430696404807442,2.0,1.0,0.0228680390101647,0.0186015022134644,135.6,59.9999997154088,0.0,0.0
115,176.8,0.0175049969834416,0.0175049969834415,-0.0138008888888889,0.0,0.0,0.0,-3999999.99999985,-3999999.99999984,-26326597.1093141,0.0,0.0,0.0,0.000397961030814292,0.000397961030814295,-0.00270295523436824,0.0,0.0,0.0,0.043536910327992,2.0,1.0,0.0231161382507403,0.0188033130714341,136.8,60.0,0.0,0.0
116,178.0,0.0176886021592848,0.0176886021592848,-0.01392,0.0,0.0,0.0,-3999999.99999987,-3999999.99999982,-26326597.1093141,0.0,0.0,0.0,0.00039796103081429,0.000397961030814297,-0.00270295523436824,0.0,0.0,0.0,0.0440041801752396,2.0,1.0,0.0233642374913158,0.0190051239294037,138.0,59.9999994308176,0.0,0.0
117,179.2,0.017872207335128,0.017872207335128,-0.0140391111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814294,0.000397961030814292,-0.00270295523436829,0.0,0.0,0.0,0.044471450022487,2.0,1.0,0.0236123367318912,0.0192069347873732,139.2,59.9999995975272,0.0,0.0
118,180.4,0.0180558125109713,0.0180558125109713,-0.0141582222222222,0.0,0.0,0.0,-3999999.99999983,-3999999.99999985,-26326597.1093141,0.0,0.0,0.0,0.000397961030814294,0.000397961030814292,-0.00270295523436824,0.0,0.0,0.0,0.0449387198697348,2.0,1.0,0.0238604359724668,0.0194087456453429,140.4,59.9999995975272,0.0,0.0
119,181.6,0.0182394176868146,0.0182394176868145,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814294,0.000397961030814293,-0.00270295523436829,0.0,0.0,0.0,0.0454059897169822,2.0,1.0,0.0241085352130422,0.0196105565033124,141.6,59.9999997154088,0.0,0.0
120,182.8,0.0184230228626579,0.0184230228626578,-0.0143964444444444,0.0,0.0,0.0,-3999999.99999985,-3999999.99999984,-26326597.1093141,0.0,0.0,0.0,0.000397961030814293,0.000397961030814294,-0.00270295523436824,0.0,0.0,0.0,0.04587325956423,2.0,1.0,0.0243566344536178,0.0198123673612821,142.8,60.0,0.0,0.0
121,184.0,0.0186066280385011,0.0186066280385011,-0.0145155555555556,0.0,0.0,0.0,-3999999.99999985,-3999999.99999984,-26326597.1093141,0.0,0.0,0.0,0.000397961030814293,0.000397961030814295,-0.00270295523436824,0.0,0.0,0.0,0.0463405294114776,2.0,1.0,0.0246047336941932,0.0200141782192517,144.0,59.9999995070736,0.0,0.0
122,185.2,0.0187902332143443,0.0187902332143443,-0.0146346666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-26326597.1093146,0.0,0.0,0.0,0.000397961030814294,0.000397961030814292,-0.00270295523436829,0.0,0.0,0.0,0.0468077992587251,2.0,1.0,0.0248528329347686,0.0202159890772212,145.2,59.9999995070736,0.0,0.0
123,186.4,0.0189738383901876,0.0189738383901876,-0.0147537777777778,0.0,0.0,0.0,-3999999.9999998,-3999999.99999988,-26326597.1093141,0.0,0.0,0.0,0.000397961030814299,0.000397961030814287,-0.00270295523436824,0.0,0.0,0.0,0.0472750691059729,2.0,1.0,0.0251009321753442,0.0204177999351909,146.4,60.0,0.0,0.0
124,187.6,0.0191574435660308,0.0191574435660309,-0.0148728888888889,0.0,0.0,0.0,-3999999.99999966,-4000000.00000002,-26326597.1093141,0.0,0.0,0.0,0.000397961030814318,0.000397961030814269,-0.00270295523436824,0.0,0.0,0.0,0.0477423389532204,2.0,1.0,0.0253490314159197,0.0206196107931605,147.6,60.0,0.0,0.0
125,188.8,0.0193410487418741,0.0193410487418741,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814294,0.000397961030814294,-0.00270295523436829,0.0,0.0,0.0,0.0482096088004679,2.0,1.0,0.0255971306564951,0.0208214216511301,148.8,60.0,0.0,0.0
126,190.0,0.0195246539177174,0.0195246539177174,-0.0151111111111111,0.0,0.0,0.0,-3999999.99999984,-3999999.99999986,-26326597.1093141,0.0,0.0,0.0,0.000397961030814295,0.000397961030814292,-0.00270295523436824,0.0,0.0,0.0,0.0486768786477157,2.0,1.0,0.0258452298970707,0.0210232325090997,150.0,59.9999995070736,0.0,0.0
127,191.2,0.0197082590935606,0.0197082590935606,-0.0152302222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436829,0.0,0.0,0.0,0.0491441484949631,2.0,1.0,0.0260933291376461,0.0212250433670693,151.2,59.9999995975272,0.0,0.0
128,192.4,0.0198918642694039,0.0198918642694039,-0.0153493333333333,0.0,0.0,0.0,-3999999.99999984,-3999999.99999984,-26326597.1093141,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436824,0.0,0.0,0.0,0.0496114183422109,2.0,1.0,0.0263414283782217,0.021426854225039,152.4,59.9999995070736,0.0,0.0
129,193.6,0.0200754694452471,0.0200754694452472,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436828,0.0,0.0,0.0,0.0500786881894583,2.0,1.0,0.0265895276187971,0.0216286650830085,153.6,59.9999995975272,0.0,0.0
130,194.8,0.0202590746210904,0.0202590746210905,-0.0155875555555556,0.0,0.0,0.0,-3999999.99999984,-3999999.99999984,-26326597.1093141,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436824,0.0,0.0,0.0,0.0505459580367061,2.0,1.0,0.0268376268593726,0.0218304759409782,154.8,59.9999995975272,0.0,0.0
131,196.0,0.0204426797969337,0.0204426797969337,-0.0157066666666667,0.0,0.0,0.0,-3999999.99999984,-3999999.99999984,-26326597.1093141,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436824,0.0,0.0,0.0,0.0510132278839537,2.0,1.0,0.0270857260999481,0.0220322867989478,156.0,60.0,0.0,0.0
132,197.2,0.0206262849727769,0.0206262849727769,-0.0158257777777778,0.0,0.0,0.0,-3999999.99999986,-3999999.99999983,-26326597.1093141,0.0,0.0,0.0,0.000397961030814292,0.000397961030814295,-0.00270295523436824,0.0,0.0,0.0,0.0514804977312013,2.0,1.0,0.0273338253405236,0.0222340976569174,157.2,59.9999994308176,0.0,0.0
133,198.4,0.0208098901486201,0.0208098901486202,-0.0159448888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436829,0.0,0.0,0.0,0.0519477675784487,2.0,1.0,0.027581924581099,0.0224359085148869,158.4,59.9999995070736,0.0,0.0
134,199.6,0.0209934953244634,0.0209934953244635,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326597.1093145,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436828,0.0,0.0,0.0,0.0524150374256964,2.0,1.0,0.0278300238216745,0.0226377193728565,159.6,59.9999997154088,0.0,0.0
135,200.8,0.0211771005003067,0.0211771005003068,-0.0161831111111111,0.0,0.0,0.0,-3999999.99999984,-3999999.99999984,-26326597.1093141,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436824,0.0,0.0,0.0,0.0528823072729441,2.0,1.0,0.0280781230622501,0.0228395302308262,160.8,59.9999995975272,0.0,0.0
136,202.0,0.02136070567615,0.02136070567615,-0.0163022222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436829,0.0,0.0,0.0,0.0533495771201915,2.0,1.0,0.0283262223028255,0.0230413410887957,162.0,59.9999995070736,0.0,0.0
137,203.2,0.0215443108519933,0.0215443108519933,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326597.1093146,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436828,0.0,0.0,0.0,0.0538168469674392,2.0,1.0,0.028574321543401,0.0232431519467654,163.2,59.9999997154088,0.0,0.0
138,204.4,0.0217279160278366,0.0217279160278366,-0.0165404444444444,0.0,0.0,0.0,-3999999.99999984,-3999999.99999984,-26326597.1093141,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436824,0.0,0.0,0.0,0.0542841168146869,2.0,1.0,0.0288224207839765,0.023444962804735,164.4,59.9999995975272,0.0,0.0
139,205.6,0.0219115212036798,0.0219115212036798,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326597.1093146,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436829,0.0,0.0,0.0,0.0547513866619344,2.0,1.0,0.0290705200245519,0.0236467736627046,165.6,59.9999997154088,0.0,0.0
140,206.8,0.0220951263795231,0.0220951263795231,-0.0167786666666667,0.0,0.0,0.0,-3999999.99999985,-3999999.99999985,-26326597.1093141,0.0,0.0,0.0,0.000397961030814294,0.000397961030814294,-0.00270295523436824,0.0,0.0,0.0,0.0552186565091821,2.0,1.0,0.0293186192651275,0.0238485845206742,166.8,60.0,0.0,0.0
141,208.0,0.0222787315553663,0.0222787315553663,-0.0168977777777778,0.0,0.0,0.0,-3999999.99999984,-3999999.99999984,-26326597.1093141,0.0,0.0,0.0,0.000397961030814294,0.000397961030814294,-0.00270295523436824,0.0,0.0,0.0,0.0556859263564297,2.0,1.0,0.029566718505703,0.0240503953786439,168.0,59.9999994308176,0.0,0.0
142,209.2,0.0224623367312096,0.0224623367312096,-0.0170168888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436829,0.0,0.0,0.0,0.0561531962036772,2.0,1.0,0.0298148177462784,0.0242522062366134,169.2,59.9999995975272,0.0,0.0
143,210.4,0.0226459419070529,0.0226459419070529,-0.017136,0.0,0.0,0.0,-3999999.99999985,-3999999.99999985,-26326597.1093141,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436824,0.0,0.0,0.0,0.056620466050925,2.0,1.0,0.030062916986854,0.0244540170945831,170.4,60.0,0.0,0.0
144,211.6,0.0228295470828961,0.0228295470828961,-0.0172551111111111,0.0,0.0,0.0,-3999999.99999985,-3999999.99999985,-26326597.1093141,0.0,0.0,0.0,0.000397961030814294,0.000397961030814294,-0.00270295523436824,0.0,0.0,0.0,0.0570877358981726,2.0,1.0,0.0303110162274295,0.0246558279525527,171.6,59.9999995070736,0.0,0.0
145,212.8,0.0230131522587393,0.0230131522587394,-0.0173742222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436829,0.0,0.0,0.0,0.05755500574542,2.0,1.0,0.0305591154680049,0.0248576388105222,172.8,59.9999995975272,0.0,0.0
146,214.0,0.0231967574345826,0.0231967574345827,-0.0174933333333333,0.0,0.0,0.0,-3999999.99999984,-3999999.99999984,-26326597.1093141,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436824,0.0,0.0,0.0,0.0580222755926678,2.0,1.0,0.0308072147085805,0.0250594496684919,174.0,59.9999997154088,0.0,0.0
147,215.2,0.0233803626104259,0.0233803626104259,-0.0176124444444444,0.0,0.0,0.0,-3999999.99999987,-3999999.99999982,-26326597.1093141,0.0,0.0,0.0,0.00039796103081429,0.000397961030814297,-0.00270295523436824,0.0,0.0,0.0,0.0584895454399154,2.0,1.0,0.0310553139491559,0.0252612605264615,175.2,59.9999995070736,0.0,0.0
148,216.4,0.0235639677862691,0.0235639677862691,-0.0177315555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-26326597.1093146,0.0,0.0,0.0,0.000397961030814294,0.000397961030814292,-0.00270295523436829,0.0,0.0,0.0,0.0589568152871628,2.0,1.0,0.0313034131897313,0.025463071384431,176.4,59.9999995975272,0.0,0.0
149,217.6,0.0237475729621124,0.0237475729621124,-0.0178506666666667,0.0,0.0,0.0,-3999999.99999982,-3999999.99999987,-26326597.1093141,0.0,0.0,0.0,0.000397961030814296,0.00039796103081429,-0.00270295523436824,0.0,0.0,0.0,0.0594240851344106,2.0,1.0,0.0315515124303069,0.0256648822424007,177.6,59.9999995975272,0.0,0.0
150,218.8,0.0239311781379556,0.0239311781379557,-0.0179697777777778,0.0,0.0,0.0,-3999999.99999974,-3999999.99999995,-26326597.1093141,0.0,0.0,0.0,0.000397961030814307,0.000397961030814279,-0.00270295523436824,0.0,0.0,0.0,0.0598913549816582,2.0,1.0,0.0317996116708824,0.0258666931003703,178.8,59.9999995975272,0.0,0.0
151,220.0,0.0241147833137988,0.0241147833137989,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326597.1093146,0.0,0.0,0.0,0.000397961030814293,0.000397961030814294,-0.00270295523436828,0.0,0.0,0.0,0.0603586248289057,2.0,1.0,0.0320477109114578,0.0260685039583399,180.0,59.9999997154088,0.0,0.0
152,221.2,0.0242983884896421,0.0242983884896422,-0.018208,0.0,0.0,0.0,-3999999.99999984,-3999999.99999984,-26326597.1093141,0.0,0.0,0.0,0.000397961030814294,0.000397961030814293,-0.00270295523436824,0.0,0.0,0.0,0.0608258946761534,2.0,1.0,0.0322958101520334,0.0262703148163095,181.2,59.9999995070736,0.0,0.0
153,222.4,0.0244819936654854,0.0244819936654854,-0.0183271111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326597.1093146,0.0,0.0,0.0,0.000397961030814293,0.000397961030814293,-0.00270295523436829,0.0,0.0,0.0,0.0612931645234009,2.0,1.0,0.0325439093926088,0.0264721256742791,182.4,59.9999995975272,0.0,0.0
154,223.6,0.0246655988413287,0.0246655988413287,-0.0184462222222222,0.0,0.0,0.0,-3999999.99999986,-3999999.99999983,-26326597.1093141,0.0,0.0,0.0,0.000397961030814292,0.000397961030814295,-0.00270295523436824,0.0,0.0,0.0,0.0617604343706487,2.0,1.0,0.0327920086331844,0.0266739365322487,183.6,60.0,0.0,0.0
155,224.8,0.0248492040171719,0.024849204017172,-0.0185653333333333,0.0,0.0,0.0,-3999999.9999999,-3999999.9999998,-26326597.1093141,0.0,0.0,0.0,0.000397961030814286,0.0003979610308143,-0.00270295523436824,0.0,0.0,0.0,0.0622277042178962,2.0,1.0,0.0330401078737599,0.0268757473902183,184.8,59.9999995070736,0.0,0.0
