,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
79,133.6,0.0117216705531365,0.0117216705531365,-0.00951288888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0296577489178645,2.0,1.0,0.0157469287330275,0.0122400232130555,93.6,59.9999995975272,0.0,0.0
80,134.8,0.0119153715511681,0.0119153715511682,-0.009632,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0301630476867714,2.0,1.0,0.0160152196179797,0.0124485646191507,94.8,60.0,0.0,0.0
81,136.0,0.0121090725491998,0.0121090725491998,-0.00975111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0306683464556783,2.0,1.0,0.0162835105029319,0.0126571060252458,96.0,59.9999995975272,0.0,0.0
82,137.2,0.0123027735472315,0.0123027735472315,-0.00987022222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0311736452245853,2.0,1.0,0.0165518013878841,0.012865647431341,97.2,59.9999995975272,0.0,0.0
83,138.4,0.0124964745452631,0.0124964745452631,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0316789439934922,2.0,1.0,0.0168200922728363,0.0130741888374362,98.4,60.0,0.0,0.0
84,139.6,0.0126901755432948,0.0126901755432948,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0321842427623991,2.0,1.0,0.0170883831577885,0.0132827302435314,99.6,59.9999995975272,0.0,0.0
85,140.8,0.0128838765413264,0.0128838765413264,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0326895415313061,2.0,1.0,0.0173566740427407,0.0134912716496265,100.8,59.9999995975272,0.0,0.0
86,142.0,0.0130775775393581,0.0130775775393581,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.033194840300213,2.0,1.0,0.0176249649276929,0.0136998130557217,102.0,59.9999995975272,0.0,0.0
87,143.2,0.0132712785373897,0.0132712785373897,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0337001390691199,2.0,1.0,0.0178932558126451,0.0139083544618169,103.2,60.0,0.0,0.0
88,144.4,0.0134649795354214,0.0134649795354214,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0342054378380268,2.0,1.0,0.0181615466975973,0.0141168958679121,104.4,60.0,0.0,0.0
89,145.6,0.013658680533453,0.013658680533453,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0347107366069338,2.0,1.0,0.0184298375825495,0.0143254372740072,105.6,59.9999997154088,0.0,0.0
90,146.8,0.0138523815314847,0.0138523815314847,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0352160353758407,2.0,1.0,0.0186981284675017,0.0145339786801024,106.8,59.9999995070736,0.0,0.0
91,148.0,0.0140460825295164,0.0140460825295164,-0.0109422222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0357213341447476,2.0,1.0,0.0189664193524539,0.0147425200861976,108.0,59.9999995975272,0.0,0.0
92,149.2,0.014239783527548,0.014239783527548,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0362266329136546,2.0,1.0,0.0192347102374061,0.0149510614922928,109.2,59.9999995975272,0.0,0.0
93,150.4,0.0144334845255797,0.0144334845255797,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0367319316825615,2.0,1.0,0.0195030011223583,0.015159602898388,110.4,59.9999997154088,0.0,0.0
94,151.6,0.0146271855236113,0.0146271855236113,-0.0112995555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0372372304514684,2.0,1.0,0.0197712920073105,0.0153681443044831,111.6,60.0,0.0,0.0
95,152.8,0.014820886521643,0.014820886521643,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0377425292203754,2.0,1.0,0.0200395828922627,0.0155766857105783,112.8,59.9999997154088,0.0,0.0
96,154.0,0.0150145875196746,0.0150145875196746,-0.0115377777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0382478279892823,2.0,1.0,0.0203078737772149,0.0157852271166735,114.0,59.9999997154088,0.0,0.0
97,155.2,0.0152082885177063,0.0152082885177063,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0387531267581892,2.0,1.0,0.0205761646621671,0.0159937685227687,115.2,59.9999995975272,0.0,0.0
98,156.4,0.0154019895157379,0.0154019895157379,-0.011776,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0392584255270961,2.0,1.0,0.0208444555471193,0.0162023099288638,116.4,60.0,0.0,0.0
99,157.6,0.0155956905137696,0.0155956905137696,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0397637242960031,2.0,1.0,0.0211127464320715,0.016410851334959,117.6,59.9999997154088,0.0,0.0
100,158.8,0.0157893915118013,0.0157893915118013,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.04026902306491,2.0,1.0,0.0213810373170237,0.0166193927410542,118.8,59.9999995975272,0.0,0.0
101,160.0,0.0159830925098329,0.0159830925098329,-0.0121333333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0407743218338169,2.0,1.0,0.0216493282019759,0.0168279341471494,120.0,60.0,0.0,0.0
102,161.2,0.0161767935078646,0.0161767935078646,-0.0122524444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0412796206027239,2.0,1.0,0.0219176190869281,0.0170364755532445,121.2,59.9999995975272,0.0,0.0
103,162.4,0.0163704945058962,0.0163704945058962,-0.0123715555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0417849193716308,2.0,1.0,0.0221859099718802,0.0172450169593397,122.4,60.0,0.0,0.0
104,163.6,0.0165641955039279,0.0165641955039279,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0422902181405377,2.0,1.0,0.0224542008568324,0.0174535583654349,123.6,60.0,0.0,0.0
105,164.8,0.0167578965019595,0.0167578965019595,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0427955169094447,2.0,1.0,0.0227224917417846,0.0176620997715301,124.8,59.9999997154088,0.0,0.0
106,166.0,0.0169515974999912,0.0169515974999912,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0433008156783516,2.0,1.0,0.0229907826267368,0.0178706411776253,126.0,60.0,0.0,0.0
107,167.2,0.0171452984980228,0.0171452984980228,-0.012848,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0438061144472585,2.0,1.0,0.023259073511689,0.0180791825837204,127.2,60.0,0.0,0.0
108,168.4,0.0173389994960545,0.0173389994960545,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0443114132161655,2.0,1.0,0.0235273643966412,0.0182877239898156,128.4,59.9999995975272,0.0,0.0
109,169.6,0.0175327004940861,0.0175327004940862,-0.0130862222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0448167119850724,2.0,1.0,0.0237956552815934,0.0184962653959108,129.6,59.9999995070736,0.0,0.0
110,170.8,0.0177264014921178,0.0177264014921178,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0453220107539793,2.0,1.0,0.0240639461665456,0.018704806802006,130.8,60.0,0.0,0.0
111,172.0,0.0179201024901495,0.0179201024901495,-0.0133244444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0458273095228863,2.0,1.0,0.0243322370514978,0.0189133482081011,132.0,59.9999995975272,0.0,0.0
112,173.2,0.0181138034881811,0.0181138034881811,-0.0134435555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0463326082917932,2.0,1.0,0.02460052793645,0.0191218896141963,133.2,59.9999995975272,0.0,0.0
113,174.4,0.0183075044862128,0.0183075044862128,-0.0135626666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0468379070607001,2.0,1.0,0.0248688188214022,0.0193304310202915,134.4,59.9999995975272,0.0,0.0
114,175.6,0.0185012054842444,0.0185012054842444,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.047343205829607,2.0,1.0,0.0251371097063544,0.0195389724263867,135.6,59.9999995975272,0.0,0.0
115,176.8,0.0186949064822761,0.0186949064822761,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.047848504598514,2.0,1.0,0.0254054005913066,0.0197475138324819,136.8,59.9999994308176,0.0,0.0
116,178.0,0.0188886074803077,0.0188886074803078,-0.01392,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0483538033674209,2.0,1.0,0.0256736914762588,0.019956055238577,138.0,60.0,0.0,0.0
117,179.2,0.0190823084783394,0.0190823084783394,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0488591021363278,2.0,1.0,0.025941982361211,0.0201645966446722,139.2,60.0,0.0,0.0
118,180.4,0.0192760094763711,0.0192760094763711,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0493644009052348,2.0,1.0,0.0262102732461632,0.0203731380507674,140.4,60.0,0.0,0.0
119,181.6,0.0194697104744027,0.0194697104744027,-0.0142773333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0498696996741417,2.0,1.0,0.0264785641311154,0.0205816794568626,141.6,60.0,0.0,0.0
120,182.8,0.0196634114724344,0.0196634114724344,-0.0143964444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0503749984430486,2.0,1.0,0.0267468550160676,0.0207902208629577,142.8,59.9999995070736,0.0,0.0
121,184.0,0.019857112470466,0.019857112470466,-0.0145155555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0508802972119555,2.0,1.0,0.0270151459010198,0.0209987622690529,144.0,59.9999995975272,0.0,0.0
122,185.2,0.0200508134684977,0.0200508134684977,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0513855959808625,2.0,1.0,0.027283436785972,0.0212073036751481,145.2,59.9999995975272,0.0,0.0
123,186.4,0.0202445144665293,0.0202445144665293,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0518908947497694,2.0,1.0,0.0275517276709242,0.0214158450812433,146.4,59.9999995975272,0.0,0.0
124,187.6,0.020438215464561,0.020438215464561,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0523961935186763,2.0,1.0,0.0278200185558764,0.0216243864873384,147.6,59.9999994308176,0.0,0.0
125,188.8,0.0206319164625926,0.0206319164625927,-0.014992,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0529014922875833,2.0,1.0,0.0280883094408286,0.0218329278934336,148.8,60.0,0.0,0.0
126,190.0,0.0208256174606243,0.0208256174606243,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0534067910564902,2.0,1.0,0.0283566003257808,0.0220414692995288,150.0,60.0,0.0,0.0
127,191.2,0.0210193184586559,0.021019318458656,-0.0152302222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0539120898253971,2.0,1.0,0.028624891210733,0.022250010705624,151.2,60.0,0.0,0.0
128,192.4,0.0212130194566876,0.0212130194566876,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0544173885943041,2.0,1.0,0.0288931820956852,0.0224585521117192,152.4,59.9999995975272,0.0,0.0
129,193.6,0.0214067204547193,0.0214067204547193,-0.0154684444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.054922687363211,2.0,1.0,0.0291614729806374,0.0226670935178143,153.6,59.9999995070736,0.0,0.0
130,194.8,0.0216004214527509,0.0216004214527509,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0554279861321179,2.0,1.0,0.0294297638655896,0.0228756349239095,154.8,60.0,0.0,0.0
131,196.0,0.0217941224507826,0.0217941224507826,-0.0157066666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0559332849010249,2.0,1.0,0.0296980547505418,0.0230841763300047,156.0,59.9999995975272,0.0,0.0
132,197.2,0.0219878234488142,0.0219878234488142,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0564385836699318,2.0,1.0,0.029966345635494,0.0232927177360999,157.2,60.0,0.0,0.0
133,198.4,0.0221815244468459,0.0221815244468459,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0569438824388387,2.0,1.0,0.0302346365204462,0.023501259142195,158.4,60.0,0.0,0.0
134,199.6,0.0223752254448775,0.0223752254448775,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0574491812077456,2.0,1.0,0.0305029274053984,0.0237098005482902,159.6,59.9999997154088,0.0,0.0
135,200.8,0.0225689264429092,0.0225689264429092,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0579544799766525,2.0,1.0,0.0307712182903506,0.0239183419543854,160.8,59.9999995975272,0.0,0.0
136,202.0,0.0227626274409408,0.0227626274409409,-0.0163022222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0584597787455595,2.0,1.0,0.0310395091753028,0.0241268833604806,162.0,59.9999995975272,0.0,0.0
137,203.2,0.0229563284389725,0.0229563284389725,-0.0164213333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0589650775144664,2.0,1.0,0.031307800060255,0.0243354247665757,163.2,59.9999995975272,0.0,0.0
138,204.4,0.0231500294370042,0.0231500294370042,-0.0165404444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0594703762833733,2.0,1.0,0.0315760909452072,0.0245439661726709,164.4,59.9999995975272,0.0,0.0
139,205.6,0.0233437304350358,0.0233437304350358,-0.0166595555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0599756750522803,2.0,1.0,0.0318443818301594,0.0247525075787661,165.6,59.9999995975272,0.0,0.0
140,206.8,0.0235374314330675,0.0235374314330675,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0604809738211872,2.0,1.0,0.0321126727151116,0.0249610489848613,166.8,59.9999993636347,0.0,0.0
141,208.0,0.0237311324310991,0.0237311324310991,-0.0168977777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0609862725900941,2.0,1.0,0.0323809636000638,0.0251695903909565,168.0,59.9999995975272,0.0,0.0
142,209.2,0.0239248334291308,0.0239248334291308,-0.0170168888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0614915713590011,2.0,1.0,0.032649254485016,0.0253781317970516,169.2,60.0,0.0,0.0
143,210.4,0.0241185344271624,0.0241185344271625,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.061996870127908,2.0,1.0,0.0329175453699682,0.0255866732031468,170.4,59.9999995975272,0.0,0.0
144,211.6,0.0243122354251941,0.0243122354251941,-0.0172551111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0625021688968149,2.0,1.0,0.0331858362549204,0.025795214609242,171.6,59.9999995975272,0.0,0.0
145,212.8,0.0245059364232258,0.0245059364232258,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0630074676657219,2.0,1.0,0.0334541271398726,0.0260037560153372,172.8,59.9999997154088,0.0,0.0
146,214.0,0.0246996374212574,0.0246996374212574,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0635127664346288,2.0,1.0,0.0337224180248248,0.0262122974214323,174.0,59.9999995975272,0.0,0.0
147,215.2,0.0248933384192891,0.0248933384192891,-0.0176124444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0640180652035357,2.0,1.0,0.033990708909777,0.0264208388275275,175.2,60.0,0.0,0.0
148,216.4,0.0250870394173207,0.0250870394173207,-0.0177315555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0645233639724427,2.0,1.0,0.0342589997947292,0.0266293802336227,176.4,60.0,0.0,0.0
149,217.6,0.0252807404153524,0.0252807404153524,-0.0178506666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0650286627413496,2.0,1.0,0.0345272906796814,0.0268379216397179,177.6,59.9999997154088,0.0,0.0
150,218.8,0.025474441413384,0.025474441413384,-0.0179697777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0655339615102565,2.0,1.0,0.0347955815646336,0.027046463045813,178.8,59.9999995975272,0.0,0.0
151,220.0,0.0256681424114157,0.0256681424114157,-0.0180888888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0660392602791634,2.0,1.0,0.0350638724495858,0.0272550044519082,180.0,59.9999995975272,0.0,0.0
152,221.2,0.0258618434094474,0.0258618434094474,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0665445590480704,2.0,1.0,0.035332163334538,0.0274635458580034,181.2,59.9999995975272,0.0,0.0
153,222.4,0.026055544407479,0.026055544407479,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0670498578169773,2.0,1.0,0.0356004542194902,0.0276720872640986,182.4,59.9999995070736,0.0,0.0
154,223.6,0.0262492454055107,0.0262492454055107,-0.0184462222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.000352682702266199,0.000352682702266199,-0.00252184192017591,0.0,0.0,0.0,0.0675551565858842,2.0,1.0,0.0358687451044424,0.0278806286701938,183.6,60.0,0.0,0.0
155,224.8,0.0264429464035423,0.0264429464035423,-0.0185653333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0680604553547911,2.0,1.0,0.0361370359893946,0.0280891700762889,184.8,59.9999997154088,0.0,0.0
156,226.0,0.026636647401574,0.026636647401574,-0.0186844444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24696577.2815832,0.0,0.0,0.0,0.0003526827022662,0.0003526827022662,-0.00252184192017591,0.0,0.0,0.0,0.0685657541236981,2.0,1.0,0.0364053268743467,0.0282977114823841,186.0,59.9999995975272,0.0,0.0
