,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
79,133.6,0.011445101752983,0.0114451017529848,-0.00951288888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25207894.5114721,0.0,0.0,0.0,0.000366885958652001,0.000366885958652001,-0.00257865494571912,0.0,0.0,0.0,0.028669470942683,2.0,1.0,0.0152221976454894,0.0120082998249996,93.6,60.0,0.0,0.0
80,134.8,0.0116353951009152,0.0116353951009171,-0.009632,0.0,0.0,0.0,-4000000.00000015,-4000000.00000015,-25207894.5114725,0.0,0.0,0.0,0.000366885958652002,0.000366885958652002,-0.00257865494571916,0.0,0.0,0.0,0.0291619337824049,2.0,1.0,0.0154836732302427,0.0122145694643617,94.8,59.9999995070736,0.0,0.0
81,136.0,0.0118256884488475,0.0118256884488494,-0.00975111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25207894.5114721,0.0,0.0,0.0,0.000366885958652001,0.000366885958652001,-0.00257865494571912,0.0,0.0,0.0,0.0296543966221271,2.0,1.0,0.0157451488149962,0.012420839103724,96.0,59.9999997154088,0.0,0.0
82,137.2,0.0120159817967798,0.0120159817967817,-0.00987022222222222,0.0,0.0,0.0,-4000000.00000015,-4000000.00000015,-25207894.5114725,0.0,0.0,0.0,0.000366885958652002,0.000366885958652002,-0.00257865494571916,0.0,0.0,0.0,0.030146859461849,2.0,1.0,0.0160066243997495,0.0126271087430862,97.2,59.9999997154088,0.0,0.0
83,138.4,0.0122062751447121,0.012206275144714,-0.00998933333333333,0.0,0.0,0.0,-4000000.00000015,-4000000.00000015,-25207894.5114725,0.0,0.0,0.0,0.000366885958652002,0.000366885958652002,-0.00257865494571916,0.0,0.0,0.0,0.0306393223015711,2.0,1.0,0.0162680999845029,0.0128333783824485,98.4,59.9999997154088,0.0,0.0
84,139.6,0.0123965684926444,0.0123965684926463,-0.0101084444444444,0.0,0.0,0.0,-4000000.00000015,-4000000.00000015,-25207894.5114725,0.0,0.0,0.0,0.000366885958652002,0.000366885958652002,-0.00257865494571916,0.0,0.0,0.0,0.0311317851412932,2.0,1.0,0.0165295755692563,0.0130396480218107,99.6,59.9999997154088,0.0,0.0
85,140.8,0.0125868618405768,0.0125868618405786,-0.0102275555555556,0.0,0.0,0.0,-4000000.00000015,-4000000.00000015,-25207894.5114725,0.0,0.0,0.0,0.000366885958652002,0.000366885958652002,-0.00257865494571916,0.0,0.0,0.0,0.0316242479810153,2.0,1.0,0.0167910511540097,0.0132459176611729,100.8,60.0,0.0,0.0
86,142.0,0.0127771551885091,0.012777155188511,-0.0103466666666667,0.0,0.0,0.0,-4000000.00000015,-4000000.00000015,-25207894.5114725,0.0,0.0,0.0,0.000366885958652003,0.000366885958652003,-0.00257865494571916,0.0,0.0,0.0,0.0321167108207374,2.0,1.0,0.0170525267387631,0.0134521873005352,102.0,59.9999997154088,0.0,0.0
87,143.2,0.0129674485364414,0.0129674485364433,-0.0104657777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25207894.5114721,0.0,0.0,0.0,0.000366885958652001,0.000366885958652001,-0.00257865494571912,0.0,0.0,0.0,0.0326091736604597,2.0,1.0,0.0173140023235165,0.0136584569398975,103.2,59.9999995070736,0.0,0.0
88,144.4,0.0131577418843737,0.0131577418843755,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-25207894.511472,0.0,0.0,0.0,0.000366885958652001,0.000366885958652001,-0.00257865494571912,0.0,0.0,0.0,0.0331016365001818,2.0,1.0,0.0175754779082699,0.0138647265792597,104.4,59.9999995975272,0.0,0.0
89,145.6,0.0133480352323059,0.0133480352323078,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-25207894.511472,0.0,0.0,0.0,0.000366885958652001,0.000366885958652001,-0.00257865494571911,0.0,0.0,0.0,0.0335940993399039,2.0,1.0,0.0178369534930234,0.014070996218622,105.6,60.0,0.0,0.0
90,146.8,0.0135383285802382,0.0135383285802401,-0.0108231111111111,0.0,0.0,0.0,-4000000.00000015,-4000000.00000015,-25207894.5114725,0.0,0.0,0.0,0.000366885958652002,0.000366885958652002,-0.00257865494571916,0.0,0.0,0.0,0.0340865621796258,2.0,1.0,0.0180984290777767,0.0142772658579842,106.8,59.9999997154088,0.0,0.0
91,148.0,0.0137286219281705,0.0137286219281724,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-25207894.5114721,0.0,0.0,0.0,0.000366885958652001,0.000366885958652001,-0.00257865494571912,0.0,0.0,0.0,0.034579025019348,2.0,1.0,0.0183599046625301,0.0144835354973465,108.0,59.9999995975272,0.0,0.0
92,149.2,0.0139189152761028,0.0139189152761046,-0.0110613333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25207894.5114721,0.0,0.0,0.0,0.000366885958652001,0.000366885958652001,-0.00257865494571912,0.0,0.0,0.0,0.0350714878590701,2.0,1.0,0.0186213802472835,0.0146898051367087,109.2,59.9999993636347,0.0,0.0
93,150.4,0.014109208624035,0.0141092086240369,-0.0111804444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25207894.511472,0.0,0.0,0.0,0.000366885958652001,0.000366885958652001,-0.00257865494571911,0.0,0.0,0.0,0.0355639506987922,2.0,1.0,0.0188828558320369,0.014896074776071,110.4,60.0,0.0,0.0
94,151.6,0.0142995019719673,0.0142995019719691,-0.0112995555555556,0.0,0.0,0.0,-4000000.00000015,-4000000.00000015,-25207894.5114725,0.0,0.0,0.0,0.000366885958652002,0.000366885958652002,-0.00257865494571916,0.0,0.0,0.0,0.0360564135385141,2.0,1.0,0.0191443314167902,0.0151023444154331,111.6,59.9999997154088,0.0,0.0
95,152.8,0.0144897953198996,0.0144897953199015,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-25207894.5114721,0.0,0.0,0.0,0.000366885958652001,0.000366885958652001,-0.00257865494571912,0.0,0.0,0.0,0.0365488763782364,2.0,1.0,0.0194058070015437,0.0153086140547955,112.8,59.9999995070736,0.0,0.0
96,154.0,0.0146800886678319,0.0146800886678337,-0.0115377777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25207894.5114721,0.0,0.0,0.0,0.000366885958652001,0.000366885958652001,-0.00257865494571912,0.0,0.0,0.0,0.0370413392179585,2.0,1.0,0.0196672825862971,0.0155148836941577,114.0,59.9999997154088,0.0,0.0
97,155.2,0.0148703820157641,0.014870382015766,-0.0116568888888889,0.0,0.0,0.0,-4000000.00000015,-4000000.00000015,-25207894.5114725,0.0,0.0,0.0,0.000366885958652002,0.000366885958652002,-0.00257865494571916,0.0,0.0,0.0,0.0375338020576804,2.0,1.0,0.0199287581710504,0.0157211533335199,115.2,59.9999995070736,0.0,0.0
98,156.4,0.0150606753636965,0.0150606753636983,-0.011776,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25207894.511472,0.0,0.0,0.0,0.000366885958652001,0.000366885958652001,-0.00257865494571912,0.0,0.0,0.0,0.0380262648974026,2.0,1.0,0.0201902337558039,0.0159274229728822,116.4,60.0,0.0,0.0
99,157.6,0.0152509687116287,0.0152509687116306,-0.0118951111111111,0.0,0.0,0.0,-4000000.00000015,-4000000.00000015,-25207894.5114725,0.0,0.0,0.0,0.000366885958652002,0.000366885958652002,-0.00257865494571916,0.0,0.0,0.0,0.0385187277371246,2.0,1.0,0.0204517093405572,0.0161336926122444,117.6,59.9999995070736,0.0,0.0
100,158.8,0.015441262059561,0.0154412620595629,-0.0120142222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25207894.5114721,0.0,0.0,0.0,0.000366885958652001,0.000366885958652001,-0.00257865494571912,0.0,0.0,0.0,0.0390111905768468,2.0,1.0,0.0207131849253107,0.0163399622516067,118.8,59.9999997154088,0.0,0.0
101,160.0,0.0156315554074933,0.0156315554074951,-0.0121333333333333,0.0,0.0,0.0,-4000000.00000016,-4000000.00000013,-25207894.5114725,0.0,0.0,0.0,0.000366885958652,0.000366885958652005,-0.00257865494571916,0.0,0.0,0.0,0.0395036534165687,2.0,1.0,0.020974660510064,0.0165462318909688,120.0,59.9999997154088,0.0,0.0
102,161.2,0.0158218487554256,0.0158218487554275,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-25207894.5114721,0.0,0.0,0.0,0.000366885958652001,0.000366885958652001,-0.00257865494571912,0.0,0.0,0.0,0.039996116256291,2.0,1.0,0.0212361360948175,0.0167525015303312,121.2,60.0,0.0,0.0
103,162.4,0.0160121421033579,0.0160121421033597,-0.0123715555555556,0.0,0.0,0.0,-4000000.00000016,-4000000.00000014,-25207894.5114725,0.0,0.0,0.0,0.000366885958652001,0.000366885958652004,-0.00257865494571916,0.0,0.0,0.0,0.0404885790960129,2.0,1.0,0.0214976116795708,0.0169587711696933,122.4,59.9999997154088,0.0,0.0
104,163.6,0.0162024354512902,0.0162024354512921,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-25207894.5114721,0.0,0.0,0.0,0.000366885958652002,0.000366885958652001,-0.00257865494571912,0.0,0.0,0.0,0.0409810419357352,2.0,1.0,0.0217590872643243,0.0171650408090556,123.6,59.9999995070736,0.0,0.0
105,164.8,0.0163927287992225,0.0163927287992243,-0.0126097777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25207894.5114721,0.0,0.0,0.0,0.000366885958652,0.000366885958652001,-0.00257865494571912,0.0,0.0,0.0,0.0414735047754573,2.0,1.0,0.0220205628490777,0.0173713104484179,124.8,59.9999995070736,0.0,0.0
106,166.0,0.0165830221471547,0.0165830221471566,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-25207894.511472,0.0,0.0,0.0,0.000366885958652001,0.000366885958652,-0.00257865494571911,0.0,0.0,0.0,0.0419659676151794,2.0,1.0,0.0222820384338311,0.0175775800877801,126.0,59.9999997154088,0.0,0.0
107,167.2,0.016773315495087,0.0167733154950888,-0.012848,0.0,0.0,0.0,-4000000.00000017,-4000000.00000013,-25207894.5114725,0.0,0.0,0.0,0.000366885958652,0.000366885958652005,-0.00257865494571916,0.0,0.0,0.0,0.0424584304549013,2.0,1.0,0.0225435140185844,0.0177838497271423,127.2,59.9999997154088,0.0,0.0
108,168.4,0.0169636088430193,0.0169636088430211,-0.0129671111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-25207894.511472,0.0,0.0,0.0,0.000366885958652003,0.000366885958652,-0.00257865494571912,0.0,0.0,0.0,0.0429508932946235,2.0,1.0,0.0228049896033379,0.0179901193665046,128.4,59.9999997154088,0.0,0.0
109,169.6,0.0171539021909516,0.0171539021909534,-0.0130862222222222,0.0,0.0,0.0,-4000000.00000026,-4000000.00000004,-25207894.5114725,0.0,0.0,0.0,0.000366885958651987,0.000366885958652018,-0.00257865494571916,0.0,0.0,0.0,0.0434433561343454,2.0,1.0,0.0230664651880912,0.0181963890058668,129.6,59.9999997154088,0.0,0.0
110,170.8,0.0173441955388835,0.0173441955388861,-0.0132053333333333,0.0,0.0,0.0,-3999999.99999883,-4000000.00000146,-25207894.5114725,0.0,0.0,0.0,0.000366885958652185,0.00036688595865182,-0.00257865494571916,0.0,0.0,0.0,0.0439358189740675,2.0,1.0,0.0233279407728446,0.018402658645229,130.8,59.9999995975272,0.0,0.0
111,172.0,0.017534488886816,0.0175344888868182,-0.0133244444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25207894.5114721,0.0,0.0,0.0,0.000366885958652,0.000366885958652002,-0.00257865494571912,0.0,0.0,0.0,0.0444282818137898,2.0,1.0,0.0235894163575981,0.0186089282845914,132.0,59.9999995070736,0.0,0.0
112,173.2,0.0177247822347483,0.0177247822347505,-0.0134435555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25207894.511472,0.0,0.0,0.0,0.000366885958652,0.000366885958652001,-0.00257865494571911,0.0,0.0,0.0,0.0449207446535119,2.0,1.0,0.0238508919423515,0.0188151979239536,133.2,60.0,0.0,0.0
113,174.4,0.0179150755826805,0.0179150755826827,-0.0135626666666667,0.0,0.0,0.0,-4000000.00000009,-4000000.00000021,-25207894.5114725,0.0,0.0,0.0,0.000366885958652011,0.000366885958651994,-0.00257865494571916,0.0,0.0,0.0,0.0454132074932338,2.0,1.0,0.0241123675271048,0.0190214675633158,134.4,60.0,0.0,0.0
114,175.6,0.0181053689306131,0.0181053689306148,-0.0136817777777778,0.0,0.0,0.0,-4000000.00000085,-3999999.99999945,-25207894.5114725,0.0,0.0,0.0,0.000366885958651905,0.0003668859586521,-0.00257865494571916,0.0,0.0,0.0,0.0459056703329559,2.0,1.0,0.0243738431118582,0.019227737202678,135.6,59.9999995975272,0.0,0.0
115,176.8,0.0182956622785453,0.0182956622785473,-0.0138008888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25207894.5114721,0.0,0.0,0.0,0.000366885958652001,0.000366885958652001,-0.00257865494571912,0.0,0.0,0.0,0.0463981331726781,2.0,1.0,0.0246353186966117,0.0194340068420403,136.8,59.9999997154088,0.0,0.0
116,178.0,0.0184859556264776,0.0184859556264795,-0.01392,0.0,0.0,0.0,-4000000.00000015,-4000000.00000015,-25207894.5114725,0.0,0.0,0.0,0.000366885958652002,0.000366885958652002,-0.00257865494571916,0.0,0.0,0.0,0.0468905960124001,2.0,1.0,0.024896794281365,0.0196402764814025,138.0,59.9999997154088,0.0,0.0
117,179.2,0.0186762489744099,0.0186762489744119,-0.0140391111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25207894.5114721,0.0,0.0,0.0,0.000366885958652001,0.000366885958652002,-0.00257865494571912,0.0,0.0,0.0,0.0473830588521223,2.0,1.0,0.0251582698661185,0.0198465461207648,139.2,60.0,0.0,0.0
118,180.4,0.0188665423223421,0.0188665423223441,-0.0141582222222222,0.0,0.0,0.0,-4000000.00000015,-4000000.00000015,-25207894.5114725,0.0,0.0,0.0,0.000366885958652003,0.000366885958652002,-0.00257865494571916,0.0,0.0,0.0,0.0478755216918442,2.0,1.0,0.0254197454508718,0.020052815760127,140.4,59.9999995975272,0.0,0.0
119,181.6,0.0190568356702745,0.0190568356702765,-0.0142773333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25207894.5114721,0.0,0.0,0.0,0.000366885958652001,0.000366885958652001,-0.00257865494571912,0.0,0.0,0.0,0.0483679845315665,2.0,1.0,0.0256812210356253,0.0202590853994893,141.6,59.9999995070736,0.0,0.0
120,182.8,0.0192471290182067,0.0192471290182087,-0.0143964444444444,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-25207894.511472,0.0,0.0,0.0,0.000366885958651999,0.000366885958652002,-0.00257865494571911,0.0,0.0,0.0,0.0488604473712886,2.0,1.0,0.0259426966203787,0.0204653550388515,142.8,59.9999997154088,0.0,0.0
121,184.0,0.019437422366139,0.019437422366141,-0.0145155555555556,0.0,0.0,0.0,-4000000.00000007,-4000000.00000023,-25207894.5114725,0.0,0.0,0.0,0.000366885958652013,0.000366885958651991,-0.00257865494571916,0.0,0.0,0.0,0.0493529102110105,2.0,1.0,0.026204172205132,0.0206716246782137,144.0,60.0,0.0,0.0
122,185.2,0.0196277157140716,0.019627715714073,-0.0146346666666667,0.0,0.0,0.0,-4000000.00000103,-3999999.99999927,-25207894.5114725,0.0,0.0,0.0,0.00036688595865188,0.000366885958652125,-0.00257865494571916,0.0,0.0,0.0,0.0498453730507326,2.0,1.0,0.0264656477898854,0.020877894317576,145.2,59.9999995975272,0.0,0.0
123,186.4,0.0198180090620038,0.0198180090620055,-0.0147537777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25207894.5114721,0.0,0.0,0.0,0.000366885958652,0.000366885958652002,-0.00257865494571912,0.0,0.0,0.0,0.0503378358904549,2.0,1.0,0.0267271233746389,0.0210841639569383,146.4,59.9999995975272,0.0,0.0
124,187.6,0.020008302409936,0.0200083024099378,-0.0148728888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-25207894.511472,0.0,0.0,0.0,0.000366885958652002,0.000366885958652,-0.00257865494571911,0.0,0.0,0.0,0.050830298730177,2.0,1.0,0.0269885989593923,0.0212904335963005,147.6,60.0,0.0,0.0
125,188.8,0.0201985957578683,0.02019859575787,-0.014992,0.0,0.0,0.0,-4000000.00000024,-4000000.00000005,-25207894.5114725,0.0,0.0,0.0,0.000366885958651989,0.000366885958652015,-0.00257865494571916,0.0,0.0,0.0,0.0513227615698989,2.0,1.0,0.0272500745441456,0.0214967032356627,148.8,60.0,0.0,0.0
126,190.0,0.0203888891058002,0.0203888891058027,-0.0151111111111111,0.0,0.0,0.0,-3999999.99999903,-4000000.00000127,-25207894.5114725,0.0,0.0,0.0,0.000366885958652158,0.000366885958651847,-0.00257865494571916,0.0,0.0,0.0,0.0518152244096209,2.0,1.0,0.027511550128899,0.0217029728750249,150.0,59.9999995975272,0.0,0.0
127,191.2,0.0205791824537328,0.0205791824537348,-0.0152302222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25207894.5114721,0.0,0.0,0.0,0.000366885958652,0.000366885958652002,-0.00257865494571912,0.0,0.0,0.0,0.0523076872493432,2.0,1.0,0.0277730257136525,0.0219092425143873,151.2,59.9999995070736,0.0,0.0
128,192.4,0.020769475801665,0.0207694758016671,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-25207894.511472,0.0,0.0,0.0,0.000366885958652001,0.000366885958652,-0.00257865494571912,0.0,0.0,0.0,0.0528001500890653,2.0,1.0,0.0280345012984059,0.0221155121537495,152.4,59.9999995975272,0.0,0.0
129,193.6,0.0209597691495973,0.0209597691495993,-0.0154684444444444,0.0,0.0,0.0,-4000000.0000002,-4000000.00000011,-25207894.5114725,0.0,0.0,0.0,0.000366885958651995,0.000366885958652008,-0.00257865494571916,0.0,0.0,0.0,0.0532926129287872,2.0,1.0,0.0282959768831592,0.0223217817931117,153.6,60.0,0.0,0.0
130,194.8,0.0211500624975294,0.0211500624975318,-0.0155875555555556,0.0,0.0,0.0,-3999999.9999996,-4000000.00000069,-25207894.5114725,0.0,0.0,0.0,0.000366885958652078,0.000366885958651927,-0.00257865494571916,0.0,0.0,0.0,0.0537850757685093,2.0,1.0,0.0285574524679126,0.0225280514324739,154.8,59.9999995070736,0.0,0.0
131,196.0,0.0213403558454619,0.021340355845464,-0.0157066666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25207894.5114721,0.0,0.0,0.0,0.000366885958652001,0.000366885958652001,-0.00257865494571912,0.0,0.0,0.0,0.0542775386082316,2.0,1.0,0.0288189280526661,0.0227343210718362,156.0,59.9999997154088,0.0,0.0
132,197.2,0.0215306491933941,0.0215306491933963,-0.0158257777777778,0.0,0.0,0.0,-4000000.00000015,-4000000.00000015,-25207894.5114725,0.0,0.0,0.0,0.000366885958652002,0.000366885958652002,-0.00257865494571916,0.0,0.0,0.0,0.0547700014479535,2.0,1.0,0.0290804036374194,0.0229405907111984,157.2,60.0,0.0,0.0
133,198.4,0.0217209425413265,0.0217209425413286,-0.0159448888888889,0.0,0.0,0.0,-4000000.00000024,-4000000.00000006,-25207894.5114725,0.0,0.0,0.0,0.00036688595865199,0.000366885958652015,-0.00257865494571916,0.0,0.0,0.0,0.0552624642876756,2.0,1.0,0.0293418792221728,0.0231468603505606,158.4,59.9999995975272,0.0,0.0
134,199.6,0.0219112358892588,0.0219112358892609,-0.016064,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25207894.5114721,0.0,0.0,0.0,0.000366885958652001,0.000366885958652001,-0.00257865494571912,0.0,0.0,0.0,0.0557549271273978,2.0,1.0,0.0296033548069263,0.023353129989923,159.6,59.9999995070736,0.0,0.0
135,200.8,0.022101529237191,0.0221015292371932,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-25207894.511472,0.0,0.0,0.0,0.000366885958652,0.000366885958652001,-0.00257865494571911,0.0,0.0,0.0,0.0562473899671199,2.0,1.0,0.0298648303916797,0.0235593996292852,160.8,60.0,0.0,0.0
136,202.0,0.0222918225851233,0.0222918225851255,-0.0163022222222222,0.0,0.0,0.0,-4000000.00000014,-4000000.00000015,-25207894.5114725,0.0,0.0,0.0,0.000366885958652003,0.000366885958652002,-0.00257865494571916,0.0,0.0,0.0,0.0567398528068418,2.0,1.0,0.030126305976433,0.0237656692686474,162.0,60.0,0.0,0.0
137,203.2,0.0224821159330556,0.0224821159330578,-0.0164213333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25207894.5114721,0.0,0.0,0.0,0.000366885958652001,0.000366885958652002,-0.00257865494571912,0.0,0.0,0.0,0.0572323156465641,2.0,1.0,0.0303877815611865,0.0239719389080097,163.2,59.9999995070736,0.0,0.0
138,204.4,0.0226724092809879,0.02267240928099,-0.0165404444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25207894.5114721,0.0,0.0,0.0,0.000366885958652001,0.000366885958652001,-0.00257865494571912,0.0,0.0,0.0,0.0577247784862862,2.0,1.0,0.0306492571459399,0.0241782085473719,164.4,59.9999995975272,0.0,0.0
139,205.6,0.0228627026289201,0.0228627026289223,-0.0166595555555556,0.0,0.0,0.0,-4000000.00000014,-4000000.00000016,-25207894.5114725,0.0,0.0,0.0,0.000366885958652003,0.000366885958652,-0.00257865494571916,0.0,0.0,0.0,0.0582172413260081,2.0,1.0,0.0309107327306932,0.0243844781867341,165.6,59.9999995975272,0.0,0.0
140,206.8,0.0230529959768525,0.0230529959768546,-0.0167786666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25207894.511472,0.0,0.0,0.0,0.000366885958652001,0.000366885958652001,-0.00257865494571912,0.0,0.0,0.0,0.0587097041657304,2.0,1.0,0.0311722083154466,0.0245907478260964,166.8,59.9999997154088,0.0,0.0
141,208.0,0.0232432893247847,0.0232432893247869,-0.0168977777777778,0.0,0.0,0.0,-4000000.00000013,-4000000.00000016,-25207894.5114725,0.0,0.0,0.0,0.000366885958652004,0.000366885958652,-0.00257865494571916,0.0,0.0,0.0,0.0592021670054523,2.0,1.0,0.0314336839002,0.0247970174654586,168.0,59.9999997154088,0.0,0.0
142,209.2,0.023433582672717,0.0234335826727192,-0.0170168888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-25207894.511472,0.0,0.0,0.0,0.000366885958652,0.000366885958652002,-0.00257865494571912,0.0,0.0,0.0,0.0596946298451745,2.0,1.0,0.0316951594849534,0.0250032871048209,169.2,60.0,0.0,0.0
143,210.4,0.0236238760206493,0.0236238760206515,-0.017136,0.0,0.0,0.0,-4000000.00000012,-4000000.00000018,-25207894.5114725,0.0,0.0,0.0,0.000366885958652007,0.000366885958651998,-0.00257865494571916,0.0,0.0,0.0,0.0601870926848964,2.0,1.0,0.0319566350697067,0.0252095567441831,170.4,59.9999995975272,0.0,0.0
144,211.6,0.0238141693685816,0.0238141693685838,-0.0172551111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25207894.5114721,0.0,0.0,0.0,0.000366885958652001,0.000366885958652001,-0.00257865494571912,0.0,0.0,0.0,0.0606795555246187,2.0,1.0,0.0322181106544602,0.0254158263835454,171.6,59.9999995975272,0.0,0.0
145,212.8,0.0240044627165139,0.0240044627165161,-0.0173742222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-25207894.511472,0.0,0.0,0.0,0.000366885958652001,0.000366885958652,-0.00257865494571911,0.0,0.0,0.0,0.0611720183643408,2.0,1.0,0.0324795862392137,0.0256220960229076,172.8,59.9999995975272,0.0,0.0
146,214.0,0.0241947560644461,0.0241947560644483,-0.0174933333333333,0.0,0.0,0.0,-4000000.00000018,-4000000.00000012,-25207894.5114725,0.0,0.0,0.0,0.000366885958651998,0.000366885958652006,-0.00257865494571916,0.0,0.0,0.0,0.0616644812040627,2.0,1.0,0.032741061823967,0.0258283656622698,174.0,60.0,0.0,0.0
147,215.2,0.0243850494123783,0.0243850494123807,-0.0176124444444444,0.0,0.0,0.0,-3999999.99999984,-4000000.00000046,-25207894.5114725,0.0,0.0,0.0,0.000366885958652045,0.000366885958651959,-0.00257865494571916,0.0,0.0,0.0,0.0621569440437848,2.0,1.0,0.0330025374087203,0.026034635301632,175.2,59.9999995975272,0.0,0.0
148,216.4,0.0245753427603107,0.024575342760313,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-25207894.5114721,0.0,0.0,0.0,0.000366885958652002,0.000366885958652,-0.00257865494571912,0.0,0.0,0.0,0.0626494068835071,2.0,1.0,0.0332640129934738,0.0262409049409944,176.4,60.0,0.0,0.0
149,217.6,0.024765636108243,0.0247656361082452,-0.0178506666666667,0.0,0.0,0.0,-4000000.00000019,-4000000.00000011,-25207894.5114725,0.0,0.0,0.0,0.000366885958651996,0.000366885958652009,-0.00257865494571916,0.0,0.0,0.0,0.063141869723229,2.0,1.0,0.0335254885782271,0.0264471745803565,177.6,59.9999995975272,0.0,0.0
150,218.8,0.0249559294561753,0.0249559294561776,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-25207894.5114721,0.0,0.0,0.0,0.000366885958652002,0.000366885958652,-0.00257865494571912,0.0,0.0,0.0,0.0636343325629513,2.0,1.0,0.0337869641629806,0.0266534442197189,178.8,59.9999995070736,0.0,0.0
151,220.0,0.0251462228041076,0.0251462228041098,-0.0180888888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25207894.511472,0.0,0.0,0.0,0.000366885958652,0.000366885958652001,-0.00257865494571912,0.0,0.0,0.0,0.0641267954026734,2.0,1.0,0.034048439747734,0.0268597138590811,180.0,60.0,0.0,0.0
152,221.2,0.0253365161520398,0.0253365161520421,-0.018208,0.0,0.0,0.0,-4000000.00000011,-4000000.00000018,-25207894.5114725,0.0,0.0,0.0,0.000366885958652007,0.000366885958651998,-0.00257865494571916,0.0,0.0,0.0,0.0646192582423953,2.0,1.0,0.0343099153324873,0.0270659834984433,181.2,59.9999995975272,0.0,0.0
153,222.4,0.0255268094999722,0.0255268094999744,-0.0183271111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25207894.5114721,0.0,0.0,0.0,0.000366885958652,0.000366885958652002,-0.00257865494571912,0.0,0.0,0.0,0.0651117210821175,2.0,1.0,0.0345713909172408,0.0272722531378056,182.4,59.9999995070736,0.0,0.0
154,223.6,0.0257171028479044,0.0257171028479067,-0.0184462222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25207894.511472,0.0,0.0,0.0,0.000366885958652,0.000366885958652001,-0.00257865494571911,0.0,0.0,0.0,0.0656041839218396,2.0,1.0,0.0348328665019942,0.0274785227771678,183.6,59.9999997154088,0.0,0.0
155,224.8,0.0259073961958366,0.0259073961958389,-0.0185653333333333,0.0,0.0,0.0,-4000000.00000009,-4000000.00000021,-25207894.5114725,0.0,0.0,0.0,0.00036688595865201,0.000366885958651994,-0.00257865494571916,0.0,0.0,0.0,0.0660966467615615,2.0,1.0,0.0350943420867475,0.02768479241653,184.8,59.9999995975272,0.0,0.0
156,226.0,0.026097689543769,0.0260976895437713,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-25207894.511472,0.0,0.0,0.0,0.000366885958652001,0.000366885958652001,-0.00257865494571912,0.0,0.0,0.0,0.0665891096012838,2.0,1.0,0.035355817671501,0.0278910620558923,186.0,59.9999994308176,0.0,0.0
