,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
79,133.6,0.0109798047655111,0.0109798047655111,-0.00951288888888889,0.0,0.0,0.0,-3999999.99999997,-3999999.99999997,-26144985.4823216,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.0026827761647024,0.0,0.0,0.0,0.0270148421315475,2.0,1.0,0.0143436642800366,0.0116113341508658,93.6,59.9999994308176,0.0,0.0
80,134.8,0.0111644307158604,0.0111644307158604,-0.009632,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397824,-0.00268277616470241,0.0,0.0,0.0,0.0274859570300447,2.0,1.0,0.0145938050696241,0.0118138255251727,94.8,60.0,0.0,0.0
81,136.0,0.0113490566662097,0.0113490566662098,-0.00975111111111111,0.0,0.0,0.0,-3999999.99999998,-3999999.99999998,-26144985.4823216,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.0026827761647024,0.0,0.0,0.0,0.027957071928542,2.0,1.0,0.0148439458592117,0.0120163168994797,96.0,60.0,0.0,0.0
82,137.2,0.011533682616559,0.0115336826165591,-0.00987022222222222,0.0,0.0,0.0,-3999999.99999998,-3999999.99999998,-26144985.4823216,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0284281868270392,2.0,1.0,0.0150940866487992,0.0122188082737866,97.2,60.0,0.0,0.0
83,138.4,0.0117183085669083,0.0117183085669084,-0.00998933333333333,0.0,0.0,0.0,-3999999.99999997,-3999999.99999998,-26144985.4823216,0.0,0.0,0.0,0.000392916263397826,0.000392916263397824,-0.00268277616470241,0.0,0.0,0.0,0.0288993017255364,2.0,1.0,0.0153442274383867,0.0124212996480936,98.4,60.0,0.0,0.0
84,139.6,0.0119029345172576,0.0119029345172577,-0.0101084444444444,0.0,0.0,0.0,-3999999.99999995,-4000000.00000001,-26144985.4823216,0.0,0.0,0.0,0.00039291626339783,0.000392916263397821,-0.00268277616470241,0.0,0.0,0.0,0.0293704166240336,2.0,1.0,0.0155943682279743,0.0126237910224005,99.6,59.9999995975272,0.0,0.0
85,140.8,0.012087560467607,0.012087560467607,-0.0102275555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0298415315225308,2.0,1.0,0.0158445090175618,0.0128262823967075,100.8,60.0,0.0,0.0
86,142.0,0.0122721864179563,0.0122721864179563,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-3999999.99999996,-26144985.4823216,0.0,0.0,0.0,0.000392916263397822,0.000392916263397828,-0.00268277616470241,0.0,0.0,0.0,0.0303126464210281,2.0,1.0,0.0160946498071493,0.0130287737710144,102.0,59.9999995975272,0.0,0.0
87,143.2,0.0124568123683056,0.0124568123683056,-0.0104657777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397824,-0.00268277616470241,0.0,0.0,0.0,0.0307837613195253,2.0,1.0,0.0163447905967368,0.0132312651453214,103.2,59.9999997154088,0.0,0.0
88,144.4,0.0126414383186549,0.0126414383186549,-0.0105848888888889,0.0,0.0,0.0,-3999999.99999998,-3999999.99999998,-26144985.4823216,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.0026827761647024,0.0,0.0,0.0,0.0312548762180225,2.0,1.0,0.0165949313863244,0.0134337565196283,104.4,60.0,0.0,0.0
89,145.6,0.0128260642690042,0.0128260642690043,-0.010704,0.0,0.0,0.0,-3999999.99999998,-3999999.99999998,-26144985.4823216,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0317259911165197,2.0,1.0,0.0168450721759119,0.0136362478939353,105.6,59.9999994308176,0.0,0.0
90,146.8,0.0130106902193535,0.0130106902193536,-0.0108231111111111,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397824,-0.00268277616470241,0.0,0.0,0.0,0.0321971060150169,2.0,1.0,0.0170952129654994,0.0138387392682422,106.8,60.0,0.0,0.0
91,148.0,0.0131953161697029,0.0131953161697029,-0.0109422222222222,0.0,0.0,0.0,-3999999.99999998,-3999999.99999998,-26144985.4823216,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0326682209135142,2.0,1.0,0.0173453537550869,0.0140412306425492,108.0,59.9999995975272,0.0,0.0
92,149.2,0.0133799421200522,0.0133799421200522,-0.0110613333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397824,-0.00268277616470241,0.0,0.0,0.0,0.0331393358120114,2.0,1.0,0.0175954945446744,0.0142437220168561,109.2,59.9999995070736,0.0,0.0
93,150.4,0.0135645680704015,0.0135645680704015,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397824,-0.00268277616470241,0.0,0.0,0.0,0.0336104507105086,2.0,1.0,0.017845635334262,0.0144462133911631,110.4,59.9999993636347,0.0,0.0
94,151.6,0.0137491940207508,0.0137491940207508,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397824,-0.00268277616470241,0.0,0.0,0.0,0.0340815656090058,2.0,1.0,0.0180957761238495,0.0146487047654701,111.6,60.0,0.0,0.0
95,152.8,0.0139338199711001,0.0139338199711002,-0.0114186666666667,0.0,0.0,0.0,-3999999.99999997,-3999999.99999997,-26144985.4823216,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.0026827761647024,0.0,0.0,0.0,0.0345526805075031,2.0,1.0,0.018345916913437,0.014851196139777,112.8,60.0,0.0,0.0
96,154.0,0.0141184459214494,0.0141184459214495,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0350237954060003,2.0,1.0,0.0185960577030246,0.015053687514084,114.0,60.0,0.0,0.0
97,155.2,0.0143030718717987,0.0143030718717988,-0.0116568888888889,0.0,0.0,0.0,-3999999.99999998,-3999999.99999998,-26144985.4823216,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0354949103044975,2.0,1.0,0.0188461984926121,0.0152561788883909,115.2,59.9999994308176,0.0,0.0
98,156.4,0.0144876978221481,0.0144876978221481,-0.011776,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397824,-0.00268277616470241,0.0,0.0,0.0,0.0359660252029947,2.0,1.0,0.0190963392821996,0.0154586702626979,116.4,60.0,0.0,0.0
99,157.6,0.0146723237724974,0.0146723237724974,-0.0118951111111111,0.0,0.0,0.0,-3999999.99999997,-3999999.99999997,-26144985.4823216,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.0026827761647024,0.0,0.0,0.0,0.0364371401014919,2.0,1.0,0.0193464800717872,0.0156611616370048,117.6,60.0,0.0,0.0
100,158.8,0.0148569497228467,0.0148569497228467,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0369082549999891,2.0,1.0,0.0195966208613747,0.0158636530113118,118.8,59.9999997154088,0.0,0.0
101,160.0,0.015041575673196,0.015041575673196,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0373793698984864,2.0,1.0,0.0198467616509622,0.0160661443856187,120.0,60.0,0.0,0.0
102,161.2,0.0152262016235453,0.0152262016235454,-0.0122524444444444,0.0,0.0,0.0,-3999999.99999998,-3999999.99999998,-26144985.4823216,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0378504847969836,2.0,1.0,0.0200969024405497,0.0162686357599257,121.2,59.9999995975272,0.0,0.0
103,162.4,0.0154108275738946,0.0154108275738947,-0.0123715555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397824,-0.00268277616470241,0.0,0.0,0.0,0.0383215996954808,2.0,1.0,0.0203470432301372,0.0164711271342326,122.4,59.9999995070736,0.0,0.0
104,163.6,0.015595453524244,0.015595453524244,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397824,-0.00268277616470241,0.0,0.0,0.0,0.038792714593978,2.0,1.0,0.0205971840197248,0.0166736185085396,123.6,59.9999993636347,0.0,0.0
105,164.8,0.0157800794745933,0.0157800794745933,-0.0126097777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397823,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0392638294924752,2.0,1.0,0.0208473248093123,0.0168761098828466,124.8,59.9999997154088,0.0,0.0
106,166.0,0.0159647054249426,0.0159647054249426,-0.0127288888888889,0.0,0.0,0.0,-4000000.00000002,-3999999.99999993,-26144985.4823216,0.0,0.0,0.0,0.000392916263397819,0.000392916263397831,-0.0026827761647024,0.0,0.0,0.0,0.0397349443909725,2.0,1.0,0.0210974655988998,0.0170786012571535,126.0,60.0,0.0,0.0
107,167.2,0.016149331375292,0.0161493313752919,-0.012848,0.0,0.0,0.0,-4000000.00000019,-3999999.99999976,-26144985.4823216,0.0,0.0,0.0,0.000392916263397795,0.000392916263397855,-0.0026827761647024,0.0,0.0,0.0,0.0402060592894697,2.0,1.0,0.0213476063884874,0.0172810926314605,127.2,60.0,0.0,0.0
108,168.4,0.0163339573256415,0.0163339573256409,-0.0129671111111111,0.0,0.0,0.0,-4000000.00000095,-3999999.99999901,-26144985.4823216,0.0,0.0,0.0,0.000392916263397691,0.00039291626339796,-0.00268277616470241,0.0,0.0,0.0,0.0406771741879669,2.0,1.0,0.0215977471780749,0.0174835840057674,128.4,59.9999995975272,0.0,0.0
109,169.6,0.0165185832759907,0.0165185832759904,-0.0130862222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0411482890864641,2.0,1.0,0.0218478879676624,0.0176860753800744,129.6,60.0,0.0,0.0
110,170.8,0.01670320922634,0.0167032092263397,-0.0132053333333333,0.0,0.0,0.0,-4000000.00000001,-3999999.99999994,-26144985.4823216,0.0,0.0,0.0,0.00039291626339782,0.00039291626339783,-0.0026827761647024,0.0,0.0,0.0,0.0416194039849614,2.0,1.0,0.0220980287572499,0.0178885667543813,130.8,60.0,0.0,0.0
111,172.0,0.0168878351766894,0.016887835176689,-0.0133244444444444,0.0,0.0,0.0,-4000000.00000014,-3999999.99999981,-26144985.4823216,0.0,0.0,0.0,0.000392916263397803,0.000392916263397848,-0.00268277616470241,0.0,0.0,0.0,0.0420905188834586,2.0,1.0,0.0223481695468375,0.0180910581286883,132.0,59.9999995975272,0.0,0.0
112,173.2,0.0170724611270387,0.0170724611270383,-0.0134435555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0425616337819558,2.0,1.0,0.022598310336425,0.0182935495029952,133.2,60.0,0.0,0.0
113,174.4,0.017257087077388,0.0172570870773876,-0.0135626666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999994,-26144985.4823216,0.0,0.0,0.0,0.000392916263397821,0.00039291626339783,-0.00268277616470241,0.0,0.0,0.0,0.043032748680453,2.0,1.0,0.0228484511260125,0.0184960408773022,134.4,59.9999997154088,0.0,0.0
114,175.6,0.0174417130277373,0.0174417130277369,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0435038635789502,2.0,1.0,0.0230985919156,0.0186985322516091,135.6,59.9999995975272,0.0,0.0
115,176.8,0.0176263389780866,0.0176263389780862,-0.0138008888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26144985.4823217,0.0,0.0,0.0,0.000392916263397825,0.000392916263397824,-0.00268277616470241,0.0,0.0,0.0,0.0439749784774474,2.0,1.0,0.0233487327051876,0.0189010236259161,136.8,59.9999993636347,0.0,0.0
116,178.0,0.017810964928436,0.0178109649284356,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397824,-0.00268277616470241,0.0,0.0,0.0,0.0444460933759447,2.0,1.0,0.0235988734947751,0.019103515000223,138.0,60.0,0.0,0.0
117,179.2,0.0179955908787853,0.0179955908787849,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-3999999.99999995,-26144985.4823216,0.0,0.0,0.0,0.000392916263397822,0.000392916263397828,-0.0026827761647024,0.0,0.0,0.0,0.0449172082744419,2.0,1.0,0.0238490142843626,0.01930600637453,139.2,59.9999997154088,0.0,0.0
118,180.4,0.0181802168291346,0.0181802168291342,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0453883231729391,2.0,1.0,0.0240991550739501,0.0195084977488369,140.4,60.0,0.0,0.0
119,181.6,0.0183648427794839,0.0183648427794835,-0.0142773333333333,0.0,0.0,0.0,-3999999.99999995,-4000000.0,-26144985.4823216,0.0,0.0,0.0,0.000392916263397828,0.000392916263397822,-0.0026827761647024,0.0,0.0,0.0,0.0458594380714363,2.0,1.0,0.0243492958635377,0.0197109891231439,141.6,59.9999997154088,0.0,0.0
120,182.8,0.0185494687298332,0.0185494687298328,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0463305529699335,2.0,1.0,0.0245994366531252,0.0199134804974508,142.8,60.0,0.0,0.0
121,184.0,0.0187340946801825,0.0187340946801821,-0.0145155555555556,0.0,0.0,0.0,-3999999.99999998,-3999999.99999996,-26144985.4823216,0.0,0.0,0.0,0.000392916263397824,0.000392916263397827,-0.00268277616470241,0.0,0.0,0.0,0.0468016678684308,2.0,1.0,0.0248495774427127,0.0201159718717578,144.0,59.9999995070736,0.0,0.0
122,185.2,0.0189187206305318,0.0189187206305314,-0.0146346666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397824,-0.00268277616470241,0.0,0.0,0.0,0.047272782766928,2.0,1.0,0.0250997182323002,0.0203184632460647,145.2,60.0,0.0,0.0
123,186.4,0.0191033465808812,0.0191033465808808,-0.0147537777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999996,-26144985.4823216,0.0,0.0,0.0,0.000392916263397824,0.000392916263397827,-0.0026827761647024,0.0,0.0,0.0,0.0477438976654252,2.0,1.0,0.0253498590218878,0.0205209546203717,146.4,60.0,0.0,0.0
124,187.6,0.0192879725312305,0.01928797253123,-0.0148728888888889,0.0,0.0,0.0,-4000000.00000004,-3999999.99999992,-26144985.4823216,0.0,0.0,0.0,0.000392916263397817,0.000392916263397834,-0.00268277616470241,0.0,0.0,0.0,0.0482150125639224,2.0,1.0,0.0255999998114753,0.0207234459946786,147.6,60.0,0.0,0.0
125,188.8,0.0194725984815798,0.0194725984815794,-0.014992,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26144985.4823217,0.0,0.0,0.0,0.000392916263397826,0.000392916263397824,-0.00268277616470241,0.0,0.0,0.0,0.0486861274624196,2.0,1.0,0.0258501406010628,0.0209259373689856,148.8,60.0,0.0,0.0
126,190.0,0.0196572244319291,0.0196572244319287,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26144985.4823217,0.0,0.0,0.0,0.000392916263397826,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0491572423609168,2.0,1.0,0.0261002813906503,0.0211284287432925,150.0,60.0,0.0,0.0
127,191.2,0.0198418503822784,0.019841850382278,-0.0152302222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397826,-0.00268277616470241,0.0,0.0,0.0,0.0496283572594141,2.0,1.0,0.0263504221802379,0.0213309201175995,151.2,59.9999995975272,0.0,0.0
128,192.4,0.0200264763326277,0.0200264763326273,-0.0153493333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0500994721579113,2.0,1.0,0.0266005629698254,0.0215334114919065,152.4,59.9999995070736,0.0,0.0
129,193.6,0.0202111022829771,0.0202111022829766,-0.0154684444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397823,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0505705870564085,2.0,1.0,0.0268507037594129,0.0217359028662134,153.6,59.9999993636347,0.0,0.0
130,194.8,0.0203957282333264,0.020395728233326,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26144985.4823217,0.0,0.0,0.0,0.000392916263397825,0.000392916263397823,-0.00268277616470241,0.0,0.0,0.0,0.0510417019549057,2.0,1.0,0.0271008445490004,0.0219383942405204,154.8,60.0,0.0,0.0
131,196.0,0.0205803541836757,0.0205803541836753,-0.0157066666666667,0.0,0.0,0.0,-3999999.99999993,-4000000.00000002,-26144985.4823216,0.0,0.0,0.0,0.000392916263397831,0.000392916263397819,-0.0026827761647024,0.0,0.0,0.0,0.051512816853403,2.0,1.0,0.027350985338588,0.0221408856148273,156.0,59.9999997154088,0.0,0.0
132,197.2,0.020764980134025,0.0207649801340246,-0.0158257777777778,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397826,-0.00268277616470241,0.0,0.0,0.0,0.0519839317519001,2.0,1.0,0.0276011261281755,0.0223433769891343,157.2,59.9999997154088,0.0,0.0
133,198.4,0.0209496060843743,0.0209496060843739,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0524550466503974,2.0,1.0,0.027851266917763,0.0225458683634412,158.4,60.0,0.0,0.0
134,199.6,0.0211342320347236,0.0211342320347232,-0.016064,0.0,0.0,0.0,-3999999.99999999,-3999999.99999997,-26144985.4823216,0.0,0.0,0.0,0.000392916263397824,0.000392916263397827,-0.00268277616470241,0.0,0.0,0.0,0.0529261615488946,2.0,1.0,0.0281014077073506,0.0227483597377482,159.6,59.9999995975272,0.0,0.0
135,200.8,0.0213188579850729,0.0213188579850725,-0.0161831111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397824,-0.00268277616470241,0.0,0.0,0.0,0.0533972764473918,2.0,1.0,0.0283515484969381,0.0229508511120551,160.8,59.9999995070736,0.0,0.0
136,202.0,0.0215034839354223,0.0215034839354219,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397824,-0.00268277616470241,0.0,0.0,0.0,0.053868391345889,2.0,1.0,0.0286016892865256,0.0231533424863621,162.0,59.9999997154088,0.0,0.0
137,203.2,0.0216881098857716,0.0216881098857712,-0.0164213333333333,0.0,0.0,0.0,-3999999.99999998,-3999999.99999998,-26144985.4823216,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.0026827761647024,0.0,0.0,0.0,0.0543395062443863,2.0,1.0,0.0288518300761131,0.023355833860669,163.2,59.9999995070736,0.0,0.0
138,204.4,0.0218727358361209,0.0218727358361205,-0.0165404444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397824,-0.00268277616470241,0.0,0.0,0.0,0.0548106211428835,2.0,1.0,0.0291019708657006,0.023558325234976,164.4,59.9999995070736,0.0,0.0
139,205.6,0.0220573617864702,0.0220573617864698,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397824,-0.00268277616470241,0.0,0.0,0.0,0.0552817360413807,2.0,1.0,0.0293521116552882,0.0237608166092829,165.6,60.0,0.0,0.0
140,206.8,0.0222419877368195,0.0222419877368191,-0.0167786666666667,0.0,0.0,0.0,-3999999.99999998,-3999999.99999998,-26144985.4823216,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0557528509398779,2.0,1.0,0.0296022524448757,0.0239633079835899,166.8,59.9999995975272,0.0,0.0
141,208.0,0.0224266136871688,0.0224266136871684,-0.0168977777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26144985.4823217,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0562239658383751,2.0,1.0,0.0298523932344632,0.0241657993578968,168.0,59.9999997154088,0.0,0.0
142,209.2,0.0226112396375182,0.0226112396375178,-0.0170168888888889,0.0,0.0,0.0,-3999999.99999997,-3999999.99999997,-26144985.4823216,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.0026827761647024,0.0,0.0,0.0,0.0566950807368724,2.0,1.0,0.0301025340240508,0.0243682907322038,169.2,60.0,0.0,0.0
143,210.4,0.0227958655878675,0.0227958655878671,-0.017136,0.0,0.0,0.0,-3999999.99999998,-3999999.99999998,-26144985.4823216,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0571661956353696,2.0,1.0,0.0303526748136383,0.0245707821065108,170.4,59.9999995070736,0.0,0.0
144,211.6,0.0229804915382168,0.0229804915382164,-0.0172551111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397824,-0.00268277616470241,0.0,0.0,0.0,0.0576373105338668,2.0,1.0,0.0306028156032258,0.0247732734808177,171.6,59.9999997154088,0.0,0.0
145,212.8,0.0231651174885661,0.0231651174885657,-0.0173742222222222,0.0,0.0,0.0,-3999999.99999997,-3999999.99999997,-26144985.4823216,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.0026827761647024,0.0,0.0,0.0,0.058108425432364,2.0,1.0,0.0308529563928133,0.0249757648551247,172.8,59.9999994308176,0.0,0.0
146,214.0,0.0233497434389154,0.023349743438915,-0.0174933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397824,-0.00268277616470241,0.0,0.0,0.0,0.0585795403308612,2.0,1.0,0.0311030971824009,0.0251782562294316,174.0,59.9999997154088,0.0,0.0
147,215.2,0.0235343693892647,0.0235343693892643,-0.0176124444444444,0.0,0.0,0.0,-3999999.99999997,-3999999.99999997,-26144985.4823216,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.0026827761647024,0.0,0.0,0.0,0.0590506552293585,2.0,1.0,0.0313532379719884,0.0253807476037386,175.2,60.0,0.0,0.0
148,216.4,0.023718995339614,0.0237189953396136,-0.0177315555555556,0.0,0.0,0.0,-3999999.99999997,-3999999.99999997,-26144985.4823216,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.0026827761647024,0.0,0.0,0.0,0.0595217701278557,2.0,1.0,0.0316033787615759,0.0255832389780455,176.4,59.9999995975272,0.0,0.0
149,217.6,0.0239036212899633,0.0239036212899629,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0599928850263529,2.0,1.0,0.0318535195511634,0.0257857303523525,177.6,59.9999995975272,0.0,0.0
150,218.8,0.0240882472403127,0.0240882472403123,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0604639999248501,2.0,1.0,0.032103660340751,0.0259882217266594,178.8,59.9999995070736,0.0,0.0
151,220.0,0.024272873190662,0.0242728731906616,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397824,-0.00268277616470241,0.0,0.0,0.0,0.0609351148233473,2.0,1.0,0.0323538011303385,0.0261907131009664,180.0,59.9999993636347,0.0,0.0
152,221.2,0.0244574991410113,0.0244574991410109,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397824,0.000392916263397824,-0.00268277616470241,0.0,0.0,0.0,0.0614062297218446,2.0,1.0,0.032603941919926,0.0263932044752733,181.2,60.0,0.0,0.0
153,222.4,0.0246421250913606,0.0246421250913602,-0.0183271111111111,0.0,0.0,0.0,-3999999.99999997,-3999999.99999997,-26144985.4823216,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.0026827761647024,0.0,0.0,0.0,0.0618773446203418,2.0,1.0,0.0328540827095136,0.0265956958495803,182.4,60.0,0.0,0.0
154,223.6,0.0248267510417099,0.0248267510417095,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.062348459518839,2.0,1.0,0.0331042234991011,0.0267981872238872,183.6,60.0,0.0,0.0
155,224.8,0.0250113769920592,0.0250113769920588,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0628195744173362,2.0,1.0,0.0333543642886886,0.0270006785981942,184.8,60.0,0.0,0.0
156,226.0,0.0251960029424086,0.0251960029424082,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26144985.4823217,0.0,0.0,0.0,0.000392916263397825,0.000392916263397825,-0.00268277616470241,0.0,0.0,0.0,0.0632906893158334,2.0,1.0,0.0336045050782761,0.0272031699725011,186.0,59.9999994308176,0.0,0.0
