,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
82,137.2,0.0092776854622558,0.00927768546225581,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441378,0.0,0.0,0.0,0.019043362625495,0.0114996845044924,2.0,1.0,0.0101111677400518,97.2,0.0,0.0
83,138.4,0.00941131585369529,0.0094113158536953,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441378,0.0,0.0,0.0,0.0193223875605822,0.0116681788395261,2.0,1.0,0.0102593174118197,98.4,0.0,0.0
84,139.6,0.00954494624513478,0.00954494624513479,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441378,0.0,0.0,0.0,0.0196014124956693,0.0118366731745598,2.0,1.0,0.0104074670835876,99.6,0.0,0.0
85,140.8,0.00967857663657427,0.00967857663657428,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441379,0.0,0.0,0.0,0.0198804374307565,0.0120051675095936,2.0,1.0,0.0105556167553554,100.8,0.0,0.0
86,142.0,0.00981220702801376,0.00981220702801376,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0201594623658437,0.0121736618446273,2.0,1.0,0.0107037664271233,102.0,0.0,0.0
87,143.2,0.00994583741945325,0.00994583741945325,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441379,0.0,0.0,0.0,0.0204384873009309,0.012342156179661,2.0,1.0,0.0108519160988912,103.2,0.0,0.0
88,144.4,0.0100794678108927,0.0100794678108927,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441378,0.0,0.0,0.0,0.0207175122360181,0.0125106505146948,2.0,1.0,0.011000065770659,104.4,0.0,0.0
89,145.6,0.0102130982023322,0.0102130982023322,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0209965371711052,0.0126791448497285,2.0,1.0,0.0111482154424269,105.6,0.0,0.0
90,146.8,0.0103467285937717,0.0103467285937717,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0212755621061924,0.0128476391847622,2.0,1.0,0.0112963651141948,106.8,0.0,0.0
91,148.0,0.0104803589852112,0.0104803589852112,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441379,0.0,0.0,0.0,0.0215545870412796,0.013016133519796,2.0,1.0,0.0114445147859626,108.0,0.0,0.0
92,149.2,0.0106139893766507,0.0106139893766507,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441378,0.0,0.0,0.0,0.0218336119763668,0.0131846278548297,2.0,1.0,0.0115926644577305,109.2,0.0,0.0
93,150.4,0.0107476197680902,0.0107476197680902,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441378,0.0,0.0,0.0,0.022112636911454,0.0133531221898634,2.0,1.0,0.0117408141294984,110.4,0.0,0.0
94,151.6,0.0108812501595297,0.0108812501595297,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441378,0.0,0.0,0.0,0.0223916618465411,0.0135216165248972,2.0,1.0,0.0118889638012662,111.6,0.0,0.0
95,152.8,0.0110148805509692,0.0110148805509692,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0226706867816283,0.0136901108599309,2.0,1.0,0.0120371134730341,112.8,0.0,0.0
96,154.0,0.0111485109424087,0.0111485109424087,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0229497117167155,0.0138586051949646,2.0,1.0,0.012185263144802,114.0,0.0,0.0
97,155.2,0.0112821413338481,0.0112821413338481,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0232287366518027,0.0140270995299984,2.0,1.0,0.0123334128165698,115.2,0.0,0.0
98,156.4,0.0114157717252876,0.0114157717252876,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0235077615868899,0.0141955938650321,2.0,1.0,0.0124815624883377,116.4,0.0,0.0
99,157.6,0.0115494021167271,0.0115494021167271,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.023786786521977,0.0143640882000658,2.0,1.0,0.0126297121601056,117.6,0.0,0.0
100,158.8,0.0116830325081666,0.0116830325081666,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0240658114570642,0.0145325825350996,2.0,1.0,0.0127778618318734,118.8,0.0,0.0
101,160.0,0.0118166628996061,0.0118166628996061,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0243448363921514,0.0147010768701333,2.0,1.0,0.0129260115036413,120.0,0.0,0.0
102,161.2,0.0119502932910456,0.0119502932910456,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0246238613272386,0.014869571205167,2.0,1.0,0.0130741611754092,121.2,0.0,0.0
103,162.4,0.0120839236824851,0.0120839236824851,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441379,0.0,0.0,0.0,0.0249028862623258,0.0150380655402008,2.0,1.0,0.013222310847177,122.4,0.0,0.0
104,163.6,0.0122175540739246,0.0122175540739246,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0251819111974129,0.0152065598752345,2.0,1.0,0.0133704605189449,123.6,0.0,0.0
105,164.8,0.0123511844653641,0.0123511844653641,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0254609361325001,0.0153750542102683,2.0,1.0,0.0135186101907128,124.8,0.0,0.0
106,166.0,0.0124848148568035,0.0124848148568035,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0257399610675873,0.015543548545302,2.0,1.0,0.0136667598624806,126.0,0.0,0.0
107,167.2,0.012618445248243,0.012618445248243,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0260189860026745,0.0157120428803357,2.0,1.0,0.0138149095342485,127.2,0.0,0.0
108,168.4,0.0127520756396825,0.0127520756396825,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441379,0.0,0.0,0.0,0.0262980109377617,0.0158805372153695,2.0,1.0,0.0139630592060164,128.4,0.0,0.0
109,169.6,0.012885706031122,0.012885706031122,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0265770358728488,0.0160490315504032,2.0,1.0,0.0141112088777842,129.6,0.0,0.0
110,170.8,0.0130193364225615,0.0130193364225615,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441379,0.0,0.0,0.0,0.026856060807936,0.0162175258854369,2.0,1.0,0.0142593585495521,130.8,0.0,0.0
111,172.0,0.013152966814001,0.013152966814001,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0271350857430232,0.0163860202204707,2.0,1.0,0.01440750822132,132.0,0.0,0.0
112,173.2,0.0132865972054405,0.0132865972054405,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441379,0.0,0.0,0.0,0.0274141106781104,0.0165545145555044,2.0,1.0,0.0145556578930878,133.2,0.0,0.0
113,174.4,0.01342022759688,0.01342022759688,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0276931356131976,0.0167230088905381,2.0,1.0,0.0147038075648557,134.4,0.0,0.0
114,175.6,0.0135538579883195,0.0135538579883195,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441379,0.0,0.0,0.0,0.0279721605482847,0.0168915032255719,2.0,1.0,0.0148519572366236,135.6,0.0,0.0
115,176.8,0.0136874883797589,0.0136874883797589,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441378,0.0,0.0,0.0,0.0282511854833719,0.0170599975606056,2.0,1.0,0.0150001069083914,136.8,0.0,0.0
116,178.0,0.0138211187711984,0.0138211187711984,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441378,0.0,0.0,0.0,0.0285302104184591,0.0172284918956393,2.0,1.0,0.0151482565801593,138.0,0.0,0.0
117,179.2,0.0139547491626379,0.0139547491626379,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441378,0.0,0.0,0.0,0.0288092353535463,0.0173969862306731,2.0,1.0,0.0152964062519272,139.2,0.0,0.0
118,180.4,0.0140883795540774,0.0140883795540774,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441379,0.0,0.0,0.0,0.0290882602886335,0.0175654805657068,2.0,1.0,0.015444555923695,140.4,0.0,0.0
119,181.6,0.0142220099455169,0.0142220099455169,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441378,0.0,0.0,0.0,0.0293672852237206,0.0177339749007405,2.0,1.0,0.0155927055954629,141.6,0.0,0.0
120,182.8,0.0143556403369564,0.0143556403369564,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441378,0.0,0.0,0.0,0.0296463101588078,0.0179024692357743,2.0,1.0,0.0157408552672308,142.8,0.0,0.0
121,184.0,0.0144892707283959,0.0144892707283959,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441378,0.0,0.0,0.0,0.029925335093895,0.018070963570808,2.0,1.0,0.0158890049389986,144.0,0.0,0.0
122,185.2,0.0146229011198354,0.0146229011198354,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441378,0.0,0.0,0.0,0.0302043600289822,0.0182394579058417,2.0,1.0,0.0160371546107665,145.2,0.0,0.0
123,186.4,0.0147565315112749,0.0147565315112749,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441378,0.0,0.0,0.0,0.0304833849640694,0.0184079522408755,2.0,1.0,0.0161853042825344,146.4,0.0,0.0
124,187.6,0.0148901619027143,0.0148901619027143,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441378,0.0,0.0,0.0,0.0307624098991565,0.0185764465759092,2.0,1.0,0.0163334539543022,147.6,0.0,0.0
125,188.8,0.0150237922941538,0.0150237922941538,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441378,0.0,0.0,0.0,0.0310414348342437,0.0187449409109429,2.0,1.0,0.0164816036260701,148.8,0.0,0.0
126,190.0,0.0151574226855933,0.0151574226855933,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441378,0.0,0.0,0.0,0.0313204597693309,0.0189134352459767,2.0,1.0,0.016629753297838,150.0,0.0,0.0
127,191.2,0.0152910530770328,0.0152910530770328,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441378,0.0,0.0,0.0,0.0315994847044181,0.0190819295810104,2.0,1.0,0.0167779029696058,151.2,0.0,0.0
128,192.4,0.0154246834684723,0.0154246834684723,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441379,0.0,0.0,0.0,0.0318785096395052,0.0192504239160441,2.0,1.0,0.0169260526413737,152.4,0.0,0.0
129,193.6,0.0155583138599118,0.0155583138599118,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441378,0.0,0.0,0.0,0.0321575345745924,0.0194189182510779,2.0,1.0,0.0170742023131416,153.6,0.0,0.0
130,194.8,0.0156919442513513,0.0156919442513513,-0.0155875555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0324365595096796,0.0195874125861116,2.0,1.0,0.0172223519849094,154.8,0.0,0.0
131,196.0,0.0158255746427908,0.0158255746427908,-0.0157066666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0327155844447668,0.0197559069211453,2.0,1.0,0.0173705016566773,156.0,0.0,0.0
132,197.2,0.0159592050342303,0.0159592050342303,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441378,0.0,0.0,0.0,0.032994609379854,0.0199244012561791,2.0,1.0,0.0175186513284452,157.2,0.0,0.0
133,198.4,0.0160928354256697,0.0160928354256697,-0.0159448888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17668342.679724,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441378,0.0,0.0,0.0,0.0332736343149411,0.0200928955912128,2.0,1.0,0.0176668010002131,158.4,0.0,0.0
134,199.6,0.0162264658171092,0.0162264658171092,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441379,0.0,0.0,0.0,0.0335526592500283,0.0202613899262465,2.0,1.0,0.0178149506719809,159.6,0.0,0.0
135,200.8,0.0163600962085487,0.0163600962085487,-0.0161831111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0338316841851155,0.0204298842612803,2.0,1.0,0.0179631003437488,160.8,0.0,0.0
136,202.0,0.0164937265999882,0.0164937265999882,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441379,0.0,0.0,0.0,0.0341107091202027,0.020598378596314,2.0,1.0,0.0181112500155166,162.0,0.0,0.0
137,203.2,0.0166273569914277,0.0166273569914277,-0.0164213333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0343897340552899,0.0207668729313477,2.0,1.0,0.0182593996872845,163.2,0.0,0.0
138,204.4,0.0167609873828672,0.0167609873828672,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441379,0.0,0.0,0.0,0.034668758990377,0.0209353672663815,2.0,1.0,0.0184075493590524,164.4,0.0,0.0
139,205.6,0.0168946177743067,0.0168946177743067,-0.0166595555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0349477839254642,0.0211038616014152,2.0,1.0,0.0185556990308203,165.6,0.0,0.0
140,206.8,0.0170282481657462,0.0170282481657462,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441378,0.0,0.0,0.0,0.0352268088605514,0.0212723559364489,2.0,1.0,0.0187038487025881,166.8,0.0,0.0
141,208.0,0.0171618785571857,0.0171618785571857,-0.0168977777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0355058337956386,0.0214408502714827,2.0,1.0,0.018851998374356,168.0,0.0,0.0
142,209.2,0.0172955089486251,0.0172955089486251,-0.0170168888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441378,0.0,0.0,0.0,0.0357848587307258,0.0216093446065164,2.0,1.0,0.0190001480461239,169.2,0.0,0.0
143,210.4,0.0174291393400646,0.0174291393400646,-0.017136,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0360638836658129,0.0217778389415501,2.0,1.0,0.0191482977178917,170.4,0.0,0.0
144,211.6,0.0175627697315041,0.0175627697315041,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441378,0.0,0.0,0.0,0.0363429086009001,0.0219463332765839,2.0,1.0,0.0192964473896596,171.6,0.0,0.0
145,212.8,0.0176964001229436,0.0176964001229436,-0.0173742222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0366219335359873,0.0221148276116176,2.0,1.0,0.0194445970614275,172.8,0.0,0.0
146,214.0,0.0178300305143831,0.0178300305143831,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441378,0.0,0.0,0.0,0.0369009584710745,0.0222833219466513,2.0,1.0,0.0195927467331953,174.0,0.0,0.0
147,215.2,0.0179636609058226,0.0179636609058226,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0371799834061616,0.022451816281685,2.0,1.0,0.0197408964049632,175.2,0.0,0.0
148,216.4,0.0180972912972621,0.0180972912972621,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441378,0.0,0.0,0.0,0.0374590083412488,0.0226203106167188,2.0,1.0,0.0198890460767311,176.4,0.0,0.0
149,217.6,0.0182309216887016,0.0182309216887016,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.037738033276336,0.0227888049517525,2.0,1.0,0.0200371957484989,177.6,0.0,0.0
150,218.8,0.0183645520801411,0.0183645520801411,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441378,0.0,0.0,0.0,0.0380170582114232,0.0229572992867863,2.0,1.0,0.0201853454202668,178.8,0.0,0.0
151,220.0,0.0184981824715805,0.0184981824715805,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0382960831465104,0.02312579362182,2.0,1.0,0.0203334950920347,180.0,0.0,0.0
152,221.2,0.01863181286302,0.01863181286302,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441378,0.0,0.0,0.0,0.0385751080815976,0.0232942879568537,2.0,1.0,0.0204816447638025,181.2,0.0,0.0
153,222.4,0.0187654432544595,0.0187654432544595,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0388541330166847,0.0234627822918875,2.0,1.0,0.0206297944355704,182.4,0.0,0.0
154,223.6,0.018899073645899,0.018899073645899,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441379,0.0,0.0,0.0,0.0391331579517719,0.0236312766269212,2.0,1.0,0.0207779441073383,183.6,0.0,0.0
155,224.8,0.0190327040373385,0.0190327040373385,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0394121828868591,0.0237997709619549,2.0,1.0,0.0209260937791061,184.8,0.0,0.0
156,226.0,0.019166334428778,0.019166334428778,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441378,0.0,0.0,0.0,0.0396912078219463,0.0239682652969887,2.0,1.0,0.021074243450874,186.0,0.0,0.0
157,227.2,0.0192999648202175,0.0192999648202175,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0399702327570334,0.0241367596320224,2.0,1.0,0.0212223931226419,187.2,0.0,0.0
158,228.4,0.019433595211657,0.019433595211657,-0.0189226666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441378,0.0,0.0,0.0,0.0402492576921206,0.0243052539670561,2.0,1.0,0.0213705427944097,188.4,0.0,0.0
159,229.6,0.0195672256030965,0.0195672256030965,-0.0190417777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0405282826272078,0.0244737483020899,2.0,1.0,0.0215186924661776,189.6,0.0,0.0
160,230.8,0.0197008559945359,0.0197008559945359,-0.0191608888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441378,0.0,0.0,0.0,0.040807307562295,0.0246422426371236,2.0,1.0,0.0216668421379455,190.8,0.0,0.0
161,232.0,0.0198344863859754,0.0198344863859754,-0.01928,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0410863324973822,0.0248107369721573,2.0,1.0,0.0218149918097133,192.0,0.0,0.0
162,233.2,0.0199681167774149,0.0199681167774149,-0.0193991111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17668342.6797241,0.0,0.0,0.0,0.000157453963325669,0.000157453963325669,-0.00174092696441378,0.0,0.0,0.0,0.0413653574324694,0.0249792313071911,2.0,1.0,0.0219631414814812,193.2,0.0,0.0
163,234.4,0.0201017471688544,0.0201017471688544,-0.0195182222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17668342.6797241,0.0,0.0,0.0,0.000157453963325668,0.000157453963325668,-0.00174092696441379,0.0,0.0,0.0,0.0416443823675565,0.0251477256422248,2.0,1.0,0.0221112911532491,194.4,0.0,0.0
