,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
82,137.2,0.00945040519789804,0.00945040519789804,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0195074155879253,0.0117799114143229,2.0,1.0,0.0103575589596949,97.2,0.0,0.0
83,138.4,0.00958403558933753,0.00958403558933753,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0197864405230125,0.0119484057493566,2.0,1.0,0.0105057086314628,98.4,0.0,0.0
84,139.6,0.00971766598077702,0.00971766598077702,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0200654654580997,0.0121169000843903,2.0,1.0,0.0106538583032306,99.6,0.0,0.0
85,140.8,0.00985129637221651,0.00985129637221651,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.0203444903931868,0.0122853944194241,2.0,1.0,0.0108020079749985,100.8,0.0,0.0
86,142.0,0.009984926763656,0.009984926763656,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.020623515328274,0.0124538887544578,2.0,1.0,0.0109501576467664,102.0,0.0,0.0
87,143.2,0.0101185571550955,0.0101185571550955,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0209025402633612,0.0126223830894915,2.0,1.0,0.0110983073185342,103.2,0.0,0.0
88,144.4,0.010252187546535,0.010252187546535,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0211815651984484,0.0127908774245253,2.0,1.0,0.0112464569903021,104.4,0.0,0.0
89,145.6,0.0103858179379745,0.0103858179379745,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.0214605901335356,0.012959371759559,2.0,1.0,0.01139460666207,105.6,0.0,0.0
90,146.8,0.010519448329414,0.010519448329414,-0.0108231111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15885474.1501789,0.0,0.0,0.0,0.00010792983750497,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.0217396150686227,0.0131278660945927,2.0,1.0,0.0115427563338378,106.8,0.0,0.0
91,148.0,0.0106530787208534,0.0106530787208534,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.00010792983750497,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.0220186400037099,0.0132963604296265,2.0,1.0,0.0116909060056057,108.0,0.0,0.0
92,149.2,0.0107867091122929,0.0107867091122929,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0222976649387971,0.0134648547646602,2.0,1.0,0.0118390556773736,109.2,0.0,0.0
93,150.4,0.0109203395037324,0.0109203395037324,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0225766898738843,0.0136333490996939,2.0,1.0,0.0119872053491414,110.4,0.0,0.0
94,151.6,0.0110539698951719,0.0110539698951719,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.0228557148089715,0.0138018434347277,2.0,1.0,0.0121353550209093,111.6,0.0,0.0
95,152.8,0.0111876002866114,0.0111876002866114,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0231347397440586,0.0139703377697614,2.0,1.0,0.0122835046926772,112.8,0.0,0.0
96,154.0,0.0113212306780509,0.0113212306780509,-0.0115377777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15885474.150179,0.0,0.0,0.0,0.00010792983750497,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.0234137646791458,0.0141388321047951,2.0,1.0,0.012431654364445,114.0,0.0,0.0
97,155.2,0.0114548610694904,0.0114548610694904,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.023692789614233,0.0143073264398289,2.0,1.0,0.0125798040362129,115.2,0.0,0.0
98,156.4,0.0115884914609299,0.0115884914609299,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.150179,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0239718145493202,0.0144758207748626,2.0,1.0,0.0127279537079808,116.4,0.0,0.0
99,157.6,0.0117221218523694,0.0117221218523694,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0242508394844074,0.0146443151098963,2.0,1.0,0.0128761033797486,117.6,0.0,0.0
100,158.8,0.0118557522438089,0.0118557522438089,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0245298644194945,0.0148128094449301,2.0,1.0,0.0130242530515165,118.8,0.0,0.0
101,160.0,0.0119893826352483,0.0119893826352483,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0248088893545817,0.0149813037799638,2.0,1.0,0.0131724027232844,120.0,0.0,0.0
102,161.2,0.0121230130266878,0.0121230130266878,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0250879142896689,0.0151497981149975,2.0,1.0,0.0133205523950522,121.2,0.0,0.0
103,162.4,0.0122566434181273,0.0122566434181273,-0.0123715555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-15885474.150179,0.0,0.0,0.0,0.00010792983750497,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.0253669392247561,0.0153182924500313,2.0,1.0,0.0134687020668201,122.4,0.0,0.0
104,163.6,0.0123902738095668,0.0123902738095668,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0256459641598433,0.015486786785065,2.0,1.0,0.013616851738588,123.6,0.0,0.0
105,164.8,0.0125239042010063,0.0125239042010063,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0259249890949304,0.0156552811200987,2.0,1.0,0.0137650014103558,124.8,0.0,0.0
106,166.0,0.0126575345924458,0.0126575345924458,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0262040140300176,0.0158237754551325,2.0,1.0,0.0139131510821237,126.0,0.0,0.0
107,167.2,0.0127911649838853,0.0127911649838853,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0264830389651048,0.0159922697901662,2.0,1.0,0.0140613007538916,127.2,0.0,0.0
108,168.4,0.0129247953753248,0.0129247953753248,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.026762063900192,0.0161607641251999,2.0,1.0,0.0142094504256594,128.4,0.0,0.0
109,169.6,0.0130584257667643,0.0130584257667643,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0270410888352792,0.0163292584602337,2.0,1.0,0.0143576000974273,129.6,0.0,0.0
110,170.8,0.0131920561582037,0.0131920561582037,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0273201137703663,0.0164977527952674,2.0,1.0,0.0145057497691952,130.8,0.0,0.0
111,172.0,0.0133256865496432,0.0133256865496432,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0275991387054535,0.0166662471303011,2.0,1.0,0.014653899440963,132.0,0.0,0.0
112,173.2,0.0134593169410827,0.0134593169410827,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0278781636405407,0.0168347414653349,2.0,1.0,0.0148020491127309,133.2,0.0,0.0
113,174.4,0.0135929473325222,0.0135929473325222,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0281571885756279,0.0170032358003686,2.0,1.0,0.0149501987844988,134.4,0.0,0.0
114,175.6,0.0137265777239617,0.0137265777239617,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0284362135107151,0.0171717301354023,2.0,1.0,0.0150983484562666,135.6,0.0,0.0
115,176.8,0.0138602081154012,0.0138602081154012,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0287152384458022,0.0173402244704361,2.0,1.0,0.0152464981280345,136.8,0.0,0.0
116,178.0,0.0139938385068407,0.0139938385068407,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0289942633808894,0.0175087188054698,2.0,1.0,0.0153946477998024,138.0,0.0,0.0
117,179.2,0.0141274688982802,0.0141274688982802,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0292732883159766,0.0176772131405035,2.0,1.0,0.0155427974715702,139.2,0.0,0.0
118,180.4,0.0142610992897197,0.0142610992897197,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0295523132510638,0.0178457074755373,2.0,1.0,0.0156909471433381,140.4,0.0,0.0
119,181.6,0.0143947296811591,0.0143947296811591,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0298313381861509,0.018014201810571,2.0,1.0,0.015839096815106,141.6,0.0,0.0
120,182.8,0.0145283600725986,0.0145283600725986,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0301103631212381,0.0181826961456047,2.0,1.0,0.0159872464868738,142.8,0.0,0.0
121,184.0,0.0146619904640381,0.0146619904640381,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0303893880563253,0.0183511904806385,2.0,1.0,0.0161353961586417,144.0,0.0,0.0
122,185.2,0.0147956208554776,0.0147956208554776,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0306684129914125,0.0185196848156722,2.0,1.0,0.0162835458304096,145.2,0.0,0.0
123,186.4,0.0149292512469171,0.0149292512469171,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0309474379264997,0.0186881791507059,2.0,1.0,0.0164316955021774,146.4,0.0,0.0
124,187.6,0.0150628816383566,0.0150628816383566,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0312264628615868,0.0188566734857397,2.0,1.0,0.0165798451739453,147.6,0.0,0.0
125,188.8,0.0151965120297961,0.0151965120297961,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.031505487796674,0.0190251678207734,2.0,1.0,0.0167279948457132,148.8,0.0,0.0
126,190.0,0.0153301424212356,0.0153301424212356,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0317845127317612,0.0191936621558071,2.0,1.0,0.016876144517481,150.0,0.0,0.0
127,191.2,0.0154637728126751,0.0154637728126751,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0320635376668484,0.0193621564908409,2.0,1.0,0.0170242941892489,151.2,0.0,0.0
128,192.4,0.0155974032041145,0.0155974032041145,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0323425626019356,0.0195306508258746,2.0,1.0,0.0171724438610168,152.4,0.0,0.0
129,193.6,0.015731033595554,0.015731033595554,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-15885474.1501789,0.0,0.0,0.0,0.00010792983750497,0.000107929837504972,-0.00154283046113099,0.0,0.0,0.0,0.0326215875370227,0.0196991451609083,2.0,1.0,0.0173205935327846,153.6,0.0,0.0
130,194.8,0.0158646639869935,0.0158646639869935,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-15885474.150179,0.0,0.0,0.0,0.000107929837504971,0.000107929837504969,-0.00154283046113099,0.0,0.0,0.0,0.0329006124721099,0.0198676394959421,2.0,1.0,0.0174687432045525,154.8,0.0,0.0
131,196.0,0.015998294378433,0.015998294378433,-0.0157066666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-15885474.1501789,0.0,0.0,0.0,0.00010792983750497,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0331796374071971,0.0200361338309758,2.0,1.0,0.0176168928763204,156.0,0.0,0.0
132,197.2,0.0161319247698725,0.0161319247698725,-0.0158257777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504972,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.0334586623422843,0.0202046281660095,2.0,1.0,0.0177650425480882,157.2,0.0,0.0
133,198.4,0.016265555161312,0.016265555161312,-0.0159448888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-15885474.1501789,0.0,0.0,0.0,0.00010792983750497,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0337376872773714,0.0203731225010433,2.0,1.0,0.0179131922198561,158.4,0.0,0.0
134,199.6,0.0163991855527515,0.0163991855527515,-0.016064,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504972,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.0340167122124586,0.020541616836077,2.0,1.0,0.018061341891624,159.6,0.0,0.0
135,200.8,0.016532815944191,0.016532815944191,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-15885474.1501789,0.0,0.0,0.0,0.00010792983750497,0.000107929837504972,-0.00154283046113099,0.0,0.0,0.0,0.0342957371475458,0.0207101111711107,2.0,1.0,0.0182094915633918,160.8,0.0,0.0
136,202.0,0.0166664463356304,0.0166664463356305,-0.0163022222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504972,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.034574762082633,0.0208786055061445,2.0,1.0,0.0183576412351597,162.0,0.0,0.0
137,203.2,0.0168000767270699,0.0168000767270699,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-15885474.1501789,0.0,0.0,0.0,0.00010792983750497,0.000107929837504972,-0.00154283046113099,0.0,0.0,0.0,0.0348537870177201,0.0210470998411782,2.0,1.0,0.0185057909069276,163.2,0.0,0.0
138,204.4,0.0169337071185094,0.0169337071185094,-0.0165404444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-15885474.1501789,0.0,0.0,0.0,0.000107929837504972,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.0351328119528073,0.0212155941762119,2.0,1.0,0.0186539405786954,164.4,0.0,0.0
139,205.6,0.0170673375099489,0.0170673375099489,-0.0166595555555556,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-15885474.1501789,0.0,0.0,0.0,0.00010792983750497,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0354118368878945,0.0213840885112457,2.0,1.0,0.0188020902504633,165.6,0.0,0.0
140,206.8,0.0172009679013884,0.0172009679013884,-0.0167786666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504972,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.0356908618229817,0.0215525828462794,2.0,1.0,0.0189502399222312,166.8,0.0,0.0
141,208.0,0.0173345982928279,0.0173345982928279,-0.0168977777777778,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-15885474.1501789,0.0,0.0,0.0,0.00010792983750497,0.000107929837504972,-0.00154283046113099,0.0,0.0,0.0,0.0359698867580689,0.0217210771813131,2.0,1.0,0.019098389593999,168.0,0.0,0.0
142,209.2,0.0174682286842674,0.0174682286842674,-0.0170168888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-15885474.1501789,0.0,0.0,0.0,0.000107929837504972,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.036248911693156,0.0218895715163469,2.0,1.0,0.0192465392657669,169.2,0.0,0.0
143,210.4,0.0176018590757069,0.0176018590757069,-0.017136,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-15885474.1501789,0.0,0.0,0.0,0.00010792983750497,0.000107929837504972,-0.00154283046113099,0.0,0.0,0.0,0.0365279366282432,0.0220580658513806,2.0,1.0,0.0193946889375348,170.4,0.0,0.0
144,211.6,0.0177354894671464,0.0177354894671464,-0.0172551111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-15885474.1501789,0.0,0.0,0.0,0.000107929837504972,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.0368069615633304,0.0222265601864144,2.0,1.0,0.0195428386093026,171.6,0.0,0.0
145,212.8,0.0178691198585858,0.0178691198585859,-0.0173742222222222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-15885474.1501789,0.0,0.0,0.0,0.00010792983750497,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0370859864984176,0.0223950545214481,2.0,1.0,0.0196909882810705,172.8,0.0,0.0
146,214.0,0.0180027502500253,0.0180027502500253,-0.0174933333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-15885474.1501789,0.0,0.0,0.0,0.000107929837504972,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.0373650114335047,0.0225635488564818,2.0,1.0,0.0198391379528384,174.0,0.0,0.0
147,215.2,0.0181363806414648,0.0181363806414648,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-15885474.1501789,0.0,0.0,0.0,0.00010792983750497,0.000107929837504972,-0.00154283046113099,0.0,0.0,0.0,0.0376440363685919,0.0227320431915156,2.0,1.0,0.0199872876246062,175.2,0.0,0.0
148,216.4,0.0182700110329043,0.0182700110329043,-0.0177315555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-15885474.1501789,0.0,0.0,0.0,0.000107929837504972,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.0379230613036791,0.0229005375265493,2.0,1.0,0.0201354372963741,176.4,0.0,0.0
149,217.6,0.0184036414243438,0.0184036414243438,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-15885474.1501789,0.0,0.0,0.0,0.00010792983750497,0.000107929837504972,-0.00154283046113099,0.0,0.0,0.0,0.0382020862387663,0.023069031861583,2.0,1.0,0.020283586968142,177.6,0.0,0.0
150,218.8,0.0185372718157833,0.0185372718157833,-0.0179697777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-15885474.1501789,0.0,0.0,0.0,0.000107929837504972,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.0384811111738534,0.0232375261966168,2.0,1.0,0.0204317366399098,178.8,0.0,0.0
151,220.0,0.0186709022072228,0.0186709022072228,-0.0180888888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-15885474.1501789,0.0,0.0,0.0,0.00010792983750497,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.0387601361089406,0.0234060205316505,2.0,1.0,0.0205798863116777,180.0,0.0,0.0
152,221.2,0.0188045325986623,0.0188045325986623,-0.018208,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-15885474.1501789,0.0,0.0,0.0,0.000107929837504972,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.0390391610440278,0.0235745148666842,2.0,1.0,0.0207280359834456,181.2,0.0,0.0
153,222.4,0.0189381629901018,0.0189381629901018,-0.0183271111111111,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-15885474.1501789,0.0,0.0,0.0,0.00010792983750497,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.039318185979115,0.023743009201718,2.0,1.0,0.0208761856552135,182.4,0.0,0.0
154,223.6,0.0190717933815412,0.0190717933815413,-0.0184462222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-15885474.1501789,0.0,0.0,0.0,0.000107929837504972,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.0395972109142021,0.0239115035367517,2.0,1.0,0.0210243353269813,183.6,0.0,0.0
155,224.8,0.0192054237729807,0.0192054237729807,-0.0185653333333333,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-15885474.1501789,0.0,0.0,0.0,0.00010792983750497,0.000107929837504972,-0.00154283046113099,0.0,0.0,0.0,0.0398762358492893,0.0240799978717854,2.0,1.0,0.0211724849987492,184.8,0.0,0.0
156,226.0,0.0193390541644202,0.0193390541644202,-0.0186844444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-15885474.1501789,0.0,0.0,0.0,0.000107929837504972,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.0401552607843765,0.0242484922068192,2.0,1.0,0.0213206346705171,186.0,0.0,0.0
157,227.2,0.0194726845558597,0.0194726845558597,-0.0188035555555556,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-15885474.1501789,0.0,0.0,0.0,0.00010792983750497,0.000107929837504972,-0.00154283046113099,0.0,0.0,0.0,0.0404342857194637,0.0244169865418529,2.0,1.0,0.0214687843422849,187.2,0.0,0.0
158,228.4,0.0196063149472992,0.0196063149472992,-0.0189226666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-15885474.1501789,0.0,0.0,0.0,0.000107929837504971,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.0407133106545509,0.0245854808768866,2.0,1.0,0.0216169340140528,188.4,0.0,0.0
159,229.6,0.0197399453387387,0.0197399453387387,-0.0190417777777778,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-15885474.1501789,0.0,0.0,0.0,0.00010792983750497,0.000107929837504971,-0.00154283046113099,0.0,0.0,0.0,0.040992335589638,0.0247539752119204,2.0,1.0,0.0217650836858207,189.6,0.0,0.0
160,230.8,0.0198735757301782,0.0198735757301782,-0.0191608888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-15885474.1501789,0.0,0.0,0.0,0.000107929837504972,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.0412713605247252,0.0249224695469541,2.0,1.0,0.0219132333575885,190.8,0.0,0.0
161,232.0,0.0200072061216177,0.0200072061216177,-0.01928,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-15885474.1501789,0.0,0.0,0.0,0.00010792983750497,0.000107929837504972,-0.00154283046113099,0.0,0.0,0.0,0.0415503854598124,0.0250909638819878,2.0,1.0,0.0220613830293564,192.0,0.0,0.0
162,233.2,0.0201408365130572,0.0201408365130572,-0.0193991111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-15885474.1501789,0.0,0.0,0.0,0.000107929837504972,0.00010792983750497,-0.00154283046113099,0.0,0.0,0.0,0.0418294103948996,0.0252594582170216,2.0,1.0,0.0222095327011243,193.2,0.0,0.0
163,234.4,0.0202744669044966,0.0202744669044967,-0.0195182222222222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-15885474.1501789,0.0,0.0,0.0,0.00010792983750497,0.000107929837504972,-0.00154283046113099,0.0,0.0,0.0,0.0421084353299867,0.0254279525520553,2.0,1.0,0.0223576823728921,194.4,0.0,0.0
