,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
82,137.2,0.00918741562830801,0.00918741562830801,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0188008310832493,0.0113532273754096,2.0,1.0,0.0099823944160268,97.2,0.0,0.0
83,138.4,0.00932104601974749,0.0093210460197475,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0190798560183365,0.0115217217104433,2.0,1.0,0.0101305440877947,98.4,0.0,0.0
84,139.6,0.00945467641118698,0.00945467641118699,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0193588809534237,0.011690216045477,2.0,1.0,0.0102786937595625,99.6,0.0,0.0
85,140.8,0.00958830680262648,0.00958830680262648,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0196379058885109,0.0118587103805108,2.0,1.0,0.0104268434313304,100.8,0.0,0.0
86,142.0,0.00972193719406596,0.00972193719406596,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0199169308235981,0.0120272047155445,2.0,1.0,0.0105749931030983,102.0,0.0,0.0
87,143.2,0.00985556758550545,0.00985556758550545,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0201959557586852,0.0121956990505782,2.0,1.0,0.0107231427748661,103.2,0.0,0.0
88,144.4,0.00998919797694494,0.00998919797694494,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0204749806937724,0.012364193385612,2.0,1.0,0.010871292446634,104.4,0.0,0.0
89,145.6,0.0101228283683844,0.0101228283683844,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0207540056288596,0.0125326877206457,2.0,1.0,0.0110194421184019,105.6,0.0,0.0
90,146.8,0.0102564587598239,0.0102564587598239,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0210330305639468,0.0127011820556794,2.0,1.0,0.0111675917901697,106.8,0.0,0.0
91,148.0,0.0103900891512634,0.0103900891512634,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0213120554990339,0.0128696763907132,2.0,1.0,0.0113157414619376,108.0,0.0,0.0
92,149.2,0.0105237195427029,0.0105237195427029,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0215910804341211,0.0130381707257469,2.0,1.0,0.0114638911337055,109.2,0.0,0.0
93,150.4,0.0106573499341424,0.0106573499341424,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0218701053692083,0.0132066650607806,2.0,1.0,0.0116120408054733,110.4,0.0,0.0
94,151.6,0.0107909803255819,0.0107909803255819,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0221491303042955,0.0133751593958144,2.0,1.0,0.0117601904772412,111.6,0.0,0.0
95,152.8,0.0109246107170214,0.0109246107170214,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0224281552393827,0.0135436537308481,2.0,1.0,0.0119083401490091,112.8,0.0,0.0
96,154.0,0.0110582411084609,0.0110582411084609,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0227071801744698,0.0137121480658818,2.0,1.0,0.0120564898207769,114.0,0.0,0.0
97,155.2,0.0111918714999003,0.0111918714999003,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.022986205109557,0.0138806424009156,2.0,1.0,0.0122046394925448,115.2,0.0,0.0
98,156.4,0.0113255018913398,0.0113255018913398,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0232652300446442,0.0140491367359493,2.0,1.0,0.0123527891643127,116.4,0.0,0.0
99,157.6,0.0114591322827793,0.0114591322827793,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0235442549797314,0.014217631070983,2.0,1.0,0.0125009388360805,117.6,0.0,0.0
100,158.8,0.0115927626742188,0.0115927626742188,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0238232799148186,0.0143861254060168,2.0,1.0,0.0126490885078484,118.8,0.0,0.0
101,160.0,0.0117263930656583,0.0117263930656583,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0241023048499057,0.0145546197410505,2.0,1.0,0.0127972381796163,120.0,0.0,0.0
102,161.2,0.0118600234570978,0.0118600234570978,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0243813297849929,0.0147231140760842,2.0,1.0,0.0129453878513841,121.2,0.0,0.0
103,162.4,0.0119936538485373,0.0119936538485373,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.00018333713526095,-0.00184445965215491,0.0,0.0,0.0,0.0246603547200801,0.014891608411118,2.0,1.0,0.013093537523152,122.4,0.0,0.0
104,163.6,0.0121272842399768,0.0121272842399768,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0249393796551673,0.0150601027461517,2.0,1.0,0.0132416871949199,123.6,0.0,0.0
105,164.8,0.0122609146314163,0.0122609146314163,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0252184045902545,0.0152285970811854,2.0,1.0,0.0133898368666877,124.8,0.0,0.0
106,166.0,0.0123945450228557,0.0123945450228557,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0254974295253416,0.0153970914162192,2.0,1.0,0.0135379865384556,126.0,0.0,0.0
107,167.2,0.0125281754142952,0.0125281754142952,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0257764544604288,0.0155655857512529,2.0,1.0,0.0136861362102235,127.2,0.0,0.0
108,168.4,0.0126618058057347,0.0126618058057347,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.026055479395516,0.0157340800862866,2.0,1.0,0.0138342858819913,128.4,0.0,0.0
109,169.6,0.0127954361971742,0.0127954361971742,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0263345043306032,0.0159025744213204,2.0,1.0,0.0139824355537592,129.6,0.0,0.0
110,170.8,0.0129290665886137,0.0129290665886137,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.00018333713526095,-0.00184445965215491,0.0,0.0,0.0,0.0266135292656904,0.0160710687563541,2.0,1.0,0.0141305852255271,130.8,0.0,0.0
111,172.0,0.0130626969800532,0.0130626969800532,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0268925542007775,0.0162395630913878,2.0,1.0,0.0142787348972949,132.0,0.0,0.0
112,173.2,0.0131963273714927,0.0131963273714927,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0271715791358647,0.0164080574264216,2.0,1.0,0.0144268845690628,133.2,0.0,0.0
113,174.4,0.0133299577629322,0.0133299577629322,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0274506040709519,0.0165765517614553,2.0,1.0,0.0145750342408307,134.4,0.0,0.0
114,175.6,0.0134635881543717,0.0134635881543717,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0277296290060391,0.016745046096489,2.0,1.0,0.0147231839125985,135.6,0.0,0.0
115,176.8,0.0135972185458111,0.0135972185458111,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0280086539411263,0.0169135404315228,2.0,1.0,0.0148713335843664,136.8,0.0,0.0
116,178.0,0.0137308489372506,0.0137308489372506,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0282876788762134,0.0170820347665565,2.0,1.0,0.0150194832561343,138.0,0.0,0.0
117,179.2,0.0138644793286901,0.0138644793286901,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0285667038113006,0.0172505291015902,2.0,1.0,0.0151676329279021,139.2,0.0,0.0
118,180.4,0.0139981097201296,0.0139981097201296,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0288457287463878,0.017419023436624,2.0,1.0,0.01531578259967,140.4,0.0,0.0
119,181.6,0.0141317401115691,0.0141317401115691,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.029124753681475,0.0175875177716577,2.0,1.0,0.0154639322714379,141.6,0.0,0.0
120,182.8,0.0142653705030086,0.0142653705030086,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0294037786165622,0.0177560121066914,2.0,1.0,0.0156120819432057,142.8,0.0,0.0
121,184.0,0.0143990008944481,0.0143990008944481,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.00018333713526095,-0.00184445965215491,0.0,0.0,0.0,0.0296828035516493,0.0179245064417252,2.0,1.0,0.0157602316149736,144.0,0.0,0.0
122,185.2,0.0145326312858876,0.0145326312858876,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0299618284867365,0.0180930007767589,2.0,1.0,0.0159083812867415,145.2,0.0,0.0
123,186.4,0.0146662616773271,0.0146662616773271,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0302408534218237,0.0182614951117926,2.0,1.0,0.0160565309585093,146.4,0.0,0.0
124,187.6,0.0147998920687665,0.0147998920687665,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0305198783569109,0.0184299894468264,2.0,1.0,0.0162046806302772,147.6,0.0,0.0
125,188.8,0.014933522460206,0.014933522460206,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.00018333713526095,-0.00184445965215491,0.0,0.0,0.0,0.0307989032919981,0.0185984837818601,2.0,1.0,0.0163528303020451,148.8,0.0,0.0
126,190.0,0.0150671528516455,0.0150671528516455,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0310779282270852,0.0187669781168938,2.0,1.0,0.0165009799738129,150.0,0.0,0.0
127,191.2,0.015200783243085,0.015200783243085,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0313569531621724,0.0189354724519276,2.0,1.0,0.0166491296455808,151.2,0.0,0.0
128,192.4,0.0153344136345245,0.0153344136345245,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0316359780972596,0.0191039667869613,2.0,1.0,0.0167972793173487,152.4,0.0,0.0
129,193.6,0.015468044025964,0.015468044025964,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0319150030323468,0.019272461121995,2.0,1.0,0.0169454289891165,153.6,0.0,0.0
130,194.8,0.0156016744174035,0.0156016744174035,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.032194027967434,0.0194409554570288,2.0,1.0,0.0170935786608844,154.8,0.0,0.0
131,196.0,0.015735304808843,0.015735304808843,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260952,-0.00184445965215491,0.0,0.0,0.0,0.0324730529025211,0.0196094497920625,2.0,1.0,0.0172417283326523,156.0,0.0,0.0
132,197.2,0.0158689352002825,0.0158689352002825,-0.0158257777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0327520778376083,0.0197779441270962,2.0,1.0,0.0173898780044201,157.2,0.0,0.0
133,198.4,0.0160025655917219,0.0160025655917219,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0330311027726955,0.01994643846213,2.0,1.0,0.017538027676188,158.4,0.0,0.0
134,199.6,0.0161361959831614,0.0161361959831614,-0.016064,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0333101277077827,0.0201149327971637,2.0,1.0,0.0176861773479559,159.6,0.0,0.0
135,200.8,0.0162698263746009,0.0162698263746009,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0335891526428699,0.0202834271321975,2.0,1.0,0.0178343270197237,160.8,0.0,0.0
136,202.0,0.0164034567660404,0.0164034567660404,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.033868177577957,0.0204519214672312,2.0,1.0,0.0179824766914916,162.0,0.0,0.0
137,203.2,0.0165370871574799,0.0165370871574799,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0341472025130442,0.0206204158022649,2.0,1.0,0.0181306263632595,163.2,0.0,0.0
138,204.4,0.0166707175489194,0.0166707175489194,-0.0165404444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0344262274481314,0.0207889101372986,2.0,1.0,0.0182787760350273,164.4,0.0,0.0
139,205.6,0.0168043479403589,0.0168043479403589,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0347052523832186,0.0209574044723324,2.0,1.0,0.0184269257067952,165.6,0.0,0.0
140,206.8,0.0169379783317984,0.0169379783317984,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0349842773183057,0.0211258988073661,2.0,1.0,0.0185750753785631,166.8,0.0,0.0
141,208.0,0.0170716087232379,0.0170716087232379,-0.0168977777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-18600136.8693942,0.0,0.0,0.0,0.000183337135260952,0.000183337135260949,-0.00184445965215491,0.0,0.0,0.0,0.0352633022533929,0.0212943931423998,2.0,1.0,0.0187232250503309,168.0,0.0,0.0
142,209.2,0.0172052391146773,0.0172052391146773,-0.0170168888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0355423271884801,0.0214628874774336,2.0,1.0,0.0188713747220988,169.2,0.0,0.0
143,210.4,0.0173388695061168,0.0173388695061168,-0.017136,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0358213521235673,0.0216313818124673,2.0,1.0,0.0190195243938667,170.4,0.0,0.0
144,211.6,0.0174724998975563,0.0174724998975563,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0361003770586545,0.021799876147501,2.0,1.0,0.0191676740656345,171.6,0.0,0.0
145,212.8,0.0176061302889958,0.0176061302889958,-0.0173742222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-18600136.8693942,0.0,0.0,0.0,0.000183337135260952,0.000183337135260949,-0.00184445965215491,0.0,0.0,0.0,0.0363794019937416,0.0219683704825348,2.0,1.0,0.0193158237374024,172.8,0.0,0.0
146,214.0,0.0177397606804353,0.0177397606804353,-0.0174933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0366584269288288,0.0221368648175685,2.0,1.0,0.0194639734091703,174.0,0.0,0.0
147,215.2,0.0178733910718748,0.0178733910718748,-0.0176124444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-18600136.8693942,0.0,0.0,0.0,0.000183337135260952,0.000183337135260949,-0.00184445965215491,0.0,0.0,0.0,0.036937451863916,0.0223053591526022,2.0,1.0,0.0196121230809381,175.2,0.0,0.0
148,216.4,0.0180070214633143,0.0180070214633143,-0.0177315555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0372164767990032,0.022473853487636,2.0,1.0,0.019760272752706,176.4,0.0,0.0
149,217.6,0.0181406518547538,0.0181406518547538,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0374955017340903,0.0226423478226697,2.0,1.0,0.0199084224244739,177.6,0.0,0.0
150,218.8,0.0182742822461933,0.0182742822461933,-0.0179697777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0377745266691775,0.0228108421577034,2.0,1.0,0.0200565720962417,178.8,0.0,0.0
151,220.0,0.0184079126376328,0.0184079126376328,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0380535516042647,0.0229793364927372,2.0,1.0,0.0202047217680096,180.0,0.0,0.0
152,221.2,0.0185415430290722,0.0185415430290722,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0383325765393519,0.0231478308277709,2.0,1.0,0.0203528714397775,181.2,0.0,0.0
153,222.4,0.0186751734205117,0.0186751734205117,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0386116014744391,0.0233163251628047,2.0,1.0,0.0205010211115453,182.4,0.0,0.0
154,223.6,0.0188088038119512,0.0188088038119512,-0.0184462222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0388906264095262,0.0234848194978384,2.0,1.0,0.0206491707833132,183.6,0.0,0.0
155,224.8,0.0189424342033907,0.0189424342033907,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0391696513446134,0.0236533138328721,2.0,1.0,0.0207973204550811,184.8,0.0,0.0
156,226.0,0.0190760645948302,0.0190760645948302,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.000183337135260951,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0394486762797006,0.0238218081679058,2.0,1.0,0.0209454701268489,186.0,0.0,0.0
157,227.2,0.0192096949862697,0.0192096949862697,-0.0188035555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-18600136.8693942,0.0,0.0,0.0,0.000183337135260952,0.000183337135260949,-0.00184445965215491,0.0,0.0,0.0,0.0397277012147878,0.0239903025029396,2.0,1.0,0.0210936197986168,187.2,0.0,0.0
158,228.4,0.0193433253777092,0.0193433253777092,-0.0189226666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.040006726149875,0.0241587968379733,2.0,1.0,0.0212417694703847,188.4,0.0,0.0
159,229.6,0.0194769557691487,0.0194769557691487,-0.0190417777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-18600136.8693942,0.0,0.0,0.0,0.000183337135260952,0.000183337135260949,-0.00184445965215491,0.0,0.0,0.0,0.0402857510849621,0.024327291173007,2.0,1.0,0.0213899191421525,189.6,0.0,0.0
160,230.8,0.0196105861605881,0.0196105861605882,-0.0191608888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0405647760200493,0.0244957855080408,2.0,1.0,0.0215380688139204,190.8,0.0,0.0
161,232.0,0.0197442165520276,0.0197442165520276,-0.01928,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0408438009551365,0.0246642798430745,2.0,1.0,0.0216862184856883,192.0,0.0,0.0
162,233.2,0.0198778469434671,0.0198778469434671,-0.0193991111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0411228258902237,0.0248327741781082,2.0,1.0,0.0218343681574561,193.2,0.0,0.0
163,234.4,0.0200114773349066,0.0200114773349066,-0.0195182222222222,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18600136.8693942,0.0,0.0,0.0,0.00018333713526095,0.000183337135260951,-0.00184445965215491,0.0,0.0,0.0,0.0414018508253109,0.025001268513142,2.0,1.0,0.021982517829224,194.4,0.0,0.0
