,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
80,134.8,0.0102989385188513,0.0102989385188513,-0.009632,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0238367627263453,2.0,1.0,0.0126562472734317,0.0115811197307966,94.8,59.9999997154088,0.0,0.0
81,136.0,0.010460872761179,0.010460872761179,-0.00975111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0242224025470757,2.0,1.0,0.0128610046469761,0.0117684832997559,96.0,60.0,0.0,0.0
82,137.2,0.0106228070035068,0.0106228070035068,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0246080423678062,2.0,1.0,0.0130657620205205,0.0119558468687151,97.2,59.9999995070736,0.0,0.0
83,138.4,0.0107847412458345,0.0107847412458345,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0249936821885367,2.0,1.0,0.0132705193940648,0.0121432104376743,98.4,59.9999997154088,0.0,0.0
84,139.6,0.0109466754881622,0.0109466754881622,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0253793220092671,2.0,1.0,0.0134752767676092,0.0123305740066336,99.6,60.0,0.0,0.0
85,140.8,0.01110860973049,0.01110860973049,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0257649618299976,2.0,1.0,0.0136800341411536,0.0125179375755928,100.8,59.9999997154088,0.0,0.0
86,142.0,0.0112705439728177,0.0112705439728177,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.026150601650728,2.0,1.0,0.0138847915146979,0.012705301144552,102.0,60.0,0.0,0.0
87,143.2,0.0114324782151454,0.0114324782151454,-0.0104657777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0265362414714585,2.0,1.0,0.0140895488882423,0.0128926647135113,103.2,59.9999997154088,0.0,0.0
88,144.4,0.0115944124574732,0.0115944124574732,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.026921881292189,2.0,1.0,0.0142943062617866,0.0130800282824705,104.4,59.9999995975272,0.0,0.0
89,145.6,0.0117563466998009,0.0117563466998009,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0273075211129194,2.0,1.0,0.014499063635331,0.0132673918514297,105.6,60.0,0.0,0.0
90,146.8,0.0119182809421287,0.0119182809421287,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0276931609336499,2.0,1.0,0.0147038210088754,0.013454755420389,106.8,60.0,0.0,0.0
91,148.0,0.0120802151844564,0.0120802151844564,-0.0109422222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0280788007543804,2.0,1.0,0.0149085783824197,0.0136421189893482,108.0,59.9999997154088,0.0,0.0
92,149.2,0.0122421494267841,0.0122421494267841,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0284644405751108,2.0,1.0,0.0151133357559641,0.0138294825583074,109.2,59.9999995975272,0.0,0.0
93,150.4,0.0124040836691119,0.0124040836691119,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0288500803958413,2.0,1.0,0.0153180931295085,0.0140168461272666,110.4,60.0,0.0,0.0
94,151.6,0.0125660179114396,0.0125660179114396,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0292357202165718,2.0,1.0,0.0155228505030528,0.0142042096962259,111.6,60.0,0.0,0.0
95,152.8,0.0127279521537673,0.0127279521537673,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0296213600373022,2.0,1.0,0.0157276078765972,0.0143915732651851,112.8,59.9999994308176,0.0,0.0
96,154.0,0.0128898863960951,0.0128898863960951,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0300069998580327,2.0,1.0,0.0159323652501415,0.0145789368341444,114.0,59.9999995070736,0.0,0.0
97,155.2,0.0130518206384228,0.0130518206384228,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0303926396787631,2.0,1.0,0.0161371226236859,0.0147663004031036,115.2,59.9999995070736,0.0,0.0
98,156.4,0.0132137548807506,0.0132137548807506,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0307782794994936,2.0,1.0,0.0163418799972303,0.0149536639720628,116.4,59.9999994308176,0.0,0.0
99,157.6,0.0133756891230783,0.0133756891230783,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0311639193202241,2.0,1.0,0.0165466373707746,0.015141027541022,117.6,59.9999997154088,0.0,0.0
100,158.8,0.013537623365406,0.013537623365406,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0315495591409545,2.0,1.0,0.016751394744319,0.0153283911099813,118.8,59.9999997154088,0.0,0.0
101,160.0,0.0136995576077338,0.0136995576077338,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.031935198961685,2.0,1.0,0.0169561521178634,0.0155157546789405,120.0,59.9999997154088,0.0,0.0
102,161.2,0.0138614918500615,0.0138614918500615,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0323208387824155,2.0,1.0,0.0171609094914077,0.0157031182478997,121.2,59.9999994308176,0.0,0.0
103,162.4,0.0140234260923892,0.0140234260923892,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0327064786031459,2.0,1.0,0.0173656668649521,0.015890481816859,122.4,59.9999995070736,0.0,0.0
104,163.6,0.014185360334717,0.014185360334717,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0330921184238764,2.0,1.0,0.0175704242384965,0.0160778453858182,123.6,59.9999994308176,0.0,0.0
105,164.8,0.0143472945770447,0.0143472945770447,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0334777582446069,2.0,1.0,0.0177751816120408,0.0162652089547774,124.8,59.9999997154088,0.0,0.0
106,166.0,0.0145092288193725,0.0145092288193725,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0338633980653373,2.0,1.0,0.0179799389855852,0.0164525725237367,126.0,59.9999995070736,0.0,0.0
107,167.2,0.0146711630617002,0.0146711630617002,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0342490378860678,2.0,1.0,0.0181846963591295,0.0166399360926959,127.2,59.9999995975272,0.0,0.0
108,168.4,0.0148330973040279,0.0148330973040279,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0346346777067982,2.0,1.0,0.0183894537326739,0.0168272996616551,128.4,59.9999997154088,0.0,0.0
109,169.6,0.0149950315463557,0.0149950315463557,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0350203175275287,2.0,1.0,0.0185942111062183,0.0170146632306144,129.6,59.9999997154088,0.0,0.0
110,170.8,0.0151569657886834,0.0151569657886834,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0354059573482592,2.0,1.0,0.0187989684797626,0.0172020267995736,130.8,59.9999997154088,0.0,0.0
111,172.0,0.0153189000310111,0.0153189000310111,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0357915971689896,2.0,1.0,0.019003725853307,0.0173893903685328,132.0,59.9999997154088,0.0,0.0
112,173.2,0.0154808342733389,0.0154808342733389,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0361772369897201,2.0,1.0,0.0192084832268514,0.0175767539374921,133.2,60.0,0.0,0.0
113,174.4,0.0156427685156666,0.0156427685156666,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0365628768104506,2.0,1.0,0.0194132406003957,0.0177641175064513,134.4,59.9999995975272,0.0,0.0
114,175.6,0.0158047027579944,0.0158047027579944,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.036948516631181,2.0,1.0,0.0196179979739401,0.0179514810754105,135.6,59.9999995070736,0.0,0.0
115,176.8,0.0159666370003221,0.0159666370003221,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0373341564519115,2.0,1.0,0.0198227553474844,0.0181388446443698,136.8,59.9999997154088,0.0,0.0
116,178.0,0.0161285712426498,0.0161285712426498,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0377197962726419,2.0,1.0,0.0200275127210288,0.018326208213329,138.0,59.9999995975272,0.0,0.0
117,179.2,0.0162905054849776,0.0162905054849776,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0381054360933724,2.0,1.0,0.0202322700945732,0.0185135717822882,139.2,59.9999995070736,0.0,0.0
118,180.4,0.0164524397273053,0.0164524397273053,-0.0141582222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0384910759141029,2.0,1.0,0.0204370274681175,0.0187009353512475,140.4,60.0,0.0,0.0
119,181.6,0.016614373969633,0.016614373969633,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0388767157348333,2.0,1.0,0.0206417848416619,0.0188882989202067,141.6,60.0,0.0,0.0
120,182.8,0.0167763082119608,0.0167763082119608,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0392623555555638,2.0,1.0,0.0208465422152063,0.0190756624891659,142.8,60.0,0.0,0.0
121,184.0,0.0169382424542885,0.0169382424542885,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0396479953762943,2.0,1.0,0.0210512995887506,0.0192630260581252,144.0,59.9999997154088,0.0,0.0
122,185.2,0.0171001766966163,0.0171001766966163,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0400336351970247,2.0,1.0,0.021256056962295,0.0194503896270844,145.2,59.9999997154088,0.0,0.0
123,186.4,0.017262110938944,0.017262110938944,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0404192750177552,2.0,1.0,0.0214608143358393,0.0196377531960436,146.4,60.0,0.0,0.0
124,187.6,0.0174240451812717,0.0174240451812717,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0408049148384857,2.0,1.0,0.0216655717093837,0.0198251167650029,147.6,59.9999997154088,0.0,0.0
125,188.8,0.0175859794235995,0.0175859794235995,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0411905546592161,2.0,1.0,0.0218703290829281,0.0200124803339621,148.8,59.9999995975272,0.0,0.0
126,190.0,0.0177479136659272,0.0177479136659272,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0415761944799466,2.0,1.0,0.0220750864564724,0.0201998439029213,150.0,59.9999995070736,0.0,0.0
127,191.2,0.0179098479082549,0.0179098479082549,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.041961834300677,2.0,1.0,0.0222798438300168,0.0203872074718806,151.2,59.9999997154088,0.0,0.0
128,192.4,0.0180717821505827,0.0180717821505827,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0423474741214075,2.0,1.0,0.0224846012035612,0.0205745710408398,152.4,59.9999995070736,0.0,0.0
129,193.6,0.0182337163929104,0.0182337163929104,-0.0154684444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.042733113942138,2.0,1.0,0.0226893585771055,0.020761934609799,153.6,60.0,0.0,0.0
130,194.8,0.0183956506352381,0.0183956506352381,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0431187537628684,2.0,1.0,0.0228941159506499,0.0209492981787583,154.8,60.0,0.0,0.0
131,196.0,0.0185575848775659,0.0185575848775659,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0435043935835989,2.0,1.0,0.0230988733241942,0.0211366617477175,156.0,59.9999997154088,0.0,0.0
132,197.2,0.0187195191198936,0.0187195191198936,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0438900334043294,2.0,1.0,0.0233036306977386,0.0213240253166767,157.2,59.9999997154088,0.0,0.0
133,198.4,0.0188814533622214,0.0188814533622214,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0442756732250598,2.0,1.0,0.023508388071283,0.021511388885636,158.4,60.0,0.0,0.0
134,199.6,0.0190433876045491,0.0190433876045491,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0446613130457903,2.0,1.0,0.0237131454448273,0.0216987524545952,159.6,59.9999997154088,0.0,0.0
135,200.8,0.0192053218468768,0.0192053218468768,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0450469528665208,2.0,1.0,0.0239179028183717,0.0218861160235544,160.8,59.9999997154088,0.0,0.0
136,202.0,0.0193672560892046,0.0193672560892046,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0454325926872512,2.0,1.0,0.0241226601919161,0.0220734795925137,162.0,60.0,0.0,0.0
137,203.2,0.0195291903315323,0.0195291903315323,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0458182325079817,2.0,1.0,0.0243274175654604,0.0222608431614729,163.2,59.9999995975272,0.0,0.0
138,204.4,0.01969112457386,0.01969112457386,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0462038723287121,2.0,1.0,0.0245321749390048,0.0224482067304321,164.4,59.9999995070736,0.0,0.0
139,205.6,0.0198530588161878,0.0198530588161878,-0.0166595555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0465895121494426,2.0,1.0,0.0247369323125491,0.0226355702993914,165.6,60.0,0.0,0.0
140,206.8,0.0200149930585155,0.0200149930585155,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0469751519701731,2.0,1.0,0.0249416896860935,0.0228229338683506,166.8,59.9999997154088,0.0,0.0
141,208.0,0.0201769273008433,0.0201769273008433,-0.0168977777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0473607917909035,2.0,1.0,0.0251464470596379,0.0230102974373098,168.0,59.9999997154088,0.0,0.0
142,209.2,0.020338861543171,0.020338861543171,-0.0170168888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.047746431611634,2.0,1.0,0.0253512044331822,0.0231976610062691,169.2,59.9999995975272,0.0,0.0
143,210.4,0.0205007957854987,0.0205007957854987,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0481320714323645,2.0,1.0,0.0255559618067266,0.0233850245752283,170.4,59.9999995975272,0.0,0.0
144,211.6,0.0206627300278265,0.0206627300278265,-0.0172551111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0485177112530949,2.0,1.0,0.0257607191802709,0.0235723881441875,171.6,60.0,0.0,0.0
145,212.8,0.0208246642701542,0.0208246642701542,-0.0173742222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0489033510738254,2.0,1.0,0.0259654765538153,0.0237597517131467,172.8,59.9999995975272,0.0,0.0
146,214.0,0.020986598512482,0.020986598512482,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0492889908945559,2.0,1.0,0.0261702339273597,0.023947115282106,174.0,59.9999995975272,0.0,0.0
147,215.2,0.0211485327548097,0.0211485327548097,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0496746307152863,2.0,1.0,0.026374991300904,0.0241344788510652,175.2,59.9999997154088,0.0,0.0
148,216.4,0.0213104669971374,0.0213104669971374,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0500602705360168,2.0,1.0,0.0265797486744484,0.0243218424200244,176.4,60.0,0.0,0.0
149,217.6,0.0214724012394652,0.0214724012394652,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0504459103567472,2.0,1.0,0.0267845060479928,0.0245092059889837,177.6,59.9999997154088,0.0,0.0
150,218.8,0.0216343354817929,0.0216343354817929,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0508315501774777,2.0,1.0,0.0269892634215371,0.0246965695579429,178.8,59.9999997154088,0.0,0.0
151,220.0,0.0217962697241206,0.0217962697241206,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0512171899982082,2.0,1.0,0.0271940207950815,0.0248839331269021,180.0,60.0,0.0,0.0
152,221.2,0.0219582039664484,0.0219582039664484,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0516028298189386,2.0,1.0,0.0273987781686258,0.0250712966958614,181.2,59.9999995975272,0.0,0.0
153,222.4,0.0221201382087761,0.0221201382087761,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0519884696396691,2.0,1.0,0.0276035355421702,0.0252586602648206,182.4,59.9999995070736,0.0,0.0
154,223.6,0.0222820724511039,0.0222820724511039,-0.0184462222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0523741094603996,2.0,1.0,0.0278082929157146,0.0254460238337798,183.6,60.0,0.0,0.0
155,224.8,0.0224440066934316,0.0224440066934316,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.05275974928113,2.0,1.0,0.0280130502892589,0.0256333874027391,184.8,59.9999997154088,0.0,0.0
156,226.0,0.0226059409357593,0.0226059409357593,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0531453891018605,2.0,1.0,0.0282178076628033,0.0258207509716983,186.0,59.9999995975272,0.0,0.0
157,227.2,0.0227678751780871,0.0227678751780871,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-22426664.2431254,0.0,0.0,0.0,0.00028962956230904,0.00028962956230904,-0.00226962936034727,0.0,0.0,0.0,0.0535310289225909,2.0,1.0,0.0284225650363477,0.0260081145406575,187.2,59.9999995975272,0.0,0.0
158,228.4,0.0229298094204148,0.0229298094204148,-0.0189226666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-22426664.2431254,0.0,0.0,0.0,0.000289629562309039,0.000289629562309039,-0.00226962936034727,0.0,0.0,0.0,0.0539166687433214,2.0,1.0,0.028627322409892,0.0261954781096168,188.4,59.9999997154088,0.0,0.0
