,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
79,133.6,0.00904447596895509,0.00904447596895509,-0.00951288888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17842818.3166721,0.0,0.0,0.0,0.000162300508796449,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0188561667787518,2.0,1.0,0.0100117751777253,0.0110898341351671,93.6,59.9999993028967,0.0,0.0
80,134.8,0.00918094232842979,0.00918094232842979,-0.009632,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0191458742322339,2.0,1.0,0.0101655967855636,0.0112602191155576,94.8,59.9999995975272,0.0,0.0
81,136.0,0.00931740868790448,0.00931740868790448,-0.00975111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796449,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.019435581685716,2.0,1.0,0.0103194183934018,0.0114306040959482,96.0,59.9999997154088,0.0,0.0
82,137.2,0.00945387504737917,0.00945387504737917,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796449,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0197252891391981,2.0,1.0,0.0104732400012401,0.0116009890763387,97.2,59.9999995975272,0.0,0.0
83,138.4,0.00959034140685386,0.00959034140685387,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0200149965926802,2.0,1.0,0.0106270616090784,0.0117713740567292,98.4,59.9999997154088,0.0,0.0
84,139.6,0.00972680776632856,0.00972680776632856,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796449,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0203047040461623,2.0,1.0,0.0107808832169167,0.0119417590371198,99.6,59.9999995070736,0.0,0.0
85,140.8,0.00986327412580325,0.00986327412580325,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0205944114996445,2.0,1.0,0.0109347048247549,0.0121121440175103,100.8,59.9999995070736,0.0,0.0
86,142.0,0.00999974048527794,0.00999974048527794,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0208841189531266,2.0,1.0,0.0110885264325932,0.0122825289979008,102.0,60.0,0.0,0.0
87,143.2,0.0101362068447526,0.0101362068447526,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0211738264066087,2.0,1.0,0.0112423480404315,0.0124529139782914,103.2,59.9999997154088,0.0,0.0
88,144.4,0.0102726732042273,0.0102726732042273,-0.0105848888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17842818.3166721,0.0,0.0,0.0,0.000162300508796449,0.000162300508796447,-0.0017603131462969,0.0,0.0,0.0,0.0214635338600908,2.0,1.0,0.0113961696482697,0.0126232989586819,104.4,59.9999995975272,0.0,0.0
89,145.6,0.010409139563702,0.010409139563702,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166722,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.00176031314629691,0.0,0.0,0.0,0.0217532413135729,2.0,1.0,0.011549991256108,0.0127936839390724,105.6,59.9999993636347,0.0,0.0
90,146.8,0.0105456059231767,0.0105456059231767,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17842818.3166721,0.0,0.0,0.0,0.000162300508796449,0.000162300508796447,-0.0017603131462969,0.0,0.0,0.0,0.022042948767055,2.0,1.0,0.0117038128639463,0.012964068919463,106.8,59.9999995975272,0.0,0.0
91,148.0,0.0106820722826514,0.0106820722826514,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.00176031314629691,0.0,0.0,0.0,0.0223326562205371,2.0,1.0,0.0118576344717846,0.0131344538998535,108.0,59.9999997154088,0.0,0.0
92,149.2,0.0108185386421261,0.0108185386421261,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0226223636740192,2.0,1.0,0.0120114560796228,0.013304838880244,109.2,59.9999997154088,0.0,0.0
93,150.4,0.0109550050016008,0.0109550050016008,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0229120711275014,2.0,1.0,0.0121652776874611,0.0134752238606346,110.4,59.9999997154088,0.0,0.0
94,151.6,0.0110914713610755,0.0110914713610755,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0232017785809835,2.0,1.0,0.0123190992952994,0.0136456088410251,111.6,59.9999997154088,0.0,0.0
95,152.8,0.0112279377205502,0.0112279377205502,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.00176031314629691,0.0,0.0,0.0,0.0234914860344656,2.0,1.0,0.0124729209031377,0.0138159938214157,112.8,59.9999995975272,0.0,0.0
96,154.0,0.0113644040800249,0.0113644040800249,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0237811934879477,2.0,1.0,0.0126267425109759,0.0139863788018062,114.0,59.9999995975272,0.0,0.0
97,155.2,0.0115008704394996,0.0115008704394996,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0240709009414298,2.0,1.0,0.0127805641188142,0.0141567637821967,115.2,59.9999997154088,0.0,0.0
98,156.4,0.0116373367989743,0.0116373367989743,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796449,-0.0017603131462969,0.0,0.0,0.0,0.0243606083949119,2.0,1.0,0.0129343857266525,0.0143271487625873,116.4,59.9999993636347,0.0,0.0
99,157.6,0.0117738031584489,0.011773803158449,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0246503158483941,2.0,1.0,0.0130882073344908,0.0144975337429778,117.6,59.9999995975272,0.0,0.0
100,158.8,0.0119102695179236,0.0119102695179236,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0249400233018762,2.0,1.0,0.013242028942329,0.0146679187233683,118.8,59.9999997154088,0.0,0.0
101,160.0,0.0120467358773983,0.0120467358773983,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796449,-0.0017603131462969,0.0,0.0,0.0,0.0252297307553583,2.0,1.0,0.0133958505501673,0.0148383037037589,120.0,59.9999994308176,0.0,0.0
102,161.2,0.012183202236873,0.012183202236873,-0.0122524444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17842818.3166722,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.00176031314629691,0.0,0.0,0.0,0.0255194382088404,2.0,1.0,0.0135496721580056,0.0150086886841494,121.2,59.9999995975272,0.0,0.0
103,162.4,0.0123196685963477,0.0123196685963477,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0258091456623225,2.0,1.0,0.0137034937658439,0.0151790736645399,122.4,59.9999993636347,0.0,0.0
104,163.6,0.0124561349558224,0.0124561349558224,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0260988531158046,2.0,1.0,0.0138573153736821,0.0153494586449305,123.6,59.9999994308176,0.0,0.0
105,164.8,0.0125926013152971,0.0125926013152971,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0263885605692868,2.0,1.0,0.0140111369815204,0.015519843625321,124.8,60.0,0.0,0.0
106,166.0,0.0127290676747718,0.0127290676747718,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0266782680227689,2.0,1.0,0.0141649585893587,0.0156902286057116,126.0,59.9999995070736,0.0,0.0
107,167.2,0.0128655340342465,0.0128655340342465,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.026967975476251,2.0,1.0,0.014318780197197,0.0158606135861021,127.2,59.9999995070736,0.0,0.0
108,168.4,0.0130020003937212,0.0130020003937212,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0272576829297331,2.0,1.0,0.0144726018050352,0.0160309985664926,128.4,60.0,0.0,0.0
109,169.6,0.0131384667531959,0.0131384667531959,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0275473903832152,2.0,1.0,0.0146264234128735,0.0162013835468832,129.6,59.9999995975272,0.0,0.0
110,170.8,0.0132749331126706,0.0132749331126706,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0278370978366973,2.0,1.0,0.0147802450207118,0.0163717685272737,130.8,59.9999995975272,0.0,0.0
111,172.0,0.0134113994721453,0.0134113994721453,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0281268052901795,2.0,1.0,0.0149340666285501,0.0165421535076642,132.0,59.9999995070736,0.0,0.0
112,173.2,0.01354786583162,0.01354786583162,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0284165127436616,2.0,1.0,0.0150878882363883,0.0167125384880548,133.2,59.9999994308176,0.0,0.0
113,174.4,0.0136843321910946,0.0136843321910946,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0287062201971437,2.0,1.0,0.0152417098442266,0.0168829234684453,134.4,59.9999997154088,0.0,0.0
114,175.6,0.0138207985505693,0.0138207985505693,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0289959276506258,2.0,1.0,0.0153955314520649,0.0170533084488358,135.6,59.9999995975272,0.0,0.0
115,176.8,0.013957264910044,0.013957264910044,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.00176031314629691,0.0,0.0,0.0,0.0292856351041079,2.0,1.0,0.0155493530599032,0.0172236934292264,136.8,59.9999994308176,0.0,0.0
116,178.0,0.0140937312695187,0.0140937312695187,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.02957534255759,2.0,1.0,0.0157031746677414,0.0173940784096169,138.0,59.9999995070736,0.0,0.0
117,179.2,0.0142301976289934,0.0142301976289934,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0298650500110721,2.0,1.0,0.0158569962755797,0.0175644633900074,139.2,59.9999994308176,0.0,0.0
118,180.4,0.0143666639884681,0.0143666639884681,-0.0141582222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0301547574645543,2.0,1.0,0.016010817883418,0.017734848370398,140.4,59.9999995975272,0.0,0.0
119,181.6,0.0145031303479428,0.0145031303479428,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0304444649180364,2.0,1.0,0.0161646394912563,0.0179052333507885,141.6,59.9999994308176,0.0,0.0
120,182.8,0.0146395967074175,0.0146395967074175,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0307341723715185,2.0,1.0,0.0163184610990945,0.018075618331179,142.8,60.0,0.0,0.0
121,184.0,0.0147760630668922,0.0147760630668922,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0310238798250006,2.0,1.0,0.0164722827069328,0.0182460033115696,144.0,59.9999994308176,0.0,0.0
122,185.2,0.0149125294263669,0.0149125294263669,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0313135872784827,2.0,1.0,0.0166261043147711,0.0184163882919601,145.2,59.9999995070736,0.0,0.0
123,186.4,0.0150489957858416,0.0150489957858416,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0316032947319648,2.0,1.0,0.0167799259226094,0.0185867732723507,146.4,59.9999995975272,0.0,0.0
124,187.6,0.0151854621453163,0.0151854621453163,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0318930021854469,2.0,1.0,0.0169337475304476,0.0187571582527412,147.6,60.0,0.0,0.0
125,188.8,0.015321928504791,0.015321928504791,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0321827096389291,2.0,1.0,0.0170875691382859,0.0189275432331317,148.8,59.9999995975272,0.0,0.0
126,190.0,0.0154583948642656,0.0154583948642657,-0.0151111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17842818.3166722,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.00176031314629691,0.0,0.0,0.0,0.0324724170924112,2.0,1.0,0.0172413907461242,0.0190979282135223,150.0,59.9999994308176,0.0,0.0
127,191.2,0.0155948612237403,0.0155948612237403,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0327621245458933,2.0,1.0,0.0173952123539624,0.0192683131939128,151.2,59.9999995070736,0.0,0.0
128,192.4,0.015731327583215,0.015731327583215,-0.0153493333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796447,0.000162300508796449,-0.0017603131462969,0.0,0.0,0.0,0.0330518319993754,2.0,1.0,0.0175490339618007,0.0194386981743033,152.4,59.9999995070736,0.0,0.0
129,193.6,0.0158677939426897,0.0158677939426897,-0.0154684444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796447,0.000162300508796449,-0.0017603131462969,0.0,0.0,0.0,0.0333415394528575,2.0,1.0,0.017702855569639,0.0196090831546939,153.6,59.9999995975272,0.0,0.0
130,194.8,0.0160042603021644,0.0160042603021644,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796449,-0.0017603131462969,0.0,0.0,0.0,0.0336312469063396,2.0,1.0,0.0178566771774773,0.0197794681350844,154.8,59.9999997154088,0.0,0.0
131,196.0,0.0161407266616391,0.0161407266616391,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796449,-0.0017603131462969,0.0,0.0,0.0,0.0339209543598218,2.0,1.0,0.0180104987853155,0.0199498531154749,156.0,60.0,0.0,0.0
132,197.2,0.0162771930211138,0.0162771930211138,-0.0158257777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796449,-0.00176031314629691,0.0,0.0,0.0,0.0342106618133039,2.0,1.0,0.0181643203931538,0.0201202380958655,157.2,60.0,0.0,0.0
133,198.4,0.0164136593805885,0.0164136593805885,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796449,-0.0017603131462969,0.0,0.0,0.0,0.034500369266786,2.0,1.0,0.0183181420009921,0.020290623076256,158.4,59.9999995975272,0.0,0.0
134,199.6,0.0165501257400632,0.0165501257400632,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796449,-0.00176031314629691,0.0,0.0,0.0,0.0347900767202681,2.0,1.0,0.0184719636088304,0.0204610080566465,159.6,59.9999997154088,0.0,0.0
135,200.8,0.0166865920995379,0.0166865920995379,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796449,-0.0017603131462969,0.0,0.0,0.0,0.0350797841737502,2.0,1.0,0.0186257852166686,0.0206313930370371,160.8,59.9999995070736,0.0,0.0
136,202.0,0.0168230584590126,0.0168230584590126,-0.0163022222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0353694916272323,2.0,1.0,0.0187796068245069,0.0208017780174276,162.0,59.9999995975272,0.0,0.0
137,203.2,0.0169595248184873,0.0169595248184873,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0356591990807144,2.0,1.0,0.0189334284323452,0.0209721629978182,163.2,59.9999995070736,0.0,0.0
138,204.4,0.017095991177962,0.017095991177962,-0.0165404444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0359489065341966,2.0,1.0,0.0190872500401835,0.0211425479782087,164.4,59.9999995975272,0.0,0.0
139,205.6,0.0172324575374367,0.0172324575374367,-0.0166595555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17842818.3166721,0.0,0.0,0.0,0.00016230050879645,0.000162300508796447,-0.0017603131462969,0.0,0.0,0.0,0.0362386139876787,2.0,1.0,0.0192410716480217,0.0213129329585992,165.6,59.9999995975272,0.0,0.0
140,206.8,0.0173689238969113,0.0173689238969114,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796449,-0.0017603131462969,0.0,0.0,0.0,0.0365283214411608,2.0,1.0,0.01939489325586,0.0214833179389898,166.8,59.9999995975272,0.0,0.0
141,208.0,0.017505390256386,0.017505390256386,-0.0168977777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17842818.3166721,0.0,0.0,0.0,0.00016230050879645,0.000162300508796447,-0.0017603131462969,0.0,0.0,0.0,0.0368180288946429,2.0,1.0,0.0195487148636983,0.0216537029193803,168.0,59.9999995975272,0.0,0.0
142,209.2,0.0176418566158607,0.0176418566158607,-0.0170168888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796449,-0.0017603131462969,0.0,0.0,0.0,0.037107736348125,2.0,1.0,0.0197025364715366,0.0218240878997708,169.2,60.0,0.0,0.0
143,210.4,0.0177783229753354,0.0177783229753354,-0.017136,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17842818.3166722,0.0,0.0,0.0,0.000162300508796448,0.000162300508796449,-0.00176031314629691,0.0,0.0,0.0,0.0373974438016071,2.0,1.0,0.0198563580793748,0.0219944728801614,170.4,60.0,0.0,0.0
144,211.6,0.0179147893348101,0.0179147893348101,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796449,-0.0017603131462969,0.0,0.0,0.0,0.0376871512550892,2.0,1.0,0.0200101796872131,0.0221648578605519,171.6,60.0,0.0,0.0
145,212.8,0.0180512556942848,0.0180512556942848,-0.0173742222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17842818.3166722,0.0,0.0,0.0,0.000162300508796448,0.000162300508796449,-0.00176031314629691,0.0,0.0,0.0,0.0379768587085713,2.0,1.0,0.0201640012950514,0.0223352428409424,172.8,59.9999995975272,0.0,0.0
146,214.0,0.0181877220537595,0.0181877220537595,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796449,-0.0017603131462969,0.0,0.0,0.0,0.0382665661620535,2.0,1.0,0.0203178229028897,0.022505627821333,174.0,60.0,0.0,0.0
147,215.2,0.0183241884132342,0.0183241884132342,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796449,-0.00176031314629691,0.0,0.0,0.0,0.0385562736155356,2.0,1.0,0.0204716445107279,0.0226760128017235,175.2,59.9999995975272,0.0,0.0
148,216.4,0.0184606547727089,0.0184606547727089,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796449,-0.0017603131462969,0.0,0.0,0.0,0.0388459810690177,2.0,1.0,0.0206254661185662,0.022846397782114,176.4,59.9999995975272,0.0,0.0
149,217.6,0.0185971211321836,0.0185971211321836,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.00176031314629691,0.0,0.0,0.0,0.0391356885224998,2.0,1.0,0.0207792877264045,0.0230167827625046,177.6,59.9999995975272,0.0,0.0
150,218.8,0.0187335874916583,0.0187335874916583,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796449,-0.0017603131462969,0.0,0.0,0.0,0.0394253959759819,2.0,1.0,0.0209331093342428,0.0231871677428951,178.8,59.9999995975272,0.0,0.0
151,220.0,0.018870053851133,0.018870053851133,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.039715103429464,2.0,1.0,0.021086930942081,0.0233575527232857,180.0,59.9999997154088,0.0,0.0
152,221.2,0.0190065202106077,0.0190065202106077,-0.018208,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796449,-0.0017603131462969,0.0,0.0,0.0,0.0400048108829462,2.0,1.0,0.0212407525499193,0.0235279377036762,181.2,59.9999995070736,0.0,0.0
153,222.4,0.0191429865700823,0.0191429865700824,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0402945183364283,2.0,1.0,0.0213945741577576,0.0236983226840667,182.4,60.0,0.0,0.0
154,223.6,0.019279452929557,0.0192794529295571,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0405842257899104,2.0,1.0,0.0215483957655959,0.0238687076644573,183.6,59.9999995070736,0.0,0.0
155,224.8,0.0194159192890317,0.0194159192890317,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0408739332433925,2.0,1.0,0.0217022173734341,0.0240390926448478,184.8,59.9999997154088,0.0,0.0
156,226.0,0.0195523856485064,0.0195523856485064,-0.0186844444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0411636406968746,2.0,1.0,0.0218560389812724,0.0242094776252383,186.0,59.9999995070736,0.0,0.0
157,227.2,0.0196888520079811,0.0196888520079811,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17842818.3166721,0.0,0.0,0.0,0.000162300508796448,0.000162300508796448,-0.0017603131462969,0.0,0.0,0.0,0.0414533481503567,2.0,1.0,0.0220098605891107,0.0243798626056289,187.2,60.0,0.0,0.0
