,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
83,138.4,0.0101430491303435,0.0101430491303435,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0223081035006781,2.0,1.0,0.0118445980835242,98.4,59.9999994308176,0.0,0.0
84,139.6,0.0102907285048926,0.0102907285048926,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0226400481156188,2.0,1.0,0.0120208457215112,99.6,59.9999995975272,0.0,0.0
85,140.8,0.0104384078794416,0.0104384078794416,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0229719927305596,2.0,1.0,0.0121970933594982,100.8,59.9999995070736,0.0,0.0
86,142.0,0.0105860872539907,0.0105860872539907,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0233039373455004,2.0,1.0,0.0123733409974851,102.0,59.9999995975272,0.0,0.0
87,143.2,0.0107337666285397,0.0107337666285397,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0236358819604412,2.0,1.0,0.0125495886354721,103.2,60.0,0.0,0.0
88,144.4,0.0108814460030887,0.0108814460030888,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.023967826575382,2.0,1.0,0.0127258362734591,104.4,59.9999997154088,0.0,0.0
89,145.6,0.0110291253776378,0.0110291253776378,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0242997711903227,2.0,1.0,0.0129020839114461,105.6,59.9999995975272,0.0,0.0
90,146.8,0.0111768047521868,0.0111768047521869,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0246317158052635,2.0,1.0,0.0130783315494331,106.8,59.9999994308176,0.0,0.0
91,148.0,0.0113244841267359,0.0113244841267359,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0249636604202043,2.0,1.0,0.0132545791874201,108.0,60.0,0.0,0.0
92,149.2,0.0114721635012849,0.0114721635012849,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.00021836102252971,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0252956050351451,2.0,1.0,0.0134308268254071,109.2,59.9999994308176,0.0,0.0
93,150.4,0.011619842875834,0.011619842875834,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0256275496500858,2.0,1.0,0.013607074463394,110.4,59.9999994308176,0.0,0.0
94,151.6,0.011767522250383,0.011767522250383,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0259594942650266,2.0,1.0,0.013783322101381,111.6,59.9999997154088,0.0,0.0
95,152.8,0.0119152016249321,0.0119152016249321,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0262914388799674,2.0,1.0,0.013959569739368,112.8,59.9999995975272,0.0,0.0
96,154.0,0.0120628809994811,0.0120628809994811,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0266233834949082,2.0,1.0,0.014135817377355,114.0,59.9999994308176,0.0,0.0
97,155.2,0.0122105603740302,0.0122105603740302,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.026955328109849,2.0,1.0,0.014312065015342,115.2,59.9999995070736,0.0,0.0
98,156.4,0.0123582397485792,0.0123582397485792,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0272872727247897,2.0,1.0,0.014488312653329,116.4,59.9999994308176,0.0,0.0
99,157.6,0.0125059191231283,0.0125059191231283,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0276192173397305,2.0,1.0,0.014664560291316,117.6,59.9999995975272,0.0,0.0
100,158.8,0.0126535984976773,0.0126535984976773,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0279511619546713,2.0,1.0,0.014840807929303,118.8,59.9999995975272,0.0,0.0
101,160.0,0.0128012778722264,0.0128012778722264,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0282831065696121,2.0,1.0,0.0150170555672899,120.0,59.9999995975272,0.0,0.0
102,161.2,0.0129489572467754,0.0129489572467754,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0286150511845529,2.0,1.0,0.0151933032052769,121.2,59.9999997154088,0.0,0.0
103,162.4,0.0130966366213245,0.0130966366213245,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0289469957994936,2.0,1.0,0.0153695508432639,122.4,59.9999997154088,0.0,0.0
104,163.6,0.0132443159958735,0.0132443159958735,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0292789404144344,2.0,1.0,0.0155457984812509,123.6,59.9999997154088,0.0,0.0
105,164.8,0.0133919953704226,0.0133919953704226,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.00021836102252971,0.00021836102252971,-0.00198455520122995,0.0,0.0,0.0,0.0296108850293752,2.0,1.0,0.0157220461192379,124.8,60.0,0.0,0.0
106,166.0,0.0135396747449716,0.0135396747449716,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.029942829644316,2.0,1.0,0.0158982937572249,126.0,59.9999995975272,0.0,0.0
107,167.2,0.0136873541195207,0.0136873541195207,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0302747742592568,2.0,1.0,0.0160745413952119,127.2,59.9999994308176,0.0,0.0
108,168.4,0.0138350334940697,0.0138350334940697,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0306067188741975,2.0,1.0,0.0162507890331988,128.4,59.9999997154088,0.0,0.0
109,169.6,0.0139827128686188,0.0139827128686188,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0309386634891383,2.0,1.0,0.0164270366711858,129.6,60.0,0.0,0.0
110,170.8,0.0141303922431678,0.0141303922431678,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0312706081040791,2.0,1.0,0.0166032843091728,130.8,59.9999995975272,0.0,0.0
111,172.0,0.0142780716177169,0.0142780716177169,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0316025527190199,2.0,1.0,0.0167795319471598,132.0,59.9999995070736,0.0,0.0
112,173.2,0.0144257509922659,0.0144257509922659,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0319344973339607,2.0,1.0,0.0169557795851468,133.2,59.9999995975272,0.0,0.0
113,174.4,0.014573430366815,0.014573430366815,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0322664419489014,2.0,1.0,0.0171320272231338,134.4,59.9999997154088,0.0,0.0
114,175.6,0.014721109741364,0.014721109741364,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0325983865638422,2.0,1.0,0.0173082748611208,135.6,59.9999997154088,0.0,0.0
115,176.8,0.0148687891159131,0.0148687891159131,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.032930331178783,2.0,1.0,0.0174845224991077,136.8,60.0,0.0,0.0
116,178.0,0.0150164684904621,0.0150164684904621,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0332622757937238,2.0,1.0,0.0176607701370947,138.0,59.9999995070736,0.0,0.0
117,179.2,0.0151641478650112,0.0151641478650112,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0335942204086646,2.0,1.0,0.0178370177750817,139.2,59.9999995070736,0.0,0.0
118,180.4,0.0153118272395602,0.0153118272395602,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0339261650236053,2.0,1.0,0.0180132654130687,140.4,59.9999994308176,0.0,0.0
119,181.6,0.0154595066141093,0.0154595066141093,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0342581096385461,2.0,1.0,0.0181895130510557,141.6,59.9999995975272,0.0,0.0
120,182.8,0.0156071859886583,0.0156071859886583,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0345900542534869,2.0,1.0,0.0183657606890427,142.8,60.0,0.0,0.0
121,184.0,0.0157548653632074,0.0157548653632074,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-19860996.8110695,0.0,0.0,0.0,0.00021836102252971,0.000218361022529708,-0.00198455520122995,0.0,0.0,0.0,0.0349219988684277,2.0,1.0,0.0185420083270297,144.0,59.9999997154088,0.0,0.0
122,185.2,0.0159025447377564,0.0159025447377564,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-19860996.8110695,0.0,0.0,0.0,0.00021836102252971,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0352539434833685,2.0,1.0,0.0187182559650166,145.2,59.9999995975272,0.0,0.0
123,186.4,0.0160502241123055,0.0160502241123055,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-19860996.8110695,0.0,0.0,0.0,0.00021836102252971,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0355858880983092,2.0,1.0,0.0188945036030036,146.4,59.9999995975272,0.0,0.0
124,187.6,0.0161979034868545,0.0161979034868545,-0.0148728888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-19860996.8110695,0.0,0.0,0.0,0.000218361022529708,0.000218361022529711,-0.00198455520122995,0.0,0.0,0.0,0.03591783271325,2.0,1.0,0.0190707512409906,147.6,59.9999995975272,0.0,0.0
125,188.8,0.0163455828614036,0.0163455828614036,-0.014992,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-19860996.8110695,0.0,0.0,0.0,0.000218361022529708,0.00021836102252971,-0.00198455520122995,0.0,0.0,0.0,0.0362497773281908,2.0,1.0,0.0192469988789776,148.8,59.9999997154088,0.0,0.0
126,190.0,0.0164932622359526,0.0164932622359526,-0.0151111111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-19860996.8110695,0.0,0.0,0.0,0.00021836102252971,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0365817219431316,2.0,1.0,0.0194232465169646,150.0,59.9999995975272,0.0,0.0
127,191.2,0.0166409416105017,0.0166409416105017,-0.0152302222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529708,0.00021836102252971,-0.00198455520122995,0.0,0.0,0.0,0.0369136665580724,2.0,1.0,0.0195994941549516,151.2,59.9999995070736,0.0,0.0
128,192.4,0.0167886209850507,0.0167886209850507,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.00021836102252971,-0.00198455520122995,0.0,0.0,0.0,0.0372456111730131,2.0,1.0,0.0197757417929386,152.4,59.9999994308176,0.0,0.0
129,193.6,0.0169363003595998,0.0169363003595998,-0.0154684444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.00021836102252971,-0.00198455520122995,0.0,0.0,0.0,0.0375775557879539,2.0,1.0,0.0199519894309255,153.6,59.9999997154088,0.0,0.0
130,194.8,0.0170839797341488,0.0170839797341488,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.00021836102252971,-0.00198455520122995,0.0,0.0,0.0,0.0379095004028947,2.0,1.0,0.0201282370689125,154.8,60.0,0.0,0.0
131,196.0,0.0172316591086979,0.0172316591086979,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.00021836102252971,-0.00198455520122995,0.0,0.0,0.0,0.0382414450178355,2.0,1.0,0.0203044847068995,156.0,60.0,0.0,0.0
132,197.2,0.0173793384832469,0.0173793384832469,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.00021836102252971,-0.00198455520122995,0.0,0.0,0.0,0.0385733896327762,2.0,1.0,0.0204807323448865,157.2,59.9999995975272,0.0,0.0
133,198.4,0.017527017857796,0.017527017857796,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.00021836102252971,-0.00198455520122995,0.0,0.0,0.0,0.038905334247717,2.0,1.0,0.0206569799828735,158.4,59.9999995070736,0.0,0.0
134,199.6,0.017674697232345,0.017674697232345,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0392372788626578,2.0,1.0,0.0208332276208605,159.6,60.0,0.0,0.0
135,200.8,0.017822376606894,0.0178223766068941,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0395692234775986,2.0,1.0,0.0210094752588475,160.8,60.0,0.0,0.0
136,202.0,0.0179700559814431,0.0179700559814431,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.00021836102252971,-0.00198455520122995,0.0,0.0,0.0,0.0399011680925394,2.0,1.0,0.0211857228968345,162.0,60.0,0.0,0.0
137,203.2,0.0181177353559921,0.0181177353559922,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.00021836102252971,-0.00198455520122995,0.0,0.0,0.0,0.0402331127074801,2.0,1.0,0.0213619705348214,163.2,59.9999995070736,0.0,0.0
138,204.4,0.0182654147305412,0.0182654147305412,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.00021836102252971,-0.00198455520122995,0.0,0.0,0.0,0.0405650573224209,2.0,1.0,0.0215382181728084,164.4,59.9999995070736,0.0,0.0
139,205.6,0.0184130941050902,0.0184130941050903,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0408970019373617,2.0,1.0,0.0217144658107954,165.6,60.0,0.0,0.0
140,206.8,0.0185607734796393,0.0185607734796393,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110696,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0412289465523025,2.0,1.0,0.0218907134487824,166.8,60.0,0.0,0.0
141,208.0,0.0187084528541883,0.0187084528541883,-0.0168977777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-19860996.8110696,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0415608911672432,2.0,1.0,0.0220669610867694,168.0,60.0,0.0,0.0
142,209.2,0.0188561322287374,0.0188561322287374,-0.0170168888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.041892835782184,2.0,1.0,0.0222432087247564,169.2,60.0,0.0,0.0
143,210.4,0.0190038116032864,0.0190038116032864,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0422247803971248,2.0,1.0,0.0224194563627434,170.4,60.0,0.0,0.0
144,211.6,0.0191514909778355,0.0191514909778355,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0425567250120656,2.0,1.0,0.0225957040007303,171.6,60.0,0.0,0.0
145,212.8,0.0192991703523845,0.0192991703523845,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0428886696270064,2.0,1.0,0.0227719516387173,172.8,60.0,0.0,0.0
146,214.0,0.0194468497269336,0.0194468497269336,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0432206142419472,2.0,1.0,0.0229481992767043,174.0,59.9999994308176,0.0,0.0
147,215.2,0.0195945291014826,0.0195945291014826,-0.0176124444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0435525588568879,2.0,1.0,0.0231244469146913,175.2,59.9999995975272,0.0,0.0
148,216.4,0.0197422084760317,0.0197422084760317,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0438845034718287,2.0,1.0,0.0233006945526783,176.4,60.0,0.0,0.0
149,217.6,0.0198898878505807,0.0198898878505807,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0442164480867695,2.0,1.0,0.0234769421906653,177.6,59.9999995070736,0.0,0.0
150,218.8,0.0200375672251298,0.0200375672251298,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0445483927017103,2.0,1.0,0.0236531898286523,178.8,59.9999995070736,0.0,0.0
151,220.0,0.0201852465996788,0.0201852465996788,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.044880337316651,2.0,1.0,0.0238294374666392,180.0,59.9999994308176,0.0,0.0
152,221.2,0.0203329259742279,0.0203329259742279,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0452122819315918,2.0,1.0,0.0240056851046262,181.2,59.9999995070736,0.0,0.0
153,222.4,0.0204806053487769,0.0204806053487769,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0455442265465326,2.0,1.0,0.0241819327426132,182.4,59.9999994308176,0.0,0.0
154,223.6,0.020628284723326,0.020628284723326,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0458761711614734,2.0,1.0,0.0243581803806002,183.6,59.9999995070736,0.0,0.0
155,224.8,0.020775964097875,0.020775964097875,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0462081157764141,2.0,1.0,0.0245344280185872,184.8,59.9999997154088,0.0,0.0
156,226.0,0.0209236434724241,0.0209236434724241,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.00021836102252971,0.00021836102252971,-0.00198455520122995,0.0,0.0,0.0,0.0465400603913549,2.0,1.0,0.0247106756565742,186.0,59.9999994308176,0.0,0.0
157,227.2,0.0210713228469731,0.0210713228469731,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0468720050062957,2.0,1.0,0.0248869232945612,187.2,59.9999994308176,0.0,0.0
158,228.4,0.0212190022215222,0.0212190022215222,-0.0189226666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0472039496212365,2.0,1.0,0.0250631709325482,188.4,59.9999995070736,0.0,0.0
159,229.6,0.0213666815960712,0.0213666815960712,-0.0190417777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0475358942361773,2.0,1.0,0.0252394185705351,189.6,60.0,0.0,0.0
160,230.8,0.0215143609706203,0.0215143609706203,-0.0191608888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.047867838851118,2.0,1.0,0.0254156662085221,190.8,59.9999997154088,0.0,0.0
161,232.0,0.0216620403451693,0.0216620403451693,-0.01928,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0481997834660588,2.0,1.0,0.0255919138465091,192.0,59.9999997154088,0.0,0.0
162,233.2,0.0218097197197184,0.0218097197197184,-0.0193991111111111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-19860996.8110695,0.0,0.0,0.0,0.00021836102252971,0.00021836102252971,-0.00198455520122995,0.0,0.0,0.0,0.0485317280809996,2.0,1.0,0.0257681614844961,193.2,59.9999994308176,0.0,0.0
163,234.4,0.0219573990942674,0.0219573990942674,-0.0195182222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0488636726959404,2.0,1.0,0.0259444091224831,194.4,60.0,0.0,0.0
164,235.6,0.0221050784688165,0.0221050784688165,-0.0196373333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0491956173108812,2.0,1.0,0.0261206567604701,195.6,59.9999994308176,0.0,0.0
165,236.8,0.0222527578433655,0.0222527578433655,-0.0197564444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-19860996.8110695,0.0,0.0,0.0,0.000218361022529709,0.000218361022529709,-0.00198455520122995,0.0,0.0,0.0,0.0495275619258219,2.0,1.0,0.0262969043984571,196.8,59.9999995975272,0.0,0.0
