,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
83,138.4,0.00993122459733591,0.00993122459733591,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0214273503203935,2.0,1.0,0.0113769578185891,98.4,59.9999994308176,0.0,0.0
84,139.6,0.010074504494037,0.010074504494037,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339017,0.0,0.0,0.0,0.0217427229914847,2.0,1.0,0.0115444065008802,99.6,60.0,0.0,0.0
85,140.8,0.0102177843907381,0.0102177843907381,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0220580956625758,2.0,1.0,0.0117118551831713,100.8,59.9999997154088,0.0,0.0
86,142.0,0.0103610642874392,0.0103610642874392,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.022373468333667,2.0,1.0,0.0118793038654624,102.0,59.9999995975272,0.0,0.0
87,143.2,0.0105043441841403,0.0105043441841403,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0226888410047581,2.0,1.0,0.0120467525477535,103.2,59.9999995070736,0.0,0.0
88,144.4,0.0106476240808414,0.0106476240808414,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0230042136758492,2.0,1.0,0.0122142012300446,104.4,59.9999995975272,0.0,0.0
89,145.6,0.0107909039775425,0.0107909039775425,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0233195863469404,2.0,1.0,0.0123816499123357,105.6,59.9999995975272,0.0,0.0
90,146.8,0.0109341838742436,0.0109341838742436,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0236349590180315,2.0,1.0,0.0125490985946268,106.8,59.9999995975272,0.0,0.0
91,148.0,0.0110774637709447,0.0110774637709447,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339017,0.0,0.0,0.0,0.0239503316891226,2.0,1.0,0.0127165472769179,108.0,60.0,0.0,0.0
92,149.2,0.0112207436676459,0.0112207436676459,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0242657043602138,2.0,1.0,0.012883995959209,109.2,60.0,0.0,0.0
93,150.4,0.011364023564347,0.011364023564347,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0245810770313049,2.0,1.0,0.0130514446415001,110.4,59.9999995070736,0.0,0.0
94,151.6,0.0115073034610481,0.0115073034610481,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0248964497023961,2.0,1.0,0.0132188933237912,111.6,59.9999995975272,0.0,0.0
95,152.8,0.0116505833577492,0.0116505833577492,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0252118223734872,2.0,1.0,0.0133863420060823,112.8,59.9999995070736,0.0,0.0
96,154.0,0.0117938632544503,0.0117938632544503,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0255271950445783,2.0,1.0,0.0135537906883734,114.0,59.9999995070736,0.0,0.0
97,155.2,0.0119371431511514,0.0119371431511514,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0258425677156695,2.0,1.0,0.0137212393706645,115.2,60.0,0.0,0.0
98,156.4,0.0120804230478525,0.0120804230478525,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0261579403867606,2.0,1.0,0.0138886880529556,116.4,60.0,0.0,0.0
99,157.6,0.0122237029445536,0.0122237029445536,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0264733130578517,2.0,1.0,0.0140561367352467,117.6,59.9999995975272,0.0,0.0
100,158.8,0.0123669828412547,0.0123669828412547,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0267886857289429,2.0,1.0,0.0142235854175378,118.8,59.9999993636347,0.0,0.0
101,160.0,0.0125102627379558,0.0125102627379558,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.027104058400034,2.0,1.0,0.0143910340998289,120.0,59.9999995975272,0.0,0.0
102,161.2,0.0126535426346569,0.0126535426346569,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0274194310711252,2.0,1.0,0.01455848278212,121.2,60.0,0.0,0.0
103,162.4,0.012796822531358,0.012796822531358,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0277348037422163,2.0,1.0,0.0147259314644111,122.4,59.9999995975272,0.0,0.0
104,163.6,0.0129401024280591,0.0129401024280591,-0.0124906666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-19069155.2305116,0.0,0.0,0.0,0.000196365423069765,0.000196365423069767,-0.00189657280339018,0.0,0.0,0.0,0.0280501764133074,2.0,1.0,0.0148933801467022,123.6,59.9999994308176,0.0,0.0
105,164.8,0.0130833823247602,0.0130833823247602,-0.0126097777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339017,0.0,0.0,0.0,0.0283655490843986,2.0,1.0,0.0150608288289933,124.8,60.0,0.0,0.0
106,166.0,0.0132266622214613,0.0132266622214613,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0286809217554897,2.0,1.0,0.0152282775112844,126.0,59.9999995070736,0.0,0.0
107,167.2,0.0133699421181624,0.0133699421181624,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0289962944265808,2.0,1.0,0.0153957261935755,127.2,59.9999997154088,0.0,0.0
108,168.4,0.0135132220148635,0.0135132220148635,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.029311667097672,2.0,1.0,0.0155631748758666,128.4,59.9999995975272,0.0,0.0
109,169.6,0.0136565019115646,0.0136565019115646,-0.0130862222222222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-19069155.2305116,0.0,0.0,0.0,0.000196365423069765,0.000196365423069767,-0.00189657280339018,0.0,0.0,0.0,0.0296270397687631,2.0,1.0,0.0157306235581577,129.6,59.9999995975272,0.0,0.0
110,170.8,0.0137997818082657,0.0137997818082657,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0299424124398542,2.0,1.0,0.0158980722404488,130.8,59.9999997154088,0.0,0.0
111,172.0,0.0139430617049668,0.0139430617049668,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0302577851109454,2.0,1.0,0.0160655209227399,132.0,59.9999997154088,0.0,0.0
112,173.2,0.014086341601668,0.0140863416016679,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0305731577820365,2.0,1.0,0.016232969605031,133.2,59.9999995070736,0.0,0.0
113,174.4,0.0142296214983691,0.014229621498369,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0308885304531277,2.0,1.0,0.0164004182873221,134.4,59.9999997154088,0.0,0.0
114,175.6,0.0143729013950702,0.0143729013950702,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0312039031242188,2.0,1.0,0.0165678669696132,135.6,59.9999997154088,0.0,0.0
115,176.8,0.0145161812917713,0.0145161812917713,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0315192757953099,2.0,1.0,0.0167353156519043,136.8,59.9999995975272,0.0,0.0
116,178.0,0.0146594611884724,0.0146594611884724,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0318346484664011,2.0,1.0,0.0169027643341954,138.0,59.9999995975272,0.0,0.0
117,179.2,0.0148027410851735,0.0148027410851735,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0321500211374922,2.0,1.0,0.0170702130164865,139.2,60.0,0.0,0.0
118,180.4,0.0149460209818746,0.0149460209818746,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0324653938085833,2.0,1.0,0.0172376616987776,140.4,59.9999995070736,0.0,0.0
119,181.6,0.0150893008785757,0.0150893008785757,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0327807664796745,2.0,1.0,0.0174051103810687,141.6,59.9999995975272,0.0,0.0
120,182.8,0.0152325807752768,0.0152325807752768,-0.0143964444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-19069155.2305116,0.0,0.0,0.0,0.000196365423069767,0.000196365423069765,-0.00189657280339018,0.0,0.0,0.0,0.0330961391507656,2.0,1.0,0.0175725590633598,142.8,59.9999995975272,0.0,0.0
121,184.0,0.0153758606719779,0.0153758606719779,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0334115118218567,2.0,1.0,0.0177400077456509,144.0,59.9999995975272,0.0,0.0
122,185.2,0.015519140568679,0.015519140568679,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0337268844929479,2.0,1.0,0.017907456427942,145.2,59.9999995070736,0.0,0.0
123,186.4,0.0156624204653801,0.0156624204653801,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-19069155.2305116,0.0,0.0,0.0,0.000196365423069767,0.000196365423069765,-0.00189657280339018,0.0,0.0,0.0,0.034042257164039,2.0,1.0,0.0180749051102331,146.4,60.0,0.0,0.0
124,187.6,0.0158057003620812,0.0158057003620812,-0.0148728888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-19069155.2305116,0.0,0.0,0.0,0.000196365423069765,0.000196365423069767,-0.00189657280339018,0.0,0.0,0.0,0.0343576298351302,2.0,1.0,0.0182423537925242,147.6,59.9999995975272,0.0,0.0
125,188.8,0.0159489802587823,0.0159489802587823,-0.014992,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-19069155.2305116,0.0,0.0,0.0,0.000196365423069765,0.000196365423069767,-0.00189657280339018,0.0,0.0,0.0,0.0346730025062213,2.0,1.0,0.0184098024748153,148.8,59.9999995975272,0.0,0.0
126,190.0,0.0160922601554834,0.0160922601554834,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-19069155.2305116,0.0,0.0,0.0,0.000196365423069765,0.000196365423069767,-0.00189657280339018,0.0,0.0,0.0,0.0349883751773124,2.0,1.0,0.0185772511571064,150.0,59.9999994308176,0.0,0.0
127,191.2,0.0162355400521845,0.0162355400521845,-0.0152302222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069765,0.000196365423069767,-0.00189657280339018,0.0,0.0,0.0,0.0353037478484036,2.0,1.0,0.0187446998393974,151.2,59.9999997154088,0.0,0.0
128,192.4,0.0163788199488856,0.0163788199488856,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069767,-0.00189657280339018,0.0,0.0,0.0,0.0356191205194947,2.0,1.0,0.0189121485216886,152.4,59.9999997154088,0.0,0.0
129,193.6,0.0165220998455867,0.0165220998455867,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0359344931905858,2.0,1.0,0.0190795972039796,153.6,59.9999995975272,0.0,0.0
130,194.8,0.0166653797422878,0.0166653797422878,-0.0155875555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-19069155.2305116,0.0,0.0,0.0,0.000196365423069768,0.000196365423069765,-0.00189657280339018,0.0,0.0,0.0,0.036249865861677,2.0,1.0,0.0192470458862707,154.8,59.9999997154088,0.0,0.0
131,196.0,0.0168086596389889,0.0168086596389889,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069767,-0.00189657280339018,0.0,0.0,0.0,0.0365652385327681,2.0,1.0,0.0194144945685618,156.0,59.9999997154088,0.0,0.0
132,197.2,0.01695193953569,0.01695193953569,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069767,-0.00189657280339018,0.0,0.0,0.0,0.0368806112038592,2.0,1.0,0.0195819432508529,157.2,59.9999997154088,0.0,0.0
133,198.4,0.0170952194323911,0.0170952194323911,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0371959838749504,2.0,1.0,0.019749391933144,158.4,59.9999995975272,0.0,0.0
134,199.6,0.0172384993290923,0.0172384993290923,-0.016064,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339017,0.0,0.0,0.0,0.0375113565460415,2.0,1.0,0.0199168406154351,159.6,59.9999995070736,0.0,0.0
135,200.8,0.0173817792257934,0.0173817792257934,-0.0161831111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-19069155.2305116,0.0,0.0,0.0,0.000196365423069768,0.000196365423069764,-0.00189657280339018,0.0,0.0,0.0,0.0378267292171326,2.0,1.0,0.0200842892977262,160.8,60.0,0.0,0.0
136,202.0,0.0175250591224945,0.0175250591224945,-0.0163022222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-19069155.2305116,0.0,0.0,0.0,0.000196365423069767,0.000196365423069765,-0.00189657280339018,0.0,0.0,0.0,0.0381421018882238,2.0,1.0,0.0202517379800173,162.0,59.9999997154088,0.0,0.0
137,203.2,0.0176683390191956,0.0176683390191956,-0.0164213333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-19069155.2305116,0.0,0.0,0.0,0.000196365423069767,0.000196365423069765,-0.00189657280339018,0.0,0.0,0.0,0.0384574745593149,2.0,1.0,0.0204191866623084,163.2,59.9999997154088,0.0,0.0
138,204.4,0.0178116189158967,0.0178116189158967,-0.0165404444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069767,0.000196365423069765,-0.00189657280339018,0.0,0.0,0.0,0.0387728472304061,2.0,1.0,0.0205866353445995,164.4,59.9999995975272,0.0,0.0
139,205.6,0.0179548988125978,0.0179548988125978,-0.0166595555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069767,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0390882199014972,2.0,1.0,0.0207540840268906,165.6,59.9999997154088,0.0,0.0
140,206.8,0.0180981787092989,0.0180981787092989,-0.0167786666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-19069155.2305116,0.0,0.0,0.0,0.000196365423069765,0.000196365423069767,-0.00189657280339018,0.0,0.0,0.0,0.0394035925725883,2.0,1.0,0.0209215327091817,166.8,60.0,0.0,0.0
141,208.0,0.018241458606,0.018241458606,-0.0168977777777778,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-19069155.2305116,0.0,0.0,0.0,0.000196365423069765,0.000196365423069767,-0.00189657280339018,0.0,0.0,0.0,0.0397189652436795,2.0,1.0,0.0210889813914728,168.0,60.0,0.0,0.0
142,209.2,0.0183847385027011,0.0183847385027011,-0.0170168888888889,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-19069155.2305116,0.0,0.0,0.0,0.000196365423069765,0.000196365423069767,-0.00189657280339018,0.0,0.0,0.0,0.0400343379147706,2.0,1.0,0.0212564300737639,169.2,59.9999995070736,0.0,0.0
143,210.4,0.0185280183994022,0.0185280183994022,-0.017136,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069767,-0.00189657280339018,0.0,0.0,0.0,0.0403497105858617,2.0,1.0,0.021423878756055,170.4,59.9999995975272,0.0,0.0
144,211.6,0.0186712982961033,0.0186712982961033,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069767,-0.00189657280339018,0.0,0.0,0.0,0.0406650832569529,2.0,1.0,0.0215913274383461,171.6,59.9999997154088,0.0,0.0
145,212.8,0.0188145781928044,0.0188145781928044,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069767,-0.00189657280339017,0.0,0.0,0.0,0.040980455928044,2.0,1.0,0.0217587761206372,172.8,60.0,0.0,0.0
146,214.0,0.0189578580895055,0.0189578580895055,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339017,0.0,0.0,0.0,0.0412958285991351,2.0,1.0,0.0219262248029283,174.0,60.0,0.0,0.0
147,215.2,0.0191011379862066,0.0191011379862066,-0.0176124444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-19069155.2305116,0.0,0.0,0.0,0.000196365423069767,0.000196365423069765,-0.00189657280339018,0.0,0.0,0.0,0.0416112012702263,2.0,1.0,0.0220936734852194,175.2,60.0,0.0,0.0
148,216.4,0.0192444178829077,0.0192444178829077,-0.0177315555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-19069155.2305116,0.0,0.0,0.0,0.000196365423069767,0.000196365423069765,-0.00189657280339018,0.0,0.0,0.0,0.0419265739413174,2.0,1.0,0.0222611221675105,176.4,60.0,0.0,0.0
149,217.6,0.0193876977796088,0.0193876977796088,-0.0178506666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069765,0.000196365423069767,-0.00189657280339018,0.0,0.0,0.0,0.0422419466124085,2.0,1.0,0.0224285708498016,177.6,59.9999995070736,0.0,0.0
150,218.8,0.0195309776763099,0.0195309776763099,-0.0179697777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069765,0.000196365423069767,-0.00189657280339018,0.0,0.0,0.0,0.0425573192834997,2.0,1.0,0.0225960195320927,178.8,59.9999995975272,0.0,0.0
151,220.0,0.019674257573011,0.019674257573011,-0.0180888888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069767,-0.00189657280339018,0.0,0.0,0.0,0.0428726919545908,2.0,1.0,0.0227634682143838,180.0,60.0,0.0,0.0
152,221.2,0.0198175374697121,0.0198175374697121,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069767,-0.00189657280339018,0.0,0.0,0.0,0.0431880646256819,2.0,1.0,0.0229309168966749,181.2,59.9999997154088,0.0,0.0
153,222.4,0.0199608173664132,0.0199608173664132,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0435034372967731,2.0,1.0,0.023098365578966,182.4,59.9999995070736,0.0,0.0
154,223.6,0.0201040972631144,0.0201040972631144,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339018,0.0,0.0,0.0,0.0438188099678642,2.0,1.0,0.0232658142612571,183.6,59.9999997154088,0.0,0.0
155,224.8,0.0202473771598155,0.0202473771598155,-0.0185653333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-19069155.2305116,0.0,0.0,0.0,0.000196365423069768,0.000196365423069765,-0.00189657280339018,0.0,0.0,0.0,0.0441341826389553,2.0,1.0,0.0234332629435482,184.8,60.0,0.0,0.0
156,226.0,0.0203906570565166,0.0203906570565166,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069767,-0.00189657280339018,0.0,0.0,0.0,0.0444495553100465,2.0,1.0,0.0236007116258393,186.0,59.9999995975272,0.0,0.0
157,227.2,0.0205339369532177,0.0205339369532177,-0.0188035555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-19069155.2305116,0.0,0.0,0.0,0.000196365423069767,0.000196365423069765,-0.00189657280339018,0.0,0.0,0.0,0.0447649279811376,2.0,1.0,0.0237681603081304,187.2,59.9999997154088,0.0,0.0
158,228.4,0.0206772168499188,0.0206772168499188,-0.0189226666666667,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-19069155.2305116,0.0,0.0,0.0,0.000196365423069765,0.000196365423069767,-0.00189657280339017,0.0,0.0,0.0,0.0450803006522288,2.0,1.0,0.0239356089904215,188.4,59.9999995975272,0.0,0.0
159,229.6,0.0208204967466199,0.0208204967466199,-0.0190417777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-19069155.2305116,0.0,0.0,0.0,0.000196365423069767,0.000196365423069765,-0.00189657280339018,0.0,0.0,0.0,0.0453956733233199,2.0,1.0,0.0241030576727126,189.6,60.0,0.0,0.0
160,230.8,0.020963776643321,0.020963776643321,-0.0191608888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-19069155.2305116,0.0,0.0,0.0,0.000196365423069767,0.000196365423069765,-0.00189657280339018,0.0,0.0,0.0,0.045711045994411,2.0,1.0,0.0242705063550037,190.8,59.9999997154088,0.0,0.0
161,232.0,0.0211070565400221,0.0211070565400221,-0.01928,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069767,0.000196365423069765,-0.00189657280339018,0.0,0.0,0.0,0.0460264186655022,2.0,1.0,0.0244379550372948,192.0,59.9999997154088,0.0,0.0
162,233.2,0.0212503364367232,0.0212503364367232,-0.0193991111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069767,0.000196365423069766,-0.00189657280339017,0.0,0.0,0.0,0.0463417913365933,2.0,1.0,0.0246054037195859,193.2,60.0,0.0,0.0
163,234.4,0.0213936163334243,0.0213936163334243,-0.0195182222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069767,0.000196365423069766,-0.00189657280339017,0.0,0.0,0.0,0.0466571640076844,2.0,1.0,0.024772852401877,194.4,60.0,0.0,0.0
164,235.6,0.0215368962301254,0.0215368962301254,-0.0196373333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-19069155.2305116,0.0,0.0,0.0,0.000196365423069766,0.000196365423069766,-0.00189657280339017,0.0,0.0,0.0,0.0469725366787756,2.0,1.0,0.0249403010841681,195.6,59.9999995975272,0.0,0.0
165,236.8,0.0216801761268265,0.0216801761268265,-0.0197564444444444,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-19069155.2305116,0.0,0.0,0.0,0.000196365423069765,0.000196365423069768,-0.00189657280339018,0.0,0.0,0.0,0.0472879093498667,2.0,1.0,0.0251077497664592,196.8,60.0,0.0,0.0
