,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
84,139.6,0.0106650576922814,0.0106650576922814,-0.0101084444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314793,0.0,0.0,0.0,0.000620209286985536,0.000620209286985536,-0.00359194825905326,0.0,0.0,0.0,0.0255637516990653,2.0,1.0,0.0135732006252003,99.6,60.0,0.0,0.0
85,140.8,0.0108486614296978,0.0108486614296978,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905327,0.0,0.0,0.0,0.0260310161280494,2.0,1.0,0.013821296988922,100.8,59.9999997154088,0.0,0.0
86,142.0,0.0110322651671142,0.0110322651671142,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0264982805570336,2.0,1.0,0.0140693933526436,102.0,59.9999997154088,0.0,0.0
87,143.2,0.0112158689045306,0.0112158689045306,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0269655449860177,2.0,1.0,0.0143174897163653,103.2,59.9999993636347,0.0,0.0
88,144.4,0.011399472641947,0.011399472641947,-0.0105848888888889,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-34327534.3314794,0.0,0.0,0.0,0.000620209286985536,0.000620209286985536,-0.00359194825905326,0.0,0.0,0.0,0.0274328094150019,2.0,1.0,0.0145655860800869,104.4,59.9999995070736,0.0,0.0
89,145.6,0.0115830763793634,0.0115830763793634,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985536,0.000620209286985536,-0.00359194825905326,0.0,0.0,0.0,0.0279000738439861,2.0,1.0,0.0148136824438086,105.6,59.9999995975272,0.0,0.0
90,146.8,0.0117666801167798,0.0117666801167798,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0283673382729702,2.0,1.0,0.0150617788075303,106.8,59.9999994308176,0.0,0.0
91,148.0,0.0119502838541962,0.0119502838541962,-0.0109422222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314793,0.0,0.0,0.0,0.000620209286985536,0.000620209286985536,-0.00359194825905326,0.0,0.0,0.0,0.0288346027019543,2.0,1.0,0.0153098751712519,108.0,59.9999993636347,0.0,0.0
92,149.2,0.0121338875916126,0.0121338875916126,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985535,0.000620209286985535,-0.00359194825905325,0.0,0.0,0.0,0.0293018671309385,2.0,1.0,0.0155579715349736,109.2,59.9999995975272,0.0,0.0
93,150.4,0.0123174913290289,0.0123174913290289,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0297691315599226,2.0,1.0,0.0158060678986953,110.4,60.0,0.0,0.0
94,151.6,0.0125010950664453,0.0125010950664453,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0302363959889068,2.0,1.0,0.0160541642624169,111.6,60.0,0.0,0.0
95,152.8,0.0126846988038617,0.0126846988038617,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985539,0.000620209286985539,-0.00359194825905327,0.0,0.0,0.0,0.0307036604178909,2.0,1.0,0.0163022606261386,112.8,59.9999995975272,0.0,0.0
96,154.0,0.0128683025412781,0.0128683025412781,-0.0115377777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0311709248468751,2.0,1.0,0.0165503569898602,114.0,59.9999997154088,0.0,0.0
97,155.2,0.0130519062786945,0.0130519062786945,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0316381892758592,2.0,1.0,0.0167984533535819,115.2,59.9999995975272,0.0,0.0
98,156.4,0.0132355100161109,0.0132355100161109,-0.011776,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0321054537048434,2.0,1.0,0.0170465497173036,116.4,60.0,0.0,0.0
99,157.6,0.0134191137535273,0.0134191137535273,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0325727181338275,2.0,1.0,0.0172946460810252,117.6,60.0,0.0,0.0
100,158.8,0.0136027174909437,0.0136027174909437,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0330399825628117,2.0,1.0,0.0175427424447469,118.8,59.9999997154088,0.0,0.0
101,160.0,0.0137863212283601,0.0137863212283601,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0335072469917958,2.0,1.0,0.0177908388084686,120.0,60.0,0.0,0.0
102,161.2,0.0139699249657764,0.0139699249657764,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.03397451142078,2.0,1.0,0.0180389351721902,121.2,60.0,0.0,0.0
103,162.4,0.0141535287031928,0.0141535287031928,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905327,0.0,0.0,0.0,0.0344417758497641,2.0,1.0,0.0182870315359119,122.4,59.9999997154088,0.0,0.0
104,163.6,0.0143371324406092,0.0143371324406092,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0349090402787483,2.0,1.0,0.0185351278996335,123.6,59.9999995975272,0.0,0.0
105,164.8,0.0145207361780256,0.0145207361780256,-0.0126097777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0353763047077325,2.0,1.0,0.0187832242633552,124.8,59.9999994308176,0.0,0.0
106,166.0,0.014704339915442,0.014704339915442,-0.0127288888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314793,0.0,0.0,0.0,0.000620209286985536,0.000620209286985536,-0.00359194825905326,0.0,0.0,0.0,0.0358435691367166,2.0,1.0,0.0190313206270769,126.0,60.0,0.0,0.0
107,167.2,0.0148879436528584,0.0148879436528584,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985539,0.000620209286985539,-0.00359194825905326,0.0,0.0,0.0,0.0363108335657008,2.0,1.0,0.0192794169907985,127.2,59.9999995975272,0.0,0.0
108,168.4,0.0150715473902748,0.0150715473902748,-0.0129671111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905327,0.0,0.0,0.0,0.0367780979946849,2.0,1.0,0.0195275133545202,128.4,59.9999997154088,0.0,0.0
109,169.6,0.0152551511276912,0.0152551511276912,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0372453624236691,2.0,1.0,0.0197756097182419,129.6,59.9999995975272,0.0,0.0
110,170.8,0.0154387548651076,0.0154387548651076,-0.0132053333333333,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0377126268526532,2.0,1.0,0.0200237060819635,130.8,59.9999995975272,0.0,0.0
111,172.0,0.015622358602524,0.015622358602524,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0381798912816374,2.0,1.0,0.0202718024456852,132.0,60.0,0.0,0.0
112,173.2,0.0158059623399403,0.0158059623399403,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0386471557106215,2.0,1.0,0.0205198988094068,133.2,60.0,0.0,0.0
113,174.4,0.0159895660773567,0.0159895660773567,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0391144201396057,2.0,1.0,0.0207679951731285,134.4,60.0,0.0,0.0
114,175.6,0.0161731698147731,0.0161731698147731,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0395816845685898,2.0,1.0,0.0210160915368502,135.6,60.0,0.0,0.0
115,176.8,0.0163567735521895,0.0163567735521895,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905327,0.0,0.0,0.0,0.040048948997574,2.0,1.0,0.0212641879005718,136.8,59.9999997154088,0.0,0.0
116,178.0,0.0165403772896059,0.0165403772896059,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0405162134265581,2.0,1.0,0.0215122842642935,138.0,60.0,0.0,0.0
117,179.2,0.0167239810270223,0.0167239810270223,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905327,0.0,0.0,0.0,0.0409834778555423,2.0,1.0,0.0217603806280151,139.2,60.0,0.0,0.0
118,180.4,0.0169075847644387,0.0169075847644387,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985539,0.000620209286985539,-0.00359194825905327,0.0,0.0,0.0,0.0414507422845264,2.0,1.0,0.0220084769917368,140.4,59.9999997154088,0.0,0.0
119,181.6,0.017091188501855,0.017091188501855,-0.0142773333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0419180067135106,2.0,1.0,0.0222565733554585,141.6,59.9999997154088,0.0,0.0
120,182.8,0.0172747922392714,0.0172747922392714,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0423852711424947,2.0,1.0,0.0225046697191801,142.8,60.0,0.0,0.0
121,184.0,0.0174583959766878,0.0174583959766878,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0428525355714789,2.0,1.0,0.0227527660829018,144.0,59.9999997154088,0.0,0.0
122,185.2,0.0176419997141042,0.0176419997141042,-0.0146346666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.043319800000463,2.0,1.0,0.0230008624466235,145.2,59.9999997154088,0.0,0.0
123,186.4,0.0178256034515206,0.0178256034515206,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0437870644294472,2.0,1.0,0.0232489588103451,146.4,60.0,0.0,0.0
124,187.6,0.018009207188937,0.018009207188937,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905327,0.0,0.0,0.0,0.0442543288584313,2.0,1.0,0.0234970551740668,147.6,59.9999997154088,0.0,0.0
125,188.8,0.0181928109263534,0.0181928109263534,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0447215932874155,2.0,1.0,0.0237451515377884,148.8,60.0,0.0,0.0
126,190.0,0.0183764146637698,0.0183764146637698,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905327,0.0,0.0,0.0,0.0451888577163996,2.0,1.0,0.0239932479015101,150.0,60.0,0.0,0.0
127,191.2,0.0185600184011861,0.0185600184011861,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985539,0.000620209286985539,-0.00359194825905327,0.0,0.0,0.0,0.0456561221453838,2.0,1.0,0.0242413442652318,151.2,59.9999995975272,0.0,0.0
128,192.4,0.0187436221386025,0.0187436221386025,-0.0153493333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.046123386574368,2.0,1.0,0.0244894406289534,152.4,59.9999995975272,0.0,0.0
129,193.6,0.0189272258760189,0.0189272258760189,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0465906510033521,2.0,1.0,0.0247375369926751,153.6,60.0,0.0,0.0
130,194.8,0.0191108296134353,0.0191108296134353,-0.0155875555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.00062020928698554,0.000620209286985536,-0.00359194825905326,0.0,0.0,0.0,0.0470579154323363,2.0,1.0,0.0249856333563967,154.8,59.9999993636347,0.0,0.0
131,196.0,0.0192944333508517,0.0192944333508517,-0.0157066666666667,0.0,0.0,0.0,-4000000.00000002,-4000000.00000003,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985535,-0.00359194825905326,0.0,0.0,0.0,0.0475251798613204,2.0,1.0,0.0252337297201184,156.0,59.9999995070736,0.0,0.0
132,197.2,0.0194780370882681,0.0194780370882681,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-34327534.3314793,0.0,0.0,0.0,0.000620209286985536,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0479924442903046,2.0,1.0,0.0254818260838401,157.2,59.9999997154088,0.0,0.0
133,198.4,0.0196616408256845,0.0196616408256845,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0484597087192887,2.0,1.0,0.0257299224475618,158.4,59.9999995070736,0.0,0.0
134,199.6,0.0198452445631009,0.0198452445631009,-0.016064,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0489269731482729,2.0,1.0,0.0259780188112834,159.6,59.9999995070736,0.0,0.0
135,200.8,0.0200288483005173,0.0200288483005173,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985536,0.000620209286985536,-0.00359194825905326,0.0,0.0,0.0,0.0493942375772571,2.0,1.0,0.0262261151750051,160.8,59.9999995070736,0.0,0.0
136,202.0,0.0202124520379337,0.0202124520379337,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985536,0.000620209286985536,-0.00359194825905326,0.0,0.0,0.0,0.0498615020062412,2.0,1.0,0.0264742115387267,162.0,59.9999995070736,0.0,0.0
137,203.2,0.0203960557753501,0.0203960557753501,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985536,0.000620209286985536,-0.00359194825905325,0.0,0.0,0.0,0.0503287664352254,2.0,1.0,0.0267223079024484,163.2,59.9999995975272,0.0,0.0
138,204.4,0.0205796595127664,0.0205796595127664,-0.0165404444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0507960308642095,2.0,1.0,0.0269704042661701,164.4,60.0,0.0,0.0
139,205.6,0.0207632632501828,0.0207632632501828,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0512632952931936,2.0,1.0,0.0272185006298917,165.6,59.9999997154088,0.0,0.0
140,206.8,0.0209468669875992,0.0209468669875992,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0517305597221778,2.0,1.0,0.0274665969936134,166.8,59.9999995975272,0.0,0.0
141,208.0,0.0211304707250156,0.0211304707250156,-0.0168977777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0521978241511619,2.0,1.0,0.027714693357335,168.0,59.9999995975272,0.0,0.0
142,209.2,0.021314074462432,0.021314074462432,-0.0170168888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0526650885801461,2.0,1.0,0.0279627897210567,169.2,60.0,0.0,0.0
143,210.4,0.0214976781998484,0.0214976781998484,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0531323530091302,2.0,1.0,0.0282108860847784,170.4,60.0,0.0,0.0
144,211.6,0.0216812819372648,0.0216812819372648,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905327,0.0,0.0,0.0,0.0535996174381144,2.0,1.0,0.0284589824485,171.6,60.0,0.0,0.0
145,212.8,0.0218648856746811,0.0218648856746812,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985539,0.000620209286985539,-0.00359194825905327,0.0,0.0,0.0,0.0540668818670985,2.0,1.0,0.0287070788122217,172.8,59.9999997154088,0.0,0.0
146,214.0,0.0220484894120975,0.0220484894120975,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0545341462960827,2.0,1.0,0.0289551751759433,174.0,60.0,0.0,0.0
147,215.2,0.0222320931495139,0.0222320931495139,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0550014107250668,2.0,1.0,0.029203271539665,175.2,59.9999995975272,0.0,0.0
148,216.4,0.0224156968869303,0.0224156968869303,-0.0177315555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.055468675154051,2.0,1.0,0.0294513679033867,176.4,59.9999995975272,0.0,0.0
149,217.6,0.0225993006243467,0.0225993006243467,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0559359395830352,2.0,1.0,0.0296994642671083,177.6,60.0,0.0,0.0
150,218.8,0.0227829043617631,0.0227829043617631,-0.0179697777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0564032040120193,2.0,1.0,0.02994756063083,178.8,59.9999997154088,0.0,0.0
151,220.0,0.0229665080991795,0.0229665080991795,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0568704684410035,2.0,1.0,0.0301956569945517,180.0,60.0,0.0,0.0
152,221.2,0.0231501118365959,0.0231501118365959,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0573377328699876,2.0,1.0,0.0304437533582733,181.2,59.9999997154088,0.0,0.0
153,222.4,0.0233337155740123,0.0233337155740123,-0.0183271111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0578049972989718,2.0,1.0,0.030691849721995,182.4,59.9999997154088,0.0,0.0
154,223.6,0.0235173193114286,0.0235173193114286,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0582722617279559,2.0,1.0,0.0309399460857166,183.6,60.0,0.0,0.0
155,224.8,0.023700923048845,0.023700923048845,-0.0185653333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905327,0.0,0.0,0.0,0.0587395261569401,2.0,1.0,0.0311880424494383,184.8,59.9999995975272,0.0,0.0
156,226.0,0.0238845267862614,0.0238845267862614,-0.0186844444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0592067905859242,2.0,1.0,0.03143613881316,186.0,59.9999995975272,0.0,0.0
157,227.2,0.0240681305236778,0.0240681305236778,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0596740550149084,2.0,1.0,0.0316842351768816,187.2,59.9999995070736,0.0,0.0
158,228.4,0.0242517342610942,0.0242517342610942,-0.0189226666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985536,0.000620209286985536,-0.00359194825905326,0.0,0.0,0.0,0.0601413194438926,2.0,1.0,0.0319323315406033,188.4,59.9999995975272,0.0,0.0
159,229.6,0.0244353379985106,0.0244353379985106,-0.0190417777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0606085838728767,2.0,1.0,0.032180427904325,189.6,60.0,0.0,0.0
160,230.8,0.024618941735927,0.024618941735927,-0.0191608888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905327,0.0,0.0,0.0,0.0610758483018608,2.0,1.0,0.0324285242680466,190.8,59.9999997154088,0.0,0.0
161,232.0,0.0248025454733434,0.0248025454733434,-0.01928,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.061543112730845,2.0,1.0,0.0326766206317683,192.0,60.0,0.0,0.0
162,233.2,0.0249861492107597,0.0249861492107598,-0.0193991111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905327,0.0,0.0,0.0,0.0620103771598291,2.0,1.0,0.0329247169954899,193.2,60.0,0.0,0.0
163,234.4,0.0251697529481761,0.0251697529481761,-0.0195182222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985539,0.000620209286985539,-0.00359194825905327,0.0,0.0,0.0,0.0624776415888133,2.0,1.0,0.0331728133592116,194.4,59.9999997154088,0.0,0.0
164,235.6,0.0253533566855925,0.0253533566855925,-0.0196373333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0629449060177974,2.0,1.0,0.0334209097229333,195.6,60.0,0.0,0.0
165,236.8,0.0255369604230089,0.0255369604230089,-0.0197564444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0634121704467816,2.0,1.0,0.0336690060866549,196.8,59.9999995975272,0.0,0.0
166,238.0,0.0257205641604253,0.0257205641604253,-0.0198755555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0638794348757657,2.0,1.0,0.0339171024503766,198.0,59.9999995975272,0.0,0.0
