,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
79,133.6,0.0110295951228028,0.0110295951228028,-0.00951288888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0271233444786477,2.0,1.0,0.0144012741388254,0.0117144791487241,93.6,60.0,0.0,0.0
80,134.8,0.0112131988602192,0.0112131988602192,-0.009632,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-25389510.0779596,0.0,0.0,0.0,0.00037193083549888,0.000371930835498877,-0.00259883445310663,0.0,0.0,0.0,0.0275906089076318,2.0,1.0,0.0146493705025471,0.0119162890477424,94.8,60.0,0.0,0.0
81,136.0,0.0113968025976356,0.0113968025976356,-0.00975111111111111,0.0,0.0,0.0,-4000000.00000002,-3999999.99999997,-25389510.0779596,0.0,0.0,0.0,0.000371930835498876,0.000371930835498882,-0.00259883445310663,0.0,0.0,0.0,0.028057873336616,2.0,1.0,0.0148974668662688,0.0121180989467607,96.0,59.9999997154088,0.0,0.0
82,137.2,0.011580406335052,0.011580406335052,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0285251377656001,2.0,1.0,0.0151455632299904,0.0123199088457791,97.2,60.0,0.0,0.0
83,138.4,0.0117640100724683,0.0117640100724683,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0289924021945843,2.0,1.0,0.0153936595937121,0.0125217187447974,98.4,59.9999997154088,0.0,0.0
84,139.6,0.0119476138098847,0.0119476138098847,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0294596666235685,2.0,1.0,0.0156417559574338,0.0127235286438157,99.6,59.9999997154088,0.0,0.0
85,140.8,0.0121312175473011,0.0121312175473011,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498878,-0.00259883445310663,0.0,0.0,0.0,0.0299269310525526,2.0,1.0,0.0158898523211554,0.0129253385428341,100.8,60.0,0.0,0.0
86,142.0,0.0123148212847175,0.0123148212847175,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0303941954815368,2.0,1.0,0.0161379486848771,0.0131271484418524,102.0,59.9999997154088,0.0,0.0
87,143.2,0.0124984250221339,0.0124984250221339,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498878,-0.00259883445310663,0.0,0.0,0.0,0.0308614599105209,2.0,1.0,0.0163860450485987,0.0133289583408707,103.2,59.9999997154088,0.0,0.0
88,144.4,0.0126820287595503,0.0126820287595503,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0313287243395051,2.0,1.0,0.0166341414123204,0.0135307682398891,104.4,59.9999995070736,0.0,0.0
89,145.6,0.0128656324969667,0.0128656324969667,-0.010704,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498878,-0.00259883445310663,0.0,0.0,0.0,0.0317959887684892,2.0,1.0,0.0168822377760421,0.0137325781389074,105.6,59.9999997154088,0.0,0.0
90,146.8,0.0130492362343831,0.0130492362343831,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0322632531974734,2.0,1.0,0.0171303341397637,0.0139343880379257,106.8,59.9999997154088,0.0,0.0
91,148.0,0.0132328399717995,0.0132328399717995,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498878,-0.00259883445310663,0.0,0.0,0.0,0.0327305176264575,2.0,1.0,0.0173784305034854,0.0141361979369441,108.0,60.0,0.0,0.0
92,149.2,0.0134164437092158,0.0134164437092158,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0331977820554417,2.0,1.0,0.017626526867207,0.0143380078359624,109.2,59.9999997154088,0.0,0.0
93,150.4,0.0136000474466322,0.0136000474466322,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498878,-0.00259883445310663,0.0,0.0,0.0,0.0336650464844258,2.0,1.0,0.0178746232309287,0.0145398177349807,110.4,59.9999997154088,0.0,0.0
94,151.6,0.0137836511840486,0.0137836511840486,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.03413231091341,2.0,1.0,0.0181227195946504,0.0147416276339991,111.6,59.9999995070736,0.0,0.0
95,152.8,0.013967254921465,0.013967254921465,-0.0114186666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498878,-0.00259883445310663,0.0,0.0,0.0,0.0345995753423941,2.0,1.0,0.018370815958372,0.0149434375330174,112.8,59.9999997154088,0.0,0.0
96,154.0,0.0141508586588814,0.0141508586588814,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0350668397713783,2.0,1.0,0.0186189123220937,0.0151452474320357,114.0,59.9999997154088,0.0,0.0
97,155.2,0.0143344623962978,0.0143344623962978,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498878,-0.00259883445310663,0.0,0.0,0.0,0.0355341042003624,2.0,1.0,0.0188670086858154,0.0153470573310541,115.2,60.0,0.0,0.0
98,156.4,0.0145180661337142,0.0145180661337142,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0360013686293466,2.0,1.0,0.019115105049537,0.0155488672300724,116.4,59.9999995975272,0.0,0.0
99,157.6,0.0147016698711306,0.0147016698711306,-0.0118951111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498878,-0.00259883445310663,0.0,0.0,0.0,0.0364686330583307,2.0,1.0,0.0193632014132587,0.0157506771290907,117.6,60.0,0.0,0.0
100,158.8,0.0148852736085469,0.0148852736085469,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0369358974873149,2.0,1.0,0.0196112977769804,0.0159524870281091,118.8,59.9999997154088,0.0,0.0
101,160.0,0.0150688773459633,0.0150688773459633,-0.0121333333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498878,-0.00259883445310663,0.0,0.0,0.0,0.037403161916299,2.0,1.0,0.019859394140702,0.0161542969271274,120.0,59.9999997154088,0.0,0.0
102,161.2,0.0152524810833797,0.0152524810833797,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498878,-0.00259883445310663,0.0,0.0,0.0,0.0378704263452832,2.0,1.0,0.0201074905044237,0.0163561068261457,121.2,60.0,0.0,0.0
103,162.4,0.0154360848207961,0.0154360848207961,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0383376907742673,2.0,1.0,0.0203555868681453,0.016557916725164,122.4,59.9999997154088,0.0,0.0
104,163.6,0.0156196885582125,0.0156196885582125,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498878,-0.00259883445310663,0.0,0.0,0.0,0.0388049552032515,2.0,1.0,0.020603683231867,0.0167597266241824,123.6,59.9999997154088,0.0,0.0
105,164.8,0.0158032922956289,0.0158032922956289,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0392722196322357,2.0,1.0,0.0208517795955887,0.0169615365232007,124.8,59.9999995070736,0.0,0.0
106,166.0,0.0159868960330453,0.0159868960330453,-0.0127288888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498878,-0.00259883445310662,0.0,0.0,0.0,0.0397394840612198,2.0,1.0,0.0210998759593103,0.017163346422219,126.0,59.9999995070736,0.0,0.0
107,167.2,0.0161704997704617,0.0161704997704617,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498878,-0.00259883445310662,0.0,0.0,0.0,0.040206748490204,2.0,1.0,0.021347972323032,0.0173651563212374,127.2,59.9999997154088,0.0,0.0
108,168.4,0.0163541035078781,0.0163541035078781,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0406740129191881,2.0,1.0,0.0215960686867536,0.0175669662202557,128.4,59.9999997154088,0.0,0.0
109,169.6,0.0165377072452944,0.0165377072452944,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498878,-0.00259883445310663,0.0,0.0,0.0,0.0411412773481723,2.0,1.0,0.0218441650504753,0.017768776119274,129.6,60.0,0.0,0.0
110,170.8,0.0167213109827108,0.0167213109827108,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0416085417771564,2.0,1.0,0.022092261414197,0.0179705860182924,130.8,59.9999997154088,0.0,0.0
111,172.0,0.0169049147201272,0.0169049147201272,-0.0133244444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-25389510.0779596,0.0,0.0,0.0,0.00037193083549888,0.000371930835498877,-0.00259883445310663,0.0,0.0,0.0,0.0420758062061406,2.0,1.0,0.0223403577779186,0.0181723959173107,132.0,59.9999997154088,0.0,0.0
112,173.2,0.0170885184575436,0.0170885184575436,-0.0134435555555556,0.0,0.0,0.0,-4000000.00000004,-3999999.99999996,-25389510.0779596,0.0,0.0,0.0,0.000371930835498873,0.000371930835498884,-0.00259883445310663,0.0,0.0,0.0,0.0425430706351247,2.0,1.0,0.0225884541416403,0.018374205816329,133.2,59.9999997154088,0.0,0.0
113,174.4,0.01727212219496,0.01727212219496,-0.0135626666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0430103350641089,2.0,1.0,0.022836550505362,0.0185760157153474,134.4,60.0,0.0,0.0
114,175.6,0.0174557259323764,0.0174557259323764,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.043477599493093,2.0,1.0,0.0230846468690836,0.0187778256143657,135.6,59.9999997154088,0.0,0.0
115,176.8,0.0176393296697928,0.0176393296697928,-0.0138008888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0439448639220772,2.0,1.0,0.0233327432328053,0.018979635513384,136.8,59.9999997154088,0.0,0.0
116,178.0,0.0178229334072092,0.0178229334072091,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498878,-0.00259883445310662,0.0,0.0,0.0,0.0444121283510613,2.0,1.0,0.0235808395965269,0.0191814454124024,138.0,59.9999997154088,0.0,0.0
117,179.2,0.0180065371446255,0.0180065371446255,-0.0140391111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-25389510.0779596,0.0,0.0,0.0,0.00037193083549888,0.000371930835498877,-0.00259883445310663,0.0,0.0,0.0,0.0448793927800455,2.0,1.0,0.0238289359602486,0.0193832553114207,139.2,60.0,0.0,0.0
118,180.4,0.0181901408820419,0.0181901408820419,-0.0141582222222222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999998,-25389510.0779596,0.0,0.0,0.0,0.000371930835498877,0.000371930835498881,-0.00259883445310663,0.0,0.0,0.0,0.0453466572090296,2.0,1.0,0.0240770323239703,0.019585065210439,140.4,60.0,0.0,0.0
119,181.6,0.0183737446194583,0.0183737446194583,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498878,-0.00259883445310663,0.0,0.0,0.0,0.0458139216380138,2.0,1.0,0.0243251286876919,0.0197868751094573,141.6,60.0,0.0,0.0
120,182.8,0.0185573483568747,0.0185573483568747,-0.0143964444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0462811860669979,2.0,1.0,0.0245732250514136,0.0199886850084757,142.8,59.9999995070736,0.0,0.0
121,184.0,0.0187409520942911,0.0187409520942911,-0.0145155555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498877,-0.00259883445310663,0.0,0.0,0.0,0.0467484504959821,2.0,1.0,0.0248213214151352,0.020190494907494,144.0,59.9999997154088,0.0,0.0
122,185.2,0.0189245558317075,0.0189245558317075,-0.0146346666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-25389510.0779596,0.0,0.0,0.0,0.00037193083549888,0.000371930835498877,-0.00259883445310663,0.0,0.0,0.0,0.0472157149249662,2.0,1.0,0.0250694177788569,0.0203923048065123,145.2,59.9999997154088,0.0,0.0
123,186.4,0.0191081595691239,0.0191081595691239,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498878,-0.00259883445310662,0.0,0.0,0.0,0.0476829793539504,2.0,1.0,0.0253175141425786,0.0205941147055307,146.4,60.0,0.0,0.0
124,187.6,0.0192917633065402,0.0192917633065402,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0481502437829345,2.0,1.0,0.0255656105063002,0.020795924604549,147.6,59.9999995975272,0.0,0.0
125,188.8,0.0194753670439566,0.0194753670439566,-0.014992,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498877,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0486175082119187,2.0,1.0,0.0258137068700219,0.0209977345035673,148.8,59.9999995975272,0.0,0.0
126,190.0,0.019658970781373,0.019658970781373,-0.0151111111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-25389510.0779596,0.0,0.0,0.0,0.00037193083549888,0.000371930835498876,-0.00259883445310662,0.0,0.0,0.0,0.0490847726409029,2.0,1.0,0.0260618032337436,0.0211995444025857,150.0,59.9999995975272,0.0,0.0
127,191.2,0.0198425745187894,0.0198425745187894,-0.0152302222222222,0.0,0.0,0.0,-4000000.00000003,-3999999.99999996,-25389510.0779596,0.0,0.0,0.0,0.000371930835498873,0.000371930835498884,-0.00259883445310662,0.0,0.0,0.0,0.049552037069887,2.0,1.0,0.0263098995974652,0.021401354301604,151.2,60.0,0.0,0.0
128,192.4,0.0200261782562058,0.0200261782562058,-0.0153493333333333,0.0,0.0,0.0,-3999999.99999989,-4000000.00000011,-25389510.0779596,0.0,0.0,0.0,0.000371930835498894,0.000371930835498864,-0.00259883445310663,0.0,0.0,0.0,0.0500193014988711,2.0,1.0,0.0265579959611869,0.0216031642006223,152.4,59.9999995070736,0.0,0.0
129,193.6,0.0202097819936222,0.0202097819936222,-0.0154684444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498877,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0504865659278553,2.0,1.0,0.0268060923249085,0.0218049740996407,153.6,59.9999997154088,0.0,0.0
130,194.8,0.0203933857310386,0.0203933857310386,-0.0155875555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498878,-0.00259883445310662,0.0,0.0,0.0,0.0509538303568395,2.0,1.0,0.0270541886886302,0.022006783998659,154.8,59.9999995975272,0.0,0.0
131,196.0,0.020576989468455,0.020576989468455,-0.0157066666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498877,0.000371930835498879,-0.00259883445310662,0.0,0.0,0.0,0.0514210947858236,2.0,1.0,0.0273022850523519,0.0222085938976773,156.0,59.9999997154088,0.0,0.0
132,197.2,0.0207605932058713,0.0207605932058713,-0.0158257777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-25389510.0779596,0.0,0.0,0.0,0.00037193083549888,0.000371930835498877,-0.00259883445310662,0.0,0.0,0.0,0.0518883592148078,2.0,1.0,0.0275503814160735,0.0224104037966957,157.2,60.0,0.0,0.0
133,198.4,0.0209441969432877,0.0209441969432877,-0.0159448888888889,0.0,0.0,0.0,-4000000.00000002,-3999999.99999998,-25389510.0779596,0.0,0.0,0.0,0.000371930835498876,0.000371930835498882,-0.00259883445310663,0.0,0.0,0.0,0.0523556236437919,2.0,1.0,0.0277984777797952,0.022612213695714,158.4,59.9999997154088,0.0,0.0
134,199.6,0.0211278006807041,0.0211278006807041,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498878,-0.00259883445310663,0.0,0.0,0.0,0.0528228880727761,2.0,1.0,0.0280465741435169,0.0228140235947323,159.6,60.0,0.0,0.0
135,200.8,0.0213114044181205,0.0213114044181205,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0532901525017602,2.0,1.0,0.0282946705072385,0.0230158334937506,160.8,59.9999995975272,0.0,0.0
136,202.0,0.0214950081555369,0.0214950081555369,-0.0163022222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-25389510.0779597,0.0,0.0,0.0,0.000371930835498879,0.000371930835498878,-0.00259883445310663,0.0,0.0,0.0,0.0537574169307444,2.0,1.0,0.0285427668709602,0.023217643392769,162.0,60.0,0.0,0.0
137,203.2,0.0216786118929533,0.0216786118929533,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0542246813597285,2.0,1.0,0.0287908632346818,0.0234194532917873,163.2,59.9999997154088,0.0,0.0
138,204.4,0.0218622156303697,0.0218622156303697,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498878,-0.00259883445310663,0.0,0.0,0.0,0.0546919457887127,2.0,1.0,0.0290389595984035,0.0236212631908056,164.4,59.9999997154088,0.0,0.0
139,205.6,0.0220458193677861,0.0220458193677861,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0551592102176968,2.0,1.0,0.0292870559621252,0.023823073089824,165.6,60.0,0.0,0.0
140,206.8,0.0222294231052024,0.0222294231052024,-0.0167786666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.00037193083549888,-0.00259883445310663,0.0,0.0,0.0,0.055626474646681,2.0,1.0,0.0295351523258468,0.0240248829888423,166.8,59.9999997154088,0.0,0.0
141,208.0,0.0224130268426188,0.0224130268426188,-0.0168977777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0560937390756651,2.0,1.0,0.0297832486895685,0.0242266928878606,168.0,60.0,0.0,0.0
142,209.2,0.0225966305800352,0.0225966305800352,-0.0170168888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498878,-0.00259883445310662,0.0,0.0,0.0,0.0565610035046493,2.0,1.0,0.0300313450532902,0.024428502786879,169.2,60.0,0.0,0.0
143,210.4,0.0227802343174516,0.0227802343174516,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-25389510.0779596,0.0,0.0,0.0,0.00037193083549888,0.000371930835498878,-0.00259883445310663,0.0,0.0,0.0,0.0570282679336334,2.0,1.0,0.0302794414170118,0.0246303126858973,170.4,60.0,0.0,0.0
144,211.6,0.022963838054868,0.022963838054868,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.00037193083549888,-0.00259883445310663,0.0,0.0,0.0,0.0574955323626176,2.0,1.0,0.0305275377807335,0.0248321225849156,171.6,60.0,0.0,0.0
145,212.8,0.0231474417922844,0.0231474417922844,-0.0173742222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25389510.0779597,0.0,0.0,0.0,0.000371930835498878,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0579627967916017,2.0,1.0,0.0307756341444551,0.025033932483934,172.8,60.0,0.0,0.0
146,214.0,0.0233310455297008,0.0233310455297008,-0.0174933333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498878,-0.00259883445310663,0.0,0.0,0.0,0.0584300612205859,2.0,1.0,0.0310237305081768,0.0252357423829523,174.0,59.9999997154088,0.0,0.0
147,215.2,0.0235146492671171,0.0235146492671171,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498877,-0.00259883445310663,0.0,0.0,0.0,0.05889732564957,2.0,1.0,0.0312718268718985,0.0254375522819706,175.2,59.9999997154088,0.0,0.0
148,216.4,0.0236982530045335,0.0236982530045335,-0.0177315555555556,0.0,0.0,0.0,-4000000.00000002,-3999999.99999998,-25389510.0779596,0.0,0.0,0.0,0.000371930835498875,0.000371930835498882,-0.00259883445310663,0.0,0.0,0.0,0.0593645900785542,2.0,1.0,0.0315199232356201,0.025639362180989,176.4,59.9999995975272,0.0,0.0
149,217.6,0.0238818567419499,0.0238818567419499,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498878,-0.00259883445310662,0.0,0.0,0.0,0.0598318545075383,2.0,1.0,0.0317680195993418,0.0258411720800073,177.6,59.9999997154088,0.0,0.0
150,218.8,0.0240654604793663,0.0240654604793663,-0.0179697777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0602991189365225,2.0,1.0,0.0320161159630635,0.0260429819790256,178.8,60.0,0.0,0.0
151,220.0,0.0242490642167827,0.0242490642167827,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498878,-0.00259883445310663,0.0,0.0,0.0,0.0607663833655066,2.0,1.0,0.0322642123267851,0.0262447918780439,180.0,59.9999995975272,0.0,0.0
152,221.2,0.0244326679541991,0.0244326679541991,-0.018208,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498878,-0.00259883445310663,0.0,0.0,0.0,0.0612336477944908,2.0,1.0,0.0325123086905068,0.0264466017770623,181.2,60.0,0.0,0.0
153,222.4,0.0246162716916155,0.0246162716916155,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498878,-0.00259883445310663,0.0,0.0,0.0,0.0617009122234749,2.0,1.0,0.0327604050542284,0.0266484116760806,182.4,60.0,0.0,0.0
154,223.6,0.0247998754290319,0.0247998754290319,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0621681766524591,2.0,1.0,0.0330085014179501,0.0268502215750989,183.6,60.0,0.0,0.0
155,224.8,0.0249834791664482,0.0249834791664482,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498879,0.000371930835498878,-0.00259883445310663,0.0,0.0,0.0,0.0626354410814433,2.0,1.0,0.0332565977816718,0.0270520314741173,184.8,59.9999997154088,0.0,0.0
156,226.0,0.0251670829038646,0.0251670829038646,-0.0186844444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25389510.0779596,0.0,0.0,0.0,0.000371930835498878,0.000371930835498879,-0.00259883445310663,0.0,0.0,0.0,0.0631027055104274,2.0,1.0,0.0335046941453934,0.0272538413731356,186.0,60.0,0.0,0.0
