,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
83,138.4,0.0109708089264387,0.0109708089264387,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141603,-0.00321302902767752,0.0,0.0,0.0,0.0265829605019086,2.0,1.0,0.0141143545889383,98.4,59.9999997154088,0.0,0.0
84,139.6,0.0111544126638551,0.0111544126638551,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0270502249308928,2.0,1.0,0.01436245095266,99.6,60.0,0.0,0.0
85,140.8,0.0113380164012715,0.0113380164012715,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141603,-0.00321302902767752,0.0,0.0,0.0,0.0275174893598769,2.0,1.0,0.0146105473163816,100.8,60.0,0.0,0.0
86,142.0,0.0115216201386879,0.0115216201386879,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0279847537888611,2.0,1.0,0.0148586436801033,102.0,59.9999997154088,0.0,0.0
87,143.2,0.0117052238761043,0.0117052238761043,-0.0104657777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0284520182178452,2.0,1.0,0.0151067400438249,103.2,59.9999994308176,0.0,0.0
88,144.4,0.0118888276135207,0.0118888276135207,-0.0105848888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141601,0.000525479479141601,-0.00321302902767752,0.0,0.0,0.0,0.0289192826468294,2.0,1.0,0.0153548364075466,104.4,60.0,0.0,0.0
89,145.6,0.0120724313509371,0.0120724313509371,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141603,-0.00321302902767752,0.0,0.0,0.0,0.0293865470758135,2.0,1.0,0.0156029327712683,105.6,59.9999997154088,0.0,0.0
90,146.8,0.0122560350883535,0.0122560350883535,-0.0108231111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0298538115047977,2.0,1.0,0.0158510291349899,106.8,59.9999994308176,0.0,0.0
91,148.0,0.0124396388257699,0.0124396388257698,-0.0109422222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141601,0.000525479479141601,-0.00321302902767752,0.0,0.0,0.0,0.0303210759337819,2.0,1.0,0.0160991254987116,108.0,60.0,0.0,0.0
92,149.2,0.0126232425631862,0.0126232425631862,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141603,-0.00321302902767752,0.0,0.0,0.0,0.030788340362766,2.0,1.0,0.0163472218624333,109.2,59.9999997154088,0.0,0.0
93,150.4,0.0128068463006026,0.0128068463006026,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0312556047917502,2.0,1.0,0.0165953182261549,110.4,59.9999997154088,0.0,0.0
94,151.6,0.012990450038019,0.012990450038019,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0317228692207343,2.0,1.0,0.0168434145898766,111.6,59.9999994308176,0.0,0.0
95,152.8,0.0131740537754354,0.0131740537754354,-0.0114186666666667,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-30917261.2490977,0.0,0.0,0.0,0.000525479479141601,0.000525479479141601,-0.00321302902767752,0.0,0.0,0.0,0.0321901336497185,2.0,1.0,0.0170915109535983,112.8,59.9999993636347,0.0,0.0
96,154.0,0.0133576575128518,0.0133576575128518,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490976,0.0,0.0,0.0,0.0005254794791416,0.0005254794791416,-0.00321302902767751,0.0,0.0,0.0,0.0326573980787027,2.0,1.0,0.0173396073173199,114.0,59.9999997154088,0.0,0.0
97,155.2,0.0135412612502682,0.0135412612502682,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0331246625076868,2.0,1.0,0.0175877036810416,115.2,59.9999995070736,0.0,0.0
98,156.4,0.0137248649876846,0.0137248649876846,-0.011776,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0335919269366709,2.0,1.0,0.0178358000447632,116.4,59.9999997154088,0.0,0.0
99,157.6,0.013908468725101,0.013908468725101,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0340591913656551,2.0,1.0,0.0180838964084849,117.6,60.0,0.0,0.0
100,158.8,0.0140920724625174,0.0140920724625173,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141603,-0.00321302902767752,0.0,0.0,0.0,0.0345264557946392,2.0,1.0,0.0183319927722066,118.8,59.9999997154088,0.0,0.0
101,160.0,0.0142756761999337,0.0142756761999337,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0349937202236234,2.0,1.0,0.0185800891359282,120.0,59.9999997154088,0.0,0.0
102,161.2,0.0144592799373501,0.0144592799373501,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0354609846526075,2.0,1.0,0.0188281854996499,121.2,59.9999994308176,0.0,0.0
103,162.4,0.0146428836747665,0.0146428836747665,-0.0123715555555556,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-30917261.2490977,0.0,0.0,0.0,0.000525479479141601,0.000525479479141601,-0.00321302902767752,0.0,0.0,0.0,0.0359282490815917,2.0,1.0,0.0190762818633715,122.4,59.9999993636347,0.0,0.0
104,163.6,0.0148264874121829,0.0148264874121829,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490976,0.0,0.0,0.0,0.0005254794791416,0.0005254794791416,-0.00321302902767751,0.0,0.0,0.0,0.0363955135105759,2.0,1.0,0.0193243782270932,123.6,60.0,0.0,0.0
105,164.8,0.0150100911495993,0.0150100911495993,-0.0126097777777778,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141603,-0.00321302902767752,0.0,0.0,0.0,0.03686277793956,2.0,1.0,0.0195724745908149,124.8,59.9999997154088,0.0,0.0
106,166.0,0.0151936948870157,0.0151936948870157,-0.0127288888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0373300423685441,2.0,1.0,0.0198205709545365,126.0,59.9999997154088,0.0,0.0
107,167.2,0.0153772986244321,0.0153772986244321,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0377973067975283,2.0,1.0,0.0200686673182582,127.2,59.9999995975272,0.0,0.0
108,168.4,0.0155609023618485,0.0155609023618485,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141601,-0.00321302902767752,0.0,0.0,0.0,0.0382645712265125,2.0,1.0,0.0203167636819799,128.4,60.0,0.0,0.0
109,169.6,0.0157445060992648,0.0157445060992648,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141603,-0.00321302902767752,0.0,0.0,0.0,0.0387318356554966,2.0,1.0,0.0205648600457015,129.6,59.9999997154088,0.0,0.0
110,170.8,0.0159281098366812,0.0159281098366812,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0391991000844807,2.0,1.0,0.0208129564094232,130.8,59.9999997154088,0.0,0.0
111,172.0,0.0161117135740976,0.0161117135740976,-0.0133244444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141601,-0.00321302902767752,0.0,0.0,0.0,0.0396663645134649,2.0,1.0,0.0210610527731448,132.0,60.0,0.0,0.0
112,173.2,0.016295317311514,0.016295317311514,-0.0134435555555556,0.0,0.0,0.0,-4000000.00000002,-3999999.99999998,-30917261.2490977,0.0,0.0,0.0,0.0005254794791416,0.000525479479141606,-0.00321302902767752,0.0,0.0,0.0,0.040133628942449,2.0,1.0,0.0213091491368665,133.2,59.9999997154088,0.0,0.0
113,174.4,0.0164789210489304,0.0164789210489304,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0406008933714332,2.0,1.0,0.0215572455005882,134.4,59.9999997154088,0.0,0.0
114,175.6,0.0166625247863468,0.0166625247863468,-0.0136817777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0410681578004174,2.0,1.0,0.0218053418643098,135.6,60.0,0.0,0.0
115,176.8,0.0168461285237632,0.0168461285237632,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0415354222294015,2.0,1.0,0.0220534382280315,136.8,60.0,0.0,0.0
116,178.0,0.0170297322611796,0.0170297322611795,-0.01392,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141604,0.000525479479141601,-0.00321302902767752,0.0,0.0,0.0,0.0420026866583857,2.0,1.0,0.0223015345917531,138.0,59.9999997154088,0.0,0.0
117,179.2,0.017213335998596,0.0172133359985959,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141601,-0.00321302902767752,0.0,0.0,0.0,0.0424699510873698,2.0,1.0,0.0225496309554748,139.2,59.9999995975272,0.0,0.0
118,180.4,0.0173969397360123,0.0173969397360123,-0.0141582222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141601,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.042937215516354,2.0,1.0,0.0227977273191965,140.4,60.0,0.0,0.0
119,181.6,0.0175805434734287,0.0175805434734287,-0.0142773333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0434044799453381,2.0,1.0,0.0230458236829181,141.6,59.9999995070736,0.0,0.0
120,182.8,0.0177641472108451,0.0177641472108451,-0.0143964444444444,0.0,0.0,0.0,-4000000.00000002,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141601,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0438717443743223,2.0,1.0,0.0232939200466398,142.8,60.0,0.0,0.0
121,184.0,0.0179477509482615,0.0179477509482615,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0443390088033064,2.0,1.0,0.0235420164103615,144.0,59.9999995975272,0.0,0.0
122,185.2,0.0181313546856779,0.0181313546856779,-0.0146346666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141601,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0448062732322906,2.0,1.0,0.0237901127740831,145.2,60.0,0.0,0.0
123,186.4,0.0183149584230943,0.0183149584230943,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0452735376612747,2.0,1.0,0.0240382091378048,146.4,60.0,0.0,0.0
124,187.6,0.0184985621605107,0.0184985621605107,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141603,-0.00321302902767752,0.0,0.0,0.0,0.0457408020902589,2.0,1.0,0.0242863055015264,147.6,59.9999995975272,0.0,0.0
125,188.8,0.0186821658979271,0.0186821658979271,-0.014992,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-30917261.2490977,0.0,0.0,0.0,0.000525479479141601,0.000525479479141601,-0.00321302902767752,0.0,0.0,0.0,0.046208066519243,2.0,1.0,0.0245344018652481,148.8,59.9999995975272,0.0,0.0
126,190.0,0.0188657696353435,0.0188657696353434,-0.0151111111111111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-30917261.2490976,0.0,0.0,0.0,0.000525479479141601,0.000525479479141601,-0.00321302902767751,0.0,0.0,0.0,0.0466753309482272,2.0,1.0,0.0247824982289698,150.0,59.9999993636347,0.0,0.0
127,191.2,0.0190493733727598,0.0190493733727598,-0.0152302222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141601,0.000525479479141601,-0.00321302902767752,0.0,0.0,0.0,0.0471425953772113,2.0,1.0,0.0250305945926914,151.2,59.9999995975272,0.0,0.0
128,192.4,0.0192329771101762,0.0192329771101762,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141601,0.000525479479141601,-0.00321302902767752,0.0,0.0,0.0,0.0476098598061955,2.0,1.0,0.0252786909564131,152.4,59.9999995975272,0.0,0.0
129,193.6,0.0194165808475926,0.0194165808475926,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141601,0.000525479479141601,-0.00321302902767752,0.0,0.0,0.0,0.0480771242351797,2.0,1.0,0.0255267873201348,153.6,59.9999995070736,0.0,0.0
130,194.8,0.019600184585009,0.019600184585009,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490976,0.0,0.0,0.0,0.000525479479141601,0.000525479479141601,-0.00321302902767752,0.0,0.0,0.0,0.0485443886641638,2.0,1.0,0.0257748836838564,154.8,59.9999997154088,0.0,0.0
131,196.0,0.0197837883224254,0.0197837883224254,-0.0157066666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0490116530931479,2.0,1.0,0.0260229800475781,156.0,60.0,0.0,0.0
132,197.2,0.0199673920598418,0.0199673920598418,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141603,-0.00321302902767752,0.0,0.0,0.0,0.0494789175221321,2.0,1.0,0.0262710764112997,157.2,59.9999997154088,0.0,0.0
133,198.4,0.0201509957972582,0.0201509957972582,-0.0159448888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0499461819511162,2.0,1.0,0.0265191727750214,158.4,59.9999997154088,0.0,0.0
134,199.6,0.0203345995346746,0.0203345995346745,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0504134463801004,2.0,1.0,0.0267672691387431,159.6,60.0,0.0,0.0
135,200.8,0.0205182032720909,0.0205182032720909,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141603,-0.00321302902767752,0.0,0.0,0.0,0.0508807108090845,2.0,1.0,0.0270153655024647,160.8,59.9999997154088,0.0,0.0
136,202.0,0.0207018070095073,0.0207018070095073,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0513479752380687,2.0,1.0,0.0272634618661864,162.0,59.9999995070736,0.0,0.0
137,203.2,0.0208854107469237,0.0208854107469237,-0.0164213333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141601,0.000525479479141601,-0.00321302902767752,0.0,0.0,0.0,0.0518152396670529,2.0,1.0,0.027511558229908,163.2,60.0,0.0,0.0
138,204.4,0.0210690144843401,0.0210690144843401,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.052282504096037,2.0,1.0,0.0277596545936297,164.4,59.9999995070736,0.0,0.0
139,205.6,0.0212526182217565,0.0212526182217565,-0.0166595555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0527497685250212,2.0,1.0,0.0280077509573514,165.6,59.9999997154088,0.0,0.0
140,206.8,0.0214362219591729,0.0214362219591729,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0532170329540053,2.0,1.0,0.028255847321073,166.8,60.0,0.0,0.0
141,208.0,0.0216198256965893,0.0216198256965893,-0.0168977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141603,-0.00321302902767752,0.0,0.0,0.0,0.0536842973829895,2.0,1.0,0.0285039436847947,168.0,59.9999995975272,0.0,0.0
142,209.2,0.0218034294340057,0.0218034294340057,-0.0170168888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0541515618119736,2.0,1.0,0.0287520400485163,169.2,60.0,0.0,0.0
143,210.4,0.0219870331714221,0.021987033171422,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141603,-0.00321302902767752,0.0,0.0,0.0,0.0546188262409578,2.0,1.0,0.029000136412238,170.4,59.9999995070736,0.0,0.0
144,211.6,0.0221706369088384,0.0221706369088384,-0.0172551111111111,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0550860906699419,2.0,1.0,0.0292482327759597,171.6,59.9999997154088,0.0,0.0
145,212.8,0.0223542406462548,0.0223542406462548,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0555533550989261,2.0,1.0,0.0294963291396813,172.8,59.9999997154088,0.0,0.0
146,214.0,0.0225378443836712,0.0225378443836712,-0.0174933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0560206195279102,2.0,1.0,0.029744425503403,174.0,59.9999995070736,0.0,0.0
147,215.2,0.0227214481210876,0.0227214481210876,-0.0176124444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141601,0.000525479479141601,-0.00321302902767752,0.0,0.0,0.0,0.0564878839568944,2.0,1.0,0.0299925218671247,175.2,59.9999995975272,0.0,0.0
148,216.4,0.022905051858504,0.022905051858504,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490976,0.0,0.0,0.0,0.000525479479141601,0.000525479479141601,-0.00321302902767752,0.0,0.0,0.0,0.0569551483858786,2.0,1.0,0.0302406182308463,176.4,59.9999994308176,0.0,0.0
149,217.6,0.0230886555959204,0.0230886555959204,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490976,0.0,0.0,0.0,0.000525479479141601,0.000525479479141601,-0.00321302902767751,0.0,0.0,0.0,0.0574224128148627,2.0,1.0,0.030488714594568,177.6,59.9999994308176,0.0,0.0
150,218.8,0.0232722593333368,0.0232722593333368,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490976,0.0,0.0,0.0,0.000525479479141601,0.000525479479141601,-0.00321302902767751,0.0,0.0,0.0,0.0578896772438469,2.0,1.0,0.0307368109582897,178.8,60.0,0.0,0.0
151,220.0,0.0234558630707532,0.0234558630707531,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141603,-0.00321302902767752,0.0,0.0,0.0,0.058356941672831,2.0,1.0,0.0309849073220113,180.0,59.9999997154088,0.0,0.0
152,221.2,0.0236394668081695,0.0236394668081695,-0.018208,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0588242061018151,2.0,1.0,0.031233003685733,181.2,59.9999997154088,0.0,0.0
153,222.4,0.0238230705455859,0.0238230705455859,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0592914705307993,2.0,1.0,0.0314811000494546,182.4,60.0,0.0,0.0
154,223.6,0.0240066742830023,0.0240066742830023,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141603,-0.00321302902767752,0.0,0.0,0.0,0.0597587349597835,2.0,1.0,0.0317291964131763,183.6,60.0,0.0,0.0
155,224.8,0.0241902780204187,0.0241902780204187,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141603,-0.00321302902767752,0.0,0.0,0.0,0.0602259993887676,2.0,1.0,0.031977292776898,184.8,59.9999997154088,0.0,0.0
156,226.0,0.0243738817578351,0.0243738817578351,-0.0186844444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0606932638177518,2.0,1.0,0.0322253891406196,186.0,59.9999997154088,0.0,0.0
157,227.2,0.0245574854952515,0.0245574854952515,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0611605282467359,2.0,1.0,0.0324734855043413,187.2,60.0,0.0,0.0
158,228.4,0.0247410892326679,0.0247410892326679,-0.0189226666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0616277926757201,2.0,1.0,0.032721581868063,188.4,60.0,0.0,0.0
159,229.6,0.0249246929700843,0.0249246929700842,-0.0190417777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141603,-0.00321302902767752,0.0,0.0,0.0,0.0620950571047042,2.0,1.0,0.0329696782317846,189.6,59.9999997154088,0.0,0.0
160,230.8,0.0251082967075006,0.0251082967075006,-0.0191608888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0625623215336884,2.0,1.0,0.0332177745955063,190.8,59.9999995975272,0.0,0.0
161,232.0,0.025291900444917,0.025291900444917,-0.01928,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0630295859626725,2.0,1.0,0.0334658709592279,192.0,59.9999997154088,0.0,0.0
162,233.2,0.0254755041823334,0.0254755041823334,-0.0193991111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141602,0.000525479479141602,-0.00321302902767752,0.0,0.0,0.0,0.0634968503916567,2.0,1.0,0.0337139673229496,193.2,60.0,0.0,0.0
163,234.4,0.0256591079197498,0.0256591079197498,-0.0195182222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141603,-0.00321302902767752,0.0,0.0,0.0,0.0639641148206408,2.0,1.0,0.0339620636866713,194.4,59.9999995070736,0.0,0.0
164,235.6,0.0258427116571662,0.0258427116571662,-0.0196373333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30917261.2490977,0.0,0.0,0.0,0.000525479479141601,0.000525479479141601,-0.00321302902767752,0.0,0.0,0.0,0.064431379249625,2.0,1.0,0.0342101600503929,195.6,60.0,0.0,0.0
165,236.8,0.0260263153945826,0.0260263153945826,-0.0197564444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-30917261.2490977,0.0,0.0,0.0,0.000525479479141603,0.000525479479141603,-0.00321302902767752,0.0,0.0,0.0,0.0648986436786091,2.0,1.0,0.0344582564141146,196.8,59.9999997154088,0.0,0.0
