,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
80,134.8,0.00671800206093414,0.00671800206093414,-0.009632,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0189173723359366,2.0,1.0,0.00571105167747159,0.00883269989239493,94.8,60.0,0.0,0.0
81,136.0,0.00682664465214714,0.00682664465214714,-0.00975111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0192425655867917,2.0,1.0,0.00580922574878648,0.00898453569394433,96.0,59.9999997154088,0.0,0.0
82,137.2,0.00693528724336014,0.00693528724336014,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0195677588376468,2.0,1.0,0.00590739982010137,0.00913637149549374,97.2,59.9999997154088,0.0,0.0
83,138.4,0.00704392983457314,0.00704392983457314,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0198929520885019,2.0,1.0,0.00600557389141625,0.00928820729704315,98.4,60.0,0.0,0.0
84,139.6,0.00715257242578614,0.00715257242578614,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.020218145339357,2.0,1.0,0.00610374796273114,0.00944004309859255,99.6,60.0,0.0,0.0
85,140.8,0.00726121501699914,0.00726121501699914,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0205433385902121,2.0,1.0,0.00620192203404603,0.00959187890014196,100.8,60.0,0.0,0.0
86,142.0,0.00736985760821214,0.00736985760821214,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0208685318410672,2.0,1.0,0.00630009610536092,0.00974371470169137,102.0,59.9999997154088,0.0,0.0
87,143.2,0.00747850019942514,0.00747850019942514,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0211937250919224,2.0,1.0,0.00639827017667581,0.00989555050324078,103.2,59.9999997154088,0.0,0.0
88,144.4,0.00758714279063814,0.00758714279063814,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0215189183427775,2.0,1.0,0.00649644424799069,0.0100473863047902,104.4,60.0,0.0,0.0
89,145.6,0.00769578538185114,0.00769578538185114,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0218441115936326,2.0,1.0,0.00659461831930558,0.0101992221063396,105.6,60.0,0.0,0.0
90,146.8,0.00780442797306414,0.00780442797306414,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0221693048444877,2.0,1.0,0.00669279239062047,0.010351057907889,106.8,60.0,0.0,0.0
91,148.0,0.00791307056427714,0.00791307056427714,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0224944980953428,2.0,1.0,0.00679096646193536,0.0105028937094384,108.0,59.9999997154088,0.0,0.0
92,149.2,0.00802171315549014,0.00802171315549014,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0228196913461979,2.0,1.0,0.00688914053325025,0.0106547295109878,109.2,59.9999995975272,0.0,0.0
93,150.4,0.00813035574670314,0.00813035574670314,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.023144884597053,2.0,1.0,0.00698731460456514,0.0108065653125372,110.4,60.0,0.0,0.0
94,151.6,0.00823899833791614,0.00823899833791614,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0234700778479082,2.0,1.0,0.00708548867588003,0.0109584011140866,111.6,59.9999995975272,0.0,0.0
95,152.8,0.00834764092912914,0.00834764092912915,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246122,-0.00270298400009561,0.0,0.0,0.0,0.0237952710987633,2.0,1.0,0.00718366274719492,0.011110236915636,112.8,60.0,0.0,0.0
96,154.0,0.00845628352034214,0.00845628352034214,-0.0115377777777778,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246125,-0.00270298400009561,0.0,0.0,0.0,0.0241204643496184,2.0,1.0,0.0072818368185098,0.0112620727171854,114.0,60.0,0.0,0.0
97,155.2,0.00856492611155514,0.00856492611155514,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0244456576004735,2.0,1.0,0.00738001088982469,0.0114139085187348,115.2,60.0,0.0,0.0
98,156.4,0.00867356870276814,0.00867356870276814,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0247708508513286,2.0,1.0,0.00747818496113958,0.0115657443202843,116.4,60.0,0.0,0.0
99,157.6,0.00878221129398114,0.00878221129398114,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0250960441021837,2.0,1.0,0.00757635903245447,0.0117175801218337,117.6,60.0,0.0,0.0
100,158.8,0.00889085388519414,0.00889085388519415,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0254212373530388,2.0,1.0,0.00767453310376936,0.0118694159233831,118.8,59.9999995975272,0.0,0.0
101,160.0,0.00899949647640714,0.00899949647640715,-0.0121333333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0257464306038939,2.0,1.0,0.00777270717508425,0.0120212517249325,120.0,59.9999995070736,0.0,0.0
102,161.2,0.00910813906762015,0.00910813906762015,-0.0122524444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0260716238547491,2.0,1.0,0.00787088124639913,0.0121730875264819,121.2,60.0,0.0,0.0
103,162.4,0.00921678165883314,0.00921678165883314,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0263968171056042,2.0,1.0,0.00796905531771402,0.0123249233280313,122.4,59.9999995975272,0.0,0.0
104,163.6,0.00932542425004614,0.00932542425004615,-0.0124906666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0267220103564593,2.0,1.0,0.00806722938902891,0.0124767591295807,123.6,59.9999995070736,0.0,0.0
105,164.8,0.00943406684125915,0.00943406684125915,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0270472036073144,2.0,1.0,0.0081654034603438,0.0126285949311301,124.8,60.0,0.0,0.0
106,166.0,0.00954270943247215,0.00954270943247215,-0.0127288888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0273723968581695,2.0,1.0,0.00826357753165869,0.0127804307326795,126.0,59.9999995975272,0.0,0.0
107,167.2,0.00965135202368515,0.00965135202368515,-0.012848,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0276975901090246,2.0,1.0,0.00836175160297357,0.0129322665342289,127.2,59.9999995070736,0.0,0.0
108,168.4,0.00975999461489815,0.00975999461489816,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0280227833598797,2.0,1.0,0.00845992567428847,0.0130841023357783,128.4,59.9999995070736,0.0,0.0
109,169.6,0.00986863720611115,0.00986863720611116,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0283479766107349,2.0,1.0,0.00855809974560335,0.0132359381373277,129.6,59.9999995975272,0.0,0.0
110,170.8,0.00997727979732415,0.00997727979732415,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.02867316986159,2.0,1.0,0.00865627381691824,0.0133877739388772,130.8,59.9999995975272,0.0,0.0
111,172.0,0.0100859223885372,0.0100859223885372,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0289983631124451,2.0,1.0,0.00875444788823313,0.0135396097404266,132.0,59.9999995070736,0.0,0.0
112,173.2,0.0101945649797502,0.0101945649797502,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0293235563633002,2.0,1.0,0.00885262195954802,0.013691445541976,133.2,59.9999995070736,0.0,0.0
113,174.4,0.0103032075709632,0.0103032075709632,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0296487496141553,2.0,1.0,0.00895079603086291,0.0138432813435254,134.4,59.9999995975272,0.0,0.0
114,175.6,0.0104118501621762,0.0104118501621762,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0299739428650104,2.0,1.0,0.00904897010217779,0.0139951171450748,135.6,59.9999995975272,0.0,0.0
115,176.8,0.0105204927533891,0.0105204927533892,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0302991361158655,2.0,1.0,0.00914714417349268,0.0141469529466242,136.8,59.9999995975272,0.0,0.0
116,178.0,0.0106291353446021,0.0106291353446022,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0306243293667206,2.0,1.0,0.00924531824480757,0.0142987887481736,138.0,59.9999995070736,0.0,0.0
117,179.2,0.0107377779358151,0.0107377779358152,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0309495226175758,2.0,1.0,0.00934349231612246,0.014450624549723,139.2,60.0,0.0,0.0
118,180.4,0.0108464205270281,0.0108464205270282,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0312747158684309,2.0,1.0,0.00944166638743734,0.0146024603512724,140.4,59.9999995975272,0.0,0.0
119,181.6,0.0109550631182412,0.0109550631182412,-0.0142773333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.031599909119286,2.0,1.0,0.00953984045875223,0.0147542961528218,141.6,59.9999994308176,0.0,0.0
120,182.8,0.0110637057094542,0.0110637057094542,-0.0143964444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0319251023701411,2.0,1.0,0.00963801453006712,0.0149061319543712,142.8,60.0,0.0,0.0
121,184.0,0.0111723483006672,0.0111723483006672,-0.0145155555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0322502956209962,2.0,1.0,0.00973618860138201,0.0150579677559206,144.0,59.9999997154088,0.0,0.0
122,185.2,0.0112809908918802,0.0112809908918802,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0325754888718513,2.0,1.0,0.0098343626726969,0.01520980355747,145.2,60.0,0.0,0.0
123,186.4,0.0113896334830932,0.0113896334830932,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0329006821227064,2.0,1.0,0.00993253674401179,0.0153616393590194,146.4,59.9999997154088,0.0,0.0
124,187.6,0.0114982760743061,0.0114982760743062,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0332258753735615,2.0,1.0,0.0100307108153267,0.0155134751605688,147.6,59.9999997154088,0.0,0.0
125,188.8,0.0116069186655192,0.0116069186655192,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0335510686244167,2.0,1.0,0.0101288848866416,0.0156653109621183,148.8,59.9999995070736,0.0,0.0
126,190.0,0.0117155612567322,0.0117155612567322,-0.0151111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0338762618752718,2.0,1.0,0.0102270589579565,0.0158171467636677,150.0,59.9999997154088,0.0,0.0
127,191.2,0.0118242038479452,0.0118242038479452,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0342014551261269,2.0,1.0,0.0103252330292713,0.0159689825652171,151.2,59.9999995070736,0.0,0.0
128,192.4,0.0119328464391582,0.0119328464391582,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.034526648376982,2.0,1.0,0.0104234071005862,0.0161208183667665,152.4,59.9999995070736,0.0,0.0
129,193.6,0.0120414890303712,0.0120414890303712,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0348518416278371,2.0,1.0,0.0105215811719011,0.0162726541683159,153.6,59.9999995975272,0.0,0.0
130,194.8,0.0121501316215842,0.0121501316215842,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0351770348786922,2.0,1.0,0.010619755243216,0.0164244899698653,154.8,59.9999995975272,0.0,0.0
131,196.0,0.0122587742127972,0.0122587742127972,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0355022281295473,2.0,1.0,0.0107179293145309,0.0165763257714147,156.0,59.9999995070736,0.0,0.0
132,197.2,0.0123674168040101,0.0123674168040102,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0358274213804025,2.0,1.0,0.0108161033858458,0.0167281615729641,157.2,59.9999995070736,0.0,0.0
133,198.4,0.0124760593952232,0.0124760593952232,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0361526146312576,2.0,1.0,0.0109142774571607,0.0168799973745135,158.4,59.9999995975272,0.0,0.0
134,199.6,0.0125847019864361,0.0125847019864362,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0364778078821127,2.0,1.0,0.0110124515284756,0.0170318331760629,159.6,60.0,0.0,0.0
135,200.8,0.0126933445776491,0.0126933445776492,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0368030011329678,2.0,1.0,0.0111106255997904,0.0171836689776123,160.8,59.9999997154088,0.0,0.0
136,202.0,0.0128019871688621,0.0128019871688622,-0.0163022222222222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246125,-0.00270298400009561,0.0,0.0,0.0,0.0371281943838229,2.0,1.0,0.0112087996711053,0.0173355047791617,162.0,60.0,0.0,0.0
137,203.2,0.0129106297600751,0.0129106297600752,-0.0164213333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246125,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.037453387634678,2.0,1.0,0.0113069737424202,0.0174873405807111,163.2,59.9999995975272,0.0,0.0
138,204.4,0.0130192723512881,0.0130192723512882,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0377785808855331,2.0,1.0,0.0114051478137351,0.0176391763822605,164.4,59.9999995975272,0.0,0.0
139,205.6,0.0131279149425012,0.0131279149425012,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0381037741363882,2.0,1.0,0.01150332188505,0.01779101218381,165.6,60.0,0.0,0.0
140,206.8,0.0132365575337141,0.0132365575337142,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0384289673872433,2.0,1.0,0.0116014959563649,0.0179428479853594,166.8,60.0,0.0,0.0
141,208.0,0.0133452001249271,0.0133452001249272,-0.0168977777777778,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246125,-0.00270298400009561,0.0,0.0,0.0,0.0387541606380985,2.0,1.0,0.0116996700276798,0.0180946837869088,168.0,60.0,0.0,0.0
142,209.2,0.0134538427161401,0.0134538427161402,-0.0170168888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246125,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0390793538889536,2.0,1.0,0.0117978440989947,0.0182465195884582,169.2,59.9999995975272,0.0,0.0
143,210.4,0.0135624853073531,0.0135624853073532,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0394045471398087,2.0,1.0,0.0118960181703095,0.0183983553900076,170.4,59.9999995975272,0.0,0.0
144,211.6,0.0136711278985662,0.0136711278985662,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0397297403906638,2.0,1.0,0.0119941922416244,0.018550191191557,171.6,60.0,0.0,0.0
145,212.8,0.0137797704897791,0.0137797704897792,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0400549336415189,2.0,1.0,0.0120923663129393,0.0187020269931064,172.8,60.0,0.0,0.0
146,214.0,0.0138884130809921,0.0138884130809922,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.040380126892374,2.0,1.0,0.0121905403842542,0.0188538627946558,174.0,59.9999995975272,0.0,0.0
147,215.2,0.0139970556722051,0.0139970556722052,-0.0176124444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0407053201432291,2.0,1.0,0.0122887144555691,0.0190056985962052,175.2,60.0,0.0,0.0
148,216.4,0.0141056982634181,0.0141056982634182,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0410305133940842,2.0,1.0,0.012386888526884,0.0191575343977546,176.4,59.9999995975272,0.0,0.0
149,217.6,0.0142143408546311,0.0142143408546312,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0413557066449394,2.0,1.0,0.0124850625981989,0.019309370199304,177.6,59.9999997154088,0.0,0.0
150,218.8,0.0143229834458441,0.0143229834458442,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0416808998957945,2.0,1.0,0.0125832366695138,0.0194612060008534,178.8,60.0,0.0,0.0
151,220.0,0.0144316260370571,0.0144316260370572,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0420060931466496,2.0,1.0,0.0126814107408287,0.0196130418024028,180.0,59.9999995975272,0.0,0.0
152,221.2,0.0145402686282702,0.0145402686282702,-0.018208,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0423312863975047,2.0,1.0,0.0127795848121435,0.0197648776039522,181.2,59.9999997154088,0.0,0.0
153,222.4,0.0146489112194832,0.0146489112194832,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0426564796483598,2.0,1.0,0.0128777588834584,0.0199167134055017,182.4,60.0,0.0,0.0
154,223.6,0.0147575538106962,0.0147575538106962,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0429816728992149,2.0,1.0,0.0129759329547733,0.0200685492070511,183.6,59.9999995975272,0.0,0.0
155,224.8,0.0148661964019091,0.0148661964019092,-0.0185653333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.04330686615007,2.0,1.0,0.0130741070260882,0.0202203850086005,184.8,59.9999995975272,0.0,0.0
156,226.0,0.0149748389931222,0.0149748389931222,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0436320594009252,2.0,1.0,0.0131722810974031,0.0203722208101499,186.0,59.9999994308176,0.0,0.0
157,227.2,0.0150834815843352,0.0150834815843352,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0439572526517803,2.0,1.0,0.013270455168718,0.0205240566116993,187.2,60.0,0.0,0.0
158,228.4,0.0151921241755482,0.0151921241755482,-0.0189226666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0442824459026354,2.0,1.0,0.0133686292400329,0.0206758924132487,188.4,59.9999995975272,0.0,0.0
