,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
80,134.8,0.00770967182936626,0.00770967182936626,-0.009632,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0207968616082004,2.0,1.0,0.00769439121433581,0.00949381307134967,94.8,59.9999995070736,0.0,0.0
81,136.0,0.00783536141368404,0.00783536141368403,-0.00975111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246122,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0211543636393417,2.0,1.0,0.00782665927186025,0.00965701353496893,96.0,60.0,0.0,0.0
82,137.2,0.00796105099800181,0.00796105099800181,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0215118656704831,2.0,1.0,0.00795892732938469,0.00982021399858818,97.2,59.9999995975272,0.0,0.0
83,138.4,0.00808674058231959,0.00808674058231959,-0.00998933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0218693677016244,2.0,1.0,0.00809119538690913,0.00998341446220744,98.4,59.9999997154088,0.0,0.0
84,139.6,0.00821243016663736,0.00821243016663736,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0222268697327658,2.0,1.0,0.00822346344443357,0.0101466149258267,99.6,60.0,0.0,0.0
85,140.8,0.00833811975095514,0.00833811975095514,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0225843717639071,2.0,1.0,0.00835573150195801,0.010309815389446,100.8,59.9999995070736,0.0,0.0
86,142.0,0.00846380933527292,0.00846380933527292,-0.0103466666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0229418737950485,2.0,1.0,0.00848799955948245,0.0104730158530652,102.0,59.9999997154088,0.0,0.0
87,143.2,0.00858949891959069,0.00858949891959069,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0232993758261898,2.0,1.0,0.00862026761700688,0.0106362163166845,103.2,59.9999993636347,0.0,0.0
88,144.4,0.00871518850390847,0.00871518850390847,-0.0105848888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246122,0.000397968222246122,-0.0027029840000956,0.0,0.0,0.0,0.0236568778573312,2.0,1.0,0.00875253567453132,0.0107994167803037,104.4,60.0,0.0,0.0
89,145.6,0.00884087808822624,0.00884087808822624,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0240143798884726,2.0,1.0,0.00888480373205576,0.010962617243923,105.6,60.0,0.0,0.0
90,146.8,0.00896656767254402,0.00896656767254402,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0243718819196139,2.0,1.0,0.0090170717895802,0.0111258177075422,106.8,59.9999995975272,0.0,0.0
91,148.0,0.0090922572568618,0.0090922572568618,-0.0109422222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0247293839507553,2.0,1.0,0.00914933984710464,0.0112890181711615,108.0,60.0,0.0,0.0
92,149.2,0.00921794684117957,0.00921794684117957,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0250868859818966,2.0,1.0,0.00928160790462908,0.0114522186347808,109.2,60.0,0.0,0.0
93,150.4,0.00934363642549734,0.00934363642549734,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.025444388013038,2.0,1.0,0.00941387596215351,0.0116154190984,110.4,59.9999995070736,0.0,0.0
94,151.6,0.00946932600981512,0.00946932600981512,-0.0112995555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0258018900441793,2.0,1.0,0.00954614401967795,0.0117786195620193,111.6,59.9999995070736,0.0,0.0
95,152.8,0.0095950155941329,0.0095950155941329,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0261593920753207,2.0,1.0,0.0096784120772024,0.0119418200256385,112.8,59.9999997154088,0.0,0.0
96,154.0,0.00972070517845067,0.00972070517845067,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.026516894106462,2.0,1.0,0.00981068013472683,0.0121050204892578,114.0,59.9999997154088,0.0,0.0
97,155.2,0.00984639476276845,0.00984639476276845,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0268743961376034,2.0,1.0,0.00994294819225127,0.012268220952877,115.2,60.0,0.0,0.0
98,156.4,0.00997208434708622,0.00997208434708622,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0272318981687447,2.0,1.0,0.0100752162497757,0.0124314214164963,116.4,59.9999997154088,0.0,0.0
99,157.6,0.010097773931404,0.010097773931404,-0.0118951111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0275894001998861,2.0,1.0,0.0102074843073001,0.0125946218801156,117.6,60.0,0.0,0.0
100,158.8,0.0102234635157218,0.0102234635157218,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0279469022310274,2.0,1.0,0.0103397523648246,0.0127578223437348,118.8,59.9999997154088,0.0,0.0
101,160.0,0.0103491531000395,0.0103491531000395,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0283044042621688,2.0,1.0,0.010472020422349,0.0129210228073541,120.0,59.9999993636347,0.0,0.0
102,161.2,0.0104748426843573,0.0104748426843573,-0.0122524444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246122,0.000397968222246122,-0.0027029840000956,0.0,0.0,0.0,0.0286619062933102,2.0,1.0,0.0106042884798735,0.0130842232709733,121.2,60.0,0.0,0.0
103,162.4,0.0106005322686751,0.0106005322686751,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0290194083244515,2.0,1.0,0.0107365565373979,0.0132474237345926,122.4,59.9999997154088,0.0,0.0
104,163.6,0.0107262218529929,0.0107262218529929,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0293769103555929,2.0,1.0,0.0108688245949223,0.0134106241982118,123.6,59.9999997154088,0.0,0.0
105,164.8,0.0108519114373107,0.0108519114373107,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0297344123867342,2.0,1.0,0.0110010926524468,0.0135738246618311,124.8,59.9999995070736,0.0,0.0
106,166.0,0.0109776010216284,0.0109776010216284,-0.0127288888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0300919144178756,2.0,1.0,0.0111333607099712,0.0137370251254504,126.0,59.9999997154088,0.0,0.0
107,167.2,0.0111032906059462,0.0111032906059462,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0304494164490169,2.0,1.0,0.0112656287674957,0.0139002255890696,127.2,59.9999997154088,0.0,0.0
108,168.4,0.011228980190264,0.011228980190264,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0308069184801583,2.0,1.0,0.0113978968250201,0.0140634260526889,128.4,59.9999997154088,0.0,0.0
109,169.6,0.0113546697745818,0.0113546697745818,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0311644205112996,2.0,1.0,0.0115301648825445,0.0142266265163081,129.6,60.0,0.0,0.0
110,170.8,0.0114803593588995,0.0114803593588995,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.031521922542441,2.0,1.0,0.011662432940069,0.0143898269799274,130.8,59.9999997154088,0.0,0.0
111,172.0,0.0116060489432173,0.0116060489432173,-0.0133244444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0318794245735823,2.0,1.0,0.0117947009975934,0.0145530274435466,132.0,59.9999997154088,0.0,0.0
112,173.2,0.0117317385275351,0.0117317385275351,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0322369266047237,2.0,1.0,0.0119269690551179,0.0147162279071659,133.2,60.0,0.0,0.0
113,174.4,0.0118574281118529,0.0118574281118529,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.032594428635865,2.0,1.0,0.0120592371126423,0.0148794283707852,134.4,59.9999997154088,0.0,0.0
114,175.6,0.0119831176961706,0.0119831176961706,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0329519306670064,2.0,1.0,0.0121915051701667,0.0150426288344044,135.6,60.0,0.0,0.0
115,176.8,0.0121088072804884,0.0121088072804884,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0333094326981477,2.0,1.0,0.0123237732276912,0.0152058292980237,136.8,60.0,0.0,0.0
116,178.0,0.0122344968648062,0.0122344968648062,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0336669347292891,2.0,1.0,0.0124560412852156,0.0153690297616429,138.0,59.9999997154088,0.0,0.0
117,179.2,0.012360186449124,0.012360186449124,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0340244367604304,2.0,1.0,0.01258830934274,0.0155322302252622,139.2,59.9999995975272,0.0,0.0
118,180.4,0.0124858760334417,0.0124858760334417,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0343819387915718,2.0,1.0,0.0127205774002645,0.0156954306888814,140.4,60.0,0.0,0.0
119,181.6,0.0126115656177595,0.0126115656177595,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0347394408227132,2.0,1.0,0.0128528454577889,0.0158586311525007,141.6,59.9999995975272,0.0,0.0
120,182.8,0.0127372552020773,0.0127372552020773,-0.0143964444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0350969428538545,2.0,1.0,0.0129851135153134,0.01602183161612,142.8,59.9999997154088,0.0,0.0
121,184.0,0.0128629447863951,0.0128629447863951,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0354544448849959,2.0,1.0,0.0131173815728378,0.0161850320797392,144.0,60.0,0.0,0.0
122,185.2,0.0129886343707128,0.0129886343707128,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0358119469161372,2.0,1.0,0.0132496496303622,0.0163482325433585,145.2,59.9999995070736,0.0,0.0
123,186.4,0.0131143239550306,0.0131143239550306,-0.0147537777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0361694489472786,2.0,1.0,0.0133819176878867,0.0165114330069777,146.4,59.9999997154088,0.0,0.0
124,187.6,0.0132400135393484,0.0132400135393484,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0365269509784199,2.0,1.0,0.0135141857454111,0.016674633470597,147.6,59.9999993636347,0.0,0.0
125,188.8,0.0133657031236662,0.0133657031236662,-0.014992,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246122,0.000397968222246122,-0.0027029840000956,0.0,0.0,0.0,0.0368844530095613,2.0,1.0,0.0136464538029356,0.0168378339342162,148.8,60.0,0.0,0.0
126,190.0,0.0134913927079839,0.0134913927079839,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0372419550407026,2.0,1.0,0.01377872186046,0.0170010343978355,150.0,59.9999997154088,0.0,0.0
127,191.2,0.0136170822923017,0.0136170822923017,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.037599457071844,2.0,1.0,0.0139109899179844,0.0171642348614548,151.2,59.9999993636347,0.0,0.0
128,192.4,0.0137427718766195,0.0137427718766195,-0.0153493333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246122,0.000397968222246122,-0.0027029840000956,0.0,0.0,0.0,0.0379569591029853,2.0,1.0,0.0140432579755089,0.017327435325074,152.4,60.0,0.0,0.0
129,193.6,0.0138684614609373,0.0138684614609373,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0383144611341267,2.0,1.0,0.0141755260330333,0.0174906357886933,153.6,59.9999997154088,0.0,0.0
130,194.8,0.013994151045255,0.013994151045255,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.038671963165268,2.0,1.0,0.0143077940905577,0.0176538362523125,154.8,59.9999997154088,0.0,0.0
131,196.0,0.0141198406295728,0.0141198406295728,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0390294651964094,2.0,1.0,0.0144400621480822,0.0178170367159318,156.0,59.9999995070736,0.0,0.0
132,197.2,0.0142455302138906,0.0142455302138906,-0.0158257777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0393869672275507,2.0,1.0,0.0145723302056066,0.0179802371795511,157.2,59.9999997154088,0.0,0.0
133,198.4,0.0143712197982084,0.0143712197982084,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0397444692586921,2.0,1.0,0.0147045982631311,0.0181434376431703,158.4,59.9999997154088,0.0,0.0
134,199.6,0.0144969093825261,0.0144969093825261,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0401019712898335,2.0,1.0,0.0148368663206555,0.0183066381067896,159.6,59.9999997154088,0.0,0.0
135,200.8,0.0146225989668439,0.0146225989668439,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0404594733209748,2.0,1.0,0.0149691343781799,0.0184698385704088,160.8,59.9999997154088,0.0,0.0
136,202.0,0.0147482885511617,0.0147482885511617,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0408169753521162,2.0,1.0,0.0151014024357044,0.0186330390340281,162.0,59.9999997154088,0.0,0.0
137,203.2,0.0148739781354795,0.0148739781354795,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0411744773832575,2.0,1.0,0.0152336704932288,0.0187962394976473,163.2,59.9999995070736,0.0,0.0
138,204.4,0.0149996677197972,0.0149996677197972,-0.0165404444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0415319794143989,2.0,1.0,0.0153659385507533,0.0189594399612666,164.4,59.9999997154088,0.0,0.0
139,205.6,0.015125357304115,0.015125357304115,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0418894814455402,2.0,1.0,0.0154982066082777,0.0191226404248859,165.6,59.9999997154088,0.0,0.0
140,206.8,0.0152510468884328,0.0152510468884328,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0422469834766816,2.0,1.0,0.0156304746658021,0.0192858408885051,166.8,60.0,0.0,0.0
141,208.0,0.0153767364727506,0.0153767364727506,-0.0168977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0426044855078229,2.0,1.0,0.0157627427233266,0.0194490413521244,168.0,59.9999997154088,0.0,0.0
142,209.2,0.0155024260570683,0.0155024260570683,-0.0170168888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0429619875389643,2.0,1.0,0.015895010780851,0.0196122418157436,169.2,59.9999995975272,0.0,0.0
143,210.4,0.0156281156413861,0.0156281156413861,-0.017136,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0433194895701056,2.0,1.0,0.0160272788383754,0.0197754422793629,170.4,60.0,0.0,0.0
144,211.6,0.0157538052257039,0.0157538052257039,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.043676991601247,2.0,1.0,0.0161595468958999,0.0199386427429821,171.6,59.9999997154088,0.0,0.0
145,212.8,0.0158794948100217,0.0158794948100217,-0.0173742222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0440344936323883,2.0,1.0,0.0162918149534243,0.0201018432066014,172.8,59.9999995070736,0.0,0.0
146,214.0,0.0160051843943395,0.0160051843943395,-0.0174933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0443919956635297,2.0,1.0,0.0164240830109488,0.0202650436702207,174.0,59.9999997154088,0.0,0.0
147,215.2,0.0161308739786572,0.0161308739786572,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0447494976946711,2.0,1.0,0.0165563510684732,0.0204282441338399,175.2,59.9999995975272,0.0,0.0
148,216.4,0.016256563562975,0.016256563562975,-0.0177315555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0451069997258124,2.0,1.0,0.0166886191259976,0.0205914445974592,176.4,59.9999995975272,0.0,0.0
149,217.6,0.0163822531472928,0.0163822531472928,-0.0178506666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0454645017569538,2.0,1.0,0.0168208871835221,0.0207546450610784,177.6,59.9999995975272,0.0,0.0
150,218.8,0.0165079427316106,0.0165079427316106,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0458220037880951,2.0,1.0,0.0169531552410465,0.0209178455246977,178.8,60.0,0.0,0.0
151,220.0,0.0166336323159283,0.0166336323159283,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0461795058192365,2.0,1.0,0.017085423298571,0.0210810459883169,180.0,59.9999995070736,0.0,0.0
152,221.2,0.0167593219002461,0.0167593219002461,-0.018208,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0465370078503778,2.0,1.0,0.0172176913560954,0.0212442464519362,181.2,59.9999995070736,0.0,0.0
153,222.4,0.0168850114845639,0.0168850114845639,-0.0183271111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0468945098815192,2.0,1.0,0.0173499594136198,0.0214074469155555,182.4,59.9999995070736,0.0,0.0
154,223.6,0.0170107010688817,0.0170107010688817,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0472520119126605,2.0,1.0,0.0174822274711443,0.0215706473791747,183.6,59.9999995975272,0.0,0.0
155,224.8,0.0171363906531994,0.0171363906531994,-0.0185653333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0476095139438019,2.0,1.0,0.0176144955286687,0.021733847842794,184.8,60.0,0.0,0.0
156,226.0,0.0172620802375172,0.0172620802375172,-0.0186844444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0479670159749432,2.0,1.0,0.0177467635861932,0.0218970483064132,186.0,59.9999997154088,0.0,0.0
157,227.2,0.017387769821835,0.017387769821835,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0483245180060846,2.0,1.0,0.0178790316437176,0.0220602487700325,187.2,59.9999997154088,0.0,0.0
