,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
84,139.6,0.0109585904049839,0.0109585904049839,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0274315678422534,2.0,1.0,0.0137157839211267,99.6,60.0,0.0,0.0
85,140.8,0.0111284498555425,0.0111284498555425,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0278727834222656,2.0,1.0,0.0139363917111328,100.8,60.0,0.0,0.0
86,142.0,0.0112983093061011,0.0112983093061011,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0283139990022778,2.0,1.0,0.0141569995011389,102.0,60.0,0.0,0.0
87,143.2,0.0114681687566597,0.0114681687566597,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0287552145822899,2.0,1.0,0.014377607291145,103.2,60.0,0.0,0.0
88,144.4,0.0116380282072183,0.0116380282072183,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0291964301623021,2.0,1.0,0.0145982150811511,104.4,60.0,0.0,0.0
89,145.6,0.0118078876577769,0.0118078876577769,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0296376457423143,2.0,1.0,0.0148188228711572,105.6,60.0,0.0,0.0
90,146.8,0.0119777471083356,0.0119777471083356,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0300788613223265,2.0,1.0,0.0150394306611632,106.8,59.9999997154088,0.0,0.0
91,148.0,0.0121476065588942,0.0121476065588942,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0305200769023387,2.0,1.0,0.0152600384511693,108.0,59.9999995975272,0.0,0.0
92,149.2,0.0123174660094528,0.0123174660094528,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0309612924823509,2.0,1.0,0.0154806462411754,109.2,60.0,0.0,0.0
93,150.4,0.0124873254600113,0.0124873254600113,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.031402508062363,2.0,1.0,0.0157012540311815,110.4,59.9999994308176,0.0,0.0
94,151.6,0.01265718491057,0.01265718491057,-0.0112995555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0318437236423752,2.0,1.0,0.0159218618211876,111.6,59.9999995070736,0.0,0.0
95,152.8,0.0128270443611286,0.0128270443611286,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0322849392223874,2.0,1.0,0.0161424696111937,112.8,60.0,0.0,0.0
96,154.0,0.0129969038116872,0.0129969038116872,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0327261548023996,2.0,1.0,0.0163630774011998,114.0,60.0,0.0,0.0
97,155.2,0.0131667632622458,0.0131667632622458,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0331673703824117,2.0,1.0,0.0165836851912059,115.2,60.0,0.0,0.0
98,156.4,0.0133366227128044,0.0133366227128044,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0336085859624239,2.0,1.0,0.016804292981212,116.4,59.9999995070736,0.0,0.0
99,157.6,0.013506482163363,0.013506482163363,-0.0118951111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0340498015424361,2.0,1.0,0.0170249007712181,117.6,59.9999995070736,0.0,0.0
100,158.8,0.0136763416139216,0.0136763416139216,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0344910171224483,2.0,1.0,0.0172455085612242,118.8,59.9999995070736,0.0,0.0
101,160.0,0.0138462010644802,0.0138462010644802,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0349322327024605,2.0,1.0,0.0174661163512302,120.0,59.9999993636347,0.0,0.0
102,161.2,0.0140160605150388,0.0140160605150388,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246122,0.000397968222246122,-0.0027029840000956,0.0,0.0,0.0,0.0353734482824727,2.0,1.0,0.0176867241412363,121.2,59.9999995070736,0.0,0.0
103,162.4,0.0141859199655974,0.0141859199655974,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0358146638624848,2.0,1.0,0.0179073319312424,122.4,60.0,0.0,0.0
104,163.6,0.014355779416156,0.014355779416156,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.036255879442497,2.0,1.0,0.0181279397212485,123.6,60.0,0.0,0.0
105,164.8,0.0145256388667146,0.0145256388667146,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0366970950225092,2.0,1.0,0.0183485475112546,124.8,59.9999997154088,0.0,0.0
106,166.0,0.0146954983172732,0.0146954983172732,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0371383106025214,2.0,1.0,0.0185691553012607,126.0,59.9999995975272,0.0,0.0
107,167.2,0.0148653577678318,0.0148653577678318,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0375795261825335,2.0,1.0,0.0187897630912668,127.2,60.0,0.0,0.0
108,168.4,0.0150352172183904,0.0150352172183904,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0380207417625457,2.0,1.0,0.0190103708812729,128.4,59.9999995975272,0.0,0.0
109,169.6,0.015205076668949,0.015205076668949,-0.0130862222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0384619573425579,2.0,1.0,0.0192309786712789,129.6,59.9999995070736,0.0,0.0
110,170.8,0.0153749361195076,0.0153749361195076,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0389031729225701,2.0,1.0,0.019451586461285,130.8,59.9999995975272,0.0,0.0
111,172.0,0.0155447955700662,0.0155447955700662,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0393443885025823,2.0,1.0,0.0196721942512911,132.0,59.9999995070736,0.0,0.0
112,173.2,0.0157146550206248,0.0157146550206248,-0.0134435555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0397856040825944,2.0,1.0,0.0198928020412972,133.2,60.0,0.0,0.0
113,174.4,0.0158845144711834,0.0158845144711834,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0402268196626066,2.0,1.0,0.0201134098313033,134.4,59.9999994308176,0.0,0.0
114,175.6,0.016054373921742,0.016054373921742,-0.0136817777777778,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0406680352426188,2.0,1.0,0.0203340176213094,135.6,59.9999995975272,0.0,0.0
115,176.8,0.0162242333723006,0.0162242333723006,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.041109250822631,2.0,1.0,0.0205546254113155,136.8,60.0,0.0,0.0
116,178.0,0.0163940928228592,0.0163940928228592,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0415504664026431,2.0,1.0,0.0207752332013216,138.0,60.0,0.0,0.0
117,179.2,0.0165639522734178,0.0165639522734178,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0419916819826553,2.0,1.0,0.0209958409913277,139.2,59.9999997154088,0.0,0.0
118,180.4,0.0167338117239764,0.0167338117239764,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0424328975626675,2.0,1.0,0.0212164487813338,140.4,59.9999995070736,0.0,0.0
119,181.6,0.016903671174535,0.016903671174535,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0428741131426797,2.0,1.0,0.0214370565713398,141.6,60.0,0.0,0.0
120,182.8,0.0170735306250936,0.0170735306250936,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0433153287226919,2.0,1.0,0.0216576643613459,142.8,59.9999997154088,0.0,0.0
121,184.0,0.0172433900756522,0.0172433900756522,-0.0145155555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0437565443027041,2.0,1.0,0.021878272151352,144.0,60.0,0.0,0.0
122,185.2,0.0174132495262108,0.0174132495262108,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0441977598827162,2.0,1.0,0.0220988799413581,145.2,59.9999997154088,0.0,0.0
123,186.4,0.0175831089767694,0.0175831089767694,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0446389754627284,2.0,1.0,0.0223194877313642,146.4,59.9999997154088,0.0,0.0
124,187.6,0.017752968427328,0.017752968427328,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0450801910427406,2.0,1.0,0.0225400955213703,147.6,60.0,0.0,0.0
125,188.8,0.0179228278778866,0.0179228278778866,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0455214066227528,2.0,1.0,0.0227607033113764,148.8,59.9999995070736,0.0,0.0
126,190.0,0.0180926873284452,0.0180926873284452,-0.0151111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.045962622202765,2.0,1.0,0.0229813111013825,150.0,59.9999995070736,0.0,0.0
127,191.2,0.0182625467790038,0.0182625467790038,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0464038377827771,2.0,1.0,0.0232019188913886,151.2,59.9999995975272,0.0,0.0
128,192.4,0.0184324062295624,0.0184324062295624,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0468450533627893,2.0,1.0,0.0234225266813947,152.4,59.9999995070736,0.0,0.0
129,193.6,0.018602265680121,0.018602265680121,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0472862689428015,2.0,1.0,0.0236431344714008,153.6,59.9999995975272,0.0,0.0
130,194.8,0.0187721251306796,0.0187721251306796,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0477274845228137,2.0,1.0,0.0238637422614068,154.8,59.9999995975272,0.0,0.0
131,196.0,0.0189419845812382,0.0189419845812382,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0481687001028259,2.0,1.0,0.0240843500514129,156.0,59.9999995070736,0.0,0.0
132,197.2,0.0191118440317968,0.0191118440317968,-0.0158257777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.048609915682838,2.0,1.0,0.024304957841419,157.2,60.0,0.0,0.0
133,198.4,0.0192817034823554,0.0192817034823554,-0.0159448888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0490511312628502,2.0,1.0,0.0245255656314251,158.4,59.9999995975272,0.0,0.0
134,199.6,0.019451562932914,0.019451562932914,-0.016064,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0494923468428624,2.0,1.0,0.0247461734214312,159.6,59.9999995070736,0.0,0.0
135,200.8,0.0196214223834726,0.0196214223834726,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0499335624228746,2.0,1.0,0.0249667812114373,160.8,59.9999995070736,0.0,0.0
136,202.0,0.0197912818340312,0.0197912818340312,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0503747780028868,2.0,1.0,0.0251873890014434,162.0,59.9999997154088,0.0,0.0
137,203.2,0.0199611412845898,0.0199611412845898,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0508159935828989,2.0,1.0,0.0254079967914495,163.2,59.9999995975272,0.0,0.0
138,204.4,0.0201310007351484,0.0201310007351484,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0512572091629111,2.0,1.0,0.0256286045814556,164.4,60.0,0.0,0.0
139,205.6,0.020300860185707,0.020300860185707,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0516984247429233,2.0,1.0,0.0258492123714616,165.6,60.0,0.0,0.0
140,206.8,0.0204707196362656,0.0204707196362656,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0521396403229355,2.0,1.0,0.0260698201614677,166.8,60.0,0.0,0.0
141,208.0,0.0206405790868242,0.0206405790868242,-0.0168977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0525808559029476,2.0,1.0,0.0262904279514738,168.0,59.9999997154088,0.0,0.0
142,209.2,0.0208104385373828,0.0208104385373828,-0.0170168888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0530220714829598,2.0,1.0,0.0265110357414799,169.2,59.9999997154088,0.0,0.0
143,210.4,0.0209802979879414,0.0209802979879414,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.053463287062972,2.0,1.0,0.026731643531486,170.4,59.9999995070736,0.0,0.0
144,211.6,0.0211501574385,0.0211501574385,-0.0172551111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0539045026429842,2.0,1.0,0.0269522513214921,171.6,59.9999997154088,0.0,0.0
145,212.8,0.0213200168890586,0.0213200168890586,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0543457182229964,2.0,1.0,0.0271728591114982,172.8,59.9999993636347,0.0,0.0
146,214.0,0.0214898763396172,0.0214898763396172,-0.0174933333333333,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000397968222246122,0.000397968222246122,-0.00270298400009561,0.0,0.0,0.0,0.0547869338030086,2.0,1.0,0.0273934669015043,174.0,59.9999995070736,0.0,0.0
147,215.2,0.0216597357901758,0.0216597357901758,-0.0176124444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0552281493830207,2.0,1.0,0.0276140746915104,175.2,59.9999993636347,0.0,0.0
148,216.4,0.0218295952407344,0.0218295952407344,-0.0177315555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0556693649630329,2.0,1.0,0.0278346824815165,176.4,59.9999995070736,0.0,0.0
149,217.6,0.021999454691293,0.021999454691293,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0561105805430451,2.0,1.0,0.0280552902715226,177.6,59.9999995975272,0.0,0.0
150,218.8,0.0221693141418516,0.0221693141418516,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0565517961230573,2.0,1.0,0.0282758980615286,178.8,60.0,0.0,0.0
151,220.0,0.0223391735924102,0.0223391735924102,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0569930117030695,2.0,1.0,0.0284965058515347,180.0,59.9999995975272,0.0,0.0
152,221.2,0.0225090330429688,0.0225090330429688,-0.018208,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0574342272830816,2.0,1.0,0.0287171136415408,181.2,59.9999997154088,0.0,0.0
153,222.4,0.0226788924935274,0.0226788924935274,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0578754428630938,2.0,1.0,0.0289377214315469,182.4,60.0,0.0,0.0
154,223.6,0.022848751944086,0.022848751944086,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.058316658443106,2.0,1.0,0.029158329221553,183.6,59.9999995975272,0.0,0.0
155,224.8,0.0230186113946446,0.0230186113946446,-0.0185653333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0587578740231182,2.0,1.0,0.0293789370115591,184.8,60.0,0.0,0.0
156,226.0,0.0231884708452032,0.0231884708452032,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0591990896031304,2.0,1.0,0.0295995448015652,186.0,59.9999997154088,0.0,0.0
157,227.2,0.0233583302957618,0.0233583302957618,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0596403051831425,2.0,1.0,0.0298201525915713,187.2,60.0,0.0,0.0
158,228.4,0.0235281897463204,0.0235281897463204,-0.0189226666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0600815207631547,2.0,1.0,0.0300407603815774,188.4,59.9999993636347,0.0,0.0
159,229.6,0.023698049196879,0.023698049196879,-0.0190417777777778,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000397968222246122,0.000397968222246122,-0.0027029840000956,0.0,0.0,0.0,0.0605227363431669,2.0,1.0,0.0302613681715834,189.6,59.9999997154088,0.0,0.0
160,230.8,0.0238679086474376,0.0238679086474376,-0.0191608888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0609639519231791,2.0,1.0,0.0304819759615895,190.8,60.0,0.0,0.0
161,232.0,0.0240377680979962,0.0240377680979962,-0.01928,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0614051675031912,2.0,1.0,0.0307025837515956,192.0,59.9999995070736,0.0,0.0
162,233.2,0.0242076275485549,0.0242076275485549,-0.0193991111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0618463830832034,2.0,1.0,0.0309231915416017,193.2,59.9999995070736,0.0,0.0
163,234.4,0.0243774869991135,0.0243774869991135,-0.0195182222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0622875986632156,2.0,1.0,0.0311437993316078,194.4,59.9999995070736,0.0,0.0
164,235.6,0.0245473464496721,0.0245473464496721,-0.0196373333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0627288142432278,2.0,1.0,0.0313644071216139,195.6,59.9999997154088,0.0,0.0
165,236.8,0.0247172059002307,0.0247172059002307,-0.0197564444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.06317002982324,2.0,1.0,0.03158501491162,196.8,59.9999995975272,0.0,0.0
166,238.0,0.0248870653507893,0.0248870653507893,-0.0198755555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0636112454032522,2.0,1.0,0.0318056227016261,198.0,60.0,0.0,0.0
