,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
83,138.4,0.00931960396921899,0.009319603969219,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.024205976035219,2.0,1.0,0.0105569221607079,98.4,59.9999995975272,0.0,0.0
84,139.6,0.00946544736735296,0.00946544736735296,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0246016749743203,2.0,1.0,0.0107294978458647,99.6,59.9999997154088,0.0,0.0
85,140.8,0.00961129076548693,0.00961129076548693,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0249973739134216,2.0,1.0,0.0109020735310216,100.8,59.9999997154088,0.0,0.0
86,142.0,0.00975713416362089,0.0097571341636209,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.025393072852523,2.0,1.0,0.0110746492161784,102.0,59.9999997154088,0.0,0.0
87,143.2,0.00990297756175486,0.00990297756175486,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0257887717916243,2.0,1.0,0.0112472249013352,103.2,60.0,0.0,0.0
88,144.4,0.0100488209598888,0.0100488209598888,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0261844707307256,2.0,1.0,0.011419800586492,104.4,60.0,0.0,0.0
89,145.6,0.0101946643580228,0.0101946643580228,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.026580169669827,2.0,1.0,0.0115923762716488,105.6,60.0,0.0,0.0
90,146.8,0.0103405077561568,0.0103405077561568,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0269758686089283,2.0,1.0,0.0117649519568057,106.8,59.9999997154088,0.0,0.0
91,148.0,0.0104863511542907,0.0104863511542907,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0273715675480296,2.0,1.0,0.0119375276419625,108.0,59.9999997154088,0.0,0.0
92,149.2,0.0106321945524247,0.0106321945524247,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0277672664871309,2.0,1.0,0.0121101033271193,109.2,59.9999995070736,0.0,0.0
93,150.4,0.0107780379505586,0.0107780379505587,-0.0111804444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0281629654262323,2.0,1.0,0.0122826790122761,110.4,59.9999997154088,0.0,0.0
94,151.6,0.0109238813486926,0.0109238813486926,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0285586643653336,2.0,1.0,0.0124552546974329,111.6,59.9999997154088,0.0,0.0
95,152.8,0.0110697247468266,0.0110697247468266,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0289543633044349,2.0,1.0,0.0126278303825898,112.8,59.9999997154088,0.0,0.0
96,154.0,0.0112155681449605,0.0112155681449605,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0293500622435363,2.0,1.0,0.0128004060677466,114.0,59.9999995975272,0.0,0.0
97,155.2,0.0113614115430945,0.0113614115430945,-0.0116568888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0297457611826376,2.0,1.0,0.0129729817529034,115.2,60.0,0.0,0.0
98,156.4,0.0115072549412285,0.0115072549412285,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0301414601217389,2.0,1.0,0.0131455574380602,116.4,60.0,0.0,0.0
99,157.6,0.0116530983393624,0.0116530983393624,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0305371590608403,2.0,1.0,0.013318133123217,117.6,59.9999997154088,0.0,0.0
100,158.8,0.0117989417374964,0.0117989417374964,-0.0120142222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0309328579999416,2.0,1.0,0.0134907088083739,118.8,59.9999997154088,0.0,0.0
101,160.0,0.0119447851356304,0.0119447851356304,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0313285569390429,2.0,1.0,0.0136632844935307,120.0,59.9999995975272,0.0,0.0
102,161.2,0.0120906285337643,0.0120906285337643,-0.0122524444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246122,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0317242558781443,2.0,1.0,0.0138358601786875,121.2,59.9999997154088,0.0,0.0
103,162.4,0.0122364719318983,0.0122364719318983,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0321199548172456,2.0,1.0,0.0140084358638443,122.4,59.9999995975272,0.0,0.0
104,163.6,0.0123823153300323,0.0123823153300323,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0325156537563469,2.0,1.0,0.0141810115490011,123.6,59.9999997154088,0.0,0.0
105,164.8,0.0125281587281662,0.0125281587281662,-0.0126097777777778,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000397968222246122,0.000397968222246125,-0.00270298400009561,0.0,0.0,0.0,0.0329113526954483,2.0,1.0,0.014353587234158,124.8,60.0,0.0,0.0
106,166.0,0.0126740021263002,0.0126740021263002,-0.0127288888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246125,0.000397968222246122,-0.00270298400009561,0.0,0.0,0.0,0.0333070516345496,2.0,1.0,0.0145261629193148,126.0,59.9999997154088,0.0,0.0
107,167.2,0.0128198455244342,0.0128198455244342,-0.012848,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0337027505736509,2.0,1.0,0.0146987386044716,127.2,59.9999995975272,0.0,0.0
108,168.4,0.0129656889225681,0.0129656889225681,-0.0129671111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0340984495127523,2.0,1.0,0.0148713142896284,128.4,59.9999995070736,0.0,0.0
109,169.6,0.0131115323207021,0.0131115323207021,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0344941484518536,2.0,1.0,0.0150438899747852,129.6,59.9999995070736,0.0,0.0
110,170.8,0.0132573757188361,0.0132573757188361,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0348898473909549,2.0,1.0,0.015216465659942,130.8,60.0,0.0,0.0
111,172.0,0.01340321911697,0.01340321911697,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0352855463300562,2.0,1.0,0.0153890413450989,132.0,60.0,0.0,0.0
112,173.2,0.013549062515104,0.013549062515104,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0356812452691576,2.0,1.0,0.0155616170302557,133.2,59.9999997154088,0.0,0.0
113,174.4,0.013694905913238,0.013694905913238,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0360769442082589,2.0,1.0,0.0157341927154125,134.4,60.0,0.0,0.0
114,175.6,0.0138407493113719,0.0138407493113719,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0364726431473602,2.0,1.0,0.0159067684005693,135.6,59.9999995975272,0.0,0.0
115,176.8,0.0139865927095059,0.0139865927095059,-0.0138008888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0368683420864616,2.0,1.0,0.0160793440857261,136.8,59.9999997154088,0.0,0.0
116,178.0,0.0141324361076399,0.0141324361076399,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0372640410255629,2.0,1.0,0.016251919770883,138.0,60.0,0.0,0.0
117,179.2,0.0142782795057738,0.0142782795057738,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0376597399646642,2.0,1.0,0.0164244954560398,139.2,59.9999995070736,0.0,0.0
118,180.4,0.0144241229039078,0.0144241229039078,-0.0141582222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0380554389037656,2.0,1.0,0.0165970711411966,140.4,59.9999997154088,0.0,0.0
119,181.6,0.0145699663020418,0.0145699663020418,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0384511378428669,2.0,1.0,0.0167696468263534,141.6,59.9999995070736,0.0,0.0
120,182.8,0.0147158097001757,0.0147158097001757,-0.0143964444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0388468367819682,2.0,1.0,0.0169422225115102,142.8,59.9999995070736,0.0,0.0
121,184.0,0.0148616530983097,0.0148616530983097,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0392425357210696,2.0,1.0,0.0171147981966671,144.0,60.0,0.0,0.0
122,185.2,0.0150074964964437,0.0150074964964437,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0396382346601709,2.0,1.0,0.0172873738818239,145.2,60.0,0.0,0.0
123,186.4,0.0151533398945776,0.0151533398945776,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0400339335992722,2.0,1.0,0.0174599495669807,146.4,59.9999995070736,0.0,0.0
124,187.6,0.0152991832927116,0.0152991832927116,-0.0148728888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0404296325383736,2.0,1.0,0.0176325252521375,147.6,59.9999997154088,0.0,0.0
125,188.8,0.0154450266908456,0.0154450266908456,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0408253314774749,2.0,1.0,0.0178051009372943,148.8,59.9999995975272,0.0,0.0
126,190.0,0.0155908700889795,0.0155908700889795,-0.0151111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0412210304165762,2.0,1.0,0.0179776766224511,150.0,60.0,0.0,0.0
127,191.2,0.0157367134871135,0.0157367134871135,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0416167293556775,2.0,1.0,0.018150252307608,151.2,60.0,0.0,0.0
128,192.4,0.0158825568852475,0.0158825568852475,-0.0153493333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0420124282947789,2.0,1.0,0.0183228279927648,152.4,59.9999995975272,0.0,0.0
129,193.6,0.0160284002833814,0.0160284002833814,-0.0154684444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0424081272338802,2.0,1.0,0.0184954036779216,153.6,59.9999997154088,0.0,0.0
130,194.8,0.0161742436815154,0.0161742436815154,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0428038261729815,2.0,1.0,0.0186679793630784,154.8,59.9999997154088,0.0,0.0
131,196.0,0.0163200870796494,0.0163200870796494,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0431995251120829,2.0,1.0,0.0188405550482352,156.0,60.0,0.0,0.0
132,197.2,0.0164659304777833,0.0164659304777833,-0.0158257777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0435952240511842,2.0,1.0,0.019013130733392,157.2,59.9999995975272,0.0,0.0
133,198.4,0.0166117738759173,0.0166117738759173,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0439909229902855,2.0,1.0,0.0191857064185489,158.4,59.9999997154088,0.0,0.0
134,199.6,0.0167576172740513,0.0167576172740513,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0443866219293869,2.0,1.0,0.0193582821037057,159.6,60.0,0.0,0.0
135,200.8,0.0169034606721852,0.0169034606721852,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0447823208684882,2.0,1.0,0.0195308577888625,160.8,60.0,0.0,0.0
136,202.0,0.0170493040703192,0.0170493040703192,-0.0163022222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246125,0.000397968222246122,-0.00270298400009561,0.0,0.0,0.0,0.0451780198075895,2.0,1.0,0.0197034334740193,162.0,60.0,0.0,0.0
137,203.2,0.0171951474684532,0.0171951474684532,-0.0164213333333333,0.0,0.0,0.0,-4000000.00000002,-3999999.99999998,-26326856.0008605,0.0,0.0,0.0,0.000397968222246121,0.000397968222246127,-0.00270298400009561,0.0,0.0,0.0,0.0455737187466909,2.0,1.0,0.0198760091591761,163.2,59.9999995070736,0.0,0.0
138,204.4,0.0173409908665871,0.0173409908665871,-0.0165404444444444,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0459694176857922,2.0,1.0,0.020048584844333,164.4,59.9999995975272,0.0,0.0
139,205.6,0.0174868342647211,0.0174868342647211,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0463651166248935,2.0,1.0,0.0202211605294898,165.6,59.9999995070736,0.0,0.0
140,206.8,0.0176326776628551,0.0176326776628551,-0.0167786666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0467608155639948,2.0,1.0,0.0203937362146466,166.8,59.9999994308176,0.0,0.0
141,208.0,0.017778521060989,0.017778521060989,-0.0168977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0471565145030962,2.0,1.0,0.0205663118998034,168.0,59.9999994308176,0.0,0.0
142,209.2,0.017924364459123,0.017924364459123,-0.0170168888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0475522134421975,2.0,1.0,0.0207388875849602,169.2,60.0,0.0,0.0
143,210.4,0.018070207857257,0.018070207857257,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0479479123812988,2.0,1.0,0.0209114632701171,170.4,59.9999997154088,0.0,0.0
144,211.6,0.0182160512553909,0.0182160512553909,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0483436113204002,2.0,1.0,0.0210840389552739,171.6,59.9999995070736,0.0,0.0
145,212.8,0.0183618946535249,0.0183618946535249,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0487393102595015,2.0,1.0,0.0212566146404307,172.8,59.9999995070736,0.0,0.0
146,214.0,0.0185077380516589,0.0185077380516589,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0491350091986029,2.0,1.0,0.0214291903255875,174.0,59.9999995070736,0.0,0.0
147,215.2,0.0186535814497928,0.0186535814497928,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0495307081377042,2.0,1.0,0.0216017660107443,175.2,59.9999995975272,0.0,0.0
148,216.4,0.0187994248479268,0.0187994248479268,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0499264070768055,2.0,1.0,0.0217743416959012,176.4,60.0,0.0,0.0
149,217.6,0.0189452682460607,0.0189452682460607,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0503221060159068,2.0,1.0,0.021946917381058,177.6,60.0,0.0,0.0
150,218.8,0.0190911116441947,0.0190911116441947,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0507178049550082,2.0,1.0,0.0221194930662148,178.8,60.0,0.0,0.0
151,220.0,0.0192369550423287,0.0192369550423287,-0.0180888888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0511135038941095,2.0,1.0,0.0222920687513716,180.0,60.0,0.0,0.0
152,221.2,0.0193827984404626,0.0193827984404626,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0515092028332108,2.0,1.0,0.0224646444365284,181.2,59.9999995070736,0.0,0.0
153,222.4,0.0195286418385966,0.0195286418385966,-0.0183271111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0519049017723121,2.0,1.0,0.0226372201216853,182.4,59.9999997154088,0.0,0.0
154,223.6,0.0196744852367306,0.0196744852367306,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0523006007114135,2.0,1.0,0.0228097958068421,183.6,59.9999997154088,0.0,0.0
155,224.8,0.0198203286348645,0.0198203286348645,-0.0185653333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0526962996505148,2.0,1.0,0.0229823714919989,184.8,59.9999997154088,0.0,0.0
156,226.0,0.0199661720329985,0.0199661720329985,-0.0186844444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0530919985896161,2.0,1.0,0.0231549471771557,186.0,59.9999994308176,0.0,0.0
157,227.2,0.0201120154311325,0.0201120154311325,-0.0188035555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0534876975287175,2.0,1.0,0.0233275228623125,187.2,60.0,0.0,0.0
158,228.4,0.0202578588292665,0.0202578588292665,-0.0189226666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0538833964678188,2.0,1.0,0.0235000985474694,188.4,60.0,0.0,0.0
159,229.6,0.0204037022274004,0.0204037022274004,-0.0190417777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0542790954069201,2.0,1.0,0.0236726742326262,189.6,59.9999997154088,0.0,0.0
160,230.8,0.0205495456255344,0.0205495456255344,-0.0191608888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0546747943460215,2.0,1.0,0.023845249917783,190.8,59.9999997154088,0.0,0.0
161,232.0,0.0206953890236683,0.0206953890236683,-0.01928,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0550704932851228,2.0,1.0,0.0240178256029398,192.0,59.9999997154088,0.0,0.0
162,233.2,0.0208412324218023,0.0208412324218023,-0.0193991111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0554661922242241,2.0,1.0,0.0241904012880966,193.2,59.9999995975272,0.0,0.0
163,234.4,0.0209870758199363,0.0209870758199363,-0.0195182222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0558618911633255,2.0,1.0,0.0243629769732534,194.4,60.0,0.0,0.0
164,235.6,0.0211329192180702,0.0211329192180702,-0.0196373333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0562575901024268,2.0,1.0,0.0245355526584103,195.6,59.9999995975272,0.0,0.0
165,236.8,0.0212787626162042,0.0212787626162042,-0.0197564444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0566532890415281,2.0,1.0,0.0247081283435671,196.8,60.0,0.0,0.0
