,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
84,139.6,0.00480767902672363,0.00480767902672363,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0157738967543861,2.0,1.0,0.00141396116460612,99.6,59.9999994308176,0.0,0.0
85,140.8,0.00487860581885859,0.00487860581885859,-0.0102275555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0160276076995847,2.0,1.0,0.00143670363776493,100.8,60.0,0.0,0.0
86,142.0,0.00494953261099354,0.00494953261099354,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0162813186447834,2.0,1.0,0.00145944611092373,102.0,59.9999997154088,0.0,0.0
87,143.2,0.0050204594031285,0.0050204594031285,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.016535029589982,2.0,1.0,0.00148218858408254,103.2,59.9999997154088,0.0,0.0
88,144.4,0.00509138619526346,0.00509138619526346,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0167887405351806,2.0,1.0,0.00150493105724134,104.4,59.9999995975272,0.0,0.0
89,145.6,0.00516231298739842,0.00516231298739842,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0170424514803793,2.0,1.0,0.00152767353040015,105.6,60.0,0.0,0.0
90,146.8,0.00523323977953338,0.00523323977953338,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0172961624255779,2.0,1.0,0.00155041600355895,106.8,59.9999997154088,0.0,0.0
91,148.0,0.00530416657166834,0.00530416657166834,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0175498733707766,2.0,1.0,0.00157315847671776,108.0,59.9999997154088,0.0,0.0
92,149.2,0.00537509336380329,0.00537509336380329,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0178035843159752,2.0,1.0,0.00159590094987656,109.2,59.9999997154088,0.0,0.0
93,150.4,0.00544602015593825,0.00544602015593825,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0180572952611738,2.0,1.0,0.00161864342303537,110.4,59.9999997154088,0.0,0.0
94,151.6,0.00551694694807321,0.00551694694807321,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0183110062063725,2.0,1.0,0.00164138589619417,111.6,60.0,0.0,0.0
95,152.8,0.00558787374020817,0.00558787374020817,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0185647171515711,2.0,1.0,0.00166412836935298,112.8,59.9999995975272,0.0,0.0
96,154.0,0.00565880053234313,0.00565880053234313,-0.0115377777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0188184280967698,2.0,1.0,0.00168687084251178,114.0,60.0,0.0,0.0
97,155.2,0.00572972732447809,0.00572972732447808,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0190721390419684,2.0,1.0,0.00170961331567059,115.2,59.9999995975272,0.0,0.0
98,156.4,0.00580065411661304,0.00580065411661304,-0.011776,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.019325849987167,2.0,1.0,0.00173235578882939,116.4,60.0,0.0,0.0
99,157.6,0.005871580908748,0.005871580908748,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0195795609323657,2.0,1.0,0.0017550982619882,117.6,59.9999995070736,0.0,0.0
100,158.8,0.00594250770088296,0.00594250770088296,-0.0120142222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0198332718775643,2.0,1.0,0.001777840735147,118.8,60.0,0.0,0.0
101,160.0,0.00601343449301792,0.00601343449301792,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0200869828227629,2.0,1.0,0.00180058320830581,120.0,59.9999994308176,0.0,0.0
102,161.2,0.00608436128515288,0.00608436128515288,-0.0122524444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0203406937679616,2.0,1.0,0.00182332568146461,121.2,60.0,0.0,0.0
103,162.4,0.00615528807728784,0.00615528807728784,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0205944047131602,2.0,1.0,0.00184606815462341,122.4,59.9999995070736,0.0,0.0
104,163.6,0.0062262148694228,0.0062262148694228,-0.0124906666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0208481156583589,2.0,1.0,0.00186881062778222,123.6,59.9999997154088,0.0,0.0
105,164.8,0.00629714166155776,0.00629714166155776,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0211018266035575,2.0,1.0,0.00189155310094103,124.8,59.9999997154088,0.0,0.0
106,166.0,0.00636806845369272,0.00636806845369271,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0213555375487561,2.0,1.0,0.00191429557409983,126.0,60.0,0.0,0.0
107,167.2,0.00643899524582767,0.00643899524582767,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0216092484939548,2.0,1.0,0.00193703804725864,127.2,60.0,0.0,0.0
108,168.4,0.00650992203796263,0.00650992203796263,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0218629594391534,2.0,1.0,0.00195978052041744,128.4,60.0,0.0,0.0
109,169.6,0.00658084883009759,0.00658084883009759,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0221166703843521,2.0,1.0,0.00198252299357625,129.6,60.0,0.0,0.0
110,170.8,0.00665177562223255,0.00665177562223255,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0223703813295507,2.0,1.0,0.00200526546673505,130.8,59.9999995975272,0.0,0.0
111,172.0,0.00672270241436751,0.00672270241436751,-0.0133244444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0226240922747493,2.0,1.0,0.00202800793989386,132.0,59.9999995975272,0.0,0.0
112,173.2,0.00679362920650247,0.00679362920650247,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.022877803219948,2.0,1.0,0.00205075041305266,133.2,60.0,0.0,0.0
113,174.4,0.00686455599863742,0.00686455599863742,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0231315141651466,2.0,1.0,0.00207349288621147,134.4,60.0,0.0,0.0
114,175.6,0.00693548279077238,0.00693548279077238,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0233852251103453,2.0,1.0,0.00209623535937027,135.6,59.9999997154088,0.0,0.0
115,176.8,0.00700640958290734,0.00700640958290734,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0236389360555439,2.0,1.0,0.00211897783252908,136.8,59.9999997154088,0.0,0.0
116,178.0,0.0070773363750423,0.0070773363750423,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0238926470007425,2.0,1.0,0.00214172030568788,138.0,60.0,0.0,0.0
117,179.2,0.00714826316717726,0.00714826316717726,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0241463579459412,2.0,1.0,0.00216446277884669,139.2,60.0,0.0,0.0
118,180.4,0.00721918995931221,0.00721918995931221,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0244000688911398,2.0,1.0,0.00218720525200549,140.4,59.9999997154088,0.0,0.0
119,181.6,0.00729011675144717,0.00729011675144717,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0246537798363384,2.0,1.0,0.0022099477251643,141.6,59.9999997154088,0.0,0.0
120,182.8,0.00736104354358213,0.00736104354358213,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0249074907815371,2.0,1.0,0.0022326901983231,142.8,59.9999995975272,0.0,0.0
121,184.0,0.00743197033571709,0.00743197033571709,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0251612017267357,2.0,1.0,0.00225543267148191,144.0,60.0,0.0,0.0
122,185.2,0.00750289712785205,0.00750289712785205,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0254149126719344,2.0,1.0,0.00227817514464071,145.2,59.9999994308176,0.0,0.0
123,186.4,0.00757382391998701,0.00757382391998701,-0.0147537777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.025668623617133,2.0,1.0,0.00230091761779952,146.4,60.0,0.0,0.0
124,187.6,0.00764475071212196,0.00764475071212196,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0259223345623316,2.0,1.0,0.00232366009095832,147.6,59.9999995070736,0.0,0.0
125,188.8,0.00771567750425692,0.00771567750425692,-0.014992,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0261760455075303,2.0,1.0,0.00234640256411713,148.8,60.0,0.0,0.0
126,190.0,0.00778660429639188,0.00778660429639188,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0264297564527289,2.0,1.0,0.00236914503727593,150.0,59.9999995975272,0.0,0.0
127,191.2,0.00785753108852684,0.00785753108852684,-0.0152302222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0266834673979276,2.0,1.0,0.00239188751043474,151.2,60.0,0.0,0.0
128,192.4,0.0079284578806618,0.0079284578806618,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0269371783431262,2.0,1.0,0.00241462998359354,152.4,59.9999995070736,0.0,0.0
129,193.6,0.00799938467279676,0.00799938467279676,-0.0154684444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0271908892883248,2.0,1.0,0.00243737245675235,153.6,59.9999995070736,0.0,0.0
130,194.8,0.00807031146493172,0.00807031146493172,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0274446002335235,2.0,1.0,0.00246011492991115,154.8,59.9999995070736,0.0,0.0
131,196.0,0.00814123825706668,0.00814123825706668,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0276983111787221,2.0,1.0,0.00248285740306996,156.0,59.9999995975272,0.0,0.0
132,197.2,0.00821216504920163,0.00821216504920163,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0279520221239207,2.0,1.0,0.00250559987622876,157.2,60.0,0.0,0.0
133,198.4,0.00828309184133659,0.00828309184133659,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0282057330691194,2.0,1.0,0.00252834234938757,158.4,59.9999995975272,0.0,0.0
134,199.6,0.00835401863347155,0.00835401863347155,-0.016064,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.028459444014318,2.0,1.0,0.00255108482254637,159.6,60.0,0.0,0.0
135,200.8,0.00842494542560651,0.00842494542560651,-0.0161831111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0287131549595167,2.0,1.0,0.00257382729570518,160.8,59.9999995975272,0.0,0.0
136,202.0,0.00849587221774147,0.00849587221774147,-0.0163022222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0289668659047153,2.0,1.0,0.00259656976886398,162.0,59.9999994308176,0.0,0.0
137,203.2,0.00856679900987643,0.00856679900987643,-0.0164213333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0292205768499139,2.0,1.0,0.00261931224202279,163.2,59.9999995070736,0.0,0.0
138,204.4,0.00863772580201139,0.00863772580201139,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0294742877951126,2.0,1.0,0.00264205471518159,164.4,59.9999995975272,0.0,0.0
139,205.6,0.00870865259414635,0.00870865259414635,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0297279987403112,2.0,1.0,0.0026647971883404,165.6,59.9999997154088,0.0,0.0
140,206.8,0.0087795793862813,0.0087795793862813,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0299817096855098,2.0,1.0,0.0026875396614992,166.8,60.0,0.0,0.0
141,208.0,0.00885050617841626,0.00885050617841626,-0.0168977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0302354206307085,2.0,1.0,0.00271028213465801,168.0,59.9999997154088,0.0,0.0
142,209.2,0.00892143297055122,0.00892143297055122,-0.0170168888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0304891315759071,2.0,1.0,0.00273302460781681,169.2,59.9999997154088,0.0,0.0
143,210.4,0.00899235976268618,0.00899235976268618,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0307428425211058,2.0,1.0,0.00275576708097562,170.4,60.0,0.0,0.0
144,211.6,0.00906328655482114,0.00906328655482114,-0.0172551111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0309965534663044,2.0,1.0,0.00277850955413442,171.6,60.0,0.0,0.0
145,212.8,0.00913421334695609,0.00913421334695609,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.031250264411503,2.0,1.0,0.00280125202729323,172.8,60.0,0.0,0.0
146,214.0,0.00920514013909105,0.00920514013909105,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0315039753567017,2.0,1.0,0.00282399450045203,174.0,59.9999997154088,0.0,0.0
147,215.2,0.00927606693122601,0.00927606693122601,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0317576863019003,2.0,1.0,0.00284673697361084,175.2,60.0,0.0,0.0
148,216.4,0.00934699372336097,0.00934699372336097,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.032011397247099,2.0,1.0,0.00286947944676964,176.4,59.9999997154088,0.0,0.0
149,217.6,0.00941792051549593,0.00941792051549593,-0.0178506666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0322651081922976,2.0,1.0,0.00289222191992845,177.6,59.9999997154088,0.0,0.0
150,218.8,0.00948884730763088,0.00948884730763088,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0325188191374962,2.0,1.0,0.00291496439308725,178.8,59.9999997154088,0.0,0.0
151,220.0,0.00955977409976584,0.00955977409976584,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0327725300826949,2.0,1.0,0.00293770686624606,180.0,59.9999993636347,0.0,0.0
152,221.2,0.0096307008919008,0.0096307008919008,-0.018208,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246122,0.000397968222246122,-0.0027029840000956,0.0,0.0,0.0,0.0330262410278935,2.0,1.0,0.00296044933940486,181.2,60.0,0.0,0.0
153,222.4,0.00970162768403576,0.00970162768403576,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0332799519730922,2.0,1.0,0.00298319181256367,182.4,59.9999997154088,0.0,0.0
154,223.6,0.00977255447617072,0.00977255447617072,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0335336629182908,2.0,1.0,0.00300593428572247,183.6,59.9999995070736,0.0,0.0
155,224.8,0.00984348126830568,0.00984348126830568,-0.0185653333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0337873738634894,2.0,1.0,0.00302867675888128,184.8,59.9999994308176,0.0,0.0
156,226.0,0.00991440806044064,0.00991440806044064,-0.0186844444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0340410848086881,2.0,1.0,0.00305141923204008,186.0,59.9999995975272,0.0,0.0
157,227.2,0.0099853348525756,0.0099853348525756,-0.0188035555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0342947957538867,2.0,1.0,0.00307416170519889,187.2,60.0,0.0,0.0
158,228.4,0.0100562616447106,0.0100562616447106,-0.0189226666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0345485066990854,2.0,1.0,0.00309690417835769,188.4,59.9999997154088,0.0,0.0
159,229.6,0.0101271884368455,0.0101271884368455,-0.0190417777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.034802217644284,2.0,1.0,0.0031196466515165,189.6,60.0,0.0,0.0
160,230.8,0.0101981152289805,0.0101981152289805,-0.0191608888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0350559285894827,2.0,1.0,0.0031423891246753,190.8,59.9999997154088,0.0,0.0
161,232.0,0.0102690420211154,0.0102690420211154,-0.01928,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0353096395346813,2.0,1.0,0.0031651315978341,192.0,59.9999997154088,0.0,0.0
162,233.2,0.0103399688132504,0.0103399688132504,-0.0193991111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0355633504798799,2.0,1.0,0.00318787407099291,193.2,60.0,0.0,0.0
163,234.4,0.0104108956053853,0.0104108956053853,-0.0195182222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0358170614250786,2.0,1.0,0.00321061654415171,194.4,60.0,0.0,0.0
164,235.6,0.0104818223975203,0.0104818223975203,-0.0196373333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0360707723702772,2.0,1.0,0.00323335901731052,195.6,60.0,0.0,0.0
165,236.8,0.0105527491896553,0.0105527491896553,-0.0197564444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0363244833154758,2.0,1.0,0.00325610149046932,196.8,60.0,0.0,0.0
166,238.0,0.0106236759817902,0.0106236759817902,-0.0198755555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0365781942606745,2.0,1.0,0.00327884396362813,198.0,59.9999995070736,0.0,0.0
