,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
82,137.2,0.00927553712723026,0.00927553712723026,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17690518.483165,0.0,0.0,0.0,0.000158069957865695,0.000158069957865695,-0.00174339094257389,0.0,0.0,0.0,0.0190375906085961,0.0114961989660086,2.0,1.0,0.0101081030590808,97.2,0.0,0.0
83,138.4,0.00940866148832081,0.00940866148832081,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17695741.8907898,0.0,0.0,0.0,0.00015821505252194,0.00015821505252194,-0.00174397132119887,0.0,0.0,0.0,0.0193152559718796,0.0116638722986222,2.0,1.0,0.0102555308594633,98.4,0.0,0.0
84,139.6,0.00954178584941137,0.00954178584941137,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17700965.2984146,0.0,0.0,0.0,0.000158360147178185,0.000158360147178184,-0.00174455169982385,0.0,0.0,0.0,0.0195929213351632,0.0118315456312359,2.0,1.0,0.0104029586598458,99.6,0.0,0.0
85,140.8,0.00967491021050193,0.00967491021050193,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17706188.7060394,0.0,0.0,0.0,0.000158505241834428,0.00015850524183443,-0.00174513207844883,0.0,0.0,0.0,0.0198705866984468,0.0119992189638495,2.0,1.0,0.0105503864602283,100.8,0.0,0.0
86,142.0,0.00980803457159248,0.00980803457159248,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17711412.1136643,0.0,0.0,0.0,0.000158650336490674,0.000158650336490674,-0.00174571245707381,0.0,0.0,0.0,0.0201482520617304,0.0121668922964631,2.0,1.0,0.0106978142606107,102.0,0.0,0.0
87,143.2,0.00994115893268303,0.00994115893268304,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17716635.5212891,0.0,0.0,0.0,0.000158795431146919,0.000158795431146918,-0.00174629283569878,0.0,0.0,0.0,0.020425917425014,0.0123345656290767,2.0,1.0,0.0108452420609932,103.2,0.0,0.0
88,144.4,0.0100742832937736,0.0100742832937736,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17721858.9289139,0.0,0.0,0.0,0.000158940525803163,0.000158940525803163,-0.00174687321432376,0.0,0.0,0.0,0.0207035827882976,0.0125022389616904,2.0,1.0,0.0109926698613757,104.4,0.0,0.0
89,145.6,0.0102074076548641,0.0102074076548641,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-17727082.3365387,0.0,0.0,0.0,0.000159085620459408,0.000159085620459407,-0.00174745359294874,0.0,0.0,0.0,0.0209812481515812,0.012669912294304,2.0,1.0,0.0111400976617582,105.6,0.0,0.0
90,146.8,0.0103405320159547,0.0103405320159547,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17732305.7441635,0.0,0.0,0.0,0.000159230715115653,0.000159230715115652,-0.00174803397157372,0.0,0.0,0.0,0.0212589135148648,0.0128375856269176,2.0,1.0,0.0112875254621407,106.8,0.0,0.0
91,148.0,0.0104736563770453,0.0104736563770453,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17737529.1517883,0.0,0.0,0.0,0.000159375809771897,0.000159375809771897,-0.0017486143501987,0.0,0.0,0.0,0.0215365788781484,0.0130052589595313,2.0,1.0,0.0114349532625232,108.0,0.0,0.0
92,149.2,0.0106067807381358,0.0106067807381358,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17742752.5594131,0.0,0.0,0.0,0.000159520904428142,0.000159520904428142,-0.00174919472882368,0.0,0.0,0.0,0.021814244241432,0.0131729322921449,2.0,1.0,0.0115823810629057,109.2,0.0,0.0
93,150.4,0.0107399050992264,0.0107399050992264,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17747975.9670379,0.0,0.0,0.0,0.000159665999084386,0.000159665999084386,-0.00174977510744866,0.0,0.0,0.0,0.0220919096047156,0.0133406056247585,2.0,1.0,0.0117298088632882,110.4,0.0,0.0
94,151.6,0.0108730294603169,0.0108730294603169,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17753199.3746627,0.0,0.0,0.0,0.000159811093740631,0.000159811093740631,-0.00175035548607363,0.0,0.0,0.0,0.0223695749679992,0.0135082789573721,2.0,1.0,0.0118772366636707,111.6,0.0,0.0
95,152.8,0.0110061538214075,0.0110061538214075,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17758422.7822875,0.0,0.0,0.0,0.000159956188396876,0.000159956188396876,-0.00175093586469861,0.0,0.0,0.0,0.0226472403312828,0.0136759522899858,2.0,1.0,0.0120246644640531,112.8,0.0,0.0
96,154.0,0.011139278182498,0.011139278182498,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17763646.1899123,0.0,0.0,0.0,0.00016010128305312,0.00016010128305312,-0.00175151624332359,0.0,0.0,0.0,0.0229249056945663,0.0138436256225994,2.0,1.0,0.0121720922644356,114.0,0.0,0.0
97,155.2,0.0112724025435886,0.0112724025435886,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17768869.5975371,0.0,0.0,0.0,0.000160246377709365,0.000160246377709365,-0.00175209662194857,0.0,0.0,0.0,0.0232025710578499,0.014011298955213,2.0,1.0,0.0123195200648181,115.2,0.0,0.0
98,156.4,0.0114055269046791,0.0114055269046791,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-17774093.0051619,0.0,0.0,0.0,0.00016039147236561,0.000160391472365609,-0.00175267700057355,0.0,0.0,0.0,0.0234802364211335,0.0141789722878267,2.0,1.0,0.0124669478652006,116.4,0.0,0.0
99,157.6,0.0115386512657697,0.0115386512657697,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17779316.4127868,0.0,0.0,0.0,0.000160536567021854,0.000160536567021854,-0.00175325737919853,0.0,0.0,0.0,0.0237579017844171,0.0143466456204403,2.0,1.0,0.0126143756655831,117.6,0.0,0.0
100,158.8,0.0116717756268603,0.0116717756268603,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17784539.8204116,0.0,0.0,0.0,0.000160681661678099,0.000160681661678099,-0.00175383775782351,0.0,0.0,0.0,0.0240355671477007,0.0145143189530539,2.0,1.0,0.0127618034659656,118.8,0.0,0.0
101,160.0,0.0118048999879508,0.0118048999879508,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17789763.2280364,0.0,0.0,0.0,0.000160826756334344,0.000160826756334344,-0.00175441813644849,0.0,0.0,0.0,0.0243132325109843,0.0146819922856675,2.0,1.0,0.0129092312663481,120.0,0.0,0.0
102,161.2,0.0119380243490414,0.0119380243490414,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17794986.6356612,0.0,0.0,0.0,0.000160971850990588,0.000160971850990588,-0.00175499851507346,0.0,0.0,0.0,0.0245908978742679,0.0148496656182812,2.0,1.0,0.0130566590667306,121.2,0.0,0.0
103,162.4,0.0120711487101319,0.0120711487101319,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17800210.043286,0.0,0.0,0.0,0.000161116945646833,0.000161116945646833,-0.00175557889369844,0.0,0.0,0.0,0.0248685632375515,0.0150173389508948,2.0,1.0,0.0132040868671131,122.4,0.0,0.0
104,163.6,0.0122042730712225,0.0122042730712225,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17805433.4509108,0.0,0.0,0.0,0.000161262040303077,0.000161262040303077,-0.00175615927232342,0.0,0.0,0.0,0.0251462286008351,0.0151850122835084,2.0,1.0,0.0133515146674956,123.6,0.0,0.0
105,164.8,0.012337397432313,0.012337397432313,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17810656.8585356,0.0,0.0,0.0,0.000161407134959322,0.000161407134959322,-0.0017567396509484,0.0,0.0,0.0,0.0254238939641187,0.0153526856161221,2.0,1.0,0.013498942467878,124.8,0.0,0.0
106,166.0,0.0124705217934036,0.0124705217934036,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17815880.2661604,0.0,0.0,0.0,0.000161552229615567,0.000161552229615567,-0.00175732002957338,0.0,0.0,0.0,0.0257015593274023,0.0155203589487357,2.0,1.0,0.0136463702682605,126.0,0.0,0.0
107,167.2,0.0126036461544941,0.0126036461544941,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-17821103.6737852,0.0,0.0,0.0,0.000161697324271811,0.000161697324271811,-0.00175790040819836,0.0,0.0,0.0,0.0259792246906858,0.0156880322813493,2.0,1.0,0.013793798068643,127.2,0.0,0.0
108,168.4,0.0127367705155847,0.0127367705155847,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17826327.08141,0.0,0.0,0.0,0.000161842418928056,0.000161842418928056,-0.00175848078682334,0.0,0.0,0.0,0.0262568900539694,0.0158557056139629,2.0,1.0,0.0139412258690255,128.4,0.0,0.0
109,169.6,0.0128698948766753,0.0128698948766753,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17831550.4890348,0.0,0.0,0.0,0.000161987513584301,0.000161987513584301,-0.00175906116544831,0.0,0.0,0.0,0.026534555417253,0.0160233789465766,2.0,1.0,0.014088653669408,129.6,0.0,0.0
110,170.8,0.0130030192377658,0.0130030192377658,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17836773.8966596,0.0,0.0,0.0,0.000162132608240545,0.000162132608240545,-0.00175964154407329,0.0,0.0,0.0,0.0268122207805366,0.0161910522791902,2.0,1.0,0.0142360814697905,130.8,0.0,0.0
111,172.0,0.0131361435988564,0.0131361435988564,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17841997.3042844,0.0,0.0,0.0,0.00016227770289679,0.00016227770289679,-0.00176022192269827,0.0,0.0,0.0,0.0270898861438202,0.0163587256118038,2.0,1.0,0.014383509270173,132.0,0.0,0.0
112,173.2,0.0132692679599469,0.0132692679599469,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17847220.7119093,0.0,0.0,0.0,0.000162422797553035,0.000162422797553035,-0.00176080230132325,0.0,0.0,0.0,0.0273675515071038,0.0165263989444175,2.0,1.0,0.0145309370705555,133.2,0.0,0.0
113,174.4,0.0134023923210375,0.0134023923210375,-0.0135626666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17852444.1195341,0.0,0.0,0.0,0.000162567892209279,0.000162567892209279,-0.00176138267994823,0.0,0.0,0.0,0.0276452168703874,0.0166940722770311,2.0,1.0,0.0146783648709379,134.4,0.0,0.0
114,175.6,0.013535516682128,0.013535516682128,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17857667.5271589,0.0,0.0,0.0,0.000162712986865524,0.000162712986865524,-0.00176196305857321,0.0,0.0,0.0,0.027922882233671,0.0168617456096447,2.0,1.0,0.0148257926713204,135.6,0.0,0.0
115,176.8,0.0136686410432186,0.0136686410432186,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17862890.9347837,0.0,0.0,0.0,0.000162858081521769,0.000162858081521768,-0.00176254343719819,0.0,0.0,0.0,0.0282005475969546,0.0170294189422583,2.0,1.0,0.0149732204717029,136.8,0.0,0.0
116,178.0,0.0138017654043091,0.0138017654043091,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-17868114.3424085,0.0,0.0,0.0,0.000163003176178013,0.000163003176178013,-0.00176312381582316,0.0,0.0,0.0,0.0284782129602382,0.017197092274872,2.0,1.0,0.0151206482720854,138.0,0.0,0.0
117,179.2,0.0139348897653997,0.0139348897653997,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17873337.7500333,0.0,0.0,0.0,0.000163148270834258,0.000163148270834258,-0.00176370419444814,0.0,0.0,0.0,0.0287558783235218,0.0173647656074856,2.0,1.0,0.0152680760724679,139.2,0.0,0.0
118,180.4,0.0140680141264903,0.0140680141264903,-0.0141582222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17878561.1576581,0.0,0.0,0.0,0.000163293365490502,0.000163293365490502,-0.00176428457307312,0.0,0.0,0.0,0.0290335436868053,0.0175324389400992,2.0,1.0,0.0154155038728504,140.4,0.0,0.0
119,181.6,0.0142011384875808,0.0142011384875808,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17883784.5652829,0.0,0.0,0.0,0.000163438460146747,0.000163438460146747,-0.0017648649516981,0.0,0.0,0.0,0.0293112090500889,0.0177001122727129,2.0,1.0,0.0155629316732329,141.6,0.0,0.0
120,182.8,0.0143342628486714,0.0143342628486714,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17889007.9729077,0.0,0.0,0.0,0.000163583554802992,0.000163583554802992,-0.00176544533032308,0.0,0.0,0.0,0.0295888744133725,0.0178677856053265,2.0,1.0,0.0157103594736154,142.8,0.0,0.0
121,184.0,0.0144673872097619,0.0144673872097619,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17894231.3805325,0.0,0.0,0.0,0.000163728649459237,0.000163728649459237,-0.00176602570894806,0.0,0.0,0.0,0.0298665397766561,0.0180354589379401,2.0,1.0,0.0158577872739979,144.0,0.0,0.0
122,185.2,0.0146005115708525,0.0146005115708525,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17899454.7881573,0.0,0.0,0.0,0.000163873744115481,0.000163873744115481,-0.00176660608757304,0.0,0.0,0.0,0.0301442051399397,0.0182031322705537,2.0,1.0,0.0160052150743803,145.2,0.0,0.0
123,186.4,0.014733635931943,0.014733635931943,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17904678.1957821,0.0,0.0,0.0,0.000164018838771726,0.000164018838771726,-0.00176718646619801,0.0,0.0,0.0,0.0304218705032233,0.0183708056031674,2.0,1.0,0.0161526428747628,146.4,0.0,0.0
124,187.6,0.0148667602930336,0.0148667602930336,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17909901.6034069,0.0,0.0,0.0,0.000164163933427971,0.000164163933427971,-0.00176776684482299,0.0,0.0,0.0,0.0306995358665069,0.018538478935781,2.0,1.0,0.0163000706751453,147.6,0.0,0.0
125,188.8,0.0149998846541241,0.0149998846541241,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-17915125.0110318,0.0,0.0,0.0,0.000164309028084215,0.000164309028084215,-0.00176834722344797,0.0,0.0,0.0,0.0309772012297905,0.0187061522683946,2.0,1.0,0.0164474984755278,148.8,0.0,0.0
126,190.0,0.0151330090152147,0.0151330090152147,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17920348.4186566,0.0,0.0,0.0,0.00016445412274046,0.00016445412274046,-0.00176892760207295,0.0,0.0,0.0,0.0312548665930741,0.0188738256010083,2.0,1.0,0.0165949262759103,150.0,0.0,0.0
127,191.2,0.0152661333763053,0.0152661333763053,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17925571.8262814,0.0,0.0,0.0,0.000164599217396705,0.000164599217396705,-0.00176950798069793,0.0,0.0,0.0,0.0315325319563577,0.0190414989336219,2.0,1.0,0.0167423540762928,151.2,0.0,0.0
128,192.4,0.0153992577373958,0.0153992577373958,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17930795.2339062,0.0,0.0,0.0,0.000164744312052949,0.000164744312052949,-0.00177008835932291,0.0,0.0,0.0,0.0318101973196413,0.0192091722662355,2.0,1.0,0.0168897818766753,152.4,0.0,0.0
129,193.6,0.0155323820984864,0.0155323820984864,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17936018.641531,0.0,0.0,0.0,0.000164889406709194,0.000164889406709194,-0.00177066873794789,0.0,0.0,0.0,0.0320878626829249,0.0193768455988492,2.0,1.0,0.0170372096770578,153.6,0.0,0.0
130,194.8,0.0156655064595769,0.0156655064595769,-0.0155875555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17941242.0491558,0.0,0.0,0.0,0.000165034501365439,0.000165034501365437,-0.00177124911657286,0.0,0.0,0.0,0.0323655280462084,0.0195445189314628,2.0,1.0,0.0171846374774403,154.8,0.0,0.0
131,196.0,0.0157986308206675,0.0157986308206675,-0.0157066666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17946465.4567806,0.0,0.0,0.0,0.000165179596021682,0.000165179596021684,-0.00177182949519784,0.0,0.0,0.0,0.032643193409492,0.0197121922640764,2.0,1.0,0.0173320652778228,156.0,0.0,0.0
132,197.2,0.015931755181758,0.015931755181758,-0.0158257777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17951688.8644054,0.0,0.0,0.0,0.000165324690677929,0.000165324690677927,-0.00177240987382282,0.0,0.0,0.0,0.0329208587727756,0.01987986559669,2.0,1.0,0.0174794930782052,157.2,0.0,0.0
133,198.4,0.0160648795428486,0.0160648795428486,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17956912.2720302,0.0,0.0,0.0,0.000165469785334173,0.000165469785334172,-0.0017729902524478,0.0,0.0,0.0,0.0331985241360592,0.0200475389293037,2.0,1.0,0.0176269208785877,158.4,0.0,0.0
134,199.6,0.0161980039039391,0.0161980039039391,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17962135.679655,0.0,0.0,0.0,0.000165614879990418,0.000165614879990416,-0.00177357063107278,0.0,0.0,0.0,0.0334761894993428,0.0202152122619173,2.0,1.0,0.0177743486789702,159.6,0.0,0.0
135,200.8,0.0163311282650297,0.0163311282650297,-0.0161831111111111,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17967359.0872798,0.0,0.0,0.0,0.00016575997464666,0.000165759974646663,-0.00177415100969776,0.0,0.0,0.0,0.0337538548626264,0.0203828855945309,2.0,1.0,0.0179217764793527,160.8,0.0,0.0
136,202.0,0.0164642526261203,0.0164642526261203,-0.0163022222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17972582.4949046,0.0,0.0,0.0,0.000165905069302907,0.000165905069302906,-0.00177473138832274,0.0,0.0,0.0,0.03403152022591,0.0205505589271446,2.0,1.0,0.0180692042797352,162.0,0.0,0.0
137,203.2,0.0165973769872108,0.0165973769872108,-0.0164213333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17977805.9025294,0.0,0.0,0.0,0.000166050163959152,0.00016605016395915,-0.00177531176694772,0.0,0.0,0.0,0.0343091855891936,0.0207182322597582,2.0,1.0,0.0182166320801177,163.2,0.0,0.0
138,204.4,0.0167305013483014,0.0167305013483014,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17983029.3101542,0.0,0.0,0.0,0.000166195258615396,0.000166195258615395,-0.00177589214557269,0.0,0.0,0.0,0.0345868509524772,0.0208859055923718,2.0,1.0,0.0183640598805002,164.4,0.0,0.0
139,205.6,0.0168636257093919,0.0168636257093919,-0.0166595555555556,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17988252.717779,0.0,0.0,0.0,0.000166340353271639,0.000166340353271642,-0.00177647252419767,0.0,0.0,0.0,0.0348645163157608,0.0210535789249854,2.0,1.0,0.0185114876808827,165.6,0.0,0.0
140,206.8,0.0169967500704825,0.0169967500704825,-0.0167786666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17993476.1254039,0.0,0.0,0.0,0.000166485447927884,0.000166485447927886,-0.00177705290282265,0.0,0.0,0.0,0.0351421816790444,0.0212212522575991,2.0,1.0,0.0186589154812652,166.8,0.0,0.0
141,208.0,0.017129874431573,0.017129874431573,-0.0168977777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17998699.5330287,0.0,0.0,0.0,0.000166630542584129,0.000166630542584131,-0.00177763328144763,0.0,0.0,0.0,0.035419847042328,0.0213889255902127,2.0,1.0,0.0188063432816476,168.0,0.0,0.0
142,209.2,0.0172629987926636,0.0172629987926636,-0.0170168888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-18003922.9406535,0.0,0.0,0.0,0.000166775637240375,0.000166775637240373,-0.00177821366007261,0.0,0.0,0.0,0.0356975124056115,0.0215565989228263,2.0,1.0,0.0189537710820301,169.2,0.0,0.0
143,210.4,0.0173961231537541,0.0173961231537541,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-18009146.3482783,0.0,0.0,0.0,0.00016692073189662,0.000166920731896618,-0.00177879403869759,0.0,0.0,0.0,0.0359751777688951,0.02172427225544,2.0,1.0,0.0191011988824126,170.4,0.0,0.0
144,211.6,0.0175292475148447,0.0175292475148447,-0.0172551111111111,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-18014369.7559031,0.0,0.0,0.0,0.000167065826552863,0.000167065826552865,-0.00177937441732256,0.0,0.0,0.0,0.0362528431321787,0.0218919455880536,2.0,1.0,0.0192486266827951,171.6,0.0,0.0
145,212.8,0.0176623718759353,0.0176623718759353,-0.0173742222222222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-18019593.1635279,0.0,0.0,0.0,0.000167210921209107,0.000167210921209109,-0.00177995479594754,0.0,0.0,0.0,0.0365305084954623,0.0220596189206672,2.0,1.0,0.0193960544831776,172.8,0.0,0.0
146,214.0,0.0177954962370258,0.0177954962370258,-0.0174933333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-18024816.5711527,0.0,0.0,0.0,0.000167356015865354,0.000167356015865352,-0.00178053517457252,0.0,0.0,0.0,0.0368081738587459,0.0222272922532808,2.0,1.0,0.0195434822835601,174.0,0.0,0.0
147,215.2,0.0179286205981164,0.0179286205981164,-0.0176124444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-18030039.9787775,0.0,0.0,0.0,0.000167501110521598,0.000167501110521597,-0.0017811155531975,0.0,0.0,0.0,0.0370858392220295,0.0223949655858945,2.0,1.0,0.0196909100839426,175.2,0.0,0.0
148,216.4,0.0180617449592069,0.0180617449592069,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-18035263.3864023,0.0,0.0,0.0,0.000167646205177843,0.000167646205177841,-0.00178169593182248,0.0,0.0,0.0,0.0373635045853131,0.0225626389185081,2.0,1.0,0.0198383378843251,176.4,0.0,0.0
149,217.6,0.0181948693202975,0.0181948693202975,-0.0178506666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-18040486.7940271,0.0,0.0,0.0,0.000167791299834086,0.000167791299834088,-0.00178227631044746,0.0,0.0,0.0,0.0376411699485967,0.0227303122511217,2.0,1.0,0.0199857656847076,177.6,0.0,0.0
150,218.8,0.018327993681388,0.018327993681388,-0.0179697777777778,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-18045710.2016519,0.0,0.0,0.0,0.00016793639449033,0.000167936394490332,-0.00178285668907244,0.0,0.0,0.0,0.0379188353118803,0.0228979855837354,2.0,1.0,0.02013319348509,178.8,0.0,0.0
151,220.0,0.0184611180424786,0.0184611180424786,-0.0180888888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-18050933.6092767,0.0,0.0,0.0,0.000168081489146575,0.000168081489146577,-0.00178343706769742,0.0,0.0,0.0,0.0381965006751639,0.023065658916349,2.0,1.0,0.0202806212854725,180.0,0.0,0.0
152,221.2,0.0185942424035691,0.0185942424035691,-0.018208,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-18056157.0169015,0.0,0.0,0.0,0.000168226583802822,0.00016822658380282,-0.00178401744632239,0.0,0.0,0.0,0.0384741660384475,0.0232333322489626,2.0,1.0,0.020428049085855,181.2,0.0,0.0
153,222.4,0.0187273667646597,0.0187273667646597,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-18061380.4245264,0.0,0.0,0.0,0.000168371678459066,0.000168371678459065,-0.00178459782494737,0.0,0.0,0.0,0.0387518314017311,0.0234010055815762,2.0,1.0,0.0205754768862375,182.4,0.0,0.0
154,223.6,0.0188604911257503,0.0188604911257503,-0.0184462222222222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-18066603.8321512,0.0,0.0,0.0,0.000168516773115309,0.000168516773115311,-0.00178517820357235,0.0,0.0,0.0,0.0390294967650147,0.0235686789141899,2.0,1.0,0.02072290468662,183.6,0.0,0.0
155,224.8,0.0189936154868408,0.0189936154868408,-0.0185653333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-18071827.239776,0.0,0.0,0.0,0.000168661867771554,0.000168661867771555,-0.00178575858219733,0.0,0.0,0.0,0.0393071621282982,0.0237363522468035,2.0,1.0,0.0208703324870025,184.8,0.0,0.0
156,226.0,0.0191267398479314,0.0191267398479314,-0.0186844444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-18077050.6474008,0.0,0.0,0.0,0.0001688069624278,0.000168806962427798,-0.00178633896082231,0.0,0.0,0.0,0.0395848274915818,0.0239040255794171,2.0,1.0,0.021017760287385,186.0,0.0,0.0
157,227.2,0.0192598642090219,0.0192598642090219,-0.0188035555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-18082274.0550256,0.0,0.0,0.0,0.000168952057084045,0.000168952057084043,-0.00178691933944729,0.0,0.0,0.0,0.0398624928548654,0.0240716989120308,2.0,1.0,0.0211651880877675,187.2,0.0,0.0
158,228.4,0.0193929885701125,0.0193929885701125,-0.0189226666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-18087497.4626504,0.0,0.0,0.0,0.000169097151740288,0.00016909715174029,-0.00178749971807227,0.0,0.0,0.0,0.040140158218149,0.0242393722446444,2.0,1.0,0.02131261588815,188.4,0.0,0.0
159,229.6,0.019526112931203,0.019526112931203,-0.0190417777777778,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-18092720.8702752,0.0,0.0,0.0,0.000169242246396532,0.000169242246396534,-0.00178808009669724,0.0,0.0,0.0,0.0404178235814326,0.024407045577258,2.0,1.0,0.0214600436885324,189.6,0.0,0.0
160,230.8,0.0196592372922936,0.0196592372922936,-0.0191608888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-18097944.2779,0.0,0.0,0.0,0.000169387341052777,0.000169387341052779,-0.00178866047532222,0.0,0.0,0.0,0.0406954889447162,0.0245747189098716,2.0,1.0,0.0216074714889149,190.8,0.0,0.0
161,232.0,0.0197923616533841,0.0197923616533841,-0.01928,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-18103167.6855248,0.0,0.0,0.0,0.000169532435709024,0.000169532435709022,-0.0017892408539472,0.0,0.0,0.0,0.0409731543079998,0.0247423922424853,2.0,1.0,0.0217548992892974,192.0,0.0,0.0
162,233.2,0.0199254860144747,0.0199254860144747,-0.0193991111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-18108391.0931496,0.0,0.0,0.0,0.000169677530365268,0.000169677530365266,-0.00178982123257218,0.0,0.0,0.0,0.0412508196712834,0.0249100655750989,2.0,1.0,0.0219023270896799,193.2,0.0,0.0
163,234.4,0.0200586103755653,0.0200586103755653,-0.0195182222222222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-18113614.5007744,0.0,0.0,0.0,0.000169822625021511,0.000169822625021513,-0.00179040161119716,0.0,0.0,0.0,0.041528485034567,0.0250777389077125,2.0,1.0,0.0220497548900624,194.4,0.0,0.0
