,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
82,137.2,0.00921791294222443,0.00921791294222443,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18285333.8098882,0.0,0.0,0.0,0.000174592605830229,0.000174592605830228,-0.00180948153443203,0.0,0.0,0.0,0.0188827694258276,0.0114027073494563,2.0,1.0,0.0100258999849982,97.2,0.0,0.0
83,138.4,0.00935019684820737,0.00935019684820737,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18299232.6647993,0.0,0.0,0.0,0.000174978685133313,0.000174978685133312,-0.00181102585164436,0.0,0.0,0.0,0.0191581767050479,0.0115690170965087,2.0,1.0,0.0101721288444591,98.4,0.0,0.0
84,139.6,0.00948248075419032,0.00948248075419032,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18313131.5197103,0.0,0.0,0.0,0.000175364764436396,0.000175364764436396,-0.0018125701688567,0.0,0.0,0.0,0.0194335839842681,0.0117353268435611,2.0,1.0,0.0103183577039201,99.6,0.0,0.0
85,140.8,0.00961476466017327,0.00961476466017327,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18327030.3746213,0.0,0.0,0.0,0.00017575084373948,0.00017575084373948,-0.00181411448606903,0.0,0.0,0.0,0.0197089912634884,0.0119016365906135,2.0,1.0,0.010464586563381,100.8,0.0,0.0
86,142.0,0.00974704856615621,0.00974704856615622,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18340929.2295323,0.0,0.0,0.0,0.000176136923042564,0.000176136923042563,-0.00181565880328137,0.0,0.0,0.0,0.0199843985427087,0.012067946337666,2.0,1.0,0.010610815422842,102.0,0.0,0.0
87,143.2,0.00987933247213916,0.00987933247213916,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18354828.0844433,0.0,0.0,0.0,0.000176523002345647,0.000176523002345648,-0.0018172031204937,0.0,0.0,0.0,0.0202598058219289,0.0122342560847184,2.0,1.0,0.0107570442823029,103.2,0.0,0.0
88,144.4,0.0100116163781221,0.0100116163781221,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18368726.9393543,0.0,0.0,0.0,0.000176909081648731,0.000176909081648731,-0.00181874743770604,0.0,0.0,0.0,0.0205352131011492,0.0124005658317708,2.0,1.0,0.0109032731417639,104.4,0.0,0.0
89,145.6,0.0101439002841051,0.0101439002841051,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-18382625.7942653,0.0,0.0,0.0,0.000177295160951815,0.000177295160951814,-0.00182029175491837,0.0,0.0,0.0,0.0208106203803695,0.0125668755788232,2.0,1.0,0.0110495020012248,105.6,0.0,0.0
90,146.8,0.010276184190088,0.010276184190088,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18396524.6491763,0.0,0.0,0.0,0.000177681240254899,0.000177681240254898,-0.00182183607213071,0.0,0.0,0.0,0.0210860276595897,0.0127331853258757,2.0,1.0,0.0111957308606858,106.8,0.0,0.0
91,148.0,0.0104084680960709,0.0104084680960709,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18410423.5040874,0.0,0.0,0.0,0.000178067319557982,0.000178067319557982,-0.00182338038934304,0.0,0.0,0.0,0.02136143493881,0.0128994950729281,2.0,1.0,0.0113419597201467,108.0,0.0,0.0
92,149.2,0.0105407520020539,0.0105407520020539,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18424322.3589984,0.0,0.0,0.0,0.000178453398861066,0.000178453398861066,-0.00182492470655537,0.0,0.0,0.0,0.0216368422180303,0.0130658048199805,2.0,1.0,0.0114881885796077,109.2,0.0,0.0
93,150.4,0.0106730359080368,0.0106730359080368,-0.0111804444444444,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-18438221.2139094,0.0,0.0,0.0,0.000178839478164149,0.00017883947816415,-0.00182646902376771,0.0,0.0,0.0,0.0219122494972505,0.0132321145670329,2.0,1.0,0.0116344174390686,110.4,0.0,0.0
94,151.6,0.0108053198140198,0.0108053198140198,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18452120.0688204,0.0,0.0,0.0,0.000179225557467234,0.000179225557467233,-0.00182801334098004,0.0,0.0,0.0,0.0221876567764708,0.0133984243140854,2.0,1.0,0.0117806462985296,111.6,0.0,0.0
95,152.8,0.0109376037200027,0.0109376037200027,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-18466018.9237314,0.0,0.0,0.0,0.000179611636770317,0.000179611636770317,-0.00182955765819238,0.0,0.0,0.0,0.0224630640556911,0.0135647340611378,2.0,1.0,0.0119268751579905,112.8,0.0,0.0
96,154.0,0.0110698876259857,0.0110698876259857,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18479917.7786424,0.0,0.0,0.0,0.000179997716073401,0.000179997716073401,-0.00183110197540471,0.0,0.0,0.0,0.0227384713349113,0.0137310438081902,2.0,1.0,0.0120731040174515,114.0,0.0,0.0
97,155.2,0.0112021715319686,0.0112021715319686,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18493816.6335534,0.0,0.0,0.0,0.000180383795376485,0.000180383795376484,-0.00183264629261705,0.0,0.0,0.0,0.0230138786141316,0.0138973535552427,2.0,1.0,0.0122193328769124,115.2,0.0,0.0
98,156.4,0.0113344554379516,0.0113344554379516,-0.011776,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-18507715.4884645,0.0,0.0,0.0,0.000180769874679567,0.000180769874679569,-0.00183419060982938,0.0,0.0,0.0,0.0232892858933518,0.0140636633022951,2.0,1.0,0.0123655617363734,116.4,0.0,0.0
99,157.6,0.0114667393439345,0.0114667393439345,-0.0118951111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-18521614.3433755,0.0,0.0,0.0,0.000181155953982651,0.000181155953982652,-0.00183573492704172,0.0,0.0,0.0,0.0235646931725721,0.0142299730493475,2.0,1.0,0.0125117905958343,117.6,0.0,0.0
100,158.8,0.0115990232499175,0.0115990232499175,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18535513.1982865,0.0,0.0,0.0,0.000181542033285735,0.000181542033285736,-0.00183727924425405,0.0,0.0,0.0,0.0238401004517924,0.0143962827963999,2.0,1.0,0.0126580194552953,118.8,0.0,0.0
101,160.0,0.0117313071559004,0.0117313071559004,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18549412.0531975,0.0,0.0,0.0,0.000181928112588819,0.00018192811258882,-0.00183882356146639,0.0,0.0,0.0,0.0241155077310126,0.0145625925434524,2.0,1.0,0.0128042483147562,120.0,0.0,0.0
102,161.2,0.0118635910618834,0.0118635910618834,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18563310.9081085,0.0,0.0,0.0,0.000182314191891903,0.000182314191891903,-0.00184036787867872,0.0,0.0,0.0,0.0243909150102329,0.0147289022905048,2.0,1.0,0.0129504771742172,121.2,0.0,0.0
103,162.4,0.0119958749678663,0.0119958749678663,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18577209.7630195,0.0,0.0,0.0,0.000182700271194986,0.000182700271194987,-0.00184191219589106,0.0,0.0,0.0,0.0246663222894532,0.0148952120375572,2.0,1.0,0.0130967060336781,122.4,0.0,0.0
104,163.6,0.0121281588738493,0.0121281588738492,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18591108.6179305,0.0,0.0,0.0,0.00018308635049807,0.000183086350498071,-0.00184345651310339,0.0,0.0,0.0,0.0249417295686734,0.0150615217846096,2.0,1.0,0.0132429348931391,123.6,0.0,0.0
105,164.8,0.0122604427798322,0.0122604427798322,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18605007.4728415,0.0,0.0,0.0,0.000183472429801154,0.000183472429801155,-0.00184500083031573,0.0,0.0,0.0,0.0252171368478937,0.0152278315316621,2.0,1.0,0.0133891637526,124.8,0.0,0.0
106,166.0,0.0123927266858151,0.0123927266858151,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18618906.3277526,0.0,0.0,0.0,0.000183858509104238,0.000183858509104238,-0.00184654514752806,0.0,0.0,0.0,0.025492544127114,0.0153941412787145,2.0,1.0,0.013535392612061,126.0,0.0,0.0
107,167.2,0.0125250105917981,0.0125250105917981,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-18632805.1826636,0.0,0.0,0.0,0.000184244588407322,0.000184244588407321,-0.0018480894647404,0.0,0.0,0.0,0.0257679514063342,0.0155604510257669,2.0,1.0,0.0136816214715219,127.2,0.0,0.0
108,168.4,0.012657294497781,0.012657294497781,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18646704.0375746,0.0,0.0,0.0,0.000184630667710405,0.000184630667710406,-0.00184963378195273,0.0,0.0,0.0,0.0260433586855545,0.0157267607728193,2.0,1.0,0.0138278503309829,128.4,0.0,0.0
109,169.6,0.012789578403764,0.012789578403764,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18660602.8924856,0.0,0.0,0.0,0.000185016747013489,0.000185016747013488,-0.00185117809916507,0.0,0.0,0.0,0.0263187659647748,0.0158930705198718,2.0,1.0,0.0139740791904438,129.6,0.0,0.0
110,170.8,0.0129218623097469,0.0129218623097469,-0.0132053333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-18674501.7473966,0.0,0.0,0.0,0.000185402826316573,0.000185402826316572,-0.0018527224163774,0.0,0.0,0.0,0.026594173243995,0.0160593802669242,2.0,1.0,0.0141203080499048,130.8,0.0,0.0
111,172.0,0.0130541462157299,0.0130541462157299,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18688400.6023076,0.0,0.0,0.0,0.000185788905619656,0.000185788905619657,-0.00185426673358974,0.0,0.0,0.0,0.0268695805232153,0.0162256900139766,2.0,1.0,0.0142665369093657,132.0,0.0,0.0
112,173.2,0.0131864301217128,0.0131864301217128,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18702299.4572186,0.0,0.0,0.0,0.000186174984922741,0.00018617498492274,-0.00185581105080207,0.0,0.0,0.0,0.0271449878024355,0.016391999761029,2.0,1.0,0.0144127657688267,133.2,0.0,0.0
113,174.4,0.0133187140276958,0.0133187140276958,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18716198.3121297,0.0,0.0,0.0,0.000186561064225824,0.000186561064225823,-0.00185735536801441,0.0,0.0,0.0,0.0274203950816558,0.0165583095080815,2.0,1.0,0.0145589946282876,134.4,0.0,0.0
114,175.6,0.0134509979336787,0.0134509979336787,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18730097.1670407,0.0,0.0,0.0,0.000186947143528908,0.000186947143528907,-0.00185889968522674,0.0,0.0,0.0,0.0276958023608761,0.0167246192551339,2.0,1.0,0.0147052234877486,135.6,0.0,0.0
115,176.8,0.0135832818396617,0.0135832818396617,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18743996.0219517,0.0,0.0,0.0,0.000187333222831991,0.000187333222831992,-0.00186044400243908,0.0,0.0,0.0,0.0279712096400963,0.0168909290021863,2.0,1.0,0.0148514523472095,136.8,0.0,0.0
116,178.0,0.0137155657456446,0.0137155657456446,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-18757894.8768627,0.0,0.0,0.0,0.000187719302135074,0.000187719302135075,-0.00186198831965141,0.0,0.0,0.0,0.0282466169193166,0.0170572387492387,2.0,1.0,0.0149976812066705,138.0,0.0,0.0
117,179.2,0.0138478496516276,0.0138478496516276,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18771793.7317737,0.0,0.0,0.0,0.000188105381438158,0.000188105381438159,-0.00186353263686375,0.0,0.0,0.0,0.0285220241985369,0.0172235484962912,2.0,1.0,0.0151439100661314,139.2,0.0,0.0
118,180.4,0.0139801335576105,0.0139801335576105,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18785692.5866847,0.0,0.0,0.0,0.000188491460741243,0.000188491460741242,-0.00186507695407608,0.0,0.0,0.0,0.0287974314777571,0.0173898582433436,2.0,1.0,0.0152901389255924,140.4,0.0,0.0
119,181.6,0.0141124174635934,0.0141124174635934,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18799591.4415957,0.0,0.0,0.0,0.000188877540044326,0.000188877540044325,-0.00186662127128842,0.0,0.0,0.0,0.0290728387569774,0.017556167990396,2.0,1.0,0.0154363677850533,141.6,0.0,0.0
120,182.8,0.0142447013695764,0.0142447013695764,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18813490.2965068,0.0,0.0,0.0,0.000189263619347409,0.00018926361934741,-0.00186816558850075,0.0,0.0,0.0,0.0293482460361977,0.0177224777374484,2.0,1.0,0.0155825966445143,142.8,0.0,0.0
121,184.0,0.0143769852755593,0.0143769852755593,-0.0145155555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-18827389.1514178,0.0,0.0,0.0,0.000189649698650493,0.000189649698650494,-0.00186970990571309,0.0,0.0,0.0,0.0296236533154179,0.0178887874845009,2.0,1.0,0.0157288255039752,144.0,0.0,0.0
122,185.2,0.0145092691815423,0.0145092691815423,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18841288.0063288,0.0,0.0,0.0,0.000190035777953577,0.000190035777953578,-0.00187125422292542,0.0,0.0,0.0,0.0298990605946382,0.0180550972315533,2.0,1.0,0.0158750543634362,145.2,0.0,0.0
123,186.4,0.0146415530875252,0.0146415530875252,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18855186.8612398,0.0,0.0,0.0,0.000190421857256661,0.000190421857256661,-0.00187279854013775,0.0,0.0,0.0,0.0301744678738585,0.0182214069786057,2.0,1.0,0.0160212832228971,146.4,0.0,0.0
124,187.6,0.0147738369935082,0.0147738369935082,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18869085.7161508,0.0,0.0,0.0,0.000190807936559744,0.000190807936559745,-0.00187434285735009,0.0,0.0,0.0,0.0304498751530787,0.0183877167256581,2.0,1.0,0.0161675120823581,147.6,0.0,0.0
125,188.8,0.0149061208994911,0.0149061208994911,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-18882984.5710618,0.0,0.0,0.0,0.000191194015862828,0.000191194015862829,-0.00187588717456242,0.0,0.0,0.0,0.030725282432299,0.0185540264727106,2.0,1.0,0.016313740941819,148.8,0.0,0.0
126,190.0,0.0150384048054741,0.0150384048054741,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-18896883.4259728,0.0,0.0,0.0,0.000191580095165913,0.000191580095165911,-0.00187743149177476,0.0,0.0,0.0,0.0310006897115193,0.018720336219763,2.0,1.0,0.01645996980128,150.0,0.0,0.0
127,191.2,0.015170688711457,0.015170688711457,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18910782.2808839,0.0,0.0,0.0,0.000191966174468996,0.000191966174468996,-0.00187897580898709,0.0,0.0,0.0,0.0312760969907395,0.0188866459668154,2.0,1.0,0.0166061986607409,151.2,0.0,0.0
128,192.4,0.01530297261744,0.01530297261744,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18924681.1357949,0.0,0.0,0.0,0.000192352253772079,0.00019235225377208,-0.00188052012619943,0.0,0.0,0.0,0.0315515042699598,0.0190529557138679,2.0,1.0,0.0167524275202019,152.4,0.0,0.0
129,193.6,0.0154352565234229,0.0154352565234229,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18938579.9907059,0.0,0.0,0.0,0.000192738333075163,0.000192738333075164,-0.00188206444341176,0.0,0.0,0.0,0.03182691154918,0.0192192654609203,2.0,1.0,0.0168986563796628,153.6,0.0,0.0
130,194.8,0.0155675404294059,0.0155675404294059,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18952478.8456169,0.0,0.0,0.0,0.000193124412378247,0.000193124412378247,-0.0018836087606241,0.0,0.0,0.0,0.0321023188284003,0.0193855752079727,2.0,1.0,0.0170448852391238,154.8,0.0,0.0
131,196.0,0.0156998243353888,0.0156998243353888,-0.0157066666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-18966377.7005279,0.0,0.0,0.0,0.00019351049168133,0.000193510491681332,-0.00188515307783643,0.0,0.0,0.0,0.0323777261076206,0.0195518849550251,2.0,1.0,0.0171911140985847,156.0,0.0,0.0
132,197.2,0.0158321082413717,0.0158321082413717,-0.0158257777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-18980276.5554389,0.0,0.0,0.0,0.000193896570984415,0.000193896570984414,-0.00188669739504877,0.0,0.0,0.0,0.0326531333868408,0.0197181947020776,2.0,1.0,0.0173373429580457,157.2,0.0,0.0
133,198.4,0.0159643921473547,0.0159643921473547,-0.0159448888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-18994175.4103499,0.0,0.0,0.0,0.000194282650287497,0.000194282650287499,-0.0018882417122611,0.0,0.0,0.0,0.0329285406660611,0.01988450444913,2.0,1.0,0.0174835718175066,158.4,0.0,0.0
134,199.6,0.0160966760533376,0.0160966760533376,-0.016064,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-19008074.2652609,0.0,0.0,0.0,0.000194668729590583,0.000194668729590581,-0.00188978602947344,0.0,0.0,0.0,0.0332039479452814,0.0200508141961824,2.0,1.0,0.0176298006769675,159.6,0.0,0.0
135,200.8,0.0162289599593206,0.0162289599593206,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-19021973.1201719,0.0,0.0,0.0,0.000195054808893665,0.000195054808893667,-0.00189133034668577,0.0,0.0,0.0,0.0334793552245016,0.0202171239432348,2.0,1.0,0.0177760295364285,160.8,0.0,0.0
136,202.0,0.0163612438653035,0.0163612438653035,-0.0163022222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-19035871.975083,0.0,0.0,0.0,0.000195440888196748,0.00019544088819675,-0.00189287466389811,0.0,0.0,0.0,0.0337547625037219,0.0203834336902873,2.0,1.0,0.0179222583958894,162.0,0.0,0.0
137,203.2,0.0164935277712865,0.0164935277712865,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-19049770.829994,0.0,0.0,0.0,0.000195826967499834,0.000195826967499832,-0.00189441898111044,0.0,0.0,0.0,0.0340301697829422,0.0205497434373397,2.0,1.0,0.0180684872553504,163.2,0.0,0.0
138,204.4,0.0166258116772694,0.0166258116772694,-0.0165404444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-19063669.684905,0.0,0.0,0.0,0.000196213046802916,0.000196213046802917,-0.00189596329832278,0.0,0.0,0.0,0.0343055770621624,0.0207160531843921,2.0,1.0,0.0182147161148113,164.4,0.0,0.0
139,205.6,0.0167580955832524,0.0167580955832524,-0.0166595555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-19077568.539816,0.0,0.0,0.0,0.000196599126106001,0.000196599126105999,-0.00189750761553511,0.0,0.0,0.0,0.0345809843413827,0.0208823629314445,2.0,1.0,0.0183609449742723,165.6,0.0,0.0
140,206.8,0.0168903794892353,0.0168903794892353,-0.0167786666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-19091467.394727,0.0,0.0,0.0,0.000196985205409083,0.000196985205409085,-0.00189905193274745,0.0,0.0,0.0,0.0348563916206029,0.021048672678497,2.0,1.0,0.0185071738337332,166.8,0.0,0.0
141,208.0,0.0170226633952183,0.0170226633952183,-0.0168977777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-19105366.249638,0.0,0.0,0.0,0.000197371284712169,0.000197371284712167,-0.00190059624995978,0.0,0.0,0.0,0.0351317988998232,0.0212149824255494,2.0,1.0,0.0186534026931942,168.0,0.0,0.0
142,209.2,0.0171549473012012,0.0171549473012012,-0.0170168888888889,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-19119265.104549,0.0,0.0,0.0,0.00019775736401525,0.000197757364015252,-0.00190214056717212,0.0,0.0,0.0,0.0354072061790435,0.0213812921726018,2.0,1.0,0.0187996315526551,169.2,0.0,0.0
143,210.4,0.0172872312071842,0.0172872312071842,-0.017136,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-19133163.9594601,0.0,0.0,0.0,0.000198143443318336,0.000198143443318334,-0.00190368488438445,0.0,0.0,0.0,0.0356826134582637,0.0215476019196542,2.0,1.0,0.0189458604121161,170.4,0.0,0.0
144,211.6,0.0174195151131671,0.0174195151131671,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-19147062.8143711,0.0,0.0,0.0,0.00019852952262142,0.000198529522621418,-0.00190522920159679,0.0,0.0,0.0,0.035958020737484,0.0217139116667067,2.0,1.0,0.019092089271577,171.6,0.0,0.0
145,212.8,0.0175517990191501,0.0175517990191501,-0.0173742222222222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-19160961.6692821,0.0,0.0,0.0,0.000198915601924502,0.000198915601924504,-0.00190677351880912,0.0,0.0,0.0,0.0362334280167043,0.0218802214137591,2.0,1.0,0.019238318131038,172.8,0.0,0.0
146,214.0,0.017684082925133,0.017684082925133,-0.0174933333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-19174860.5241931,0.0,0.0,0.0,0.000199301681227587,0.000199301681227585,-0.00190831783602146,0.0,0.0,0.0,0.0365088352959245,0.0220465311608115,2.0,1.0,0.0193845469904989,174.0,0.0,0.0
147,215.2,0.0178163668311159,0.0178163668311159,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-19188759.3791041,0.0,0.0,0.0,0.000199687760530669,0.000199687760530671,-0.00190986215323379,0.0,0.0,0.0,0.0367842425751448,0.0222128409078639,2.0,1.0,0.0195307758499599,175.2,0.0,0.0
148,216.4,0.0179486507370989,0.0179486507370989,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-19202658.2340151,0.0,0.0,0.0,0.000200073839833754,0.000200073839833753,-0.00191140647044613,0.0,0.0,0.0,0.0370596498543651,0.0223791506549164,2.0,1.0,0.0196770047094208,176.4,0.0,0.0
149,217.6,0.0180809346430818,0.0180809346430818,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-19216557.0889262,0.0,0.0,0.0,0.000200459919136838,0.000200459919136837,-0.00191295078765846,0.0,0.0,0.0,0.0373350571335853,0.0225454604019688,2.0,1.0,0.0198232335688818,177.6,0.0,0.0
150,218.8,0.0182132185490648,0.0182132185490648,-0.0179697777777778,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-19230455.9438372,0.0,0.0,0.0,0.00020084599843992,0.000200845998439922,-0.0019144951048708,0.0,0.0,0.0,0.0376104644128056,0.0227117701490212,2.0,1.0,0.0199694624283427,178.8,0.0,0.0
151,220.0,0.0183455024550477,0.0183455024550477,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-19244354.7987482,0.0,0.0,0.0,0.000201232077743006,0.000201232077743004,-0.00191603942208313,0.0,0.0,0.0,0.0378858716920258,0.0228780798960736,2.0,1.0,0.0201156912878037,180.0,0.0,0.0
152,221.2,0.0184777863610307,0.0184777863610307,-0.018208,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-19258253.6536592,0.0,0.0,0.0,0.000201618157046087,0.000201618157046089,-0.00191758373929547,0.0,0.0,0.0,0.0381612789712461,0.0230443896431261,2.0,1.0,0.0202619201472646,181.2,0.0,0.0
153,222.4,0.0186100702670136,0.0186100702670136,-0.0183271111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-19272152.5085702,0.0,0.0,0.0,0.000202004236349173,0.000202004236349171,-0.0019191280565078,0.0,0.0,0.0,0.0384366862504664,0.0232106993901785,2.0,1.0,0.0204081490067256,182.4,0.0,0.0
154,223.6,0.0187423541729966,0.0187423541729966,-0.0184462222222222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-19286051.3634812,0.0,0.0,0.0,0.000202390315652255,0.000202390315652257,-0.00192067237372013,0.0,0.0,0.0,0.0387120935296866,0.0233770091372309,2.0,1.0,0.0205543778661865,183.6,0.0,0.0
155,224.8,0.0188746380789795,0.0188746380789795,-0.0185653333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-19299950.2183922,0.0,0.0,0.0,0.000202776394955341,0.000202776394955339,-0.00192221669093247,0.0,0.0,0.0,0.0389875008089069,0.0235433188842833,2.0,1.0,0.0207006067256475,184.8,0.0,0.0
156,226.0,0.0190069219849625,0.0190069219849625,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-19313849.0733032,0.0,0.0,0.0,0.000203162474258424,0.000203162474258423,-0.00192376100814481,0.0,0.0,0.0,0.0392629080881272,0.0237096286313358,2.0,1.0,0.0208468355851084,186.0,0.0,0.0
157,227.2,0.0191392058909454,0.0191392058909454,-0.0188035555555556,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-19327747.9282143,0.0,0.0,0.0,0.000203548553561506,0.000203548553561508,-0.00192530532535714,0.0,0.0,0.0,0.0395383153673474,0.0238759383783882,2.0,1.0,0.0209930644445694,187.2,0.0,0.0
158,228.4,0.0192714897969284,0.0192714897969284,-0.0189226666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-19341646.7831253,0.0,0.0,0.0,0.000203934632864592,0.00020393463286459,-0.00192684964256947,0.0,0.0,0.0,0.0398137226465677,0.0240422481254406,2.0,1.0,0.0211392933040303,188.4,0.0,0.0
159,229.6,0.0194037737029113,0.0194037737029113,-0.0190417777777778,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-19355545.6380363,0.0,0.0,0.0,0.000204320712167673,0.000204320712167675,-0.00192839395978181,0.0,0.0,0.0,0.0400891299257879,0.0242085578724931,2.0,1.0,0.0212855221634913,189.6,0.0,0.0
160,230.8,0.0195360576088943,0.0195360576088942,-0.0191608888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-19369444.4929473,0.0,0.0,0.0,0.000204706791470759,0.000204706791470757,-0.00192993827699414,0.0,0.0,0.0,0.0403645372050082,0.0243748676195455,2.0,1.0,0.0214317510229522,190.8,0.0,0.0
161,232.0,0.0196683415148772,0.0196683415148772,-0.01928,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-19383343.3478583,0.0,0.0,0.0,0.000205092870773841,0.000205092870773843,-0.00193148259420648,0.0,0.0,0.0,0.0406399444842285,0.0245411773665979,2.0,1.0,0.0215779798824132,192.0,0.0,0.0
162,233.2,0.0198006254208601,0.0198006254208601,-0.0193991111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-19397242.2027693,0.0,0.0,0.0,0.000205478950076927,0.000205478950076925,-0.00193302691141881,0.0,0.0,0.0,0.0409153517634487,0.0247074871136503,2.0,1.0,0.0217242087418741,193.2,0.0,0.0
163,234.4,0.0199329093268431,0.0199329093268431,-0.0195182222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-19411141.0576803,0.0,0.0,0.0,0.00020586502938001,0.000205865029380009,-0.00193457122863115,0.0,0.0,0.0,0.041190759042669,0.0248737968607028,2.0,1.0,0.0218704376013351,194.4,0.0,0.0
