,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
82,137.2,0.00930842676327248,0.00930842676327248,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17351021.1070844,0.0,0.0,0.0,0.00014863947519679,0.00014863947519679,-0.00170566901189827,0.0,0.0,0.0,0.01912595649789,0.0115495603322664,2.0,1.0,0.0101550213658274,97.2,0.0,0.0
83,138.4,0.00944203082334005,0.00944203082334005,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17351292.9079539,0.0,0.0,0.0,0.000148647025220941,0.000148647025220941,-0.00170569921199488,0.0,0.0,0.0,0.0194049106874362,0.0117180119463051,2.0,1.0,0.0103031334748998,98.4,0.0,0.0
84,139.6,0.00957563488340763,0.00957563488340763,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17351564.7088233,0.0,0.0,0.0,0.000148654575245093,0.000148654575245093,-0.00170572941209148,0.0,0.0,0.0,0.0196838648769824,0.0118864635603437,2.0,1.0,0.0104512455839721,99.6,0.0,0.0
85,140.8,0.00970923894347521,0.00970923894347521,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17351836.5096928,0.0,0.0,0.0,0.000148662125269244,0.000148662125269244,-0.00170575961218809,0.0,0.0,0.0,0.0199628190665286,0.0120549151743823,2.0,1.0,0.0105993576930445,100.8,0.0,0.0
86,142.0,0.00984284300354279,0.00984284300354279,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17352108.3105622,0.0,0.0,0.0,0.000148669675293396,0.000148669675293396,-0.00170578981228469,0.0,0.0,0.0,0.0202417732560747,0.0122233667884209,2.0,1.0,0.0107474698021168,102.0,0.0,0.0
87,143.2,0.00997644706361037,0.00997644706361037,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17352380.1114317,0.0,0.0,0.0,0.000148677225317547,0.000148677225317547,-0.0017058200123813,0.0,0.0,0.0,0.0205207274456209,0.0123918184024595,2.0,1.0,0.0108955819111892,103.2,0.0,0.0
88,144.4,0.0101100511236779,0.0101100511236779,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17352651.9123011,0.0,0.0,0.0,0.000148684775341698,0.000148684775341698,-0.0017058502124779,0.0,0.0,0.0,0.0207996816351671,0.0125602700164982,2.0,1.0,0.0110436940202615,104.4,0.0,0.0
89,145.6,0.0102436551837455,0.0102436551837455,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-17352923.7131706,0.0,0.0,0.0,0.00014869232536585,0.00014869232536585,-0.00170588041257451,0.0,0.0,0.0,0.0210786358247133,0.0127287216305368,2.0,1.0,0.0111918061293339,105.6,0.0,0.0
90,146.8,0.0103772592438131,0.0103772592438131,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17353195.51404,0.0,0.0,0.0,0.000148699875390001,0.000148699875390001,-0.00170591061267112,0.0,0.0,0.0,0.0213575900142594,0.0128971732445754,2.0,1.0,0.0113399182384062,106.8,0.0,0.0
91,148.0,0.0105108633038807,0.0105108633038807,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17353467.3149095,0.0,0.0,0.0,0.000148707425414153,0.000148707425414153,-0.00170594081276772,0.0,0.0,0.0,0.0216365442038056,0.013065624858614,2.0,1.0,0.0114880303474786,108.0,0.0,0.0
92,149.2,0.0106444673639483,0.0106444673639483,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17353739.1157789,0.0,0.0,0.0,0.000148714975438304,0.000148714975438304,-0.00170597101286433,0.0,0.0,0.0,0.0219154983933518,0.0132340764726527,2.0,1.0,0.0116361424565509,109.2,0.0,0.0
93,150.4,0.0107780714240158,0.0107780714240158,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17354010.9166484,0.0,0.0,0.0,0.000148722525462455,0.000148722525462455,-0.00170600121296093,0.0,0.0,0.0,0.022194452582898,0.0134025280866913,2.0,1.0,0.0117842545656233,110.4,0.0,0.0
94,151.6,0.0109116754840834,0.0109116754840834,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17354282.7175178,0.0,0.0,0.0,0.000148730075486607,0.000148730075486607,-0.00170603141305754,0.0,0.0,0.0,0.0224734067724441,0.0135709797007299,2.0,1.0,0.0119323666746956,111.6,0.0,0.0
95,152.8,0.011045279544151,0.011045279544151,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17354554.5183873,0.0,0.0,0.0,0.000148737625510758,0.000148737625510758,-0.00170606161315414,0.0,0.0,0.0,0.0227523609619903,0.0137394313147685,2.0,1.0,0.012080478783768,112.8,0.0,0.0
96,154.0,0.0111788836042186,0.0111788836042186,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17354826.3192567,0.0,0.0,0.0,0.00014874517553491,0.00014874517553491,-0.00170609181325075,0.0,0.0,0.0,0.0230313151515365,0.0139078829288071,2.0,1.0,0.0122285908928403,114.0,0.0,0.0
97,155.2,0.0113124876642862,0.0113124876642862,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17355098.1201262,0.0,0.0,0.0,0.000148752725559061,0.000148752725559061,-0.00170612201334736,0.0,0.0,0.0,0.0233102693410827,0.0140763345428458,2.0,1.0,0.0123767030019127,115.2,0.0,0.0
98,156.4,0.0114460917243537,0.0114460917243537,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-17355369.9209956,0.0,0.0,0.0,0.000148760275583212,0.000148760275583212,-0.00170615221344396,0.0,0.0,0.0,0.0235892235306288,0.0142447861568844,2.0,1.0,0.012524815110985,116.4,0.0,0.0
99,157.6,0.0115796957844213,0.0115796957844213,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17355641.7218651,0.0,0.0,0.0,0.000148767825607364,0.000148767825607364,-0.00170618241354057,0.0,0.0,0.0,0.023868177720175,0.014413237770923,2.0,1.0,0.0126729272200574,117.6,0.0,0.0
100,158.8,0.0117132998444889,0.0117132998444889,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17355913.5227346,0.0,0.0,0.0,0.000148775375631515,0.000148775375631515,-0.00170621261363717,0.0,0.0,0.0,0.0241471319097212,0.0145816893849616,2.0,1.0,0.0128210393291297,118.8,0.0,0.0
101,160.0,0.0118469039045565,0.0118469039045565,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17356185.323604,0.0,0.0,0.0,0.000148782925655667,0.000148782925655667,-0.00170624281373378,0.0,0.0,0.0,0.0244260860992674,0.0147501409990002,2.0,1.0,0.0129691514382021,120.0,0.0,0.0
102,161.2,0.0119805079646241,0.0119805079646241,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17356457.1244734,0.0,0.0,0.0,0.000148790475679818,0.000148790475679818,-0.00170627301383038,0.0,0.0,0.0,0.0247050402888136,0.0149185926130389,2.0,1.0,0.0131172635472744,121.2,0.0,0.0
103,162.4,0.0121141120246916,0.0121141120246916,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17356728.9253429,0.0,0.0,0.0,0.000148798025703969,0.000148798025703969,-0.00170630321392699,0.0,0.0,0.0,0.0249839944783597,0.0150870442270775,2.0,1.0,0.0132653756563468,122.4,0.0,0.0
104,163.6,0.0122477160847592,0.0122477160847592,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17357000.7262123,0.0,0.0,0.0,0.000148805575728121,0.000148805575728121,-0.00170633341402359,0.0,0.0,0.0,0.0252629486679059,0.0152554958411161,2.0,1.0,0.0134134877654191,123.6,0.0,0.0
105,164.8,0.0123813201448268,0.0123813201448268,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17357272.5270818,0.0,0.0,0.0,0.000148813125752272,0.000148813125752272,-0.0017063636141202,0.0,0.0,0.0,0.0255419028574521,0.0154239474551547,2.0,1.0,0.0135615998744915,124.8,0.0,0.0
106,166.0,0.0125149242048944,0.0125149242048944,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17357544.3279512,0.0,0.0,0.0,0.000148820675776424,0.000148820675776424,-0.0017063938142168,0.0,0.0,0.0,0.0258208570469983,0.0155923990691934,2.0,1.0,0.0137097119835638,126.0,0.0,0.0
107,167.2,0.0126485282649619,0.0126485282649619,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-17357816.1288207,0.0,0.0,0.0,0.000148828225800575,0.000148828225800575,-0.00170642401431341,0.0,0.0,0.0,0.0260998112365444,0.015760850683232,2.0,1.0,0.0138578240926362,127.2,0.0,0.0
108,168.4,0.0127821323250295,0.0127821323250295,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17358087.9296902,0.0,0.0,0.0,0.000148835775824726,0.000148835775824726,-0.00170645421441002,0.0,0.0,0.0,0.0263787654260906,0.0159293022972706,2.0,1.0,0.0140059362017085,128.4,0.0,0.0
109,169.6,0.0129157363850971,0.0129157363850971,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17358359.7305596,0.0,0.0,0.0,0.000148843325848878,0.000148843325848878,-0.00170648441450662,0.0,0.0,0.0,0.0266577196156368,0.0160977539113092,2.0,1.0,0.0141540483107809,129.6,0.0,0.0
110,170.8,0.0130493404451647,0.0130493404451647,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17358631.531429,0.0,0.0,0.0,0.000148850875873029,0.000148850875873029,-0.00170651461460323,0.0,0.0,0.0,0.026936673805183,0.0162662055253478,2.0,1.0,0.0143021604198532,130.8,0.0,0.0
111,172.0,0.0131829445052323,0.0131829445052323,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17358903.3322985,0.0,0.0,0.0,0.000148858425897181,0.000148858425897181,-0.00170654481469983,0.0,0.0,0.0,0.0272156279947291,0.0164346571393865,2.0,1.0,0.0144502725289256,132.0,0.0,0.0
112,173.2,0.0133165485652998,0.0133165485652998,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17359175.1331679,0.0,0.0,0.0,0.000148865975921332,0.000148865975921332,-0.00170657501479644,0.0,0.0,0.0,0.0274945821842753,0.0166031087534251,2.0,1.0,0.0145983846379979,133.2,0.0,0.0
113,174.4,0.0134501526253674,0.0134501526253674,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17359446.9340374,0.0,0.0,0.0,0.000148873525945483,0.000148873525945483,-0.00170660521489304,0.0,0.0,0.0,0.0277735363738215,0.0167715603674637,2.0,1.0,0.0147464967470703,134.4,0.0,0.0
114,175.6,0.013583756685435,0.013583756685435,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17359718.7349069,0.0,0.0,0.0,0.000148881075969635,0.000148881075969635,-0.00170663541498965,0.0,0.0,0.0,0.0280524905633677,0.0169400119815023,2.0,1.0,0.0148946088561426,135.6,0.0,0.0
115,176.8,0.0137173607455026,0.0137173607455026,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17359990.5357763,0.0,0.0,0.0,0.000148888625993786,0.000148888625993786,-0.00170666561508626,0.0,0.0,0.0,0.0283314447529138,0.017108463595541,2.0,1.0,0.015042720965215,136.8,0.0,0.0
116,178.0,0.0138509648055701,0.0138509648055701,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-17360262.3366458,0.0,0.0,0.0,0.000148896176017938,0.000148896176017938,-0.00170669581518286,0.0,0.0,0.0,0.02861039894246,0.0172769152095796,2.0,1.0,0.0151908330742873,138.0,0.0,0.0
117,179.2,0.0139845688656377,0.0139845688656377,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17360534.1375152,0.0,0.0,0.0,0.000148903726042089,0.000148903726042089,-0.00170672601527947,0.0,0.0,0.0,0.0288893531320062,0.0174453668236182,2.0,1.0,0.0153389451833597,139.2,0.0,0.0
118,180.4,0.0141181729257053,0.0141181729257053,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17360805.9383847,0.0,0.0,0.0,0.000148911276066241,0.000148911276066241,-0.00170675621537607,0.0,0.0,0.0,0.0291683073215524,0.0176138184376568,2.0,1.0,0.015487057292432,140.4,0.0,0.0
119,181.6,0.0142517769857729,0.0142517769857729,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17361077.7392541,0.0,0.0,0.0,0.000148918826090392,0.000148918826090392,-0.00170678641547268,0.0,0.0,0.0,0.0294472615110985,0.0177822700516954,2.0,1.0,0.0156351694015043,141.6,0.0,0.0
120,182.8,0.0143853810458405,0.0143853810458405,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17361349.5401236,0.0,0.0,0.0,0.000148926376114543,0.000148926376114543,-0.00170681661556928,0.0,0.0,0.0,0.0297262157006447,0.0179507216657341,2.0,1.0,0.0157832815105767,142.8,0.0,0.0
121,184.0,0.014518985105908,0.014518985105908,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17361621.340993,0.0,0.0,0.0,0.000148933926138695,0.000148933926138695,-0.00170684681566589,0.0,0.0,0.0,0.0300051698901909,0.0181191732797727,2.0,1.0,0.015931393619649,144.0,0.0,0.0
122,185.2,0.0146525891659756,0.0146525891659756,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17361893.1418625,0.0,0.0,0.0,0.000148941476162846,0.000148941476162846,-0.0017068770157625,0.0,0.0,0.0,0.0302841240797371,0.0182876248938113,2.0,1.0,0.0160795057287214,145.2,0.0,0.0
123,186.4,0.0147861932260432,0.0147861932260432,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17362164.9427319,0.0,0.0,0.0,0.000148949026186997,0.000148949026186997,-0.0017069072158591,0.0,0.0,0.0,0.0305630782692832,0.0184560765078499,2.0,1.0,0.0162276178377937,146.4,0.0,0.0
124,187.6,0.0149197972861108,0.0149197972861108,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17362436.7436014,0.0,0.0,0.0,0.000148956576211149,0.000148956576211149,-0.00170693741595571,0.0,0.0,0.0,0.0308420324588294,0.0186245281218886,2.0,1.0,0.0163757299468661,147.6,0.0,0.0
125,188.8,0.0150534013461784,0.0150534013461784,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-17362708.5444708,0.0,0.0,0.0,0.0001489641262353,0.0001489641262353,-0.00170696761605231,0.0,0.0,0.0,0.0311209866483756,0.0187929797359272,2.0,1.0,0.0165238420559384,148.8,0.0,0.0
126,190.0,0.0151870054062459,0.0151870054062459,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17362980.3453403,0.0,0.0,0.0,0.000148971676259452,0.000148971676259452,-0.00170699781614892,0.0,0.0,0.0,0.0313999408379218,0.0189614313499658,2.0,1.0,0.0166719541650108,150.0,0.0,0.0
127,191.2,0.0153206094663135,0.0153206094663135,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17363252.1462097,0.0,0.0,0.0,0.000148979226283603,0.000148979226283603,-0.00170702801624552,0.0,0.0,0.0,0.0316788950274679,0.0191298829640044,2.0,1.0,0.0168200662740831,151.2,0.0,0.0
128,192.4,0.0154542135263811,0.0154542135263811,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17363523.9470792,0.0,0.0,0.0,0.000148986776307755,0.000148986776307755,-0.00170705821634213,0.0,0.0,0.0,0.0319578492170141,0.019298334578043,2.0,1.0,0.0169681783831555,152.4,0.0,0.0
129,193.6,0.0155878175864487,0.0155878175864487,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17363795.7479486,0.0,0.0,0.0,0.000148994326331906,0.000148994326331906,-0.00170708841643874,0.0,0.0,0.0,0.0322368034065603,0.0194667861920817,2.0,1.0,0.0171162904922278,153.6,0.0,0.0
130,194.8,0.0157214216465162,0.0157214216465162,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17364067.5488181,0.0,0.0,0.0,0.000149001876356057,0.000149001876356057,-0.00170711861653534,0.0,0.0,0.0,0.0325157575961065,0.0196352378061203,2.0,1.0,0.0172644026013002,154.8,0.0,0.0
131,196.0,0.0158550257065838,0.0158550257065838,-0.0157066666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17364339.3496875,0.0,0.0,0.0,0.000149009426380209,0.000149009426380209,-0.00170714881663194,0.0,0.0,0.0,0.0327947117856527,0.0198036894201589,2.0,1.0,0.0174125147103725,156.0,0.0,0.0
132,197.2,0.0159886297666514,0.0159886297666514,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17364611.150557,0.0,0.0,0.0,0.00014901697640436,0.00014901697640436,-0.00170717901672855,0.0,0.0,0.0,0.0330736659751988,0.0199721410341975,2.0,1.0,0.0175606268194449,157.2,0.0,0.0
133,198.4,0.016122233826719,0.016122233826719,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17364882.9514264,0.0,0.0,0.0,0.000149024526428511,0.000149024526428511,-0.00170720921682516,0.0,0.0,0.0,0.033352620164745,0.0201405926482362,2.0,1.0,0.0177087389285172,158.4,0.0,0.0
134,199.6,0.0162558378867866,0.0162558378867866,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365154.7522959,0.0,0.0,0.0,0.000149032076452663,0.000149032076452663,-0.00170723941692176,0.0,0.0,0.0,0.0336315743542912,0.0203090442622748,2.0,1.0,0.0178568510375896,159.6,0.0,0.0
135,200.8,0.0163894419468541,0.0163894419468541,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365426.5531653,0.0,0.0,0.0,0.000149039626476814,0.000149039626476814,-0.00170726961701837,0.0,0.0,0.0,0.0339105285438374,0.0204774958763134,2.0,1.0,0.0180049631466619,160.8,0.0,0.0
136,202.0,0.0165230460069217,0.0165230460069217,-0.0163022222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17365698.3540348,0.0,0.0,0.0,0.000149047176500966,0.000149047176500966,-0.00170729981711498,0.0,0.0,0.0,0.0341894827333835,0.020645947490352,2.0,1.0,0.0181530752557343,162.0,0.0,0.0
137,203.2,0.0166566500669893,0.0166566500669893,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365970.1549042,0.0,0.0,0.0,0.000149054726525117,0.000149054726525117,-0.00170733001721158,0.0,0.0,0.0,0.0344684369229297,0.0208143991043906,2.0,1.0,0.0183011873648066,163.2,0.0,0.0
138,204.4,0.0167902541270569,0.0167902541270569,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17366241.9557737,0.0,0.0,0.0,0.000149062276549269,0.000149062276549269,-0.00170736021730818,0.0,0.0,0.0,0.0347473911124759,0.0209828507184293,2.0,1.0,0.018449299473879,164.4,0.0,0.0
139,205.6,0.0169238581871245,0.0169238581871245,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17366513.7566431,0.0,0.0,0.0,0.00014906982657342,0.00014906982657342,-0.00170739041740479,0.0,0.0,0.0,0.0350263453020221,0.0211513023324679,2.0,1.0,0.0185974115829513,165.6,0.0,0.0
140,206.8,0.017057462247192,0.017057462247192,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17366785.5575126,0.0,0.0,0.0,0.000149077376597571,0.000149077376597571,-0.0017074206175014,0.0,0.0,0.0,0.0353052994915682,0.0213197539465065,2.0,1.0,0.0187455236920236,166.8,0.0,0.0
141,208.0,0.0171910663072596,0.0171910663072596,-0.0168977777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17367057.358382,0.0,0.0,0.0,0.000149084926621723,0.000149084926621723,-0.001707450817598,0.0,0.0,0.0,0.0355842536811144,0.0214882055605451,2.0,1.0,0.018893635801096,168.0,0.0,0.0
142,209.2,0.0173246703673272,0.0173246703673272,-0.0170168888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17367329.1592515,0.0,0.0,0.0,0.000149092476645874,0.000149092476645874,-0.00170748101769461,0.0,0.0,0.0,0.0358632078706606,0.0216566571745837,2.0,1.0,0.0190417479101683,169.2,0.0,0.0
143,210.4,0.0174582744273948,0.0174582744273948,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.0,-17367600.9601209,0.0,0.0,0.0,0.000149100026670026,0.000149100026670026,-0.00170751121779121,0.0,0.0,0.0,0.0361421620602068,0.0218251087886224,2.0,1.0,0.0191898600192407,170.4,0.0,0.0
144,211.6,0.0175918784874624,0.0175918784874624,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17367872.7609904,0.0,0.0,0.0,0.000149107576694177,0.000149107576694177,-0.00170754141788782,0.0,0.0,0.0,0.0364211162497529,0.021993560402661,2.0,1.0,0.019337972128313,171.6,0.0,0.0
145,212.8,0.0177254825475299,0.0177254825475299,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17368144.5618598,0.0,0.0,0.0,0.000149115126718328,0.000149115126718328,-0.00170757161798442,0.0,0.0,0.0,0.0367000704392991,0.0221620120166996,2.0,1.0,0.0194860842373854,172.8,0.0,0.0
146,214.0,0.0178590866075975,0.0178590866075975,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17368416.3627293,0.0,0.0,0.0,0.00014912267674248,0.00014912267674248,-0.00170760181808103,0.0,0.0,0.0,0.0369790246288453,0.0223304636307382,2.0,1.0,0.0196341963464577,174.0,0.0,0.0
147,215.2,0.0179926906676651,0.0179926906676651,-0.0176124444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17368688.1635987,0.0,0.0,0.0,0.000149130226766631,0.000149130226766631,-0.00170763201817764,0.0,0.0,0.0,0.0372579788183915,0.0224989152447769,2.0,1.0,0.0197823084555301,175.2,0.0,0.0
148,216.4,0.0181262947277327,0.0181262947277327,-0.0177315555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17368959.9644682,0.0,0.0,0.0,0.000149137776790783,0.000149137776790783,-0.00170766221827424,0.0,0.0,0.0,0.0375369330079376,0.0226673668588155,2.0,1.0,0.0199304205646024,176.4,0.0,0.0
149,217.6,0.0182598987878002,0.0182598987878002,-0.0178506666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17369231.7653376,0.0,0.0,0.0,0.000149145326814934,0.000149145326814934,-0.00170769241837085,0.0,0.0,0.0,0.0378158871974838,0.0228358184728541,2.0,1.0,0.0200785326736748,177.6,0.0,0.0
150,218.8,0.0183935028478678,0.0183935028478678,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17369503.5662071,0.0,0.0,0.0,0.000149152876839085,0.000149152876839085,-0.00170772261846745,0.0,0.0,0.0,0.03809484138703,0.0230042700868927,2.0,1.0,0.0202266447827471,178.8,0.0,0.0
151,220.0,0.0185271069079354,0.0185271069079354,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17369775.3670765,0.0,0.0,0.0,0.000149160426863237,0.000149160426863237,-0.00170775281856406,0.0,0.0,0.0,0.0383737955765762,0.0231727217009314,2.0,1.0,0.0203747568918195,180.0,0.0,0.0
152,221.2,0.018660710968003,0.018660710968003,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.0,-17370047.167946,0.0,0.0,0.0,0.000149167976887388,0.000149167976887388,-0.00170778301866066,0.0,0.0,0.0,0.0386527497661223,0.02334117331497,2.0,1.0,0.0205228690008918,181.2,0.0,0.0
153,222.4,0.0187943150280706,0.0187943150280706,-0.0183271111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17370318.9688154,0.0,0.0,0.0,0.000149175526911539,0.000149175526911539,-0.00170781321875727,0.0,0.0,0.0,0.0389317039556685,0.0235096249290086,2.0,1.0,0.0206709811099642,182.4,0.0,0.0
154,223.6,0.0189279190881381,0.0189279190881381,-0.0184462222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17370590.7696849,0.0,0.0,0.0,0.000149183076935691,0.000149183076935691,-0.00170784341885387,0.0,0.0,0.0,0.0392106581452147,0.0236780765430472,2.0,1.0,0.0208190932190365,183.6,0.0,0.0
155,224.8,0.0190615231482057,0.0190615231482057,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17370862.5705543,0.0,0.0,0.0,0.000149190626959842,0.000149190626959842,-0.00170787361895048,0.0,0.0,0.0,0.0394896123347609,0.0238465281570858,2.0,1.0,0.0209672053281089,184.8,0.0,0.0
156,226.0,0.0191951272082733,0.0191951272082733,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17371134.3714238,0.0,0.0,0.0,0.000149198176983994,0.000149198176983994,-0.00170790381904709,0.0,0.0,0.0,0.039768566524307,0.0240149797711245,2.0,1.0,0.0211153174371812,186.0,0.0,0.0
157,227.2,0.0193287312683409,0.0193287312683409,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17371406.1722932,0.0,0.0,0.0,0.000149205727008145,0.000149205727008145,-0.00170793401914369,0.0,0.0,0.0,0.0400475207138532,0.0241834313851631,2.0,1.0,0.0212634295462536,187.2,0.0,0.0
158,228.4,0.0194623353284085,0.0194623353284085,-0.0189226666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17371677.9731627,0.0,0.0,0.0,0.000149213277032297,0.000149213277032297,-0.0017079642192403,0.0,0.0,0.0,0.0403264749033994,0.0243518829992017,2.0,1.0,0.0214115416553259,188.4,0.0,0.0
159,229.6,0.019595939388476,0.019595939388476,-0.0190417777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17371949.7740321,0.0,0.0,0.0,0.000149220827056448,0.000149220827056448,-0.0017079944193369,0.0,0.0,0.0,0.0406054290929456,0.0245203346132403,2.0,1.0,0.0215596537643983,189.6,0.0,0.0
160,230.8,0.0197295434485436,0.0197295434485436,-0.0191608888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17372221.5749016,0.0,0.0,0.0,0.000149228377080599,0.000149228377080599,-0.00170802461943351,0.0,0.0,0.0,0.0408843832824917,0.0246887862272789,2.0,1.0,0.0217077658734706,190.8,0.0,0.0
161,232.0,0.0198631475086112,0.0198631475086112,-0.01928,0.0,0.0,0.0,-4000000.0,-4000000.0,-17372493.375771,0.0,0.0,0.0,0.000149235927104751,0.000149235927104751,-0.00170805481953011,0.0,0.0,0.0,0.0411633374720379,0.0248572378413176,2.0,1.0,0.021855877982543,192.0,0.0,0.0
162,233.2,0.0199967515686788,0.0199967515686788,-0.0193991111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17372765.1766405,0.0,0.0,0.0,0.000149243477128902,0.000149243477128902,-0.00170808501962672,0.0,0.0,0.0,0.0414422916615841,0.0250256894553562,2.0,1.0,0.0220039900916153,193.2,0.0,0.0
163,234.4,0.0201303556287463,0.0201303556287463,-0.0195182222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17373036.9775099,0.0,0.0,0.0,0.000149251027153054,0.000149251027153054,-0.00170811521972333,0.0,0.0,0.0,0.0417212458511303,0.0251941410693948,2.0,1.0,0.0221521022006877,194.4,0.0,0.0
