,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
82,137.2,0.0093099812143615,0.0093099812143615,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334975.5641879,0.0,0.0,0.0,0.000148193765671885,0.000148193765671886,-0.00170388617379865,0.0,0.0,0.0,0.019130132903268,0.0115520823314088,2.0,1.0,0.0101572388489557,97.2,0.0,0.0
83,138.4,0.00944360794627003,0.00944360794627003,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335013.3390406,0.0,0.0,0.0,0.000148194814973351,0.000148194814973351,-0.00170389037100451,0.0,0.0,0.0,0.0194091480061482,0.0117205707290837,2.0,1.0,0.0103053833002645,98.4,0.0,0.0
84,139.6,0.00957723467817856,0.00957723467817856,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335051.1138934,0.0,0.0,0.0,0.000148195864274816,0.000148195864274817,-0.00170389456821038,0.0,0.0,0.0,0.0196881631090285,0.0118890591267585,2.0,1.0,0.0104535277515734,99.6,0.0,0.0
85,140.8,0.00971086141008709,0.00971086141008709,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335088.8887462,0.0,0.0,0.0,0.000148196913576282,0.000148196913576282,-0.00170389876541624,0.0,0.0,0.0,0.0199671782119087,0.0120575475244334,2.0,1.0,0.0106016722028823,100.8,0.0,0.0
86,142.0,0.00984448814199562,0.00984448814199562,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335126.6635989,0.0,0.0,0.0,0.000148197962877748,0.000148197962877748,-0.0017039029626221,0.0,0.0,0.0,0.020246193314789,0.0122260359221083,2.0,1.0,0.0107498166541912,102.0,0.0,0.0
87,143.2,0.00997811487390415,0.00997811487390414,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335164.4384517,0.0,0.0,0.0,0.000148199012179213,0.000148199012179213,-0.00170390715982796,0.0,0.0,0.0,0.0205252084176692,0.0123945243197832,2.0,1.0,0.0108979611055,103.2,0.0,0.0
88,144.4,0.0101117416058127,0.0101117416058127,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335202.2133044,0.0,0.0,0.0,0.000148200061480679,0.000148200061480679,-0.00170391135703383,0.0,0.0,0.0,0.0208042235205494,0.012563012717458,2.0,1.0,0.0110461055568089,104.4,0.0,0.0
89,145.6,0.0102453683377212,0.0102453683377212,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335239.9881572,0.0,0.0,0.0,0.000148201110782144,0.000148201110782145,-0.00170391555423969,0.0,0.0,0.0,0.0210832386234297,0.0127315011151329,2.0,1.0,0.0111942500081178,105.6,0.0,0.0
90,146.8,0.0103789950696297,0.0103789950696297,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335277.76301,0.0,0.0,0.0,0.00014820216008361,0.00014820216008361,-0.00170391975144555,0.0,0.0,0.0,0.0213622537263099,0.0128999895128078,2.0,1.0,0.0113423944594267,106.8,0.0,0.0
91,148.0,0.0105126218015383,0.0105126218015383,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335315.5378627,0.0,0.0,0.0,0.000148203209385076,0.000148203209385076,-0.00170392394865141,0.0,0.0,0.0,0.0216412688291902,0.0130684779104826,2.0,1.0,0.0114905389107355,108.0,0.0,0.0
92,149.2,0.0106462485334468,0.0106462485334468,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335353.3127155,0.0,0.0,0.0,0.000148204258686542,0.000148204258686542,-0.00170392814585728,0.0,0.0,0.0,0.0219202839320704,0.0132369663081575,2.0,1.0,0.0116386833620444,109.2,0.0,0.0
93,150.4,0.0107798752653553,0.0107798752653553,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335391.0875683,0.0,0.0,0.0,0.000148205307988007,0.000148205307988007,-0.00170393234306314,0.0,0.0,0.0,0.0221992990349506,0.0134054547058324,2.0,1.0,0.0117868278133533,110.4,0.0,0.0
94,151.6,0.0109135019972638,0.0109135019972638,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335428.862421,0.0,0.0,0.0,0.000148206357289473,0.000148206357289473,-0.001703936540269,0.0,0.0,0.0,0.0224783141378309,0.0135739431035073,2.0,1.0,0.0119349722646622,111.6,0.0,0.0
95,152.8,0.0110471287291724,0.0110471287291724,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335466.6372738,0.0,0.0,0.0,0.000148207406590939,0.000148207406590939,-0.00170394073747486,0.0,0.0,0.0,0.0227573292407111,0.0137424315011821,2.0,1.0,0.0120831167159711,112.8,0.0,0.0
96,154.0,0.0111807554610809,0.0111807554610809,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335504.4121265,0.0,0.0,0.0,0.000148208455892404,0.000148208455892404,-0.00170394493468073,0.0,0.0,0.0,0.0230363443435914,0.013910919898857,2.0,1.0,0.0122312611672799,114.0,0.0,0.0
97,155.2,0.0113143821929894,0.0113143821929894,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335542.1869793,0.0,0.0,0.0,0.00014820950519387,0.00014820950519387,-0.00170394913188659,0.0,0.0,0.0,0.0233153594464716,0.0140794082965319,2.0,1.0,0.0123794056185888,115.2,0.0,0.0
98,156.4,0.011448008924898,0.0114480089248979,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335579.9618321,0.0,0.0,0.0,0.000148210554495336,0.000148210554495336,-0.00170395332909245,0.0,0.0,0.0,0.0235943745493518,0.0142478966942068,2.0,1.0,0.0125275500698977,116.4,0.0,0.0
99,157.6,0.0115816356568065,0.0115816356568065,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335617.7366848,0.0,0.0,0.0,0.000148211603796801,0.000148211603796801,-0.00170395752629832,0.0,0.0,0.0,0.0238733896522321,0.0144163850918816,2.0,1.0,0.0126756945212066,117.6,0.0,0.0
100,158.8,0.011715262388715,0.011715262388715,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335655.5115376,0.0,0.0,0.0,0.000148212653098267,0.000148212653098267,-0.00170396172350418,0.0,0.0,0.0,0.0241524047551123,0.0145848734895565,2.0,1.0,0.0128238389725154,118.8,0.0,0.0
101,160.0,0.0118488891206235,0.0118488891206235,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335693.2863904,0.0,0.0,0.0,0.000148213702399732,0.000148213702399732,-0.00170396592071004,0.0,0.0,0.0,0.0244314198579925,0.0147533618872314,2.0,1.0,0.0129719834238243,120.0,0.0,0.0
102,161.2,0.0119825158525321,0.0119825158525321,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335731.0612431,0.0,0.0,0.0,0.000148214751701198,0.000148214751701198,-0.0017039701179159,0.0,0.0,0.0,0.0247104349608728,0.0149218502849063,2.0,1.0,0.0131201278751332,121.2,0.0,0.0
103,162.4,0.0121161425844406,0.0121161425844406,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335768.8360959,0.0,0.0,0.0,0.000148215801002664,0.000148215801002664,-0.00170397431512177,0.0,0.0,0.0,0.024989450063753,0.0150903386825811,2.0,1.0,0.0132682723264421,122.4,0.0,0.0
104,163.6,0.0122497693163491,0.0122497693163491,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335806.6109487,0.0,0.0,0.0,0.000148216850304129,0.000148216850304129,-0.00170397851232763,0.0,0.0,0.0,0.0252684651666333,0.015258827080256,2.0,1.0,0.0134164167777509,123.6,0.0,0.0
105,164.8,0.0123833960482577,0.0123833960482577,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335844.3858014,0.0,0.0,0.0,0.000148217899605595,0.000148217899605595,-0.00170398270953349,0.0,0.0,0.0,0.0255474802695135,0.0154273154779309,2.0,1.0,0.0135645612290598,124.8,0.0,0.0
106,166.0,0.0125170227801662,0.0125170227801662,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335882.1606542,0.0,0.0,0.0,0.000148218948907061,0.000148218948907061,-0.00170398690673935,0.0,0.0,0.0,0.0258264953723937,0.0155958038756058,2.0,1.0,0.0137127056803687,126.0,0.0,0.0
107,167.2,0.0126506495120747,0.0126506495120747,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335919.935507,0.0,0.0,0.0,0.000148219998208526,0.000148219998208526,-0.00170399110394522,0.0,0.0,0.0,0.026105510475274,0.0157642922732806,2.0,1.0,0.0138608501316776,127.2,0.0,0.0
108,168.4,0.0127842762439832,0.0127842762439832,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335957.7103597,0.0,0.0,0.0,0.000148221047509992,0.000148221047509992,-0.00170399530115108,0.0,0.0,0.0,0.0263845255781542,0.0159327806709555,2.0,1.0,0.0140089945829864,128.4,0.0,0.0
109,169.6,0.0129179029758918,0.0129179029758918,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335995.4852125,0.0,0.0,0.0,0.000148222096811458,0.000148222096811458,-0.00170399949835694,0.0,0.0,0.0,0.0266635406810345,0.0161012690686304,2.0,1.0,0.0141571390342953,129.6,0.0,0.0
110,170.8,0.0130515297078003,0.0130515297078003,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336033.2600652,0.0,0.0,0.0,0.000148223146112923,0.000148223146112923,-0.0017040036955628,0.0,0.0,0.0,0.0269425557839147,0.0162697574663053,2.0,1.0,0.0143052834856042,130.8,0.0,0.0
111,172.0,0.0131851564397088,0.0131851564397088,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336071.034918,0.0,0.0,0.0,0.000148224195414389,0.000148224195414389,-0.00170400789276867,0.0,0.0,0.0,0.0272215708867949,0.0164382458639801,2.0,1.0,0.0144534279369131,132.0,0.0,0.0
112,173.2,0.0133187831716173,0.0133187831716173,-0.0134435555555556,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17336108.8097708,0.0,0.0,0.0,0.000148225244715854,0.000148225244715855,-0.00170401208997453,0.0,0.0,0.0,0.0275005859896752,0.016606734261655,2.0,1.0,0.014601572388222,133.2,0.0,0.0
113,174.4,0.0134524099035259,0.0134524099035259,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336146.5846235,0.0,0.0,0.0,0.00014822629401732,0.00014822629401732,-0.00170401628718039,0.0,0.0,0.0,0.0277796010925554,0.0167752226593299,2.0,1.0,0.0147497168395308,134.4,0.0,0.0
114,175.6,0.0135860366354344,0.0135860366354344,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336184.3594763,0.0,0.0,0.0,0.000148227343318786,0.000148227343318786,-0.00170402048438625,0.0,0.0,0.0,0.0280586161954357,0.0169437110570048,2.0,1.0,0.0148978612908397,135.6,0.0,0.0
115,176.8,0.0137196633673429,0.0137196633673429,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336222.134329,0.0,0.0,0.0,0.000148228392620251,0.000148228392620251,-0.00170402468159212,0.0,0.0,0.0,0.0283376312983159,0.0171121994546796,2.0,1.0,0.0150460057421486,136.8,0.0,0.0
116,178.0,0.0138532900992515,0.0138532900992515,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336259.9091818,0.0,0.0,0.0,0.000148229441921717,0.000148229441921717,-0.00170402887879798,0.0,0.0,0.0,0.0286166464011961,0.0172806878523545,2.0,1.0,0.0151941501934575,138.0,0.0,0.0
117,179.2,0.01398691683116,0.01398691683116,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336297.6840346,0.0,0.0,0.0,0.000148230491223183,0.000148230491223183,-0.00170403307600384,0.0,0.0,0.0,0.0288956615040764,0.0174491762500294,2.0,1.0,0.0153422946447663,139.2,0.0,0.0
118,180.4,0.0141205435630685,0.0141205435630685,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336335.4588873,0.0,0.0,0.0,0.000148231540524648,0.000148231540524648,-0.0017040372732097,0.0,0.0,0.0,0.0291746766069566,0.0176176646477042,2.0,1.0,0.0154904390960752,140.4,0.0,0.0
119,181.6,0.014254170294977,0.014254170294977,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336373.2337401,0.0,0.0,0.0,0.000148232589826114,0.000148232589826114,-0.00170404147041557,0.0,0.0,0.0,0.0294536917098368,0.0177861530453791,2.0,1.0,0.0156385835473841,141.6,0.0,0.0
120,182.8,0.0143877970268856,0.0143877970268856,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336411.0085929,0.0,0.0,0.0,0.00014823363912758,0.00014823363912758,-0.00170404566762143,0.0,0.0,0.0,0.0297327068127171,0.017954641443054,2.0,1.0,0.015786727998693,142.8,0.0,0.0
121,184.0,0.0145214237587941,0.0145214237587941,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336448.7834456,0.0,0.0,0.0,0.000148234688429045,0.000148234688429045,-0.00170404986482729,0.0,0.0,0.0,0.0300117219155973,0.0181231298407289,2.0,1.0,0.0159348724500018,144.0,0.0,0.0
122,185.2,0.0146550504907026,0.0146550504907026,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336486.5582984,0.0,0.0,0.0,0.000148235737730511,0.000148235737730511,-0.00170405406203315,0.0,0.0,0.0,0.0302907370184776,0.0182916182384037,2.0,1.0,0.0160830169013107,145.2,0.0,0.0
123,186.4,0.0147886772226112,0.0147886772226112,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336524.3331512,0.0,0.0,0.0,0.000148236787031977,0.000148236787031976,-0.00170405825923902,0.0,0.0,0.0,0.0305697521213578,0.0184601066360786,2.0,1.0,0.0162311613526196,146.4,0.0,0.0
124,187.6,0.0149223039545197,0.0149223039545197,-0.0148728888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17336562.1080039,0.0,0.0,0.0,0.000148237836333442,0.000148237836333442,-0.00170406245644488,0.0,0.0,0.0,0.030848767224238,0.0186285950337535,2.0,1.0,0.0163793058039285,147.6,0.0,0.0
125,188.8,0.0150559306864282,0.0150559306864282,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336599.8828567,0.0,0.0,0.0,0.000148238885634908,0.000148238885634908,-0.00170406665365074,0.0,0.0,0.0,0.0311277823271183,0.0187970834314284,2.0,1.0,0.0165274502552373,148.8,0.0,0.0
126,190.0,0.0151895574183367,0.0151895574183367,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336637.6577094,0.0,0.0,0.0,0.000148239934936374,0.000148239934936374,-0.0017040708508566,0.0,0.0,0.0,0.0314067974299985,0.0189655718291032,2.0,1.0,0.0166755947065462,150.0,0.0,0.0
127,191.2,0.0153231841502453,0.0153231841502453,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336675.4325622,0.0,0.0,0.0,0.000148240984237839,0.000148240984237839,-0.00170407504806247,0.0,0.0,0.0,0.0316858125328788,0.0191340602267781,2.0,1.0,0.0168237391578551,151.2,0.0,0.0
128,192.4,0.0154568108821538,0.0154568108821538,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336713.207415,0.0,0.0,0.0,0.000148242033539305,0.000148242033539305,-0.00170407924526833,0.0,0.0,0.0,0.031964827635759,0.019302548624453,2.0,1.0,0.016971883609164,152.4,0.0,0.0
129,193.6,0.0155904376140623,0.0155904376140623,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336750.9822677,0.0,0.0,0.0,0.00014824308284077,0.00014824308284077,-0.00170408344247419,0.0,0.0,0.0,0.0322438427386392,0.0194710370221279,2.0,1.0,0.0171200280604728,153.6,0.0,0.0
130,194.8,0.0157240643459709,0.0157240643459708,-0.0155875555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17336788.7571205,0.0,0.0,0.0,0.000148244132142236,0.000148244132142236,-0.00170408763968006,0.0,0.0,0.0,0.0325228578415195,0.0196395254198027,2.0,1.0,0.0172681725117817,154.8,0.0,0.0
131,196.0,0.0158576910778794,0.0158576910778794,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336826.5319733,0.0,0.0,0.0,0.000148245181443702,0.000148245181443702,-0.00170409183688592,0.0,0.0,0.0,0.0328018729443997,0.0198080138174776,2.0,1.0,0.0174163169630906,156.0,0.0,0.0
132,197.2,0.0159913178097879,0.0159913178097879,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336864.306826,0.0,0.0,0.0,0.000148246230745167,0.000148246230745167,-0.00170409603409178,0.0,0.0,0.0,0.0330808880472799,0.0199765022151525,2.0,1.0,0.0175644614143995,157.2,0.0,0.0
133,198.4,0.0161249445416964,0.0161249445416964,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336902.0816788,0.0,0.0,0.0,0.000148247280046633,0.000148247280046633,-0.00170410023129764,0.0,0.0,0.0,0.0333599031501602,0.0201449906128274,2.0,1.0,0.0177126058657083,158.4,0.0,0.0
134,199.6,0.016258571273605,0.016258571273605,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336939.8565316,0.0,0.0,0.0,0.000148248329348099,0.000148248329348099,-0.00170410442850351,0.0,0.0,0.0,0.0336389182530404,0.0203134790105022,2.0,1.0,0.0178607503170172,159.6,0.0,0.0
135,200.8,0.0163921980055135,0.0163921980055135,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336977.6313843,0.0,0.0,0.0,0.000148249378649564,0.000148249378649564,-0.00170410862570937,0.0,0.0,0.0,0.0339179333559207,0.0204819674081771,2.0,1.0,0.0180088947683261,160.8,0.0,0.0
136,202.0,0.016525824737422,0.016525824737422,-0.0163022222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17337015.4062371,0.0,0.0,0.0,0.00014825042795103,0.00014825042795103,-0.00170411282291523,0.0,0.0,0.0,0.0341969484588009,0.020650455805852,2.0,1.0,0.018157039219635,162.0,0.0,0.0
137,203.2,0.0166594514693306,0.0166594514693305,-0.0164213333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17337053.1810898,0.0,0.0,0.0,0.000148251477252496,0.000148251477252496,-0.00170411702012109,0.0,0.0,0.0,0.0344759635616812,0.0208189442035269,2.0,1.0,0.0183051836709438,163.2,0.0,0.0
138,204.4,0.0167930782012391,0.0167930782012391,-0.0165404444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17337090.9559426,0.0,0.0,0.0,0.000148252526553961,0.000148252526553961,-0.00170412121732695,0.0,0.0,0.0,0.0347549786645614,0.0209874326012017,2.0,1.0,0.0184533281222527,164.4,0.0,0.0
139,205.6,0.0169267049331476,0.0169267049331476,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337128.7307953,0.0,0.0,0.0,0.000148253575855427,0.000148253575855427,-0.00170412541453282,0.0,0.0,0.0,0.0350339937674416,0.0211559209988766,2.0,1.0,0.0186014725735616,165.6,0.0,0.0
140,206.8,0.0170603316650561,0.0170603316650561,-0.0167786666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17337166.5056481,0.0,0.0,0.0,0.000148254625156893,0.000148254625156893,-0.00170412961173868,0.0,0.0,0.0,0.0353130088703219,0.0213244093965515,2.0,1.0,0.0187496170248705,166.8,0.0,0.0
141,208.0,0.0171939583969647,0.0171939583969647,-0.0168977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337204.2805009,0.0,0.0,0.0,0.000148255674458358,0.000148255674458358,-0.00170413380894454,0.0,0.0,0.0,0.0355920239732021,0.0214928977942263,2.0,1.0,0.0188977614761793,168.0,0.0,0.0
142,209.2,0.0173275851288732,0.0173275851288732,-0.0170168888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337242.0553536,0.0,0.0,0.0,0.000148256723759824,0.000148256723759824,-0.00170413800615041,0.0,0.0,0.0,0.0358710390760823,0.0216613861919012,2.0,1.0,0.0190459059274882,169.2,0.0,0.0
143,210.4,0.0174612118607817,0.0174612118607817,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337279.8302064,0.0,0.0,0.0,0.000148257773061289,0.000148257773061289,-0.00170414220335627,0.0,0.0,0.0,0.0361500541789626,0.0218298745895761,2.0,1.0,0.0191940503787971,170.4,0.0,0.0
144,211.6,0.0175948385926902,0.0175948385926902,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337317.6050592,0.0,0.0,0.0,0.000148258822362755,0.000148258822362755,-0.00170414640056213,0.0,0.0,0.0,0.0364290692818428,0.021998362987251,2.0,1.0,0.019342194830106,171.6,0.0,0.0
145,212.8,0.0177284653245988,0.0177284653245988,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337355.3799119,0.0,0.0,0.0,0.000148259871664221,0.000148259871664221,-0.00170415059776799,0.0,0.0,0.0,0.0367080843847231,0.0221668513849258,2.0,1.0,0.0194903392814148,172.8,0.0,0.0
146,214.0,0.0178620920565073,0.0178620920565073,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337393.1547647,0.0,0.0,0.0,0.000148260920965686,0.000148260920965686,-0.00170415479497386,0.0,0.0,0.0,0.0369870994876033,0.0223353397826007,2.0,1.0,0.0196384837327237,174.0,0.0,0.0
147,215.2,0.0179957187884158,0.0179957187884158,-0.0176124444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17337430.9296175,0.0,0.0,0.0,0.000148261970267152,0.000148261970267152,-0.00170415899217972,0.0,0.0,0.0,0.0372661145904835,0.0225038281802756,2.0,1.0,0.0197866281840326,175.2,0.0,0.0
148,216.4,0.0181293455203244,0.0181293455203244,-0.0177315555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17337468.7044702,0.0,0.0,0.0,0.000148263019568618,0.000148263019568618,-0.00170416318938558,0.0,0.0,0.0,0.0375451296933638,0.0226723165779505,2.0,1.0,0.0199347726353415,176.4,0.0,0.0
149,217.6,0.0182629722522329,0.0182629722522329,-0.0178506666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17337506.479323,0.0,0.0,0.0,0.000148264068870083,0.000148264068870083,-0.00170416738659144,0.0,0.0,0.0,0.037824144796244,0.0228408049756253,2.0,1.0,0.0200829170866503,177.6,0.0,0.0
150,218.8,0.0183965989841414,0.0183965989841414,-0.0179697777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17337544.2541758,0.0,0.0,0.0,0.000148265118171549,0.000148265118171549,-0.00170417158379731,0.0,0.0,0.0,0.0381031598991243,0.0230092933733002,2.0,1.0,0.0202310615379592,178.8,0.0,0.0
151,220.0,0.0185302257160499,0.0185302257160499,-0.0180888888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17337582.0290285,0.0,0.0,0.0,0.000148266167473015,0.000148266167473015,-0.00170417578100317,0.0,0.0,0.0,0.0383821750020045,0.0231777817709751,2.0,1.0,0.0203792059892681,180.0,0.0,0.0
152,221.2,0.0186638524479585,0.0186638524479585,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337619.8038813,0.0,0.0,0.0,0.00014826721677448,0.00014826721677448,-0.00170417997820903,0.0,0.0,0.0,0.0386611901048847,0.02334627016865,2.0,1.0,0.020527350440577,181.2,0.0,0.0
153,222.4,0.018797479179867,0.018797479179867,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337657.578734,0.0,0.0,0.0,0.000148268266075946,0.000148268266075946,-0.00170418417541489,0.0,0.0,0.0,0.038940205207765,0.0235147585663248,2.0,1.0,0.0206754948918858,182.4,0.0,0.0
154,223.6,0.0189311059117755,0.0189311059117755,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337695.3535868,0.0,0.0,0.0,0.000148269315377411,0.000148269315377411,-0.00170418837262076,0.0,0.0,0.0,0.0392192203106452,0.0236832469639997,2.0,1.0,0.0208236393431947,183.6,0.0,0.0
155,224.8,0.0190647326436841,0.0190647326436841,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337733.1284396,0.0,0.0,0.0,0.000148270364678877,0.000148270364678877,-0.00170419256982662,0.0,0.0,0.0,0.0394982354135254,0.0238517353616746,2.0,1.0,0.0209717837945036,184.8,0.0,0.0
156,226.0,0.0191983593755926,0.0191983593755926,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337770.9032923,0.0,0.0,0.0,0.000148271413980343,0.000148271413980343,-0.00170419676703248,0.0,0.0,0.0,0.0397772505164057,0.0240202237593495,2.0,1.0,0.0211199282458125,186.0,0.0,0.0
157,227.2,0.0193319861075011,0.0193319861075011,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337808.6781451,0.0,0.0,0.0,0.000148272463281808,0.000148272463281808,-0.00170420096423834,0.0,0.0,0.0,0.0400562656192859,0.0241887121570243,2.0,1.0,0.0212680726971213,187.2,0.0,0.0
158,228.4,0.0194656128394096,0.0194656128394096,-0.0189226666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337846.4529979,0.0,0.0,0.0,0.000148273512583274,0.000148273512583274,-0.00170420516144421,0.0,0.0,0.0,0.0403352807221662,0.0243572005546992,2.0,1.0,0.0214162171484302,188.4,0.0,0.0
159,229.6,0.0195992395713182,0.0195992395713182,-0.0190417777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17337884.2278506,0.0,0.0,0.0,0.000148274561884739,0.000148274561884739,-0.00170420935865007,0.0,0.0,0.0,0.0406142958250464,0.0245256889523741,2.0,1.0,0.0215643615997391,189.6,0.0,0.0
160,230.8,0.0197328663032267,0.0197328663032267,-0.0191608888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17337922.0027034,0.0,0.0,0.0,0.000148275611186207,0.000148275611186203,-0.00170421355585593,0.0,0.0,0.0,0.0408933109279266,0.0246941773500489,2.0,1.0,0.021712506051048,190.8,0.0,0.0
161,232.0,0.0198664930351352,0.0198664930351352,-0.01928,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17337959.7775562,0.0,0.0,0.0,0.000148276660487672,0.000148276660487669,-0.00170421775306179,0.0,0.0,0.0,0.0411723260308069,0.0248626657477238,2.0,1.0,0.0218606505023568,192.0,0.0,0.0
162,233.2,0.0200001197670438,0.0200001197670438,-0.0193991111111111,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17337997.5524089,0.0,0.0,0.0,0.000148277709789136,0.000148277709789137,-0.00170422195026766,0.0,0.0,0.0,0.0414513411336871,0.0250311541453987,2.0,1.0,0.0220087949536657,193.2,0.0,0.0
163,234.4,0.0201337464989523,0.0201337464989523,-0.0195182222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17338035.3272617,0.0,0.0,0.0,0.000148278759090602,0.000148278759090602,-0.00170422614747352,0.0,0.0,0.0,0.0417303562365674,0.0251996425430736,2.0,1.0,0.0221569394049746,194.4,0.0,0.0
