,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
87,143.2,0.00995283435056532,0.00995283435056532,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0204572862331919,2.0,1.0,0.0108618974851181,103.2,0.0,0.0
88,144.4,0.0100864647420048,0.0100864647420048,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0207363111682791,2.0,1.0,0.011010047156886,104.4,0.0,0.0
89,145.6,0.0102200951334443,0.0102200951334443,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0210153361033662,2.0,1.0,0.0111581968286539,105.6,0.0,0.0
90,146.8,0.0103537255248838,0.0103537255248838,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0212943610384534,2.0,1.0,0.0113063465004217,106.8,0.0,0.0
91,148.0,0.0104873559163233,0.0104873559163233,-0.0109422222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327073,0.000155447725327071,-0.0017329020124194,0.0,0.0,0.0,0.0215733859735406,2.0,1.0,0.0114544961721896,108.0,0.0,0.0
92,149.2,0.0106209863077628,0.0106209863077628,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0218524109086278,2.0,1.0,0.0116026458439575,109.2,0.0,0.0
93,150.4,0.0107546166992023,0.0107546166992023,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.022131435843715,2.0,1.0,0.0117507955157253,110.4,0.0,0.0
94,151.6,0.0108882470906417,0.0108882470906417,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0224104607788021,2.0,1.0,0.0118989451874932,111.6,0.0,0.0
95,152.8,0.0110218774820812,0.0110218774820812,-0.0114186666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327073,0.000155447725327071,-0.0017329020124194,0.0,0.0,0.0,0.0226894857138893,2.0,1.0,0.0120470948592611,112.8,0.0,0.0
96,154.0,0.0111555078735207,0.0111555078735207,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0229685106489765,2.0,1.0,0.0121952445310289,114.0,0.0,0.0
97,155.2,0.0112891382649602,0.0112891382649602,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0232475355840637,2.0,1.0,0.0123433942027968,115.2,0.0,0.0
98,156.4,0.0114227686563997,0.0114227686563997,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0235265605191508,2.0,1.0,0.0124915438745647,116.4,0.0,0.0
99,157.6,0.0115563990478392,0.0115563990478392,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.023805585454238,2.0,1.0,0.0126396935463325,117.6,0.0,0.0
100,158.8,0.0116900294392787,0.0116900294392787,-0.0120142222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17596118.1117746,0.0,0.0,0.0,0.000155447725327073,0.000155447725327071,-0.0017329020124194,0.0,0.0,0.0,0.0240846103893252,2.0,1.0,0.0127878432181004,118.8,0.0,0.0
101,160.0,0.0118236598307182,0.0118236598307182,-0.0121333333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0243636353244124,2.0,1.0,0.0129359928898683,120.0,0.0,0.0
102,161.2,0.0119572902221577,0.0119572902221577,-0.0122524444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327073,0.000155447725327071,-0.0017329020124194,0.0,0.0,0.0,0.0246426602594996,2.0,1.0,0.0130841425616361,121.2,0.0,0.0
103,162.4,0.0120909206135971,0.0120909206135971,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327073,-0.0017329020124194,0.0,0.0,0.0,0.0249216851945867,2.0,1.0,0.013232292233404,122.4,0.0,0.0
104,163.6,0.0122245510050366,0.0122245510050366,-0.0124906666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0252007101296739,2.0,1.0,0.0133804419051719,123.6,0.0,0.0
105,164.8,0.0123581813964761,0.0123581813964761,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0254797350647611,2.0,1.0,0.0135285915769397,124.8,0.0,0.0
106,166.0,0.0124918117879156,0.0124918117879156,-0.0127288888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327073,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0257587599998483,2.0,1.0,0.0136767412487076,126.0,0.0,0.0
107,167.2,0.0126254421793551,0.0126254421793551,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0260377849349355,2.0,1.0,0.0138248909204755,127.2,0.0,0.0
108,168.4,0.0127590725707946,0.0127590725707946,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17596118.1117746,0.0,0.0,0.0,0.000155447725327073,0.000155447725327071,-0.0017329020124194,0.0,0.0,0.0,0.0263168098700226,2.0,1.0,0.0139730405922433,128.4,0.0,0.0
109,169.6,0.0128927029622341,0.0128927029622341,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327073,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0265958348051098,2.0,1.0,0.0141211902640112,129.6,0.0,0.0
110,170.8,0.0130263333536736,0.0130263333536736,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327073,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.026874859740197,2.0,1.0,0.0142693399357791,130.8,0.0,0.0
111,172.0,0.0131599637451131,0.0131599637451131,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327073,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0271538846752842,2.0,1.0,0.0144174896075469,132.0,0.0,0.0
112,173.2,0.0132935941365525,0.0132935941365526,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327073,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0274329096103714,2.0,1.0,0.0145656392793148,133.2,0.0,0.0
113,174.4,0.013427224527992,0.013427224527992,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0277119345454585,2.0,1.0,0.0147137889510827,134.4,0.0,0.0
114,175.6,0.0135608549194315,0.0135608549194315,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0279909594805457,2.0,1.0,0.0148619386228505,135.6,0.0,0.0
115,176.8,0.013694485310871,0.013694485310871,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0282699844156329,2.0,1.0,0.0150100882946184,136.8,0.0,0.0
116,178.0,0.0138281157023105,0.0138281157023105,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0285490093507201,2.0,1.0,0.0151582379663863,138.0,0.0,0.0
117,179.2,0.01396174609375,0.01396174609375,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0288280342858073,2.0,1.0,0.0153063876381541,139.2,0.0,0.0
118,180.4,0.0140953764851895,0.0140953764851895,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0291070592208944,2.0,1.0,0.015454537309922,140.4,0.0,0.0
119,181.6,0.014229006876629,0.014229006876629,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0293860841559816,2.0,1.0,0.0156026869816899,141.6,0.0,0.0
120,182.8,0.0143626372680685,0.0143626372680685,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0296651090910688,2.0,1.0,0.0157508366534577,142.8,0.0,0.0
121,184.0,0.014496267659508,0.014496267659508,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.029944134026156,2.0,1.0,0.0158989863252256,144.0,0.0,0.0
122,185.2,0.0146298980509474,0.0146298980509474,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0302231589612432,2.0,1.0,0.0160471359969935,145.2,0.0,0.0
123,186.4,0.0147635284423869,0.0147635284423869,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0305021838963303,2.0,1.0,0.0161952856687613,146.4,0.0,0.0
124,187.6,0.0148971588338264,0.0148971588338264,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0307812088314175,2.0,1.0,0.0163434353405292,147.6,0.0,0.0
125,188.8,0.0150307892252659,0.0150307892252659,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0310602337665047,2.0,1.0,0.0164915850122971,148.8,0.0,0.0
126,190.0,0.0151644196167054,0.0151644196167054,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0313392587015919,2.0,1.0,0.0166397346840649,150.0,0.0,0.0
127,191.2,0.0152980500081449,0.0152980500081449,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0316182836366791,2.0,1.0,0.0167878843558328,151.2,0.0,0.0
128,192.4,0.0154316803995844,0.0154316803995844,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0318973085717662,2.0,1.0,0.0169360340276007,152.4,0.0,0.0
129,193.6,0.0155653107910239,0.0155653107910239,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0321763335068534,2.0,1.0,0.0170841836993685,153.6,0.0,0.0
130,194.8,0.0156989411824634,0.0156989411824634,-0.0155875555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327071,0.000155447725327073,-0.0017329020124194,0.0,0.0,0.0,0.0324553584419406,2.0,1.0,0.0172323333711364,154.8,0.0,0.0
131,196.0,0.0158325715739028,0.0158325715739028,-0.0157066666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17596118.1117746,0.0,0.0,0.0,0.000155447725327073,0.000155447725327071,-0.0017329020124194,0.0,0.0,0.0,0.0327343833770278,2.0,1.0,0.0173804830429043,156.0,0.0,0.0
132,197.2,0.0159662019653423,0.0159662019653423,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17596118.1117746,0.0,0.0,0.0,0.000155447725327071,0.000155447725327073,-0.0017329020124194,0.0,0.0,0.0,0.0330134083121149,2.0,1.0,0.0175286327146721,157.2,0.0,0.0
133,198.4,0.0160998323567818,0.0160998323567818,-0.0159448888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17596118.1117746,0.0,0.0,0.0,0.000155447725327073,0.000155447725327071,-0.0017329020124194,0.0,0.0,0.0,0.0332924332472021,2.0,1.0,0.01767678238644,158.4,0.0,0.0
134,199.6,0.0162334627482213,0.0162334627482213,-0.016064,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17596118.1117746,0.0,0.0,0.0,0.000155447725327071,0.000155447725327073,-0.0017329020124194,0.0,0.0,0.0,0.0335714581822893,2.0,1.0,0.0178249320582079,159.6,0.0,0.0
135,200.8,0.0163670931396608,0.0163670931396608,-0.0161831111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327071,0.000155447725327073,-0.0017329020124194,0.0,0.0,0.0,0.0338504831173765,2.0,1.0,0.0179730817299757,160.8,0.0,0.0
136,202.0,0.0165007235311003,0.0165007235311003,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327073,-0.0017329020124194,0.0,0.0,0.0,0.0341295080524637,2.0,1.0,0.0181212314017436,162.0,0.0,0.0
137,203.2,0.0166343539225398,0.0166343539225398,-0.0164213333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327071,0.000155447725327073,-0.0017329020124194,0.0,0.0,0.0,0.0344085329875508,2.0,1.0,0.0182693810735115,163.2,0.0,0.0
138,204.4,0.0167679843139793,0.0167679843139793,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327073,-0.0017329020124194,0.0,0.0,0.0,0.034687557922638,2.0,1.0,0.0184175307452793,164.4,0.0,0.0
139,205.6,0.0169016147054188,0.0169016147054188,-0.0166595555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327071,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0349665828577252,2.0,1.0,0.0185656804170472,165.6,0.0,0.0
140,206.8,0.0170352450968582,0.0170352450968582,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327073,-0.0017329020124194,0.0,0.0,0.0,0.0352456077928124,2.0,1.0,0.0187138300888151,166.8,0.0,0.0
141,208.0,0.0171688754882977,0.0171688754882977,-0.0168977777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0355246327278996,2.0,1.0,0.0188619797605829,168.0,0.0,0.0
142,209.2,0.0173025058797372,0.0173025058797372,-0.0170168888888889,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327073,-0.0017329020124194,0.0,0.0,0.0,0.0358036576629867,2.0,1.0,0.0190101294323508,169.2,0.0,0.0
143,210.4,0.0174361362711767,0.0174361362711767,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327073,-0.0017329020124194,0.0,0.0,0.0,0.0360826825980739,2.0,1.0,0.0191582791041187,170.4,0.0,0.0
144,211.6,0.0175697666626162,0.0175697666626162,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0363617075331611,2.0,1.0,0.0193064287758865,171.6,0.0,0.0
145,212.8,0.0177033970540557,0.0177033970540557,-0.0173742222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0366407324682483,2.0,1.0,0.0194545784476544,172.8,0.0,0.0
146,214.0,0.0178370274454952,0.0178370274454952,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0369197574033355,2.0,1.0,0.0196027281194223,174.0,0.0,0.0
147,215.2,0.0179706578369347,0.0179706578369347,-0.0176124444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0371987823384226,2.0,1.0,0.0197508777911901,175.2,0.0,0.0
148,216.4,0.0181042882283742,0.0181042882283742,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0374778072735098,2.0,1.0,0.019899027462958,176.4,0.0,0.0
149,217.6,0.0182379186198137,0.0182379186198136,-0.0178506666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.037756832208597,2.0,1.0,0.0200471771347259,177.6,0.0,0.0
150,218.8,0.0183715490112531,0.0183715490112531,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0380358571436842,2.0,1.0,0.0201953268064937,178.8,0.0,0.0
151,220.0,0.0185051794026926,0.0185051794026926,-0.0180888888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0383148820787714,2.0,1.0,0.0203434764782616,180.0,0.0,0.0
152,221.2,0.0186388097941321,0.0186388097941321,-0.018208,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0385939070138585,2.0,1.0,0.0204916261500295,181.2,0.0,0.0
153,222.4,0.0187724401855716,0.0187724401855716,-0.0183271111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0388729319489457,2.0,1.0,0.0206397758217973,182.4,0.0,0.0
154,223.6,0.0189060705770111,0.0189060705770111,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0391519568840329,2.0,1.0,0.0207879254935652,183.6,0.0,0.0
155,224.8,0.0190397009684506,0.0190397009684506,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0394309818191201,2.0,1.0,0.0209360751653331,184.8,0.0,0.0
156,226.0,0.0191733313598901,0.0191733313598901,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0397100067542073,2.0,1.0,0.0210842248371009,186.0,0.0,0.0
157,227.2,0.0193069617513296,0.0193069617513296,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0399890316892944,2.0,1.0,0.0212323745088688,187.2,0.0,0.0
158,228.4,0.0194405921427691,0.019440592142769,-0.0189226666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0402680566243816,2.0,1.0,0.0213805241806367,188.4,0.0,0.0
159,229.6,0.0195742225342085,0.0195742225342085,-0.0190417777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0405470815594688,2.0,1.0,0.0215286738524045,189.6,0.0,0.0
160,230.8,0.019707852925648,0.019707852925648,-0.0191608888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.040826106494556,2.0,1.0,0.0216768235241724,190.8,0.0,0.0
161,232.0,0.0198414833170875,0.0198414833170875,-0.01928,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0411051314296432,2.0,1.0,0.0218249731959403,192.0,0.0,0.0
162,233.2,0.019975113708527,0.019975113708527,-0.0193991111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0413841563647303,2.0,1.0,0.0219731228677081,193.2,0.0,0.0
163,234.4,0.0201087440999665,0.0201087440999665,-0.0195182222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0416631812998175,2.0,1.0,0.022121272539476,194.4,0.0,0.0
164,235.6,0.020242374491406,0.020242374491406,-0.0196373333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0419422062349047,2.0,1.0,0.0222694222112439,195.6,0.0,0.0
165,236.8,0.0203760048828455,0.0203760048828455,-0.0197564444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0422212311699919,2.0,1.0,0.0224175718830117,196.8,0.0,0.0
166,238.0,0.020509635274285,0.020509635274285,-0.0198755555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0425002561050791,2.0,1.0,0.0225657215547796,198.0,0.0,0.0
167,239.2,0.0206432656657245,0.0206432656657244,-0.0199946666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0427792810401662,2.0,1.0,0.0227138712265475,199.2,0.0,0.0
168,240.4,0.0207768960571639,0.0207768960571639,-0.0201137777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0430583059752534,2.0,1.0,0.0228620208983153,200.4,0.0,0.0
169,241.6,0.0209105264486034,0.0209105264486034,-0.0202328888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0433373309103406,2.0,1.0,0.0230101705700832,201.6,0.0,0.0
170,242.8,0.0210441568400429,0.0210441568400429,-0.020352,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0436163558454278,2.0,1.0,0.0231583202418511,202.8,0.0,0.0
171,244.0,0.0211777872314824,0.0211777872314824,-0.0204711111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0438953807805149,2.0,1.0,0.0233064699136189,204.0,0.0,0.0
172,245.2,0.0213114176229219,0.0213114176229219,-0.0205902222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17596118.1117746,0.0,0.0,0.0,0.000155447725327072,0.000155447725327072,-0.0017329020124194,0.0,0.0,0.0,0.0441744057156021,2.0,1.0,0.0234546195853868,205.2,0.0,0.0
