,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
87,143.2,0.0100570507895989,0.0100570507895989,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0207372886723319,2.0,1.0,0.0110105661675061,103.2,0.0,0.0
88,144.4,0.0101906811810383,0.0101906811810383,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0210163136074191,2.0,1.0,0.011158715839274,104.4,0.0,0.0
89,145.6,0.0103243115724778,0.0103243115724778,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0212953385425063,2.0,1.0,0.0113068655110418,105.6,0.0,0.0
90,146.8,0.0104579419639173,0.0104579419639173,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0215743634775935,2.0,1.0,0.0114550151828097,106.8,0.0,0.0
91,148.0,0.0105915723553568,0.0105915723553568,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0218533884126806,2.0,1.0,0.0116031648545776,108.0,0.0,0.0
92,149.2,0.0107252027467963,0.0107252027467963,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0221324133477678,2.0,1.0,0.0117513145263454,109.2,0.0,0.0
93,150.4,0.0108588331382358,0.0108588331382358,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.022411438282855,2.0,1.0,0.0118994641981133,110.4,0.0,0.0
94,151.6,0.0109924635296753,0.0109924635296753,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0226904632179422,2.0,1.0,0.0120476138698812,111.6,0.0,0.0
95,152.8,0.0111260939211148,0.0111260939211148,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0229694881530294,2.0,1.0,0.012195763541649,112.8,0.0,0.0
96,154.0,0.0112597243125543,0.0112597243125543,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0232485130881165,2.0,1.0,0.0123439132134169,114.0,0.0,0.0
97,155.2,0.0113933547039937,0.0113933547039938,-0.0116568888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0235275380232037,2.0,1.0,0.0124920628851848,115.2,0.0,0.0
98,156.4,0.0115269850954332,0.0115269850954332,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0238065629582909,2.0,1.0,0.0126402125569526,116.4,0.0,0.0
99,157.6,0.0116606154868727,0.0116606154868727,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0240855878933781,2.0,1.0,0.0127883622287205,117.6,0.0,0.0
100,158.8,0.0117942458783122,0.0117942458783122,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0243646128284652,2.0,1.0,0.0129365119004884,118.8,0.0,0.0
101,160.0,0.0119278762697517,0.0119278762697517,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0246436377635524,2.0,1.0,0.0130846615722562,120.0,0.0,0.0
102,161.2,0.0120615066611912,0.0120615066611912,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0249226626986396,2.0,1.0,0.0132328112440241,121.2,0.0,0.0
103,162.4,0.0121951370526307,0.0121951370526307,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0252016876337268,2.0,1.0,0.013380960915792,122.4,0.0,0.0
104,163.6,0.0123287674440702,0.0123287674440702,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.025480712568814,2.0,1.0,0.0135291105875598,123.6,0.0,0.0
105,164.8,0.0124623978355097,0.0124623978355097,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0257597375039011,2.0,1.0,0.0136772602593277,124.8,0.0,0.0
106,166.0,0.0125960282269491,0.0125960282269492,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0260387624389883,2.0,1.0,0.0138254099310956,126.0,0.0,0.0
107,167.2,0.0127296586183886,0.0127296586183886,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0263177873740755,2.0,1.0,0.0139735596028634,127.2,0.0,0.0
108,168.4,0.0128632890098281,0.0128632890098281,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0265968123091627,2.0,1.0,0.0141217092746313,128.4,0.0,0.0
109,169.6,0.0129969194012676,0.0129969194012676,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0268758372442499,2.0,1.0,0.0142698589463992,129.6,0.0,0.0
110,170.8,0.0131305497927071,0.0131305497927071,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.027154862179337,2.0,1.0,0.014418008618167,130.8,0.0,0.0
111,172.0,0.0132641801841466,0.0132641801841466,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0274338871144242,2.0,1.0,0.0145661582899349,132.0,0.0,0.0
112,173.2,0.0133978105755861,0.0133978105755861,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0277129120495114,2.0,1.0,0.0147143079617028,133.2,0.0,0.0
113,174.4,0.0135314409670256,0.0135314409670256,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0279919369845986,2.0,1.0,0.0148624576334706,134.4,0.0,0.0
114,175.6,0.0136650713584651,0.0136650713584651,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0282709619196858,2.0,1.0,0.0150106073052385,135.6,0.0,0.0
115,176.8,0.0137987017499045,0.0137987017499046,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0285499868547729,2.0,1.0,0.0151587569770064,136.8,0.0,0.0
116,178.0,0.013932332141344,0.013932332141344,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0288290117898601,2.0,1.0,0.0153069066487742,138.0,0.0,0.0
117,179.2,0.0140659625327835,0.0140659625327835,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0291080367249473,2.0,1.0,0.0154550563205421,139.2,0.0,0.0
118,180.4,0.014199592924223,0.014199592924223,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0293870616600345,2.0,1.0,0.01560320599231,140.4,0.0,0.0
119,181.6,0.0143332233156625,0.0143332233156625,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0296660865951217,2.0,1.0,0.0157513556640778,141.6,0.0,0.0
120,182.8,0.014466853707102,0.014466853707102,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0299451115302088,2.0,1.0,0.0158995053358457,142.8,0.0,0.0
121,184.0,0.0146004840985415,0.0146004840985415,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.030224136465296,2.0,1.0,0.0160476550076136,144.0,0.0,0.0
122,185.2,0.014734114489981,0.014734114489981,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0305031614003832,2.0,1.0,0.0161958046793814,145.2,0.0,0.0
123,186.4,0.0148677448814205,0.0148677448814205,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0307821863354704,2.0,1.0,0.0163439543511493,146.4,0.0,0.0
124,187.6,0.0150013752728599,0.01500137527286,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0310612112705576,2.0,1.0,0.0164921040229172,147.6,0.0,0.0
125,188.8,0.0151350056642994,0.0151350056642994,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0313402362056447,2.0,1.0,0.016640253694685,148.8,0.0,0.0
126,190.0,0.0152686360557389,0.0152686360557389,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0316192611407319,2.0,1.0,0.0167884033664529,150.0,0.0,0.0
127,191.2,0.0154022664471784,0.0154022664471784,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0318982860758191,2.0,1.0,0.0169365530382208,151.2,0.0,0.0
128,192.4,0.0155358968386179,0.0155358968386179,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0321773110109063,2.0,1.0,0.0170847027099886,152.4,0.0,0.0
129,193.6,0.0156695272300574,0.0156695272300574,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0324563359459935,2.0,1.0,0.0172328523817565,153.6,0.0,0.0
130,194.8,0.0158031576214969,0.0158031576214969,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0327353608810806,2.0,1.0,0.0173810020535244,154.8,0.0,0.0
131,196.0,0.0159367880129364,0.0159367880129364,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0330143858161678,2.0,1.0,0.0175291517252922,156.0,0.0,0.0
132,197.2,0.0160704184043759,0.0160704184043759,-0.0158257777777778,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.033293410751255,2.0,1.0,0.0176773013970601,157.2,0.0,0.0
133,198.4,0.0162040487958153,0.0162040487958154,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0335724356863422,2.0,1.0,0.017825451068828,158.4,0.0,0.0
134,199.6,0.0163376791872548,0.0163376791872548,-0.016064,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0338514606214293,2.0,1.0,0.0179736007405958,159.6,0.0,0.0
135,200.8,0.0164713095786943,0.0164713095786943,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0341304855565165,2.0,1.0,0.0181217504123637,160.8,0.0,0.0
136,202.0,0.0166049399701338,0.0166049399701338,-0.0163022222222222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0344095104916037,2.0,1.0,0.0182699000841316,162.0,0.0,0.0
137,203.2,0.0167385703615733,0.0167385703615733,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0346885354266909,2.0,1.0,0.0184180497558994,163.2,0.0,0.0
138,204.4,0.0168722007530128,0.0168722007530128,-0.0165404444444444,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.034967560361778,2.0,1.0,0.0185661994276673,164.4,0.0,0.0
139,205.6,0.0170058311444523,0.0170058311444523,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0352465852968652,2.0,1.0,0.0187143490994352,165.6,0.0,0.0
140,206.8,0.0171394615358918,0.0171394615358918,-0.0167786666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0355256102319524,2.0,1.0,0.018862498771203,166.8,0.0,0.0
141,208.0,0.0172730919273313,0.0172730919273313,-0.0168977777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0358046351670396,2.0,1.0,0.0190106484429709,168.0,0.0,0.0
142,209.2,0.0174067223187708,0.0174067223187708,-0.0170168888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0360836601021267,2.0,1.0,0.0191587981147388,169.2,0.0,0.0
143,210.4,0.0175403527102102,0.0175403527102102,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0363626850372139,2.0,1.0,0.0193069477865066,170.4,0.0,0.0
144,211.6,0.0176739831016497,0.0176739831016497,-0.0172551111111111,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0366417099723011,2.0,1.0,0.0194550974582745,171.6,0.0,0.0
145,212.8,0.0178076134930892,0.0178076134930892,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0369207349073883,2.0,1.0,0.0196032471300424,172.8,0.0,0.0
146,214.0,0.0179412438845287,0.0179412438845287,-0.0174933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0371997598424755,2.0,1.0,0.0197513968018102,174.0,0.0,0.0
147,215.2,0.0180748742759682,0.0180748742759682,-0.0176124444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0374787847775626,2.0,1.0,0.0198995464735781,175.2,0.0,0.0
148,216.4,0.0182085046674077,0.0182085046674077,-0.0177315555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0377578097126498,2.0,1.0,0.020047696145346,176.4,0.0,0.0
149,217.6,0.0183421350588472,0.0183421350588472,-0.0178506666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.038036834647737,2.0,1.0,0.0201958458171138,177.6,0.0,0.0
150,218.8,0.0184757654502867,0.0184757654502867,-0.0179697777777778,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0383158595828242,2.0,1.0,0.0203439954888817,178.8,0.0,0.0
151,220.0,0.0186093958417262,0.0186093958417262,-0.0180888888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0385948845179113,2.0,1.0,0.0204921451606496,180.0,0.0,0.0
152,221.2,0.0187430262331656,0.0187430262331656,-0.018208,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0388739094529985,2.0,1.0,0.0206402948324174,181.2,0.0,0.0
153,222.4,0.0188766566246051,0.0188766566246051,-0.0183271111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0391529343880857,2.0,1.0,0.0207884445041853,182.4,0.0,0.0
154,223.6,0.0190102870160446,0.0190102870160446,-0.0184462222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0394319593231729,2.0,1.0,0.0209365941759532,183.6,0.0,0.0
155,224.8,0.0191439174074841,0.0191439174074841,-0.0185653333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.03971098425826,2.0,1.0,0.021084743847721,184.8,0.0,0.0
156,226.0,0.0192775477989236,0.0192775477989236,-0.0186844444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0399900091933472,2.0,1.0,0.0212328935194889,186.0,0.0,0.0
157,227.2,0.0194111781903631,0.0194111781903631,-0.0188035555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0402690341284344,2.0,1.0,0.0213810431912568,187.2,0.0,0.0
158,228.4,0.0195448085818026,0.0195448085818026,-0.0189226666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0405480590635216,2.0,1.0,0.0215291928630246,188.4,0.0,0.0
159,229.6,0.0196784389732421,0.0196784389732421,-0.0190417777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0408270839986087,2.0,1.0,0.0216773425347925,189.6,0.0,0.0
160,230.8,0.0198120693646816,0.0198120693646816,-0.0191608888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0411061089336959,2.0,1.0,0.0218254922065604,190.8,0.0,0.0
161,232.0,0.019945699756121,0.019945699756121,-0.01928,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0413851338687831,2.0,1.0,0.0219736418783282,192.0,0.0,0.0
162,233.2,0.0200793301475605,0.0200793301475605,-0.0193991111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0416641588038703,2.0,1.0,0.0221217915500961,193.2,0.0,0.0
163,234.4,0.020212960539,0.020212960539,-0.0195182222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0419431837389575,2.0,1.0,0.022269941221864,194.4,0.0,0.0
164,235.6,0.0203465909304395,0.0203465909304395,-0.0196373333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0422222086740446,2.0,1.0,0.0224180908936318,195.6,0.0,0.0
165,236.8,0.020480221321879,0.020480221321879,-0.0197564444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0425012336091318,2.0,1.0,0.0225662405653997,196.8,0.0,0.0
166,238.0,0.0206138517133185,0.0206138517133185,-0.0198755555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.042780258544219,2.0,1.0,0.0227143902371676,198.0,0.0,0.0
167,239.2,0.020747482104758,0.020747482104758,-0.0199946666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0430592834793062,2.0,1.0,0.0228625399089354,199.2,0.0,0.0
168,240.4,0.0208811124961975,0.0208811124961975,-0.0201137777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0433383084143933,2.0,1.0,0.0230106895807033,200.4,0.0,0.0
169,241.6,0.021014742887637,0.021014742887637,-0.0202328888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0436173333494805,2.0,1.0,0.0231588392524712,201.6,0.0,0.0
170,242.8,0.0211483732790765,0.0211483732790764,-0.020352,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0438963582845677,2.0,1.0,0.023306988924239,202.8,0.0,0.0
171,244.0,0.0212820036705159,0.0212820036705159,-0.0204711111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0441753832196549,2.0,1.0,0.0234551385960069,204.0,0.0,0.0
172,245.2,0.0214156340619554,0.0214156340619554,-0.0205902222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.044454408154742,2.0,1.0,0.0236032882677748,205.2,0.0,0.0
173,246.4,0.0215492644533949,0.0215492644533949,-0.0207093333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0447334330898292,2.0,1.0,0.0237514379395426,206.4,0.0,0.0
