,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
79,133.6,0.0115063545676089,0.0115063545676089,-0.00951288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.00027963928188695,-0.00222966823865891,0.0,0.0,0.0,0.0285715573177777,2.0,1.0,0.0151702099212138,0.0123399572906346,93.6,59.9999995070736,0.0,0.0
80,134.8,0.0116899583050253,0.0116899583050253,-0.009632,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0290388217467618,2.0,1.0,0.0154183062849355,0.0125417671896529,94.8,59.9999995975272,0.0,0.0
81,136.0,0.0118735620424417,0.0118735620424417,-0.00975111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.029506086175746,2.0,1.0,0.0156664026486571,0.0127435770886712,96.0,59.9999997154088,0.0,0.0
82,137.2,0.0120571657798581,0.012057165779858,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0299733506047301,2.0,1.0,0.0159144990123788,0.0129453869876896,97.2,59.9999997154088,0.0,0.0
83,138.4,0.0122407695172744,0.0122407695172744,-0.00998933333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0304406150337143,2.0,1.0,0.0161625953761004,0.0131471968867079,98.4,59.9999994308176,0.0,0.0
84,139.6,0.0124243732546908,0.0124243732546908,-0.0101084444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0309078794626984,2.0,1.0,0.0164106917398221,0.0133490067857262,99.6,59.9999995975272,0.0,0.0
85,140.8,0.0126079769921072,0.0126079769921072,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0313751438916826,2.0,1.0,0.0166587881035438,0.0135508166847446,100.8,59.9999997154088,0.0,0.0
86,142.0,0.0127915807295236,0.0127915807295236,-0.0103466666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0318424083206667,2.0,1.0,0.0169068844672654,0.0137526265837629,102.0,59.9999997154088,0.0,0.0
87,143.2,0.01297518446694,0.01297518446694,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0323096727496509,2.0,1.0,0.0171549808309871,0.0139544364827812,103.2,60.0,0.0,0.0
88,144.4,0.0131587882043564,0.0131587882043564,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.032776937178635,2.0,1.0,0.0174030771947087,0.0141562463817996,104.4,60.0,0.0,0.0
89,145.6,0.0133423919417728,0.0133423919417727,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.00027963928188695,-0.00222966823865891,0.0,0.0,0.0,0.0332442016076192,2.0,1.0,0.0176511735584304,0.0143580562808179,105.6,59.9999997154088,0.0,0.0
90,146.8,0.0135259956791891,0.0135259956791891,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.00027963928188695,-0.00222966823865891,0.0,0.0,0.0,0.0337114660366033,2.0,1.0,0.0178992699221521,0.0145598661798362,106.8,60.0,0.0,0.0
91,148.0,0.0137095994166055,0.0137095994166055,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.00027963928188695,-0.00222966823865891,0.0,0.0,0.0,0.0341787304655875,2.0,1.0,0.0181473662858737,0.0147616760788546,108.0,59.9999997154088,0.0,0.0
92,149.2,0.0138932031540219,0.0138932031540219,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.00027963928188695,-0.00222966823865891,0.0,0.0,0.0,0.0346459948945716,2.0,1.0,0.0183954626495954,0.0149634859778729,109.2,59.9999995975272,0.0,0.0
93,150.4,0.0140768068914383,0.0140768068914383,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0351132593235558,2.0,1.0,0.0186435590133171,0.0151652958768912,110.4,59.9999995975272,0.0,0.0
94,151.6,0.0142604106288547,0.0142604106288547,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.03558052375254,2.0,1.0,0.0188916553770387,0.0153671057759096,111.6,59.9999995975272,0.0,0.0
95,152.8,0.0144440143662711,0.0144440143662711,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0360477881815241,2.0,1.0,0.0191397517407604,0.0155689156749279,112.8,59.9999997154088,0.0,0.0
96,154.0,0.0146276181036875,0.0146276181036875,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.00027963928188695,-0.00222966823865891,0.0,0.0,0.0,0.0365150526105083,2.0,1.0,0.019387848104482,0.0157707255739462,114.0,59.9999997154088,0.0,0.0
97,155.2,0.0148112218411038,0.0148112218411038,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.00027963928188695,-0.00222966823865891,0.0,0.0,0.0,0.0369823170394924,2.0,1.0,0.0196359444682037,0.0159725354729645,115.2,59.9999995975272,0.0,0.0
98,156.4,0.0149948255785202,0.0149948255785202,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0374495814684766,2.0,1.0,0.0198840408319254,0.0161743453719829,116.4,59.9999995975272,0.0,0.0
99,157.6,0.0151784293159366,0.0151784293159366,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0379168458974607,2.0,1.0,0.020132137195647,0.0163761552710012,117.6,59.9999995975272,0.0,0.0
100,158.8,0.015362033053353,0.015362033053353,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0383841103264449,2.0,1.0,0.0203802335593687,0.0165779651700195,118.8,59.9999997154088,0.0,0.0
101,160.0,0.0155456367907694,0.0155456367907694,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.00027963928188695,-0.00222966823865891,0.0,0.0,0.0,0.038851374755429,2.0,1.0,0.0206283299230904,0.0167797750690379,120.0,59.9999997154088,0.0,0.0
102,161.2,0.0157292405281858,0.0157292405281858,-0.0122524444444444,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.00027963928188695,-0.00222966823865891,0.0,0.0,0.0,0.0393186391844132,2.0,1.0,0.020876426286812,0.0169815849680562,121.2,59.9999995975272,0.0,0.0
103,162.4,0.0159128442656022,0.0159128442656022,-0.0123715555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0397859036133973,2.0,1.0,0.0211245226505337,0.0171833948670745,122.4,59.9999994308176,0.0,0.0
104,163.6,0.0160964480030186,0.0160964480030185,-0.0124906666666667,0.0,0.0,0.0,-4000000.00000002,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.000279639281886947,0.00027963928188695,-0.00222966823865891,0.0,0.0,0.0,0.0402531680423815,2.0,1.0,0.0213726190142553,0.0173852047660929,123.6,59.9999997154088,0.0,0.0
105,164.8,0.0162800517404349,0.016280051740435,-0.0126097777777778,0.0,0.0,0.0,-3999999.99999996,-4000000.00000004,-22067014.1479302,0.0,0.0,0.0,0.000279639281886955,0.000279639281886944,-0.00222966823865891,0.0,0.0,0.0,0.0407204324713656,2.0,1.0,0.021620715377977,0.0175870146651112,124.8,59.9999997154088,0.0,0.0
106,166.0,0.0164636554778513,0.0164636554778513,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.00027963928188695,-0.00222966823865891,0.0,0.0,0.0,0.0411876969003498,2.0,1.0,0.0218688117416987,0.0177888245641295,126.0,59.9999995975272,0.0,0.0
107,167.2,0.0166472592152677,0.0166472592152677,-0.012848,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-22067014.1479302,0.0,0.0,0.0,0.000279639281886948,0.000279639281886951,-0.00222966823865891,0.0,0.0,0.0,0.0416549613293339,2.0,1.0,0.0221169081054203,0.0179906344631479,127.2,59.9999995975272,0.0,0.0
108,168.4,0.0168308629526841,0.0168308629526841,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0421222257583181,2.0,1.0,0.022365004469142,0.0181924443621662,128.4,59.9999995975272,0.0,0.0
109,169.6,0.0170144666901005,0.0170144666901005,-0.0130862222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.000279639281886948,-0.00222966823865891,0.0,0.0,0.0,0.0425894901873023,2.0,1.0,0.0226131008328637,0.0183942542611845,129.6,59.9999995070736,0.0,0.0
110,170.8,0.0171980704275169,0.0171980704275169,-0.0132053333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.000279639281886947,-0.00222966823865891,0.0,0.0,0.0,0.0430567546162864,2.0,1.0,0.0228611971965853,0.0185960641602029,130.8,59.9999995975272,0.0,0.0
111,172.0,0.0173816741649333,0.0173816741649333,-0.0133244444444444,0.0,0.0,0.0,-4000000.00000003,-3999999.99999997,-22067014.1479302,0.0,0.0,0.0,0.000279639281886945,0.000279639281886953,-0.00222966823865891,0.0,0.0,0.0,0.0435240190452706,2.0,1.0,0.023109293560307,0.0187978740592212,132.0,59.9999997154088,0.0,0.0
112,173.2,0.0175652779023496,0.0175652779023497,-0.0134435555555556,0.0,0.0,0.0,-3999999.99999991,-4000000.00000008,-22067014.1479302,0.0,0.0,0.0,0.000279639281886961,0.000279639281886938,-0.00222966823865891,0.0,0.0,0.0,0.0439912834742547,2.0,1.0,0.0233573899240286,0.0189996839582395,133.2,59.9999995070736,0.0,0.0
113,174.4,0.017748881639766,0.017748881639766,-0.0135626666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0444585479032389,2.0,1.0,0.0236054862877503,0.0192014938572579,134.4,59.9999994308176,0.0,0.0
114,175.6,0.0179324853771824,0.0179324853771824,-0.0136817777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.000279639281886948,-0.00222966823865891,0.0,0.0,0.0,0.044925812332223,2.0,1.0,0.023853582651472,0.0194033037562762,135.6,59.9999995975272,0.0,0.0
115,176.8,0.0181160891145988,0.0181160891145988,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0453930767612072,2.0,1.0,0.0241016790151936,0.0196051136552945,136.8,59.9999995975272,0.0,0.0
116,178.0,0.0182996928520152,0.0182996928520152,-0.01392,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0458603411901913,2.0,1.0,0.0243497753789153,0.0198069235543128,138.0,59.9999995975272,0.0,0.0
117,179.2,0.0184832965894316,0.0184832965894316,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.00027963928188695,-0.00222966823865891,0.0,0.0,0.0,0.0463276056191755,2.0,1.0,0.0245978717426369,0.0200087334533312,139.2,59.9999995070736,0.0,0.0
118,180.4,0.018666900326848,0.018666900326848,-0.0141582222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.000279639281886948,0.00027963928188695,-0.00222966823865891,0.0,0.0,0.0,0.0467948700481596,2.0,1.0,0.0248459681063586,0.0202105433523495,140.4,59.9999995975272,0.0,0.0
119,181.6,0.0188505040642644,0.0188505040642644,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.000279639281886948,-0.00222966823865891,0.0,0.0,0.0,0.0472621344771438,2.0,1.0,0.0250940644700803,0.0204123532513678,141.6,60.0,0.0,0.0
120,182.8,0.0190341078016807,0.0190341078016807,-0.0143964444444444,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-22067014.1479302,0.0,0.0,0.0,0.000279639281886948,0.000279639281886952,-0.00222966823865891,0.0,0.0,0.0,0.0477293989061279,2.0,1.0,0.0253421608338019,0.0206141631503862,142.8,59.9999997154088,0.0,0.0
121,184.0,0.0192177115390971,0.0192177115390972,-0.0145155555555556,0.0,0.0,0.0,-3999999.99999994,-4000000.00000006,-22067014.1479302,0.0,0.0,0.0,0.000279639281886958,0.000279639281886941,-0.00222966823865891,0.0,0.0,0.0,0.0481966633351121,2.0,1.0,0.0255902571975236,0.0208159730494045,144.0,59.9999997154088,0.0,0.0
122,185.2,0.0194013152765135,0.0194013152765135,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0486639277640962,2.0,1.0,0.0258383535612453,0.0210177829484228,145.2,59.9999995975272,0.0,0.0
123,186.4,0.0195849190139299,0.0195849190139299,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.000279639281886948,-0.00222966823865891,0.0,0.0,0.0,0.0491311921930804,2.0,1.0,0.0260864499249669,0.0212195928474412,146.4,60.0,0.0,0.0
124,187.6,0.0197685227513463,0.0197685227513463,-0.0148728888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-22067014.1479302,0.0,0.0,0.0,0.000279639281886948,0.000279639281886951,-0.00222966823865891,0.0,0.0,0.0,0.0495984566220645,2.0,1.0,0.0263345462886886,0.0214214027464595,147.6,59.9999997154088,0.0,0.0
125,188.8,0.0199521264887627,0.0199521264887627,-0.014992,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-22067014.1479302,0.0,0.0,0.0,0.000279639281886948,0.000279639281886951,-0.00222966823865891,0.0,0.0,0.0,0.0500657210510487,2.0,1.0,0.0265826426524102,0.0216232126454778,148.8,59.9999995975272,0.0,0.0
126,190.0,0.0201357302261791,0.0201357302261791,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.000279639281886948,-0.00222966823865891,0.0,0.0,0.0,0.0505329854800328,2.0,1.0,0.0268307390161319,0.0218250225444962,150.0,59.9999995975272,0.0,0.0
127,191.2,0.0203193339635954,0.0203193339635955,-0.0152302222222222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-22067014.1479302,0.0,0.0,0.0,0.000279639281886948,0.00027963928188695,-0.00222966823865891,0.0,0.0,0.0,0.051000249909017,2.0,1.0,0.0270788353798536,0.0220268324435145,151.2,59.9999997154088,0.0,0.0
128,192.4,0.0205029377010118,0.0205029377010118,-0.0153493333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-22067014.1479302,0.0,0.0,0.0,0.000279639281886951,0.000279639281886948,-0.00222966823865891,0.0,0.0,0.0,0.0514675143380011,2.0,1.0,0.0273269317435752,0.0222286423425328,152.4,59.9999994308176,0.0,0.0
129,193.6,0.0206865414384282,0.0206865414384282,-0.0154684444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.000279639281886948,-0.00222966823865891,0.0,0.0,0.0,0.0519347787669853,2.0,1.0,0.0275750281072969,0.0224304522415512,153.6,59.9999997154088,0.0,0.0
130,194.8,0.0208701451758446,0.0208701451758446,-0.0155875555555556,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-22067014.1479302,0.0,0.0,0.0,0.000279639281886948,0.000279639281886951,-0.00222966823865891,0.0,0.0,0.0,0.0524020431959694,2.0,1.0,0.0278231244710185,0.0226322621405695,154.8,59.9999994308176,0.0,0.0
131,196.0,0.021053748913261,0.021053748913261,-0.0157066666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886948,-0.00222966823865891,0.0,0.0,0.0,0.0528693076249536,2.0,1.0,0.0280712208347402,0.0228340720395878,156.0,60.0,0.0,0.0
132,197.2,0.0212373526506774,0.0212373526506774,-0.0158257777777778,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886951,-0.00222966823865891,0.0,0.0,0.0,0.0533365720539377,2.0,1.0,0.0283193171984619,0.0230358819386061,157.2,59.9999997154088,0.0,0.0
133,198.4,0.0214209563880938,0.0214209563880938,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0538038364829219,2.0,1.0,0.0285674135621835,0.0232376918376245,158.4,59.9999993028967,0.0,0.0
134,199.6,0.0216045601255102,0.0216045601255102,-0.016064,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-22067014.1479302,0.0,0.0,0.0,0.000279639281886948,0.000279639281886948,-0.00222966823865891,0.0,0.0,0.0,0.054271100911906,2.0,1.0,0.0288155099259052,0.0234395017366428,159.6,59.9999997154088,0.0,0.0
135,200.8,0.0217881638629266,0.0217881638629266,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0547383653408902,2.0,1.0,0.0290636062896268,0.0236413116356611,160.8,60.0,0.0,0.0
136,202.0,0.0219717676003429,0.021971767600343,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.00027963928188695,-0.00222966823865891,0.0,0.0,0.0,0.0552056297698743,2.0,1.0,0.0293117026533485,0.0238431215346795,162.0,60.0,0.0,0.0
137,203.2,0.0221553713377593,0.0221553713377593,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0556728941988585,2.0,1.0,0.0295597990170702,0.0240449314336978,163.2,59.9999997154088,0.0,0.0
138,204.4,0.0223389750751757,0.0223389750751757,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0561401586278426,2.0,1.0,0.0298078953807918,0.0242467413327161,164.4,59.9999995070736,0.0,0.0
139,205.6,0.0225225788125921,0.0225225788125921,-0.0166595555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0566074230568268,2.0,1.0,0.0300559917445135,0.0244485512317345,165.6,60.0,0.0,0.0
140,206.8,0.0227061825500085,0.0227061825500085,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.00027963928188695,-0.00222966823865891,0.0,0.0,0.0,0.0570746874858109,2.0,1.0,0.0303040881082352,0.0246503611307528,166.8,59.9999997154088,0.0,0.0
141,208.0,0.0228897862874249,0.0228897862874249,-0.0168977777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0575419519147951,2.0,1.0,0.0305521844719568,0.0248521710297711,168.0,59.9999995070736,0.0,0.0
142,209.2,0.0230733900248413,0.0230733900248413,-0.0170168888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.000279639281886948,-0.00222966823865891,0.0,0.0,0.0,0.0580092163437792,2.0,1.0,0.0308002808356785,0.0250539809287895,169.2,60.0,0.0,0.0
143,210.4,0.0232569937622577,0.0232569937622577,-0.017136,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-22067014.1479302,0.0,0.0,0.0,0.000279639281886948,0.000279639281886951,-0.00222966823865891,0.0,0.0,0.0,0.0584764807727634,2.0,1.0,0.0310483771994001,0.0252557908278078,170.4,59.9999995070736,0.0,0.0
144,211.6,0.023440597499674,0.0234405974996741,-0.0172551111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0589437452017475,2.0,1.0,0.0312964735631218,0.0254576007268261,171.6,59.9999995975272,0.0,0.0
145,212.8,0.0236242012370904,0.0236242012370905,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0594110096307317,2.0,1.0,0.0315445699268435,0.0256594106258445,172.8,59.9999997154088,0.0,0.0
146,214.0,0.0238078049745068,0.0238078049745068,-0.0174933333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0598782740597158,2.0,1.0,0.0317926662905651,0.0258612205248628,174.0,60.0,0.0,0.0
147,215.2,0.0239914087119232,0.0239914087119232,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.00027963928188695,-0.00222966823865891,0.0,0.0,0.0,0.0603455384887,2.0,1.0,0.0320407626542868,0.0260630304238811,175.2,59.9999995070736,0.0,0.0
148,216.4,0.0241750124493396,0.0241750124493396,-0.0177315555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886948,-0.00222966823865891,0.0,0.0,0.0,0.0608128029176842,2.0,1.0,0.0322888590180085,0.0262648403228994,176.4,60.0,0.0,0.0
149,217.6,0.024358616186756,0.024358616186756,-0.0178506666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.00027963928188695,-0.00222966823865891,0.0,0.0,0.0,0.0612800673466683,2.0,1.0,0.0325369553817301,0.0264666502219178,177.6,59.9999995975272,0.0,0.0
150,218.8,0.0245422199241724,0.0245422199241724,-0.0179697777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.00027963928188695,-0.00222966823865891,0.0,0.0,0.0,0.0617473317756524,2.0,1.0,0.0327850517454518,0.0266684601209361,178.8,59.9999997154088,0.0,0.0
151,220.0,0.0247258236615888,0.0247258236615888,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0622145962046366,2.0,1.0,0.0330331481091734,0.0268702700199544,180.0,60.0,0.0,0.0
152,221.2,0.0249094273990051,0.0249094273990052,-0.018208,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-22067014.1479302,0.0,0.0,0.0,0.000279639281886948,0.000279639281886951,-0.00222966823865891,0.0,0.0,0.0,0.0626818606336207,2.0,1.0,0.0332812444728951,0.0270720799189728,181.2,59.9999995070736,0.0,0.0
153,222.4,0.0250930311364215,0.0250930311364216,-0.0183271111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.000279639281886948,-0.00222966823865891,0.0,0.0,0.0,0.0631491250626049,2.0,1.0,0.0335293408366168,0.0272738898179911,182.4,60.0,0.0,0.0
154,223.6,0.0252766348738379,0.0252766348738379,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.000279639281886949,-0.00222966823865891,0.0,0.0,0.0,0.0636163894915891,2.0,1.0,0.0337774372003384,0.0274756997170094,183.6,59.9999997154088,0.0,0.0
155,224.8,0.0254602386112543,0.0254602386112543,-0.0185653333333333,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-22067014.1479302,0.0,0.0,0.0,0.000279639281886949,0.000279639281886951,-0.00222966823865891,0.0,0.0,0.0,0.0640836539205732,2.0,1.0,0.0340255335640601,0.0276775096160278,184.8,60.0,0.0,0.0
156,226.0,0.0256438423486707,0.0256438423486707,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-22067014.1479302,0.0,0.0,0.0,0.00027963928188695,0.00027963928188695,-0.00222966823865891,0.0,0.0,0.0,0.0645509183495574,2.0,1.0,0.0342736299277817,0.0278793195150461,186.0,59.9999995070736,0.0,0.0
