,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
82,137.2,0.00868397456266254,0.00868397456266254,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0197268858879801,2.0,1.0,0.0104740878029173,0.00851997413467661,97.2,59.9999995975272,0.0,0.0
83,138.4,0.00886757830007893,0.00886757830007893,-0.00998933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0201941503169642,2.0,1.0,0.010722184166639,0.00872178403369494,98.4,59.9999997154088,0.0,0.0
84,139.6,0.00905118203749532,0.00905118203749532,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0206614147459484,2.0,1.0,0.0109702805303606,0.00892359393271327,99.6,60.0,0.0,0.0
85,140.8,0.00923478577491171,0.00923478577491171,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0211286791749326,2.0,1.0,0.0112183768940823,0.00912540383173161,100.8,60.0,0.0,0.0
86,142.0,0.00941838951232809,0.00941838951232809,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0215959436039167,2.0,1.0,0.011466473257804,0.00932721373074993,102.0,59.9999997154088,0.0,0.0
87,143.2,0.00960199324974448,0.00960199324974448,-0.0104657777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0220632080329008,2.0,1.0,0.0117145696215256,0.00952902362976826,103.2,59.9999997154088,0.0,0.0
88,144.4,0.00978559698716087,0.00978559698716086,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.022530472461885,2.0,1.0,0.0119626659852473,0.0097308335287866,104.4,59.9999997154088,0.0,0.0
89,145.6,0.00996920072457726,0.00996920072457725,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0229977368908692,2.0,1.0,0.012210762348969,0.00993264342780493,105.6,59.9999995975272,0.0,0.0
90,146.8,0.0101528044619936,0.0101528044619936,-0.0108231111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0234650013198533,2.0,1.0,0.0124588587126906,0.0101344533268233,106.8,60.0,0.0,0.0
91,148.0,0.01033640819941,0.01033640819941,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0239322657488375,2.0,1.0,0.0127069550764123,0.0103362632258416,108.0,60.0,0.0,0.0
92,149.2,0.0105200119368264,0.0105200119368264,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0243995301778216,2.0,1.0,0.0129550514401339,0.0105380731248599,109.2,59.9999995070736,0.0,0.0
93,150.4,0.0107036156742428,0.0107036156742428,-0.0111804444444444,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-45574496.1966624,0.0,0.0,0.0,0.000932624894351731,0.000932624894351731,-0.00484161068851804,0.0,0.0,0.0,0.0248667946068058,2.0,1.0,0.0132031478038556,0.0107398830238783,110.4,59.9999997154088,0.0,0.0
94,151.6,0.0108872194116592,0.0108872194116592,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0253340590357899,2.0,1.0,0.0134512441675773,0.0109416929228966,111.6,59.9999997154088,0.0,0.0
95,152.8,0.0110708231490756,0.0110708231490756,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0258013234647741,2.0,1.0,0.0136993405312989,0.0111435028219149,112.8,59.9999997154088,0.0,0.0
96,154.0,0.011254426886492,0.011254426886492,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0262685878937582,2.0,1.0,0.0139474368950206,0.0113453127209333,114.0,59.9999995975272,0.0,0.0
97,155.2,0.0114380306239084,0.0114380306239084,-0.0116568888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0267358523227424,2.0,1.0,0.0141955332587423,0.0115471226199516,115.2,59.9999995975272,0.0,0.0
98,156.4,0.0116216343613248,0.0116216343613248,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966623,0.0,0.0,0.0,0.000932624894351731,0.000932624894351731,-0.00484161068851804,0.0,0.0,0.0,0.0272031167517265,2.0,1.0,0.0144436296224639,0.0117489325189699,116.4,60.0,0.0,0.0
99,157.6,0.0118052380987411,0.0118052380987411,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0276703811807107,2.0,1.0,0.0146917259861856,0.0119507424179882,117.6,59.9999997154088,0.0,0.0
100,158.8,0.0119888418361575,0.0119888418361575,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0281376456096949,2.0,1.0,0.0149398223499072,0.0121525523170066,118.8,59.9999995975272,0.0,0.0
101,160.0,0.0121724455735739,0.0121724455735739,-0.0121333333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.028604910038679,2.0,1.0,0.0151879187136289,0.0123543622160249,120.0,60.0,0.0,0.0
102,161.2,0.0123560493109903,0.0123560493109903,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0290721744676631,2.0,1.0,0.0154360150773506,0.0125561721150432,121.2,60.0,0.0,0.0
103,162.4,0.0125396530484067,0.0125396530484067,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0295394388966473,2.0,1.0,0.0156841114410722,0.0127579820140616,122.4,60.0,0.0,0.0
104,163.6,0.0127232567858231,0.0127232567858231,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0300067033256314,2.0,1.0,0.0159322078047939,0.0129597919130799,123.6,60.0,0.0,0.0
105,164.8,0.0129068605232395,0.0129068605232395,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0304739677546156,2.0,1.0,0.0161803041685156,0.0131616018120982,124.8,60.0,0.0,0.0
106,166.0,0.0130904642606558,0.0130904642606558,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0309412321835997,2.0,1.0,0.0164284005322372,0.0133634117111166,126.0,59.9999997154088,0.0,0.0
107,167.2,0.0132740679980722,0.0132740679980722,-0.012848,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0314084966125839,2.0,1.0,0.0166764968959589,0.0135652216101349,127.2,59.9999997154088,0.0,0.0
108,168.4,0.0134576717354886,0.0134576717354886,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0318757610415681,2.0,1.0,0.0169245932596805,0.0137670315091532,128.4,60.0,0.0,0.0
109,169.6,0.013641275472905,0.013641275472905,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0323430254705522,2.0,1.0,0.0171726896234022,0.0139688414081716,129.6,59.9999997154088,0.0,0.0
110,170.8,0.0138248792103214,0.0138248792103214,-0.0132053333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0328102898995364,2.0,1.0,0.0174207859871239,0.0141706513071899,130.8,59.9999997154088,0.0,0.0
111,172.0,0.0140084829477378,0.0140084829477378,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0332775543285205,2.0,1.0,0.0176688823508455,0.0143724612062082,132.0,60.0,0.0,0.0
112,173.2,0.0141920866851542,0.0141920866851542,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0337448187575047,2.0,1.0,0.0179169787145672,0.0145742711052266,133.2,59.9999997154088,0.0,0.0
113,174.4,0.0143756904225706,0.0143756904225706,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0342120831864888,2.0,1.0,0.0181650750782889,0.0147760810042449,134.4,59.9999997154088,0.0,0.0
114,175.6,0.014559294159987,0.014559294159987,-0.0136817777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.034679347615473,2.0,1.0,0.0184131714420105,0.0149778909032632,135.6,60.0,0.0,0.0
115,176.8,0.0147428978974033,0.0147428978974033,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0351466120444571,2.0,1.0,0.0186612678057322,0.0151797008022816,136.8,59.9999997154088,0.0,0.0
116,178.0,0.0149265016348197,0.0149265016348197,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0356138764734413,2.0,1.0,0.0189093641694538,0.0153815107012999,138.0,59.9999997154088,0.0,0.0
117,179.2,0.0151101053722361,0.0151101053722361,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0360811409024254,2.0,1.0,0.0191574605331755,0.0155833206003182,139.2,60.0,0.0,0.0
118,180.4,0.0152937091096525,0.0152937091096525,-0.0141582222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0365484053314096,2.0,1.0,0.0194055568968972,0.0157851304993365,140.4,59.9999997154088,0.0,0.0
119,181.6,0.0154773128470689,0.0154773128470689,-0.0142773333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0370156697603937,2.0,1.0,0.0196536532606188,0.0159869403983549,141.6,60.0,0.0,0.0
120,182.8,0.0156609165844853,0.0156609165844853,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0374829341893779,2.0,1.0,0.0199017496243405,0.0161887502973732,142.8,59.9999997154088,0.0,0.0
121,184.0,0.0158445203219017,0.0158445203219017,-0.0145155555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0379501986183621,2.0,1.0,0.0201498459880622,0.0163905601963916,144.0,60.0,0.0,0.0
122,185.2,0.0160281240593181,0.0160281240593181,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0384174630473462,2.0,1.0,0.0203979423517838,0.0165923700954099,145.2,59.9999997154088,0.0,0.0
123,186.4,0.0162117277967344,0.0162117277967344,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0388847274763304,2.0,1.0,0.0206460387155055,0.0167941799944282,146.4,59.9999997154088,0.0,0.0
124,187.6,0.0163953315341508,0.0163953315341508,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0393519919053145,2.0,1.0,0.0208941350792271,0.0169959898934465,147.6,59.9999995975272,0.0,0.0
125,188.8,0.0165789352715672,0.0165789352715672,-0.014992,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-45574496.1966624,0.0,0.0,0.0,0.000932624894351731,0.000932624894351731,-0.00484161068851804,0.0,0.0,0.0,0.0398192563342987,2.0,1.0,0.0211422314429488,0.0171977997924649,148.8,59.9999995975272,0.0,0.0
126,190.0,0.0167625390089836,0.0167625390089836,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966623,0.0,0.0,0.0,0.000932624894351731,0.000932624894351731,-0.00484161068851804,0.0,0.0,0.0,0.0402865207632828,2.0,1.0,0.0213903278066705,0.0173996096914832,150.0,60.0,0.0,0.0
127,191.2,0.0169461427464,0.0169461427464,-0.0152302222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0407537851922669,2.0,1.0,0.0216384241703921,0.0176014195905015,151.2,60.0,0.0,0.0
128,192.4,0.0171297464838164,0.0171297464838164,-0.0153493333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0412210496212511,2.0,1.0,0.0218865205341138,0.0178032294895199,152.4,59.9999995070736,0.0,0.0
129,193.6,0.0173133502212328,0.0173133502212328,-0.0154684444444444,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-45574496.1966624,0.0,0.0,0.0,0.000932624894351731,0.000932624894351731,-0.00484161068851804,0.0,0.0,0.0,0.0416883140502353,2.0,1.0,0.0221346168978355,0.0180050393885382,153.6,60.0,0.0,0.0
130,194.8,0.0174969539586492,0.0174969539586492,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0421555784792194,2.0,1.0,0.0223827132615571,0.0182068492875565,154.8,59.9999997154088,0.0,0.0
131,196.0,0.0176805576960656,0.0176805576960656,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0426228429082036,2.0,1.0,0.0226308096252788,0.0184086591865749,156.0,59.9999997154088,0.0,0.0
132,197.2,0.0178641614334819,0.0178641614334819,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0430901073371877,2.0,1.0,0.0228789059890004,0.0186104690855932,157.2,59.9999997154088,0.0,0.0
133,198.4,0.0180477651708983,0.0180477651708983,-0.0159448888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0435573717661719,2.0,1.0,0.0231270023527221,0.0188122789846115,158.4,59.9999994308176,0.0,0.0
134,199.6,0.0182313689083147,0.0182313689083147,-0.016064,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-45574496.1966623,0.0,0.0,0.0,0.000932624894351731,0.000932624894351731,-0.00484161068851804,0.0,0.0,0.0,0.044024636195156,2.0,1.0,0.0233750987164438,0.0190140888836299,159.6,60.0,0.0,0.0
135,200.8,0.0184149726457311,0.0184149726457311,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0444919006241402,2.0,1.0,0.0236231950801654,0.0192158987826482,160.8,60.0,0.0,0.0
136,202.0,0.0185985763831475,0.0185985763831475,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0449591650531243,2.0,1.0,0.0238712914438871,0.0194177086816665,162.0,59.9999997154088,0.0,0.0
137,203.2,0.0187821801205639,0.0187821801205639,-0.0164213333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0454264294821085,2.0,1.0,0.0241193878076087,0.0196195185806849,163.2,59.9999997154088,0.0,0.0
138,204.4,0.0189657838579803,0.0189657838579803,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0458936939110926,2.0,1.0,0.0243674841713304,0.0198213284797032,164.4,60.0,0.0,0.0
139,205.6,0.0191493875953967,0.0191493875953967,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0463609583400768,2.0,1.0,0.0246155805350521,0.0200231383787215,165.6,59.9999997154088,0.0,0.0
140,206.8,0.019332991332813,0.019332991332813,-0.0167786666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0468282227690609,2.0,1.0,0.0248636768987737,0.0202249482777399,166.8,59.9999997154088,0.0,0.0
141,208.0,0.0195165950702294,0.0195165950702294,-0.0168977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0472954871980451,2.0,1.0,0.0251117732624954,0.0204267581767582,168.0,59.9999997154088,0.0,0.0
142,209.2,0.0197001988076458,0.0197001988076458,-0.0170168888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0477627516270292,2.0,1.0,0.0253598696262171,0.0206285680757765,169.2,59.9999995975272,0.0,0.0
143,210.4,0.0198838025450622,0.0198838025450622,-0.017136,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0482300160560134,2.0,1.0,0.0256079659899387,0.0208303779747949,170.4,60.0,0.0,0.0
144,211.6,0.0200674062824786,0.0200674062824786,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0486972804849975,2.0,1.0,0.0258560623536604,0.0210321878738132,171.6,60.0,0.0,0.0
145,212.8,0.020251010019895,0.020251010019895,-0.0173742222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0491645449139817,2.0,1.0,0.026104158717382,0.0212339977728315,172.8,59.9999997154088,0.0,0.0
146,214.0,0.0204346137573114,0.0204346137573114,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0496318093429659,2.0,1.0,0.0263522550811037,0.0214358076718499,174.0,59.9999997154088,0.0,0.0
147,215.2,0.0206182174947278,0.0206182174947278,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.05009907377195,2.0,1.0,0.0266003514448254,0.0216376175708682,175.2,59.9999997154088,0.0,0.0
148,216.4,0.0208018212321442,0.0208018212321442,-0.0177315555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0505663382009342,2.0,1.0,0.026848447808547,0.0218394274698865,176.4,59.9999994308176,0.0,0.0
149,217.6,0.0209854249695605,0.0209854249695605,-0.0178506666666667,0.0,0.0,0.0,-4000000.00000003,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351729,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0510336026299183,2.0,1.0,0.0270965441722687,0.0220412373689048,177.6,60.0,0.0,0.0
150,218.8,0.0211690287069769,0.0211690287069769,-0.0179697777777778,0.0,0.0,0.0,-3999999.99999998,-4000000.00000001,-45574496.1966624,0.0,0.0,0.0,0.000932624894351735,0.000932624894351731,-0.00484161068851804,0.0,0.0,0.0,0.0515008670589025,2.0,1.0,0.0273446405359904,0.0222430472679232,178.8,59.9999995975272,0.0,0.0
151,220.0,0.0213526324443933,0.0213526324443933,-0.0180888888888889,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-45574496.1966624,0.0,0.0,0.0,0.000932624894351731,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0519681314878866,2.0,1.0,0.027592736899712,0.0224448571669415,180.0,59.9999997154088,0.0,0.0
152,221.2,0.0215362361818097,0.0215362361818097,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0524353959168708,2.0,1.0,0.0278408332634337,0.0226466670659598,181.2,59.9999997154088,0.0,0.0
153,222.4,0.0217198399192261,0.0217198399192261,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0529026603458549,2.0,1.0,0.0280889296271553,0.0228484769649782,182.4,59.9999995975272,0.0,0.0
154,223.6,0.0219034436566425,0.0219034436566425,-0.0184462222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0533699247748391,2.0,1.0,0.028337025990877,0.0230502868639965,183.6,59.9999995975272,0.0,0.0
155,224.8,0.0220870473940589,0.0220870473940589,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966623,0.0,0.0,0.0,0.000932624894351731,0.000932624894351731,-0.00484161068851804,0.0,0.0,0.0,0.0538371892038232,2.0,1.0,0.0285851223545987,0.0232520967630148,184.8,60.0,0.0,0.0
156,226.0,0.0222706511314753,0.0222706511314753,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0543044536328074,2.0,1.0,0.0288332187183203,0.0234539066620332,186.0,60.0,0.0,0.0
157,227.2,0.0224542548688916,0.0224542548688916,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0547717180617915,2.0,1.0,0.029081315082042,0.0236557165610515,187.2,60.0,0.0,0.0
158,228.4,0.022637858606308,0.022637858606308,-0.0189226666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.0552389824907757,2.0,1.0,0.0293294114457637,0.0238575264600698,188.4,60.0,0.0,0.0
159,229.6,0.0228214623437244,0.0228214623437244,-0.0190417777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351732,0.000932624894351732,-0.00484161068851804,0.0,0.0,0.0,0.0557062469197598,2.0,1.0,0.0295775078094853,0.0240593363590882,189.6,60.0,0.0,0.0
160,230.8,0.0230050660811408,0.0230050660811408,-0.0191608888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-45574496.1966624,0.0,0.0,0.0,0.000932624894351733,0.000932624894351733,-0.00484161068851804,0.0,0.0,0.0,0.056173511348744,2.0,1.0,0.029825604173207,0.0242611462581065,190.8,59.9999997154088,0.0,0.0
