,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
83,138.4,0.0129154073791,0.0129154073791,-0.00998933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267108,-0.00170728004417954,0.0,0.0,0.0,0.0324899068178684,2.0,1.0,0.0172506770025119,98.4,60.0,0.0,0.0
84,139.6,0.0130990111165164,0.0130990111165164,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267109,0.000149042233267108,-0.00170728004417954,0.0,0.0,0.0,0.0329571712468525,2.0,1.0,0.0174987733662336,99.6,59.9999997154088,0.0,0.0
85,140.8,0.0132826148539328,0.0132826148539328,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267109,0.000149042233267108,-0.00170728004417954,0.0,0.0,0.0,0.0334244356758367,2.0,1.0,0.0177468697299552,100.8,59.9999997154088,0.0,0.0
86,142.0,0.0134662185913492,0.0134662185913492,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267108,-0.00170728004417954,0.0,0.0,0.0,0.0338917001048208,2.0,1.0,0.0179949660936769,102.0,59.9999995975272,0.0,0.0
87,143.2,0.0136498223287656,0.0136498223287656,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267107,-0.00170728004417954,0.0,0.0,0.0,0.034358964533805,2.0,1.0,0.0182430624573986,103.2,59.9999995975272,0.0,0.0
88,144.4,0.0138334260661819,0.0138334260661819,-0.0105848888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267107,0.000149042233267109,-0.00170728004417954,0.0,0.0,0.0,0.0348262289627891,2.0,1.0,0.0184911588211202,104.4,60.0,0.0,0.0
89,145.6,0.0140170298035983,0.0140170298035983,-0.010704,0.0,0.0,0.0,-3999999.99999997,-4000000.00000002,-17365520.3976159,0.0,0.0,0.0,0.000149042233267112,0.000149042233267105,-0.00170728004417954,0.0,0.0,0.0,0.0352934933917733,2.0,1.0,0.0187392551848419,105.6,60.0,0.0,0.0
90,146.8,0.0142006335410148,0.0142006335410147,-0.0108231111111111,0.0,0.0,0.0,-4000000.00000011,-3999999.9999999,-17365520.3976159,0.0,0.0,0.0,0.000149042233267094,0.000149042233267123,-0.00170728004417955,0.0,0.0,0.0,0.0357607578207574,2.0,1.0,0.0189873515485635,106.8,59.9999994308176,0.0,0.0
91,148.0,0.0143842372784311,0.0143842372784311,-0.0109422222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267107,-0.00170728004417954,0.0,0.0,0.0,0.0362280222497416,2.0,1.0,0.0192354479122852,108.0,60.0,0.0,0.0
92,149.2,0.0145678410158475,0.0145678410158475,-0.0110613333333333,0.0,0.0,0.0,-4000000.00000003,-3999999.99999998,-17365520.3976159,0.0,0.0,0.0,0.000149042233267105,0.000149042233267112,-0.00170728004417955,0.0,0.0,0.0,0.0366952866787257,2.0,1.0,0.0194835442760069,109.2,60.0,0.0,0.0
93,150.4,0.0147514447532639,0.0147514447532639,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267109,-0.00170728004417954,0.0,0.0,0.0,0.0371625511077099,2.0,1.0,0.0197316406397285,110.4,59.9999995070736,0.0,0.0
94,151.6,0.0149350484906803,0.0149350484906803,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267108,-0.00170728004417954,0.0,0.0,0.0,0.037629815536694,2.0,1.0,0.0199797370034502,111.6,59.9999994308176,0.0,0.0
95,152.8,0.0151186522280967,0.0151186522280967,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267107,0.000149042233267108,-0.00170728004417954,0.0,0.0,0.0,0.0380970799656782,2.0,1.0,0.0202278333671719,112.8,59.9999995975272,0.0,0.0
96,154.0,0.0153022559655131,0.015302255965513,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.000149042233267109,0.000149042233267107,-0.00170728004417954,0.0,0.0,0.0,0.0385643443946623,2.0,1.0,0.0204759297308935,114.0,59.9999994308176,0.0,0.0
97,155.2,0.0154858597029295,0.0154858597029294,-0.0116568888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267107,0.000149042233267108,-0.00170728004417954,0.0,0.0,0.0,0.0390316088236465,2.0,1.0,0.0207240260946152,115.2,59.9999995070736,0.0,0.0
98,156.4,0.0156694634403458,0.0156694634403458,-0.011776,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.000149042233267109,0.000149042233267106,-0.00170728004417954,0.0,0.0,0.0,0.0394988732526306,2.0,1.0,0.0209721224583368,116.4,59.9999995975272,0.0,0.0
99,157.6,0.0158530671777622,0.0158530671777622,-0.0118951111111111,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17365520.3976159,0.0,0.0,0.0,0.000149042233267106,0.00014904223326711,-0.00170728004417954,0.0,0.0,0.0,0.0399661376816148,2.0,1.0,0.0212202188220585,117.6,59.9999997154088,0.0,0.0
100,158.8,0.0160366709151786,0.0160366709151786,-0.0120142222222222,0.0,0.0,0.0,-3999999.99999996,-4000000.00000004,-17365520.3976159,0.0,0.0,0.0,0.000149042233267114,0.000149042233267103,-0.00170728004417954,0.0,0.0,0.0,0.040433402110599,2.0,1.0,0.0214683151857802,118.8,59.9999995070736,0.0,0.0
101,160.0,0.016220274652595,0.016220274652595,-0.0121333333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267108,-0.00170728004417954,0.0,0.0,0.0,0.0409006665395831,2.0,1.0,0.0217164115495018,120.0,59.9999997154088,0.0,0.0
102,161.2,0.0164038783900114,0.0164038783900114,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.000149042233267109,0.000149042233267108,-0.00170728004417955,0.0,0.0,0.0,0.0413679309685672,2.0,1.0,0.0219645079132235,121.2,59.9999995070736,0.0,0.0
103,162.4,0.0165874821274278,0.0165874821274278,-0.0123715555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267107,0.000149042233267109,-0.00170728004417954,0.0,0.0,0.0,0.0418351953975514,2.0,1.0,0.0222126042769452,122.4,59.9999997154088,0.0,0.0
104,163.6,0.0167710858648442,0.0167710858648442,-0.0124906666666667,0.0,0.0,0.0,-3999999.99999998,-4000000.00000002,-17365520.3976159,0.0,0.0,0.0,0.000149042233267111,0.000149042233267106,-0.00170728004417954,0.0,0.0,0.0,0.0423024598265356,2.0,1.0,0.0224607006406668,123.6,60.0,0.0,0.0
105,164.8,0.0169546896022606,0.0169546896022605,-0.0126097777777778,0.0,0.0,0.0,-4000000.00000009,-3999999.99999991,-17365520.3976159,0.0,0.0,0.0,0.000149042233267096,0.000149042233267121,-0.00170728004417954,0.0,0.0,0.0,0.0427697242555197,2.0,1.0,0.0227087970043885,124.8,59.9999994308176,0.0,0.0
106,166.0,0.0171382933396769,0.0171382933396769,-0.0127288888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267107,-0.00170728004417954,0.0,0.0,0.0,0.0432369886845039,2.0,1.0,0.0229568933681101,126.0,59.9999993028967,0.0,0.0
107,167.2,0.0173218970770933,0.0173218970770933,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.000149042233267107,0.000149042233267107,-0.00170728004417954,0.0,0.0,0.0,0.043704253113488,2.0,1.0,0.0232049897318318,127.2,59.9999994308176,0.0,0.0
108,168.4,0.0175055008145097,0.0175055008145097,-0.0129671111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267107,0.000149042233267108,-0.00170728004417954,0.0,0.0,0.0,0.0441715175424722,2.0,1.0,0.0234530860955535,128.4,59.9999995070736,0.0,0.0
109,169.6,0.0176891045519261,0.0176891045519261,-0.0130862222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.000149042233267109,0.000149042233267106,-0.00170728004417954,0.0,0.0,0.0,0.0446387819714563,2.0,1.0,0.0237011824592751,129.6,59.9999997154088,0.0,0.0
110,170.8,0.0178727082893425,0.0178727082893424,-0.0132053333333333,0.0,0.0,0.0,-4000000.00000005,-3999999.99999995,-17365520.3976159,0.0,0.0,0.0,0.000149042233267102,0.000149042233267115,-0.00170728004417954,0.0,0.0,0.0,0.0451060464004405,2.0,1.0,0.0239492788229968,130.8,59.9999995975272,0.0,0.0
111,172.0,0.0180563120267589,0.0180563120267588,-0.0133244444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267107,0.000149042233267109,-0.00170728004417954,0.0,0.0,0.0,0.0455733108294246,2.0,1.0,0.0241973751867185,132.0,60.0,0.0,0.0
112,173.2,0.0182399157641753,0.0182399157641752,-0.0134435555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.00014904223326711,0.000149042233267107,-0.00170728004417955,0.0,0.0,0.0,0.0460405752584088,2.0,1.0,0.0244454715504401,133.2,60.0,0.0,0.0
113,174.4,0.0184235195015917,0.0184235195015916,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.000149042233267109,0.000149042233267108,-0.00170728004417955,0.0,0.0,0.0,0.0465078396873929,2.0,1.0,0.0246935679141618,134.4,59.9999997154088,0.0,0.0
114,175.6,0.018607123239008,0.018607123239008,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267109,-0.00170728004417954,0.0,0.0,0.0,0.0469751041163771,2.0,1.0,0.0249416642778834,135.6,59.9999995975272,0.0,0.0
115,176.8,0.0187907269764244,0.0187907269764244,-0.0138008888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267107,0.000149042233267109,-0.00170728004417954,0.0,0.0,0.0,0.0474423685453612,2.0,1.0,0.0251897606416051,136.8,59.9999995975272,0.0,0.0
116,178.0,0.0189743307138408,0.0189743307138408,-0.01392,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-17365520.3976159,0.0,0.0,0.0,0.00014904223326711,0.000149042233267106,-0.00170728004417954,0.0,0.0,0.0,0.0479096329743454,2.0,1.0,0.0254378570053268,138.0,59.9999995070736,0.0,0.0
117,179.2,0.0191579344512572,0.0191579344512572,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267108,-0.00170728004417954,0.0,0.0,0.0,0.0483768974033295,2.0,1.0,0.0256859533690484,139.2,60.0,0.0,0.0
118,180.4,0.0193415381886736,0.0193415381886736,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267109,-0.00170728004417954,0.0,0.0,0.0,0.0488441618323137,2.0,1.0,0.0259340497327701,140.4,60.0,0.0,0.0
119,181.6,0.01952514192609,0.0195251419260899,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.000149042233267109,0.000149042233267108,-0.00170728004417954,0.0,0.0,0.0,0.0493114262612978,2.0,1.0,0.0261821460964917,141.6,59.9999997154088,0.0,0.0
120,182.8,0.0197087456635064,0.0197087456635063,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267108,-0.00170728004417954,0.0,0.0,0.0,0.049778690690282,2.0,1.0,0.0264302424602134,142.8,59.9999995975272,0.0,0.0
121,184.0,0.0198923494009228,0.0198923494009227,-0.0145155555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267107,0.000149042233267108,-0.00170728004417954,0.0,0.0,0.0,0.0502459551192661,2.0,1.0,0.0266783388239351,144.0,59.9999995975272,0.0,0.0
122,185.2,0.0200759531383391,0.0200759531383391,-0.0146346666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.000149042233267109,0.000149042233267107,-0.00170728004417954,0.0,0.0,0.0,0.0507132195482503,2.0,1.0,0.0269264351876567,145.2,59.9999995070736,0.0,0.0
123,186.4,0.0202595568757555,0.0202595568757555,-0.0147537777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267107,0.000149042233267108,-0.00170728004417954,0.0,0.0,0.0,0.0511804839772344,2.0,1.0,0.0271745315513784,146.4,60.0,0.0,0.0
124,187.6,0.0204431606131719,0.0204431606131719,-0.0148728888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.00014904223326711,0.000149042233267107,-0.00170728004417954,0.0,0.0,0.0,0.0516477484062186,2.0,1.0,0.0274226279151001,147.6,60.0,0.0,0.0
125,188.8,0.0206267643505883,0.0206267643505883,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267109,-0.00170728004417954,0.0,0.0,0.0,0.0521150128352027,2.0,1.0,0.0276707242788217,148.8,59.9999995070736,0.0,0.0
126,190.0,0.0208103680880047,0.0208103680880046,-0.0151111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267107,0.000149042233267109,-0.00170728004417954,0.0,0.0,0.0,0.0525822772641869,2.0,1.0,0.0279188206425434,150.0,59.9999995070736,0.0,0.0
127,191.2,0.0209939718254211,0.020993971825421,-0.0152302222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267107,0.000149042233267108,-0.00170728004417954,0.0,0.0,0.0,0.053049541693171,2.0,1.0,0.028166917006265,151.2,60.0,0.0,0.0
128,192.4,0.0211775755628375,0.0211775755628374,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267109,-0.00170728004417954,0.0,0.0,0.0,0.0535168061221552,2.0,1.0,0.0284150133699867,152.4,60.0,0.0,0.0
129,193.6,0.0213611793002538,0.0213611793002538,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.000149042233267109,0.000149042233267108,-0.00170728004417955,0.0,0.0,0.0,0.0539840705511393,2.0,1.0,0.0286631097337084,153.6,59.9999997154088,0.0,0.0
130,194.8,0.0215447830376702,0.0215447830376702,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267108,-0.00170728004417954,0.0,0.0,0.0,0.0544513349801235,2.0,1.0,0.02891120609743,154.8,60.0,0.0,0.0
131,196.0,0.0217283867750866,0.0217283867750866,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267109,-0.00170728004417954,0.0,0.0,0.0,0.0549185994091076,2.0,1.0,0.0291593024611517,156.0,60.0,0.0,0.0
132,197.2,0.021911990512503,0.021911990512503,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.000149042233267109,0.000149042233267108,-0.00170728004417955,0.0,0.0,0.0,0.0553858638380918,2.0,1.0,0.0294073988248733,157.2,60.0,0.0,0.0
133,198.4,0.0220955942499194,0.0220955942499194,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267109,-0.00170728004417955,0.0,0.0,0.0,0.055853128267076,2.0,1.0,0.029655495188595,158.4,60.0,0.0,0.0
134,199.6,0.0222791979873358,0.0222791979873357,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267109,0.000149042233267108,-0.00170728004417954,0.0,0.0,0.0,0.0563203926960601,2.0,1.0,0.0299035915523167,159.6,60.0,0.0,0.0
135,200.8,0.0224628017247522,0.0224628017247521,-0.0161831111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267109,-0.00170728004417955,0.0,0.0,0.0,0.0567876571250442,2.0,1.0,0.0301516879160383,160.8,59.9999995975272,0.0,0.0
136,202.0,0.0226464054621686,0.0226464054621685,-0.0163022222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267108,-0.00170728004417954,0.0,0.0,0.0,0.0572549215540284,2.0,1.0,0.03039978427976,162.0,59.9999994308176,0.0,0.0
137,203.2,0.022830009199585,0.0228300091995849,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.000149042233267109,0.000149042233267107,-0.00170728004417954,0.0,0.0,0.0,0.0577221859830126,2.0,1.0,0.0306478806434817,163.2,59.9999995070736,0.0,0.0
138,204.4,0.0230136129370013,0.0230136129370013,-0.0165404444444444,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17365520.3976159,0.0,0.0,0.0,0.000149042233267107,0.000149042233267109,-0.00170728004417954,0.0,0.0,0.0,0.0581894504119967,2.0,1.0,0.0308959770072033,164.4,59.9999997154088,0.0,0.0
139,205.6,0.0231972166744177,0.0231972166744177,-0.0166595555555556,0.0,0.0,0.0,-3999999.99999998,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.00014904223326711,0.000149042233267106,-0.00170728004417954,0.0,0.0,0.0,0.0586567148409809,2.0,1.0,0.031144073370925,165.6,59.9999997154088,0.0,0.0
140,206.8,0.0233808204118341,0.023380820411834,-0.0167786666666667,0.0,0.0,0.0,-4000000.00000005,-3999999.99999995,-17365520.3976159,0.0,0.0,0.0,0.000149042233267101,0.000149042233267116,-0.00170728004417954,0.0,0.0,0.0,0.059123979269965,2.0,1.0,0.0313921697346466,166.8,59.9999995975272,0.0,0.0
141,208.0,0.0235644241492505,0.0235644241492504,-0.0168977777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.000149042233267109,0.000149042233267107,-0.00170728004417954,0.0,0.0,0.0,0.0595912436989492,2.0,1.0,0.0316402660983683,168.0,59.9999997154088,0.0,0.0
142,209.2,0.0237480278866669,0.0237480278866668,-0.0170168888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999998,-17365520.3976159,0.0,0.0,0.0,0.000149042233267106,0.00014904223326711,-0.00170728004417954,0.0,0.0,0.0,0.0600585081279333,2.0,1.0,0.03188836246209,169.2,60.0,0.0,0.0
143,210.4,0.0239316316240832,0.0239316316240832,-0.017136,0.0,0.0,0.0,-3999999.99999994,-4000000.00000007,-17365520.3976159,0.0,0.0,0.0,0.000149042233267117,0.0001490422332671,-0.00170728004417955,0.0,0.0,0.0,0.0605257725569174,2.0,1.0,0.0321364588258116,170.4,59.9999997154088,0.0,0.0
144,211.6,0.0241152353614997,0.0241152353614996,-0.0172551111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267109,-0.00170728004417954,0.0,0.0,0.0,0.0609930369859016,2.0,1.0,0.0323845551895333,171.6,59.9999995975272,0.0,0.0
145,212.8,0.024298839098916,0.024298839098916,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267108,-0.00170728004417954,0.0,0.0,0.0,0.0614603014148858,2.0,1.0,0.032632651553255,172.8,60.0,0.0,0.0
146,214.0,0.0244824428363324,0.0244824428363324,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267109,-0.00170728004417954,0.0,0.0,0.0,0.0619275658438699,2.0,1.0,0.0328807479169766,174.0,60.0,0.0,0.0
147,215.2,0.0246660465737488,0.0246660465737488,-0.0176124444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267109,0.000149042233267108,-0.00170728004417954,0.0,0.0,0.0,0.0623948302728541,2.0,1.0,0.0331288442806983,175.2,59.9999995975272,0.0,0.0
148,216.4,0.0248496503111652,0.0248496503111652,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267107,-0.00170728004417954,0.0,0.0,0.0,0.0628620947018382,2.0,1.0,0.0333769406444199,176.4,60.0,0.0,0.0
149,217.6,0.0250332540485816,0.0250332540485815,-0.0178506666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17365520.3976159,0.0,0.0,0.0,0.000149042233267107,0.00014904223326711,-0.00170728004417954,0.0,0.0,0.0,0.0633293591308224,2.0,1.0,0.0336250370081416,177.6,59.9999994308176,0.0,0.0
150,218.8,0.025216857785998,0.0252168577859979,-0.0179697777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267108,-0.00170728004417954,0.0,0.0,0.0,0.0637966235598065,2.0,1.0,0.0338731333718632,178.8,59.9999997154088,0.0,0.0
151,220.0,0.0254004615234144,0.0254004615234143,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267109,-0.00170728004417954,0.0,0.0,0.0,0.0642638879887907,2.0,1.0,0.0341212297355849,180.0,60.0,0.0,0.0
152,221.2,0.0255840652608307,0.0255840652608307,-0.018208,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.000149042233267109,0.000149042233267107,-0.00170728004417954,0.0,0.0,0.0,0.0647311524177748,2.0,1.0,0.0343693260993066,181.2,59.9999995070736,0.0,0.0
153,222.4,0.0257676689982471,0.0257676689982471,-0.0183271111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267107,0.000149042233267109,-0.00170728004417954,0.0,0.0,0.0,0.065198416846759,2.0,1.0,0.0346174224630282,182.4,59.9999994308176,0.0,0.0
154,223.6,0.0259512727356635,0.0259512727356635,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267107,-0.00170728004417954,0.0,0.0,0.0,0.0656656812757431,2.0,1.0,0.0348655188267499,183.6,59.9999993636347,0.0,0.0
155,224.8,0.0261348764730799,0.0261348764730799,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.000149042233267109,0.000149042233267107,-0.00170728004417954,0.0,0.0,0.0,0.0661329457047273,2.0,1.0,0.0351136151904716,184.8,59.9999995070736,0.0,0.0
156,226.0,0.0263184802104963,0.0263184802104962,-0.0186844444444444,0.0,0.0,0.0,-4000000.00000004,-3999999.99999996,-17365520.3976159,0.0,0.0,0.0,0.000149042233267102,0.000149042233267114,-0.00170728004417954,0.0,0.0,0.0,0.0666002101337114,2.0,1.0,0.0353617115541932,186.0,59.9999997154088,0.0,0.0
157,227.2,0.0265020839479126,0.0265020839479127,-0.0188035555555556,0.0,0.0,0.0,-3999999.99999983,-4000000.00000017,-17365520.3976159,0.0,0.0,0.0,0.000149042233267132,0.000149042233267085,-0.00170728004417954,0.0,0.0,0.0,0.0670674745626956,2.0,1.0,0.0356098079179149,187.2,59.9999997154088,0.0,0.0
158,228.4,0.0266856876853291,0.0266856876853291,-0.0189226666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.000149042233267109,0.000149042233267107,-0.00170728004417954,0.0,0.0,0.0,0.0675347389916797,2.0,1.0,0.0358579042816366,188.4,59.9999995975272,0.0,0.0
159,229.6,0.0268692914227454,0.0268692914227454,-0.0190417777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267107,-0.00170728004417954,0.0,0.0,0.0,0.0680020034206639,2.0,1.0,0.0361060006453582,189.6,59.9999997154088,0.0,0.0
160,230.8,0.0270528951601618,0.0270528951601618,-0.0191608888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17365520.3976159,0.0,0.0,0.0,0.000149042233267107,0.00014904223326711,-0.00170728004417954,0.0,0.0,0.0,0.068469267849648,2.0,1.0,0.0363540970090799,190.8,60.0,0.0,0.0
161,232.0,0.0272364988975782,0.0272364988975782,-0.01928,0.0,0.0,0.0,-3999999.99999998,-4000000.00000001,-17365520.3976159,0.0,0.0,0.0,0.00014904223326711,0.000149042233267107,-0.00170728004417954,0.0,0.0,0.0,0.0689365322786322,2.0,1.0,0.0366021933728015,192.0,59.9999995975272,0.0,0.0
162,233.2,0.0274201026349946,0.0274201026349946,-0.0193991111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267107,0.000149042233267109,-0.00170728004417954,0.0,0.0,0.0,0.0694037967076163,2.0,1.0,0.0368502897365232,193.2,60.0,0.0,0.0
163,234.4,0.027603706372411,0.027603706372411,-0.0195182222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-17365520.3976159,0.0,0.0,0.0,0.00014904223326711,0.000149042233267106,-0.00170728004417955,0.0,0.0,0.0,0.0698710611366005,2.0,1.0,0.0370983861002449,194.4,60.0,0.0,0.0
164,235.6,0.0277873101098274,0.0277873101098274,-0.0196373333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365520.3976159,0.0,0.0,0.0,0.000149042233267108,0.000149042233267108,-0.00170728004417955,0.0,0.0,0.0,0.0703383255655846,2.0,1.0,0.0373464824639665,195.6,60.0,0.0,0.0
