,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
85,140.8,0.00990942411375429,0.00990942411375429,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0231779724080816,2.0,1.0,0.0123064592898448,100.8,59.9999995070736,0.0,0.0
86,142.0,0.0100930278511707,0.0100930278511707,-0.0103466666666667,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-40872999.1220579,0.0,0.0,0.0,0.000802027753390495,0.000802027753390495,-0.0043192221246731,0.0,0.0,0.0,0.0236452368370657,2.0,1.0,0.0125545556535665,102.0,60.0,0.0,0.0
87,143.2,0.0102766315885871,0.0102766315885871,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0241125012660499,2.0,1.0,0.0128026520172881,103.2,60.0,0.0,0.0
88,144.4,0.0104602353260035,0.0104602353260035,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.024579765695034,2.0,1.0,0.0130507483810098,104.4,59.9999995070736,0.0,0.0
89,145.6,0.0106438390634199,0.0106438390634199,-0.010704,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-40872999.1220579,0.0,0.0,0.0,0.000802027753390495,0.000802027753390495,-0.0043192221246731,0.0,0.0,0.0,0.0250470301240182,2.0,1.0,0.0132988447447315,105.6,60.0,0.0,0.0
90,146.8,0.0108274428008362,0.0108274428008362,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0255142945530023,2.0,1.0,0.0135469411084531,106.8,60.0,0.0,0.0
91,148.0,0.0110110465382526,0.0110110465382526,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0259815589819865,2.0,1.0,0.0137950374721748,108.0,59.9999995070736,0.0,0.0
92,149.2,0.011194650275669,0.011194650275669,-0.0110613333333333,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-40872999.1220579,0.0,0.0,0.0,0.000802027753390495,0.000802027753390495,-0.0043192221246731,0.0,0.0,0.0,0.0264488234109706,2.0,1.0,0.0140431338358964,109.2,60.0,0.0,0.0
93,150.4,0.0113782540130854,0.0113782540130854,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0269160878399548,2.0,1.0,0.0142912301996181,110.4,60.0,0.0,0.0
94,151.6,0.0115618577505018,0.0115618577505018,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0273833522689389,2.0,1.0,0.0145393265633398,111.6,59.9999995070736,0.0,0.0
95,152.8,0.0117454614879182,0.0117454614879182,-0.0114186666666667,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-40872999.1220579,0.0,0.0,0.0,0.000802027753390495,0.000802027753390495,-0.0043192221246731,0.0,0.0,0.0,0.0278506166979231,2.0,1.0,0.0147874229270614,112.8,60.0,0.0,0.0
96,154.0,0.0119290652253346,0.0119290652253346,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0283178811269072,2.0,1.0,0.0150355192907831,114.0,60.0,0.0,0.0
97,155.2,0.012112668962751,0.012112668962751,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0287851455558914,2.0,1.0,0.0152836156545047,115.2,59.9999995070736,0.0,0.0
98,156.4,0.0122962727001674,0.0122962727001674,-0.011776,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-40872999.1220579,0.0,0.0,0.0,0.000802027753390495,0.000802027753390495,-0.0043192221246731,0.0,0.0,0.0,0.0292524099848755,2.0,1.0,0.0155317120182264,116.4,60.0,0.0,0.0
99,157.6,0.0124798764375838,0.0124798764375838,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0297196744138597,2.0,1.0,0.0157798083819481,117.6,60.0,0.0,0.0
100,158.8,0.0126634801750001,0.0126634801750001,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0301869388428439,2.0,1.0,0.0160279047456697,118.8,59.9999995070736,0.0,0.0
101,160.0,0.0128470839124165,0.0128470839124165,-0.0121333333333333,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-40872999.1220579,0.0,0.0,0.0,0.000802027753390495,0.000802027753390495,-0.0043192221246731,0.0,0.0,0.0,0.030654203271828,2.0,1.0,0.0162760011093914,120.0,60.0,0.0,0.0
102,161.2,0.0130306876498329,0.0130306876498329,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0311214677008122,2.0,1.0,0.0165240974731131,121.2,60.0,0.0,0.0
103,162.4,0.0132142913872493,0.0132142913872493,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0315887321297963,2.0,1.0,0.0167721938368347,122.4,59.9999995070736,0.0,0.0
104,163.6,0.0133978951246657,0.0133978951246657,-0.0124906666666667,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-40872999.1220579,0.0,0.0,0.0,0.000802027753390495,0.000802027753390495,-0.0043192221246731,0.0,0.0,0.0,0.0320559965587805,2.0,1.0,0.0170202902005564,123.6,60.0,0.0,0.0
105,164.8,0.0135814988620821,0.0135814988620821,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0325232609877646,2.0,1.0,0.0172683865642781,124.8,60.0,0.0,0.0
106,166.0,0.0137651025994985,0.0137651025994985,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0329905254167488,2.0,1.0,0.0175164829279997,126.0,59.9999995070736,0.0,0.0
107,167.2,0.0139487063369149,0.0139487063369149,-0.012848,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-40872999.1220579,0.0,0.0,0.0,0.000802027753390495,0.000802027753390495,-0.0043192221246731,0.0,0.0,0.0,0.0334577898457329,2.0,1.0,0.0177645792917214,127.2,60.0,0.0,0.0
108,168.4,0.0141323100743313,0.0141323100743313,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0339250542747171,2.0,1.0,0.018012675655443,128.4,60.0,0.0,0.0
109,169.6,0.0143159138117477,0.0143159138117477,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0343923187037012,2.0,1.0,0.0182607720191647,129.6,59.9999995070736,0.0,0.0
110,170.8,0.0144995175491641,0.0144995175491641,-0.0132053333333333,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-40872999.1220579,0.0,0.0,0.0,0.000802027753390495,0.000802027753390495,-0.0043192221246731,0.0,0.0,0.0,0.0348595831326854,2.0,1.0,0.0185088683828864,130.8,60.0,0.0,0.0
111,172.0,0.0146831212865804,0.0146831212865804,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0353268475616695,2.0,1.0,0.018756964746608,132.0,60.0,0.0,0.0
112,173.2,0.0148667250239968,0.0148667250239968,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0357941119906537,2.0,1.0,0.0190050611103297,133.2,59.9999995070736,0.0,0.0
113,174.4,0.0150503287614132,0.0150503287614132,-0.0135626666666667,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-40872999.1220579,0.0,0.0,0.0,0.000802027753390495,0.000802027753390495,-0.0043192221246731,0.0,0.0,0.0,0.0362613764196379,2.0,1.0,0.0192531574740514,134.4,60.0,0.0,0.0
114,175.6,0.0152339324988296,0.0152339324988296,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.036728640848622,2.0,1.0,0.019501253837773,135.6,60.0,0.0,0.0
115,176.8,0.015417536236246,0.015417536236246,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0371959052776061,2.0,1.0,0.0197493502014947,136.8,59.9999995070736,0.0,0.0
116,178.0,0.0156011399736624,0.0156011399736624,-0.01392,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-40872999.1220579,0.0,0.0,0.0,0.000802027753390495,0.000802027753390495,-0.0043192221246731,0.0,0.0,0.0,0.0376631697065903,2.0,1.0,0.0199974465652163,138.0,60.0,0.0,0.0
117,179.2,0.0157847437110788,0.0157847437110788,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0381304341355745,2.0,1.0,0.020245542928938,139.2,59.9999995975272,0.0,0.0
118,180.4,0.0159683474484952,0.0159683474484952,-0.0141582222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-40872999.1220579,0.0,0.0,0.0,0.000802027753390496,0.000802027753390496,-0.0043192221246731,0.0,0.0,0.0,0.0385976985645586,2.0,1.0,0.0204936392926597,140.4,60.0,0.0,0.0
119,181.6,0.0161519511859116,0.0161519511859116,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0390649629935427,2.0,1.0,0.0207417356563813,141.6,60.0,0.0,0.0
120,182.8,0.0163355549233279,0.0163355549233279,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0395322274225269,2.0,1.0,0.020989832020103,142.8,59.9999995975272,0.0,0.0
121,184.0,0.0165191586607443,0.0165191586607443,-0.0145155555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-40872999.1220579,0.0,0.0,0.0,0.000802027753390496,0.000802027753390496,-0.0043192221246731,0.0,0.0,0.0,0.0399994918515111,2.0,1.0,0.0212379283838247,144.0,60.0,0.0,0.0
122,185.2,0.0167027623981607,0.0167027623981607,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0404667562804952,2.0,1.0,0.0214860247475463,145.2,60.0,0.0,0.0
123,186.4,0.0168863661355771,0.0168863661355771,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0409340207094794,2.0,1.0,0.021734121111268,146.4,60.0,0.0,0.0
124,187.6,0.0170699698729935,0.0170699698729935,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0414012851384635,2.0,1.0,0.0219822174749896,147.6,60.0,0.0,0.0
125,188.8,0.0172535736104099,0.0172535736104099,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0418685495674477,2.0,1.0,0.0222303138387113,148.8,60.0,0.0,0.0
126,190.0,0.0174371773478263,0.0174371773478263,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0423358139964318,2.0,1.0,0.022478410202433,150.0,59.9999995070736,0.0,0.0
127,191.2,0.0176207810852427,0.0176207810852427,-0.0152302222222222,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-40872999.1220579,0.0,0.0,0.0,0.000802027753390495,0.000802027753390495,-0.0043192221246731,0.0,0.0,0.0,0.042803078425416,2.0,1.0,0.0227265065661546,151.2,60.0,0.0,0.0
128,192.4,0.0178043848226591,0.0178043848226591,-0.0153493333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0432703428544001,2.0,1.0,0.0229746029298763,152.4,60.0,0.0,0.0
129,193.6,0.0179879885600754,0.0179879885600754,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0437376072833843,2.0,1.0,0.0232226992935979,153.6,59.9999997154088,0.0,0.0
130,194.8,0.0181715922974918,0.0181715922974918,-0.0155875555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0442048717123684,2.0,1.0,0.0234707956573196,154.8,59.9999995070736,0.0,0.0
131,196.0,0.0183551960349082,0.0183551960349082,-0.0157066666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000003,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390494,-0.0043192221246731,0.0,0.0,0.0,0.0446721361413526,2.0,1.0,0.0237188920210413,156.0,60.0,0.0,0.0
132,197.2,0.0185387997723246,0.0185387997723246,-0.0158257777777778,0.0,0.0,0.0,-4000000.00000001,-3999999.99999998,-40872999.1220579,0.0,0.0,0.0,0.000802027753390495,0.0008020277533905,-0.0043192221246731,0.0,0.0,0.0,0.0451394005703367,2.0,1.0,0.0239669883847629,157.2,60.0,0.0,0.0
133,198.4,0.018722403509741,0.018722403509741,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-40872999.1220579,0.0,0.0,0.0,0.000802027753390498,0.000802027753390496,-0.0043192221246731,0.0,0.0,0.0,0.0456066649993209,2.0,1.0,0.0242150847484846,158.4,59.9999995975272,0.0,0.0
134,199.6,0.0189060072471574,0.0189060072471574,-0.016064,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-40872999.1220579,0.0,0.0,0.0,0.000802027753390496,0.000802027753390496,-0.0043192221246731,0.0,0.0,0.0,0.046073929428305,2.0,1.0,0.0244631811122063,159.6,59.9999995975272,0.0,0.0
135,200.8,0.0190896109845738,0.0190896109845738,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390496,0.000802027753390496,-0.0043192221246731,0.0,0.0,0.0,0.0465411938572892,2.0,1.0,0.0247112774759279,160.8,59.9999997154088,0.0,0.0
136,202.0,0.0192732147219902,0.0192732147219902,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0470084582862733,2.0,1.0,0.0249593738396496,162.0,60.0,0.0,0.0
137,203.2,0.0194568184594066,0.0194568184594066,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0474757227152575,2.0,1.0,0.0252074702033712,163.2,59.9999997154088,0.0,0.0
138,204.4,0.0196404221968229,0.0196404221968229,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0479429871442416,2.0,1.0,0.0254555665670929,164.4,60.0,0.0,0.0
139,205.6,0.0198240259342393,0.0198240259342393,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0484102515732258,2.0,1.0,0.0257036629308146,165.6,60.0,0.0,0.0
140,206.8,0.0200076296716557,0.0200076296716557,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0488775160022099,2.0,1.0,0.0259517592945362,166.8,60.0,0.0,0.0
141,208.0,0.0201912334090721,0.0201912334090721,-0.0168977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0493447804311941,2.0,1.0,0.0261998556582579,168.0,59.9999995070736,0.0,0.0
142,209.2,0.0203748371464885,0.0203748371464885,-0.0170168888888889,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-40872999.1220579,0.0,0.0,0.0,0.000802027753390495,0.000802027753390495,-0.0043192221246731,0.0,0.0,0.0,0.0498120448601782,2.0,1.0,0.0264479520219796,169.2,60.0,0.0,0.0
143,210.4,0.0205584408839049,0.0205584408839049,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0502793092891624,2.0,1.0,0.0266960483857012,170.4,59.9999995975272,0.0,0.0
144,211.6,0.0207420446213213,0.0207420446213213,-0.0172551111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-40872999.1220579,0.0,0.0,0.0,0.000802027753390496,0.000802027753390496,-0.0043192221246731,0.0,0.0,0.0,0.0507465737181466,2.0,1.0,0.0269441447494229,171.6,60.0,0.0,0.0
145,212.8,0.0209256483587377,0.0209256483587377,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0512138381471307,2.0,1.0,0.0271922411131445,172.8,60.0,0.0,0.0
146,214.0,0.0211092520961541,0.0211092520961541,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0516811025761149,2.0,1.0,0.0274403374768662,174.0,60.0,0.0,0.0
147,215.2,0.0212928558335704,0.0212928558335704,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.052148367005099,2.0,1.0,0.0276884338405879,175.2,60.0,0.0,0.0
148,216.4,0.0214764595709868,0.0214764595709868,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0526156314340832,2.0,1.0,0.0279365302043095,176.4,59.9999995975272,0.0,0.0
149,217.6,0.0216600633084032,0.0216600633084032,-0.0178506666666667,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-40872999.1220579,0.0,0.0,0.0,0.000802027753390496,0.000802027753390496,-0.0043192221246731,0.0,0.0,0.0,0.0530828958630673,2.0,1.0,0.0281846265680312,177.6,60.0,0.0,0.0
150,218.8,0.0218436670458196,0.0218436670458196,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0535501602920515,2.0,1.0,0.0284327229317528,178.8,60.0,0.0,0.0
151,220.0,0.022027270783236,0.022027270783236,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0540174247210356,2.0,1.0,0.0286808192954745,180.0,59.9999995070736,0.0,0.0
152,221.2,0.0222108745206524,0.0222108745206524,-0.018208,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-40872999.1220579,0.0,0.0,0.0,0.000802027753390495,0.000802027753390495,-0.0043192221246731,0.0,0.0,0.0,0.0544846891500198,2.0,1.0,0.0289289156591962,181.2,60.0,0.0,0.0
153,222.4,0.0223944782580688,0.0223944782580688,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0549519535790039,2.0,1.0,0.0291770120229178,182.4,59.9999995975272,0.0,0.0
154,223.6,0.0225780819954852,0.0225780819954852,-0.0184462222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-40872999.1220579,0.0,0.0,0.0,0.000802027753390496,0.000802027753390496,-0.0043192221246731,0.0,0.0,0.0,0.0554192180079881,2.0,1.0,0.0294251083866395,183.6,60.0,0.0,0.0
155,224.8,0.0227616857329015,0.0227616857329016,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0558864824369722,2.0,1.0,0.0296732047503611,184.8,59.9999997154088,0.0,0.0
156,226.0,0.0229452894703179,0.0229452894703179,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0563537468659564,2.0,1.0,0.0299213011140828,186.0,59.9999995975272,0.0,0.0
157,227.2,0.0231288932077343,0.0231288932077343,-0.0188035555555556,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-40872999.1220579,0.0,0.0,0.0,0.000802027753390496,0.000802027753390496,-0.0043192221246731,0.0,0.0,0.0,0.0568210112949405,2.0,1.0,0.0301693974778045,187.2,60.0,0.0,0.0
158,228.4,0.0233124969451507,0.0233124969451507,-0.0189226666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390498,0.000802027753390498,-0.0043192221246731,0.0,0.0,0.0,0.0572882757239247,2.0,1.0,0.0304174938415261,188.4,60.0,0.0,0.0
159,229.6,0.0234961006825671,0.0234961006825671,-0.0190417777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0577555401529088,2.0,1.0,0.0306655902052478,189.6,60.0,0.0,0.0
160,230.8,0.0236797044199835,0.0236797044199835,-0.0191608888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.058222804581893,2.0,1.0,0.0309136865689695,190.8,59.9999995070736,0.0,0.0
161,232.0,0.0238633081573999,0.0238633081573999,-0.01928,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-40872999.1220579,0.0,0.0,0.0,0.000802027753390495,0.000802027753390495,-0.0043192221246731,0.0,0.0,0.0,0.0586900690108771,2.0,1.0,0.0311617829326911,192.0,60.0,0.0,0.0
162,233.2,0.0240469118948163,0.0240469118948163,-0.0193991111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0591573334398613,2.0,1.0,0.0314098792964128,193.2,59.9999995975272,0.0,0.0
163,234.4,0.0242305156322327,0.0242305156322327,-0.0195182222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-40872999.1220579,0.0,0.0,0.0,0.000802027753390496,0.000802027753390496,-0.0043192221246731,0.0,0.0,0.0,0.0596245978688454,2.0,1.0,0.0316579756601345,194.4,60.0,0.0,0.0
164,235.6,0.0244141193696491,0.0244141193696491,-0.0196373333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0600918622978296,2.0,1.0,0.0319060720238561,195.6,60.0,0.0,0.0
165,236.8,0.0245977231070654,0.0245977231070655,-0.0197564444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0605591267268137,2.0,1.0,0.0321541683875778,196.8,60.0,0.0,0.0
166,238.0,0.0247813268444818,0.0247813268444818,-0.0198755555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.0610263911557979,2.0,1.0,0.0324022647512994,198.0,60.0,0.0,0.0
167,239.2,0.0249649305818982,0.0249649305818982,-0.0199946666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-40872999.1220579,0.0,0.0,0.0,0.000802027753390497,0.000802027753390497,-0.0043192221246731,0.0,0.0,0.0,0.061493655584782,2.0,1.0,0.0326503611150211,199.2,59.9999995975272,0.0,0.0
