,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
81,136.0,0.00984964702591426,0.00984964702591427,-0.00975111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.023358206476299,2.0,1.0,0.0124021554613696,0.0100883290013739,96.0,59.9999995975272,0.0,0.0
82,137.2,0.0100332507633306,0.0100332507633307,-0.00987022222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0238254709052832,2.0,1.0,0.0126502518250913,0.0102901389003923,97.2,60.0,0.0,0.0
83,138.4,0.010216854500747,0.010216854500747,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770657,-0.00379683393019373,0.0,0.0,0.0,0.0242927353342674,2.0,1.0,0.012898348188813,0.0104919487994106,98.4,60.0,0.0,0.0
84,139.6,0.0104004582381634,0.0104004582381634,-0.0101084444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-36171505.3717436,0.0,0.0,0.0,0.000671430704770657,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0247599997632515,2.0,1.0,0.0131464445525346,0.0106937586984289,99.6,60.0,0.0,0.0
85,140.8,0.0105840619755798,0.0105840619755798,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0252272641922357,2.0,1.0,0.0133945409162563,0.0108955685974472,100.8,59.9999995070736,0.0,0.0
86,142.0,0.0107676657129962,0.0107676657129962,-0.0103466666666667,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-36171505.3717436,0.0,0.0,0.0,0.000671430704770654,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0256945286212198,2.0,1.0,0.013642637279978,0.0110973784964656,102.0,59.9999995975272,0.0,0.0
87,143.2,0.0109512694504126,0.0109512694504126,-0.0104657777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770654,-0.00379683393019373,0.0,0.0,0.0,0.026161793050204,2.0,1.0,0.0138907336436996,0.0112991883954839,103.2,60.0,0.0,0.0
88,144.4,0.011134873187829,0.011134873187829,-0.0105848888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770657,-0.00379683393019373,0.0,0.0,0.0,0.0266290574791881,2.0,1.0,0.0141388300074213,0.0115009982945022,104.4,60.0,0.0,0.0
89,145.6,0.0113184769252454,0.0113184769252454,-0.010704,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-36171505.3717436,0.0,0.0,0.0,0.000671430704770658,0.000671430704770654,-0.00379683393019374,0.0,0.0,0.0,0.0270963219081723,2.0,1.0,0.0143869263711429,0.0117028081935206,105.6,60.0,0.0,0.0
90,146.8,0.0115020806626617,0.0115020806626618,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019374,0.0,0.0,0.0,0.0275635863371564,2.0,1.0,0.0146350227348646,0.0119046180925389,106.8,60.0,0.0,0.0
91,148.0,0.0116856844000781,0.0116856844000781,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019374,0.0,0.0,0.0,0.0280308507661406,2.0,1.0,0.0148831190985863,0.0121064279915572,108.0,60.0,0.0,0.0
92,149.2,0.0118692881374945,0.0118692881374945,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019374,0.0,0.0,0.0,0.0284981151951247,2.0,1.0,0.0151312154623079,0.0123082378905756,109.2,60.0,0.0,0.0
93,150.4,0.0120528918749109,0.0120528918749109,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019374,0.0,0.0,0.0,0.0289653796241089,2.0,1.0,0.0153793118260296,0.0125100477895939,110.4,59.9999997154088,0.0,0.0
94,151.6,0.0122364956123273,0.0122364956123273,-0.0112995555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770656,-0.00379683393019374,0.0,0.0,0.0,0.029432644053093,2.0,1.0,0.0156274081897512,0.0127118576886122,111.6,59.9999997154088,0.0,0.0
95,152.8,0.0124200993497437,0.0124200993497437,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0298999084820772,2.0,1.0,0.0158755045534729,0.0129136675876306,112.8,59.9999995975272,0.0,0.0
96,154.0,0.0126037030871601,0.0126037030871601,-0.0115377777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0303671729110613,2.0,1.0,0.0161236009171946,0.0131154774866489,114.0,60.0,0.0,0.0
97,155.2,0.0127873068245765,0.0127873068245765,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019374,0.0,0.0,0.0,0.0308344373400455,2.0,1.0,0.0163716972809162,0.0133172873856672,115.2,60.0,0.0,0.0
98,156.4,0.0129709105619928,0.0129709105619929,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0313017017690296,2.0,1.0,0.0166197936446379,0.0135190972846856,116.4,60.0,0.0,0.0
99,157.6,0.0131545142994092,0.0131545142994092,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0317689661980138,2.0,1.0,0.0168678900083596,0.0137209071837039,117.6,60.0,0.0,0.0
100,158.8,0.0133381180368256,0.0133381180368256,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.032236230626998,2.0,1.0,0.0171159863720812,0.0139227170827222,118.8,59.9999995975272,0.0,0.0
101,160.0,0.013521721774242,0.013521721774242,-0.0121333333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0327034950559821,2.0,1.0,0.0173640827358029,0.0141245269817406,120.0,60.0,0.0,0.0
102,161.2,0.0137053255116584,0.0137053255116584,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019374,0.0,0.0,0.0,0.0331707594849662,2.0,1.0,0.0176121790995246,0.0143263368807589,121.2,60.0,0.0,0.0
103,162.4,0.0138889292490748,0.0138889292490748,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0336380239139504,2.0,1.0,0.0178602754632462,0.0145281467797772,122.4,60.0,0.0,0.0
104,163.6,0.0140725329864912,0.0140725329864912,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019374,0.0,0.0,0.0,0.0341052883429346,2.0,1.0,0.0181083718269679,0.0147299566787956,123.6,60.0,0.0,0.0
105,164.8,0.0142561367239076,0.0142561367239076,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0345725527719187,2.0,1.0,0.0183564681906895,0.0149317665778139,124.8,59.9999997154088,0.0,0.0
106,166.0,0.0144397404613239,0.014439740461324,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0350398172009029,2.0,1.0,0.0186045645544112,0.0151335764768322,126.0,59.9999995975272,0.0,0.0
107,167.2,0.0146233441987403,0.0146233441987404,-0.012848,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.035507081629887,2.0,1.0,0.0188526609181329,0.0153353863758506,127.2,59.9999995975272,0.0,0.0
108,168.4,0.0148069479361567,0.0148069479361567,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0359743460588712,2.0,1.0,0.0191007572818545,0.0155371962748689,128.4,59.9999997154088,0.0,0.0
109,169.6,0.0149905516735731,0.0149905516735731,-0.0130862222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0364416104878553,2.0,1.0,0.0193488536455762,0.0157390061738872,129.6,59.9999995975272,0.0,0.0
110,170.8,0.0151741554109895,0.0151741554109895,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0369088749168395,2.0,1.0,0.0195969500092979,0.0159408160729055,130.8,59.9999997154088,0.0,0.0
111,172.0,0.0153577591484059,0.0153577591484059,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0373761393458236,2.0,1.0,0.0198450463730195,0.0161426259719239,132.0,59.9999997154088,0.0,0.0
112,173.2,0.0155413628858223,0.0155413628858223,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0378434037748078,2.0,1.0,0.0200931427367412,0.0163444358709422,133.2,59.9999995975272,0.0,0.0
113,174.4,0.0157249666232387,0.0157249666232387,-0.0135626666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770654,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0383106682037919,2.0,1.0,0.0203412391004628,0.0165462457699605,134.4,59.9999995975272,0.0,0.0
114,175.6,0.0159085703606551,0.0159085703606551,-0.0136817777777778,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-36171505.3717436,0.0,0.0,0.0,0.000671430704770654,0.000671430704770657,-0.00379683393019373,0.0,0.0,0.0,0.0387779326327761,2.0,1.0,0.0205893354641845,0.0167480556689789,135.6,59.9999995975272,0.0,0.0
115,176.8,0.0160921740980714,0.0160921740980714,-0.0138008888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-36171505.3717436,0.0,0.0,0.0,0.000671430704770654,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0392451970617603,2.0,1.0,0.0208374318279062,0.0169498655679972,136.8,59.9999995070736,0.0,0.0
116,178.0,0.0162757778354878,0.0162757778354878,-0.01392,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770653,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0397124614907444,2.0,1.0,0.0210855281916278,0.0171516754670155,138.0,59.9999997154088,0.0,0.0
117,179.2,0.0164593815729042,0.0164593815729042,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0401797259197285,2.0,1.0,0.0213336245553495,0.0173534853660339,139.2,59.9999997154088,0.0,0.0
118,180.4,0.0166429853103206,0.0166429853103206,-0.0141582222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770656,-0.00379683393019374,0.0,0.0,0.0,0.0406469903487127,2.0,1.0,0.0215817209190711,0.0175552952650522,140.4,59.9999995975272,0.0,0.0
119,181.6,0.016826589047737,0.016826589047737,-0.0142773333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0411142547776968,2.0,1.0,0.0218298172827928,0.0177571051640705,141.6,60.0,0.0,0.0
120,182.8,0.0170101927851534,0.0170101927851534,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019374,0.0,0.0,0.0,0.041581519206681,2.0,1.0,0.0220779136465145,0.0179589150630889,142.8,59.9999997154088,0.0,0.0
121,184.0,0.0171937965225698,0.0171937965225698,-0.0145155555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0420487836356652,2.0,1.0,0.0223260100102361,0.0181607249621072,144.0,59.9999995975272,0.0,0.0
122,185.2,0.0173774002599862,0.0173774002599862,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0425160480646493,2.0,1.0,0.0225741063739578,0.0183625348611255,145.2,59.9999995975272,0.0,0.0
123,186.4,0.0175610039974026,0.0175610039974026,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0429833124936335,2.0,1.0,0.0228222027376795,0.0185643447601439,146.4,59.9999997154088,0.0,0.0
124,187.6,0.017744607734819,0.0177446077348189,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0434505769226176,2.0,1.0,0.0230702991014011,0.0187661546591622,147.6,60.0,0.0,0.0
125,188.8,0.0179282114722353,0.0179282114722353,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0439178413516018,2.0,1.0,0.0233183954651228,0.0189679645581805,148.8,59.9999995975272,0.0,0.0
126,190.0,0.0181118152096517,0.0181118152096517,-0.0151111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0443851057805859,2.0,1.0,0.0235664918288445,0.0191697744571989,150.0,60.0,0.0,0.0
127,191.2,0.0182954189470681,0.0182954189470681,-0.0152302222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0448523702095701,2.0,1.0,0.0238145881925661,0.0193715843562172,151.2,60.0,0.0,0.0
128,192.4,0.0184790226844845,0.0184790226844845,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019374,0.0,0.0,0.0,0.0453196346385542,2.0,1.0,0.0240626845562878,0.0195733942552355,152.4,59.9999997154088,0.0,0.0
129,193.6,0.0186626264219009,0.0186626264219009,-0.0154684444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0457868990675384,2.0,1.0,0.0243107809200094,0.0197752041542538,153.6,60.0,0.0,0.0
130,194.8,0.0188462301593173,0.0188462301593173,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0462541634965225,2.0,1.0,0.0245588772837311,0.0199770140532722,154.8,60.0,0.0,0.0
131,196.0,0.0190298338967337,0.0190298338967337,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0467214279255067,2.0,1.0,0.0248069736474528,0.0201788239522905,156.0,59.9999995975272,0.0,0.0
132,197.2,0.0192134376341501,0.01921343763415,-0.0158257777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0471886923544908,2.0,1.0,0.0250550700111744,0.0203806338513088,157.2,59.9999995975272,0.0,0.0
133,198.4,0.0193970413715664,0.0193970413715664,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.047655956783475,2.0,1.0,0.0253031663748961,0.0205824437503272,158.4,60.0,0.0,0.0
134,199.6,0.0195806451089828,0.0195806451089828,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0481232212124591,2.0,1.0,0.0255512627386177,0.0207842536493455,159.6,60.0,0.0,0.0
135,200.8,0.0197642488463992,0.0197642488463992,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019374,0.0,0.0,0.0,0.0485904856414433,2.0,1.0,0.0257993591023394,0.0209860635483638,160.8,59.9999997154088,0.0,0.0
136,202.0,0.0199478525838156,0.0199478525838156,-0.0163022222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0490577500704274,2.0,1.0,0.0260474554660611,0.0211878734473822,162.0,59.9999995975272,0.0,0.0
137,203.2,0.020131456321232,0.020131456321232,-0.0164213333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0495250144994116,2.0,1.0,0.0262955518297827,0.0213896833464005,163.2,60.0,0.0,0.0
138,204.4,0.0203150600586484,0.0203150600586484,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0499922789283958,2.0,1.0,0.0265436481935044,0.0215914932454188,164.4,60.0,0.0,0.0
139,205.6,0.0204986637960648,0.0204986637960648,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0504595433573799,2.0,1.0,0.0267917445572261,0.0217933031444372,165.6,60.0,0.0,0.0
140,206.8,0.0206822675334812,0.0206822675334811,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019374,0.0,0.0,0.0,0.050926807786364,2.0,1.0,0.0270398409209477,0.0219951130434555,166.8,60.0,0.0,0.0
141,208.0,0.0208658712708975,0.0208658712708975,-0.0168977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019374,0.0,0.0,0.0,0.0513940722153482,2.0,1.0,0.0272879372846694,0.0221969229424738,168.0,59.9999995070736,0.0,0.0
142,209.2,0.0210494750083139,0.0210494750083139,-0.0170168888888889,0.0,0.0,0.0,-4000000.00000003,-4000000.00000003,-36171505.3717436,0.0,0.0,0.0,0.000671430704770654,0.000671430704770654,-0.00379683393019374,0.0,0.0,0.0,0.0518613366443324,2.0,1.0,0.027536033648391,0.0223987328414922,169.2,60.0,0.0,0.0
143,210.4,0.0212330787457303,0.0212330787457303,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0523286010733165,2.0,1.0,0.0277841300121127,0.0226005427405105,170.4,60.0,0.0,0.0
144,211.6,0.0214166824831467,0.0214166824831467,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019374,0.0,0.0,0.0,0.0527958655023007,2.0,1.0,0.0280322263758344,0.0228023526395288,171.6,60.0,0.0,0.0
145,212.8,0.0216002862205631,0.0216002862205631,-0.0173742222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0532631299312848,2.0,1.0,0.028280322739556,0.0230041625385472,172.8,60.0,0.0,0.0
146,214.0,0.0217838899579795,0.0217838899579795,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.053730394360269,2.0,1.0,0.0285284191032777,0.0232059724375655,174.0,60.0,0.0,0.0
147,215.2,0.0219674936953959,0.0219674936953959,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0541976587892531,2.0,1.0,0.0287765154669993,0.0234077823365838,175.2,60.0,0.0,0.0
148,216.4,0.0221510974328123,0.0221510974328122,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0546649232182373,2.0,1.0,0.029024611830721,0.0236095922356022,176.4,59.9999997154088,0.0,0.0
149,217.6,0.0223347011702286,0.0223347011702286,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0551321876472214,2.0,1.0,0.0292727081944427,0.0238114021346205,177.6,59.9999995975272,0.0,0.0
150,218.8,0.022518304907645,0.022518304907645,-0.0179697777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0555994520762056,2.0,1.0,0.0295208045581643,0.0240132120336388,178.8,59.9999997154088,0.0,0.0
151,220.0,0.0227019086450614,0.0227019086450614,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0560667165051897,2.0,1.0,0.029768900921886,0.0242150219326571,180.0,59.9999995975272,0.0,0.0
152,221.2,0.0228855123824778,0.0228855123824778,-0.018208,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0565339809341739,2.0,1.0,0.0300169972856077,0.0244168318316755,181.2,59.9999997154088,0.0,0.0
153,222.4,0.0230691161198942,0.0230691161198942,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.057001245363158,2.0,1.0,0.0302650936493293,0.0246186417306938,182.4,59.9999995975272,0.0,0.0
154,223.6,0.0232527198573106,0.0232527198573106,-0.0184462222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0574685097921422,2.0,1.0,0.030513190013051,0.0248204516297121,183.6,59.9999997154088,0.0,0.0
155,224.8,0.023436323594727,0.023436323594727,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0579357742211263,2.0,1.0,0.0307612863767727,0.0250222615287305,184.8,59.9999997154088,0.0,0.0
156,226.0,0.0236199273321434,0.0236199273321434,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770656,0.000671430704770656,-0.00379683393019373,0.0,0.0,0.0,0.0584030386501105,2.0,1.0,0.0310093827404943,0.0252240714277488,186.0,59.9999995975272,0.0,0.0
157,227.2,0.0238035310695598,0.0238035310695597,-0.0188035555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0588703030790947,2.0,1.0,0.031257479104216,0.0254258813267671,187.2,59.9999995975272,0.0,0.0
158,228.4,0.0239871348069761,0.0239871348069761,-0.0189226666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.0593375675080788,2.0,1.0,0.0315055754679376,0.0256276912257855,188.4,59.9999997154088,0.0,0.0
159,229.6,0.0241707385443925,0.0241707385443925,-0.0190417777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-36171505.3717436,0.0,0.0,0.0,0.000671430704770655,0.000671430704770655,-0.00379683393019373,0.0,0.0,0.0,0.059804831937063,2.0,1.0,0.0317536718316593,0.0258295011248038,189.6,60.0,0.0,0.0
