,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
84,139.6,0.0110750965770059,0.0110750965770059,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0268092929964005,2.0,1.0,0.0142345269482971,99.6,59.9999995070736,0.0,0.0
85,140.8,0.0112587003144223,0.0112587003144223,-0.0102275555555556,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-31470008.2971391,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.0272765574253846,2.0,1.0,0.0144826233120188,100.8,59.9999995975272,0.0,0.0
86,142.0,0.0114423040518387,0.0114423040518387,-0.0103466666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0277438218543688,2.0,1.0,0.0147307196757405,102.0,59.9999995975272,0.0,0.0
87,143.2,0.0116259077892551,0.0116259077892551,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0282110862833529,2.0,1.0,0.0149788160394621,103.2,59.9999994308176,0.0,0.0
88,144.4,0.0118095115266715,0.0118095115266715,-0.0105848888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31470008.2971391,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.0286783507123371,2.0,1.0,0.0152269124031838,104.4,59.9999995070736,0.0,0.0
89,145.6,0.0119931152640879,0.0119931152640879,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.0291456151413213,2.0,1.0,0.0154750087669054,105.6,59.9999995975272,0.0,0.0
90,146.8,0.0121767190015042,0.0121767190015042,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0296128795703054,2.0,1.0,0.0157231051306271,106.8,60.0,0.0,0.0
91,148.0,0.0123603227389206,0.0123603227389206,-0.0109422222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0300801439992895,2.0,1.0,0.0159712014943488,108.0,59.9999994308176,0.0,0.0
92,149.2,0.012543926476337,0.012543926476337,-0.0110613333333333,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-31470008.2971391,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.0305474084282737,2.0,1.0,0.0162192978580704,109.2,60.0,0.0,0.0
93,150.4,0.0127275302137534,0.0127275302137534,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971392,0.0,0.0,0.0,0.000540833563809421,0.000540833563809421,-0.00327444536634879,0.0,0.0,0.0,0.0310146728572578,2.0,1.0,0.0164673942217921,110.4,59.9999994308176,0.0,0.0
94,151.6,0.0129111339511698,0.0129111339511698,-0.0112995555555556,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-31470008.2971391,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.031481937286242,2.0,1.0,0.0167154905855137,111.6,60.0,0.0,0.0
95,152.8,0.0130947376885862,0.0130947376885862,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.000540833563809421,0.000540833563809421,-0.00327444536634879,0.0,0.0,0.0,0.0319492017152262,2.0,1.0,0.0169635869492354,112.8,60.0,0.0,0.0
96,154.0,0.0132783414260026,0.0132783414260026,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0324164661442103,2.0,1.0,0.0172116833129571,114.0,59.9999995975272,0.0,0.0
97,155.2,0.013461945163419,0.013461945163419,-0.0116568888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0328837305731945,2.0,1.0,0.0174597796766787,115.2,60.0,0.0,0.0
98,156.4,0.0136455489008353,0.0136455489008353,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0333509950021786,2.0,1.0,0.0177078760404004,116.4,59.9999995975272,0.0,0.0
99,157.6,0.0138291526382517,0.0138291526382517,-0.0118951111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0338182594311628,2.0,1.0,0.0179559724041221,117.6,60.0,0.0,0.0
100,158.8,0.0140127563756681,0.0140127563756681,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0342855238601469,2.0,1.0,0.0182040687678437,118.8,60.0,0.0,0.0
101,160.0,0.0141963601130845,0.0141963601130845,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0347527882891311,2.0,1.0,0.0184521651315654,120.0,59.9999995975272,0.0,0.0
102,161.2,0.0143799638505009,0.0143799638505009,-0.0122524444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0352200527181152,2.0,1.0,0.018700261495287,121.2,59.9999997154088,0.0,0.0
103,162.4,0.0145635675879173,0.0145635675879173,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0356873171470994,2.0,1.0,0.0189483578590087,122.4,59.9999995070736,0.0,0.0
104,163.6,0.0147471713253337,0.0147471713253337,-0.0124906666666667,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-31470008.2971391,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.0361545815760835,2.0,1.0,0.0191964542227304,123.6,60.0,0.0,0.0
105,164.8,0.0149307750627501,0.0149307750627501,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0366218460050677,2.0,1.0,0.019444550586452,124.8,59.9999995070736,0.0,0.0
106,166.0,0.0151143788001665,0.0151143788001665,-0.0127288888888889,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-31470008.2971391,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.0370891104340518,2.0,1.0,0.0196926469501737,126.0,59.9999995975272,0.0,0.0
107,167.2,0.0152979825375829,0.0152979825375829,-0.012848,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.037556374863036,2.0,1.0,0.0199407433138954,127.2,59.9999995975272,0.0,0.0
108,168.4,0.0154815862749992,0.0154815862749992,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0380236392920202,2.0,1.0,0.020188839677617,128.4,59.9999994308176,0.0,0.0
109,169.6,0.0156651900124156,0.0156651900124156,-0.0130862222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31470008.2971391,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.0384909037210043,2.0,1.0,0.0204369360413387,129.6,59.9999997154088,0.0,0.0
110,170.8,0.015848793749832,0.015848793749832,-0.0132053333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0389581681499884,2.0,1.0,0.0206850324050603,130.8,59.9999994308176,0.0,0.0
111,172.0,0.0160323974872484,0.0160323974872484,-0.0133244444444444,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-31470008.2971391,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.0394254325789726,2.0,1.0,0.020933128768782,132.0,60.0,0.0,0.0
112,173.2,0.0162160012246648,0.0162160012246648,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.000540833563809421,0.000540833563809421,-0.00327444536634879,0.0,0.0,0.0,0.0398926970079567,2.0,1.0,0.0211812251325037,133.2,60.0,0.0,0.0
113,174.4,0.0163996049620812,0.0163996049620812,-0.0135626666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31470008.2971392,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0403599614369409,2.0,1.0,0.0214293214962253,134.4,59.9999995070736,0.0,0.0
114,175.6,0.0165832086994976,0.0165832086994976,-0.0136817777777778,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-31470008.2971391,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.0408272258659251,2.0,1.0,0.021677417859947,135.6,59.9999995975272,0.0,0.0
115,176.8,0.016766812436914,0.016766812436914,-0.0138008888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0412944902949092,2.0,1.0,0.0219255142236687,136.8,60.0,0.0,0.0
116,178.0,0.0169504161743304,0.0169504161743304,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0417617547238934,2.0,1.0,0.0221736105873903,138.0,59.9999994308176,0.0,0.0
117,179.2,0.0171340199117467,0.0171340199117467,-0.0140391111111111,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-31470008.2971391,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.0422290191528775,2.0,1.0,0.022421706951112,139.2,60.0,0.0,0.0
118,180.4,0.0173176236491631,0.0173176236491631,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971392,0.0,0.0,0.0,0.000540833563809421,0.000540833563809421,-0.0032744453663488,0.0,0.0,0.0,0.0426962835818617,2.0,1.0,0.0226698033148336,140.4,60.0,0.0,0.0
119,181.6,0.0175012273865795,0.0175012273865795,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0431635480108458,2.0,1.0,0.0229178996785553,141.6,59.9999995070736,0.0,0.0
120,182.8,0.0176848311239959,0.0176848311239959,-0.0143964444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31470008.2971391,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.04363081243983,2.0,1.0,0.023165996042277,142.8,59.9999994308176,0.0,0.0
121,184.0,0.0178684348614123,0.0178684348614123,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.0440980768688141,2.0,1.0,0.0234140924059986,144.0,59.9999995975272,0.0,0.0
122,185.2,0.0180520385988287,0.0180520385988287,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0445653412977983,2.0,1.0,0.0236621887697203,145.2,60.0,0.0,0.0
123,186.4,0.0182356423362451,0.0182356423362451,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0450326057267824,2.0,1.0,0.0239102851334419,146.4,59.9999997154088,0.0,0.0
124,187.6,0.0184192460736615,0.0184192460736615,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0454998701557666,2.0,1.0,0.0241583814971636,147.6,59.9999995975272,0.0,0.0
125,188.8,0.0186028498110779,0.0186028498110779,-0.014992,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0459671345847507,2.0,1.0,0.0244064778608853,148.8,59.9999995975272,0.0,0.0
126,190.0,0.0187864535484942,0.0187864535484942,-0.0151111111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-31470008.2971391,0.0,0.0,0.0,0.000540833563809421,0.000540833563809418,-0.00327444536634879,0.0,0.0,0.0,0.0464343990137349,2.0,1.0,0.0246545742246069,150.0,59.9999997154088,0.0,0.0
127,191.2,0.0189700572859106,0.0189700572859106,-0.0152302222222222,0.0,0.0,0.0,-4000000.00000002,-3999999.99999998,-31470008.2971391,0.0,0.0,0.0,0.000540833563809417,0.000540833563809423,-0.00327444536634879,0.0,0.0,0.0,0.046901663442719,2.0,1.0,0.0249026705883286,151.2,59.9999994308176,0.0,0.0
128,192.4,0.019153661023327,0.019153661023327,-0.0153493333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-31470008.2971391,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.0473689278717032,2.0,1.0,0.0251507669520503,152.4,59.9999993636347,0.0,0.0
129,193.6,0.0193372647607434,0.0193372647607434,-0.0154684444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.0478361923006874,2.0,1.0,0.0253988633157719,153.6,60.0,0.0,0.0
130,194.8,0.0195208684981598,0.0195208684981598,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.000540833563809421,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0483034567296715,2.0,1.0,0.0256469596794936,154.8,59.9999995975272,0.0,0.0
131,196.0,0.0197044722355762,0.0197044722355762,-0.0157066666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0487707211586556,2.0,1.0,0.0258950560432152,156.0,59.9999994308176,0.0,0.0
132,197.2,0.0198880759729926,0.0198880759729926,-0.0158257777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31470008.2971391,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.0492379855876398,2.0,1.0,0.0261431524069369,157.2,60.0,0.0,0.0
133,198.4,0.020071679710409,0.020071679710409,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.049705250016624,2.0,1.0,0.0263912487706586,158.4,60.0,0.0,0.0
134,199.6,0.0202552834478253,0.0202552834478253,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-31470008.2971392,0.0,0.0,0.0,0.000540833563809421,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0501725144456081,2.0,1.0,0.0266393451343802,159.6,60.0,0.0,0.0
135,200.8,0.0204388871852417,0.0204388871852417,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.000540833563809421,0.000540833563809421,-0.00327444536634879,0.0,0.0,0.0,0.0506397788745922,2.0,1.0,0.0268874414981019,160.8,60.0,0.0,0.0
136,202.0,0.0206224909226581,0.0206224909226581,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.000540833563809421,0.000540833563809421,-0.00327444536634879,0.0,0.0,0.0,0.0511070433035764,2.0,1.0,0.0271355378618236,162.0,59.9999995070736,0.0,0.0
137,203.2,0.0208060946600745,0.0208060946600745,-0.0164213333333333,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-31470008.2971392,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.0515743077325606,2.0,1.0,0.0273836342255452,163.2,59.9999995975272,0.0,0.0
138,204.4,0.0209896983974909,0.0209896983974909,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0520415721615447,2.0,1.0,0.0276317305892669,164.4,59.9999995070736,0.0,0.0
139,205.6,0.0211733021349073,0.0211733021349073,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.0525088365905289,2.0,1.0,0.0278798269529885,165.6,60.0,0.0,0.0
140,206.8,0.0213569058723237,0.0213569058723237,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.052976101019513,2.0,1.0,0.0281279233167102,166.8,60.0,0.0,0.0
141,208.0,0.0215405096097401,0.0215405096097401,-0.0168977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0534433654484972,2.0,1.0,0.0283760196804319,168.0,59.9999995975272,0.0,0.0
142,209.2,0.0217241133471565,0.0217241133471564,-0.0170168888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0539106298774813,2.0,1.0,0.0286241160441535,169.2,59.9999997154088,0.0,0.0
143,210.4,0.0219077170845728,0.0219077170845728,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0543778943064655,2.0,1.0,0.0288722124078752,170.4,59.9999995975272,0.0,0.0
144,211.6,0.0220913208219892,0.0220913208219892,-0.0172551111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0548451587354496,2.0,1.0,0.0291203087715969,171.6,59.9999995975272,0.0,0.0
145,212.8,0.0222749245594056,0.0222749245594056,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0553124231644338,2.0,1.0,0.0293684051353185,172.8,59.9999995070736,0.0,0.0
146,214.0,0.022458528296822,0.022458528296822,-0.0174933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31470008.2971391,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.055779687593418,2.0,1.0,0.0296165014990402,174.0,60.0,0.0,0.0
147,215.2,0.0226421320342384,0.0226421320342384,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0562469520224021,2.0,1.0,0.0298645978627618,175.2,59.9999997154088,0.0,0.0
148,216.4,0.0228257357716548,0.0228257357716548,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0567142164513863,2.0,1.0,0.0301126942264835,176.4,59.9999997154088,0.0,0.0
149,217.6,0.0230093395090712,0.0230093395090712,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0571814808803704,2.0,1.0,0.0303607905902052,177.6,59.9999995975272,0.0,0.0
150,218.8,0.0231929432464876,0.0231929432464876,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0576487453093546,2.0,1.0,0.0306088869539268,178.8,60.0,0.0,0.0
151,220.0,0.0233765469839039,0.0233765469839039,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0581160097383387,2.0,1.0,0.0308569833176485,180.0,59.9999995975272,0.0,0.0
152,221.2,0.0235601507213203,0.0235601507213203,-0.018208,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0585832741673229,2.0,1.0,0.0311050796813702,181.2,59.9999997154088,0.0,0.0
153,222.4,0.0237437544587367,0.0237437544587367,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.059050538596307,2.0,1.0,0.0313531760450918,182.4,59.9999995975272,0.0,0.0
154,223.6,0.0239273581961531,0.0239273581961531,-0.0184462222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0595178030252912,2.0,1.0,0.0316012724088135,183.6,59.9999995975272,0.0,0.0
155,224.8,0.0241109619335695,0.0241109619335695,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0599850674542753,2.0,1.0,0.0318493687725351,184.8,60.0,0.0,0.0
156,226.0,0.0242945656709859,0.0242945656709859,-0.0186844444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-31470008.2971391,0.0,0.0,0.0,0.000540833563809421,0.000540833563809421,-0.00327444536634879,0.0,0.0,0.0,0.0604523318832595,2.0,1.0,0.0320974651362568,186.0,60.0,0.0,0.0
157,227.2,0.0244781694084023,0.0244781694084023,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0609195963122436,2.0,1.0,0.0323455614999785,187.2,59.9999995070736,0.0,0.0
158,228.4,0.0246617731458187,0.0246617731458187,-0.0189226666666667,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-31470008.2971391,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.0613868607412278,2.0,1.0,0.0325936578637001,188.4,59.9999995975272,0.0,0.0
159,229.6,0.024845376883235,0.024845376883235,-0.0190417777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0618541251702119,2.0,1.0,0.0328417542274218,189.6,59.9999994308176,0.0,0.0
160,230.8,0.0250289806206514,0.0250289806206514,-0.0191608888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31470008.2971391,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.0623213895991961,2.0,1.0,0.0330898505911435,190.8,59.9999994308176,0.0,0.0
161,232.0,0.0252125843580678,0.0252125843580678,-0.01928,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470008.2971391,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.0627886540281802,2.0,1.0,0.0333379469548651,192.0,59.9999997154088,0.0,0.0
162,233.2,0.0253961880954842,0.0253961880954842,-0.0193991111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0632559184571644,2.0,1.0,0.0335860433185868,193.2,59.9999994308176,0.0,0.0
163,234.4,0.0255797918329006,0.0255797918329006,-0.0195182222222222,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-31470008.2971391,0.0,0.0,0.0,0.000540833563809419,0.000540833563809419,-0.00327444536634879,0.0,0.0,0.0,0.0637231828861485,2.0,1.0,0.0338341396823085,194.4,60.0,0.0,0.0
164,235.6,0.025763395570317,0.025763395570317,-0.0196373333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0641904473151327,2.0,1.0,0.0340822360460301,195.6,59.9999995975272,0.0,0.0
165,236.8,0.0259469993077334,0.0259469993077334,-0.0197564444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31470008.2971391,0.0,0.0,0.0,0.00054083356380942,0.00054083356380942,-0.00327444536634879,0.0,0.0,0.0,0.0646577117441168,2.0,1.0,0.0343303324097518,196.8,59.9999997154088,0.0,0.0
