,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
82,137.2,0.00972355508925011,0.00972355508925012,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0206036569266178,0.0119024196958666,2.0,1.0,0.0109396137300147,97.2,0.0,0.0
83,138.4,0.00986202587035675,0.00986202587035676,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0209009146312624,0.0120741409573451,2.0,1.0,0.0110974441811169,98.4,0.0,0.0
84,139.6,0.0100004966514634,0.0100004966514634,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.021198172335907,0.0122458622188236,2.0,1.0,0.0112552746322191,99.6,0.0,0.0
85,140.8,0.01013896743257,0.01013896743257,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0214954300405515,0.0124175834803021,2.0,1.0,0.0114131050833212,100.8,0.0,0.0
86,142.0,0.0102774382136767,0.0102774382136767,-0.0103466666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312801,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.0217926877451961,0.0125893047417806,2.0,1.0,0.0115709355344234,102.0,0.0,0.0
87,143.2,0.0104159089947833,0.0104159089947833,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0220899454498407,0.0127610260032591,2.0,1.0,0.0117287659855256,103.2,0.0,0.0
88,144.4,0.0105543797758899,0.01055437977589,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0223872031544852,0.0129327472647376,2.0,1.0,0.0118865964366277,104.4,0.0,0.0
89,145.6,0.0106928505569966,0.0106928505569966,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0226844608591298,0.0131044685262161,2.0,1.0,0.0120444268877299,105.6,0.0,0.0
90,146.8,0.0108313213381032,0.0108313213381032,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0229817185637744,0.0132761897876946,2.0,1.0,0.0122022573388321,106.8,0.0,0.0
91,148.0,0.0109697921192099,0.0109697921192099,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0232789762684189,0.0134479110491731,2.0,1.0,0.0123600877899342,108.0,0.0,0.0
92,149.2,0.0111082629003165,0.0111082629003165,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0235762339730635,0.0136196323106516,2.0,1.0,0.0125179182410364,109.2,0.0,0.0
93,150.4,0.0112467336814231,0.0112467336814231,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0238734916777081,0.01379135357213,2.0,1.0,0.0126757486921386,110.4,0.0,0.0
94,151.6,0.0113852044625298,0.0113852044625298,-0.0112995555555556,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16529063.9272609,0.0,0.0,0.0,0.000125807331312801,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.0241707493823526,0.0139630748336086,2.0,1.0,0.0128335791432407,111.6,0.0,0.0
95,152.8,0.0115236752436364,0.0115236752436364,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0244680070869972,0.0141347960950871,2.0,1.0,0.0129914095943429,112.8,0.0,0.0
96,154.0,0.0116621460247431,0.0116621460247431,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0247652647916418,0.0143065173565656,2.0,1.0,0.0131492400454451,114.0,0.0,0.0
97,155.2,0.0118006168058497,0.0118006168058497,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0250625224962863,0.014478238618044,2.0,1.0,0.0133070704965472,115.2,0.0,0.0
98,156.4,0.0119390875869563,0.0119390875869563,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0253597802009309,0.0146499598795225,2.0,1.0,0.0134649009476494,116.4,0.0,0.0
99,157.6,0.012077558368063,0.012077558368063,-0.0118951111111111,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.0256570379055755,0.014821681141001,2.0,1.0,0.0136227313987515,117.6,0.0,0.0
100,158.8,0.0122160291491696,0.0122160291491696,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.02595429561022,0.0149934024024796,2.0,1.0,0.0137805618498537,118.8,0.0,0.0
101,160.0,0.0123544999302762,0.0123544999302763,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0262515533148646,0.015165123663958,2.0,1.0,0.0139383923009559,120.0,0.0,0.0
102,161.2,0.0124929707113829,0.0124929707113829,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.0265488110195092,0.0153368449254365,2.0,1.0,0.014096222752058,121.2,0.0,0.0
103,162.4,0.0126314414924895,0.0126314414924895,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0268460687241537,0.015508566186915,2.0,1.0,0.0142540532031602,122.4,0.0,0.0
104,163.6,0.0127699122735962,0.0127699122735962,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.0271433264287983,0.0156802874483935,2.0,1.0,0.0144118836542624,123.6,0.0,0.0
105,164.8,0.0129083830547028,0.0129083830547028,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.0274405841334429,0.0158520087098721,2.0,1.0,0.0145697141053645,124.8,0.0,0.0
106,166.0,0.0130468538358094,0.0130468538358094,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0277378418380874,0.0160237299713505,2.0,1.0,0.0147275445564667,126.0,0.0,0.0
107,167.2,0.0131853246169161,0.0131853246169161,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.028035099542732,0.016195451232829,2.0,1.0,0.0148853750075689,127.2,0.0,0.0
108,168.4,0.0133237953980227,0.0133237953980227,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.0283323572473766,0.0163671724943075,2.0,1.0,0.015043205458671,128.4,0.0,0.0
109,169.6,0.0134622661791294,0.0134622661791294,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.0286296149520211,0.016538893755786,2.0,1.0,0.0152010359097732,129.6,0.0,0.0
110,170.8,0.013600736960236,0.013600736960236,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.0289268726566657,0.0167106150172645,2.0,1.0,0.0153588663608754,130.8,0.0,0.0
111,172.0,0.0137392077413426,0.0137392077413426,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.0292241303613103,0.016882336278743,2.0,1.0,0.0155166968119775,132.0,0.0,0.0
112,173.2,0.0138776785224493,0.0138776785224493,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0295213880659548,0.0170540575402215,2.0,1.0,0.0156745272630797,133.2,0.0,0.0
113,174.4,0.0140161493035559,0.0140161493035559,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0298186457705994,0.0172257788017,2.0,1.0,0.0158323577141819,134.4,0.0,0.0
114,175.6,0.0141546200846625,0.0141546200846625,-0.0136817777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0301159034752439,0.0173975000631785,2.0,1.0,0.015990188165284,135.6,0.0,0.0
115,176.8,0.0142930908657692,0.0142930908657692,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.0304131611798885,0.017569221324657,2.0,1.0,0.0161480186163862,136.8,0.0,0.0
116,178.0,0.0144315616468758,0.0144315616468758,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312801,-0.00161434043636232,0.0,0.0,0.0,0.0307104188845331,0.0177409425861355,2.0,1.0,0.0163058490674884,138.0,0.0,0.0
117,179.2,0.0145700324279825,0.0145700324279825,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0310076765891776,0.017912663847614,2.0,1.0,0.0164636795185905,139.2,0.0,0.0
118,180.4,0.0147085032090891,0.0147085032090891,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.0313049342938222,0.0180843851090925,2.0,1.0,0.0166215099696927,140.4,0.0,0.0
119,181.6,0.0148469739901957,0.0148469739901957,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0316021919984668,0.018256106370571,2.0,1.0,0.0167793404207949,141.6,0.0,0.0
120,182.8,0.0149854447713024,0.0149854447713024,-0.0143964444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.0318994497031113,0.0184278276320495,2.0,1.0,0.016937170871897,142.8,0.0,0.0
121,184.0,0.015123915552409,0.015123915552409,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.0321967074077559,0.018599548893528,2.0,1.0,0.0170950013229992,144.0,0.0,0.0
122,185.2,0.0152623863335157,0.0152623863335157,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0324939651124005,0.0187712701550065,2.0,1.0,0.0172528317741014,145.2,0.0,0.0
123,186.4,0.0154008571146223,0.0154008571146223,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.032791222817045,0.018942991416485,2.0,1.0,0.0174106622252035,146.4,0.0,0.0
124,187.6,0.0155393278957289,0.0155393278957289,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0330884805216896,0.0191147126779635,2.0,1.0,0.0175684926763057,147.6,0.0,0.0
125,188.8,0.0156777986768356,0.0156777986768356,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0333857382263342,0.019286433939442,2.0,1.0,0.0177263231274079,148.8,0.0,0.0
126,190.0,0.0158162694579422,0.0158162694579422,-0.0151111111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0336829959309787,0.0194581552009205,2.0,1.0,0.01788415357851,150.0,0.0,0.0
127,191.2,0.0159547402390488,0.0159547402390488,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0339802536356233,0.019629876462399,2.0,1.0,0.0180419840296122,151.2,0.0,0.0
128,192.4,0.0160932110201555,0.0160932110201555,-0.0153493333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0342775113402679,0.0198015977238775,2.0,1.0,0.0181998144807144,152.4,0.0,0.0
129,193.6,0.0162316818012621,0.0162316818012621,-0.0154684444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0345747690449124,0.019973318985356,2.0,1.0,0.0183576449318165,153.6,0.0,0.0
130,194.8,0.0163701525823688,0.0163701525823688,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.034872026749557,0.0201450402468345,2.0,1.0,0.0185154753829187,154.8,0.0,0.0
131,196.0,0.0165086233634754,0.0165086233634754,-0.0157066666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16529063.9272609,0.0,0.0,0.0,0.000125807331312801,0.000125807331312804,-0.00161434043636232,0.0,0.0,0.0,0.0351692844542016,0.020316761508313,2.0,1.0,0.0186733058340209,156.0,0.0,0.0
132,197.2,0.016647094144582,0.016647094144582,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0354665421588461,0.0204884827697915,2.0,1.0,0.018831136285123,157.2,0.0,0.0
133,198.4,0.0167855649256887,0.0167855649256887,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0357637998634907,0.02066020403127,2.0,1.0,0.0189889667362252,158.4,0.0,0.0
134,199.6,0.0169240357067953,0.0169240357067953,-0.016064,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0360610575681353,0.0208319252927485,2.0,1.0,0.0191467971873274,159.6,0.0,0.0
135,200.8,0.0170625064879019,0.0170625064879019,-0.0161831111111111,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16529063.9272609,0.0,0.0,0.0,0.000125807331312801,0.000125807331312804,-0.00161434043636232,0.0,0.0,0.0,0.0363583152727798,0.021003646554227,2.0,1.0,0.0193046276384295,160.8,0.0,0.0
136,202.0,0.0172009772690086,0.0172009772690086,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0366555729774244,0.0211753678157055,2.0,1.0,0.0194624580895317,162.0,0.0,0.0
137,203.2,0.0173394480501152,0.0173394480501152,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.036952830682069,0.021347089077184,2.0,1.0,0.0196202885406338,163.2,0.0,0.0
138,204.4,0.0174779188312219,0.0174779188312219,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0372500883867135,0.0215188103386625,2.0,1.0,0.019778118991736,164.4,0.0,0.0
139,205.6,0.0176163896123285,0.0176163896123285,-0.0166595555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0375473460913581,0.021690531600141,2.0,1.0,0.0199359494428382,165.6,0.0,0.0
140,206.8,0.0177548603934351,0.0177548603934351,-0.0167786666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0378446037960026,0.0218622528616195,2.0,1.0,0.0200937798939403,166.8,0.0,0.0
141,208.0,0.0178933311745418,0.0178933311745418,-0.0168977777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0381418615006472,0.022033974123098,2.0,1.0,0.0202516103450425,168.0,0.0,0.0
142,209.2,0.0180318019556484,0.0180318019556484,-0.0170168888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0384391192052918,0.0222056953845765,2.0,1.0,0.0204094407961447,169.2,0.0,0.0
143,210.4,0.0181702727367551,0.0181702727367551,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0387363769099363,0.022377416646055,2.0,1.0,0.0205672712472468,170.4,0.0,0.0
144,211.6,0.0183087435178617,0.0183087435178617,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0390336346145809,0.0225491379075335,2.0,1.0,0.020725101698349,171.6,0.0,0.0
145,212.8,0.0184472142989683,0.0184472142989683,-0.0173742222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0393308923192255,0.022720859169012,2.0,1.0,0.0208829321494512,172.8,0.0,0.0
146,214.0,0.018585685080075,0.018585685080075,-0.0174933333333333,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16529063.9272609,0.0,0.0,0.0,0.000125807331312801,0.000125807331312804,-0.00161434043636232,0.0,0.0,0.0,0.03962815002387,0.0228925804304905,2.0,1.0,0.0210407626005533,174.0,0.0,0.0
147,215.2,0.0187241558611816,0.0187241558611816,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0399254077285146,0.023064301691969,2.0,1.0,0.0211985930516555,175.2,0.0,0.0
148,216.4,0.0188626266422883,0.0188626266422883,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0402226654331592,0.0232360229534475,2.0,1.0,0.0213564235027577,176.4,0.0,0.0
149,217.6,0.0190010974233949,0.0190010974233949,-0.0178506666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0405199231378037,0.023407744214926,2.0,1.0,0.0215142539538598,177.6,0.0,0.0
150,218.8,0.0191395682045015,0.0191395682045015,-0.0179697777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0408171808424483,0.0235794654764045,2.0,1.0,0.021672084404962,178.8,0.0,0.0
151,220.0,0.0192780389856082,0.0192780389856082,-0.0180888888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16529063.9272609,0.0,0.0,0.0,0.000125807331312801,0.000125807331312804,-0.00161434043636232,0.0,0.0,0.0,0.0411144385470929,0.023751186737883,2.0,1.0,0.0218299148560642,180.0,0.0,0.0
152,221.2,0.0194165097667148,0.0194165097667148,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0414116962517374,0.0239229079993615,2.0,1.0,0.0219877453071663,181.2,0.0,0.0
153,222.4,0.0195549805478214,0.0195549805478214,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.041708953956382,0.02409462926084,2.0,1.0,0.0221455757582685,182.4,0.0,0.0
154,223.6,0.0196934513289281,0.0196934513289281,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0420062116610266,0.0242663505223185,2.0,1.0,0.0223034062093707,183.6,0.0,0.0
155,224.8,0.0198319221100347,0.0198319221100347,-0.0185653333333333,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16529063.9272609,0.0,0.0,0.0,0.000125807331312801,0.000125807331312804,-0.00161434043636232,0.0,0.0,0.0,0.0423034693656711,0.024438071783797,2.0,1.0,0.0224612366604728,184.8,0.0,0.0
156,226.0,0.0199703928911414,0.0199703928911414,-0.0186844444444444,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16529063.9272609,0.0,0.0,0.0,0.000125807331312801,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.0426007270703157,0.0246097930452755,2.0,1.0,0.022619067111575,186.0,0.0,0.0
157,227.2,0.020108863672248,0.020108863672248,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312801,-0.00161434043636232,0.0,0.0,0.0,0.0428979847749603,0.024781514306754,2.0,1.0,0.0227768975626772,187.2,0.0,0.0
158,228.4,0.0202473344533546,0.0202473344533546,-0.0189226666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0431952424796048,0.0249532355682325,2.0,1.0,0.0229347280137793,188.4,0.0,0.0
159,229.6,0.0203858052344613,0.0203858052344613,-0.0190417777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0434925001842494,0.025124956829711,2.0,1.0,0.0230925584648815,189.6,0.0,0.0
160,230.8,0.0205242760155679,0.0205242760155679,-0.0191608888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.043789757888894,0.0252966780911895,2.0,1.0,0.0232503889159837,190.8,0.0,0.0
161,232.0,0.0206627467966746,0.0206627467966746,-0.01928,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0440870155935385,0.025468399352668,2.0,1.0,0.0234082193670858,192.0,0.0,0.0
162,233.2,0.0208012175777812,0.0208012175777812,-0.0193991111111111,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16529063.9272609,0.0,0.0,0.0,0.000125807331312801,0.000125807331312804,-0.00161434043636232,0.0,0.0,0.0,0.0443842732981831,0.0256401206141465,2.0,1.0,0.023566049818188,193.2,0.0,0.0
163,234.4,0.0209396883588878,0.0209396883588878,-0.0195182222222222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16529063.9272609,0.0,0.0,0.0,0.000125807331312801,0.000125807331312804,-0.00161434043636232,0.0,0.0,0.0,0.0446815310028277,0.025811841875625,2.0,1.0,0.0237238802692902,194.4,0.0,0.0
