,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
81,136.0,0.00931601809276969,0.00931601809276969,-0.00975111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215818,0.0,0.0,0.0,0.0193468310263792,0.0115035793859845,2.0,1.0,0.0102722957910946,96.0,0.0,0.0
82,137.2,0.00945129290537281,0.00945129290537281,-0.00987022222222222,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0196320501636272,0.0116731700017944,2.0,1.0,0.0104237343051901,97.2,0.0,0.0
83,138.4,0.00958656771797557,0.00958656771797557,-0.00998933333333333,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0199172693008744,0.0118427606176039,2.0,1.0,0.0105751728192852,98.4,0.0,0.0
84,139.6,0.00972184253057833,0.00972184253057833,-0.0101084444444444,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0202024884381217,0.0120123512334134,2.0,1.0,0.0107266113333804,99.6,0.0,0.0
85,140.8,0.00985711734318109,0.00985711734318109,-0.0102275555555556,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0204877075753689,0.0121819418492228,2.0,1.0,0.0108780498474755,100.8,0.0,0.0
86,142.0,0.00999239215578385,0.00999239215578385,-0.0103466666666667,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0207729267126162,0.0123515324650323,2.0,1.0,0.0110294883615706,102.0,0.0,0.0
87,143.2,0.0101276669683866,0.0101276669683866,-0.0104657777777778,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0210581458498635,0.0125211230808418,2.0,1.0,0.0111809268756658,103.2,0.0,0.0
88,144.4,0.0102629417809894,0.0102629417809894,-0.0105848888888889,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0213433649871107,0.0126907136966513,2.0,1.0,0.0113323653897609,104.4,0.0,0.0
89,145.6,0.0103982165935921,0.0103982165935921,-0.010704,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.021628584124358,0.0128603043124608,2.0,1.0,0.0114838039038561,105.6,0.0,0.0
90,146.8,0.0105334914061949,0.0105334914061949,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0219138032616045,0.0130298949282699,2.0,1.0,0.0116352424179508,106.8,0.0,0.0
91,148.0,0.010668766218798,0.010668766218798,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0221990223988518,0.0131994855440794,2.0,1.0,0.011786680932046,108.0,0.0,0.0
92,149.2,0.0108040410314011,0.0108040410314011,-0.0110613333333333,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0224842415360997,0.0133690761598893,2.0,1.0,0.0119381194461415,109.2,0.0,0.0
93,150.4,0.0109393158440039,0.0109393158440039,-0.0111804444444444,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.022769460673347,0.0135386667756988,2.0,1.0,0.0120895579602366,110.4,0.0,0.0
94,151.6,0.0110745906566066,0.0110745906566066,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0230546798105935,0.0137082573915078,2.0,1.0,0.0122409964743314,111.6,0.0,0.0
95,152.8,0.0112098654692098,0.0112098654692098,-0.0114186666666667,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0233398989478415,0.0138778480073178,2.0,1.0,0.0123924349884269,112.8,0.0,0.0
96,154.0,0.0113451402818125,0.0113451402818125,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0236251180850881,0.0140474386231268,2.0,1.0,0.0125438735025217,114.0,0.0,0.0
97,155.2,0.0114804150944157,0.0114804150944157,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0239103372223353,0.0142170292389363,2.0,1.0,0.0126953120166168,115.2,0.0,0.0
98,156.4,0.0116156899070188,0.0116156899070188,-0.011776,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0241955563595833,0.0143866198547462,2.0,1.0,0.0128467505307123,116.4,0.0,0.0
99,157.6,0.0117509647196215,0.0117509647196215,-0.0118951111111111,0.0,0.0,0.0,-3999999.9999985,-3999999.9999985,-17044672.8994203,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0244807754968305,0.0145562104705557,2.0,1.0,0.0129981890448075,117.6,0.0,0.0
100,158.8,0.0118862395322243,0.0118862395322243,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215818,0.0,0.0,0.0,0.0247659946340771,0.0147258010863648,2.0,1.0,0.0131496275589022,118.8,0.0,0.0
101,160.0,0.0120215143448274,0.0120215143448274,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0250512137713243,0.0148953917021743,2.0,1.0,0.0133010660729974,120.0,0.0,0.0
102,161.2,0.0121567891574305,0.0121567891574305,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215818,0.0,0.0,0.0,0.0253364329085716,0.0150649823179838,2.0,1.0,0.0134525045870925,121.2,0.0,0.0
103,162.4,0.0122920639700337,0.0122920639700337,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0256216520458189,0.0152345729337933,2.0,1.0,0.0136039431011876,122.4,0.0,0.0
104,163.6,0.0124273387826368,0.0124273387826368,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215818,0.0,0.0,0.0,0.0259068711830661,0.0154041635496028,2.0,1.0,0.0137553816152828,123.6,0.0,0.0
105,164.8,0.0125626135952399,0.0125626135952399,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0261920903203134,0.0155737541654122,2.0,1.0,0.0139068201293779,124.8,0.0,0.0
106,166.0,0.0126978884078431,0.0126978884078431,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0264773094575606,0.0157433447812217,2.0,1.0,0.0140582586434731,126.0,0.0,0.0
107,167.2,0.0128331632204462,0.0128331632204462,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0267625285948079,0.0159129353970312,2.0,1.0,0.0142096971575682,127.2,0.0,0.0
108,168.4,0.0129684380330493,0.0129684380330493,-0.0129671111111111,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0270477477320559,0.0160825260128411,2.0,1.0,0.0143611356716637,128.4,0.0,0.0
109,169.6,0.0131037128456521,0.0131037128456521,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215818,0.0,0.0,0.0,0.0273329668693024,0.0162521166286502,2.0,1.0,0.0145125741857585,129.6,0.0,0.0
110,170.8,0.0132389876582552,0.0132389876582552,-0.0132053333333333,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0276181860065504,0.0164217072444601,2.0,1.0,0.014664012699854,130.8,0.0,0.0
111,172.0,0.0133742624708579,0.0133742624708579,-0.0133244444444444,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0279034051437976,0.0165912978602696,2.0,1.0,0.0148154512139492,132.0,0.0,0.0
112,173.2,0.0135095372834607,0.0135095372834607,-0.0134435555555556,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0281886242810449,0.0167608884760791,2.0,1.0,0.0149668897280443,133.2,0.0,0.0
113,174.4,0.0136448120960635,0.0136448120960635,-0.0135626666666667,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0284738434182921,0.0169304790918886,2.0,1.0,0.0151183282421394,134.4,0.0,0.0
114,175.6,0.0137800869086662,0.0137800869086662,-0.0136817777777778,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994203,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0287590625555394,0.0171000697076981,2.0,1.0,0.0152697667562346,135.6,0.0,0.0
115,176.8,0.013915361721269,0.013915361721269,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0290442816927859,0.0172696603235072,2.0,1.0,0.0154212052703293,136.8,0.0,0.0
116,178.0,0.0140506365338721,0.0140506365338721,-0.01392,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0293295008300339,0.0174392509393171,2.0,1.0,0.0155726437844249,138.0,0.0,0.0
117,179.2,0.0141859113464749,0.0141859113464749,-0.0140391111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0296147199672805,0.0176088415551261,2.0,1.0,0.0157240822985196,139.2,0.0,0.0
118,180.4,0.014321186159078,0.014321186159078,-0.0141582222222222,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0298999391045284,0.017778432170936,2.0,1.0,0.0158755208126151,140.4,0.0,0.0
119,181.6,0.0144564609716807,0.0144564609716807,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215818,0.0,0.0,0.0,0.030185158241775,0.0179480227867451,2.0,1.0,0.0160269593267099,141.6,0.0,0.0
120,182.8,0.0145917357842839,0.0145917357842839,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0304703773790222,0.0181176134025546,2.0,1.0,0.016178397840805,142.8,0.0,0.0
121,184.0,0.014727010596887,0.014727010596887,-0.0145155555555556,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0307555965162702,0.0182872040183645,2.0,1.0,0.0163298363549006,144.0,0.0,0.0
122,185.2,0.0148622854094897,0.0148622854094898,-0.0146346666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0310408156535167,0.0184567946341736,2.0,1.0,0.0164812748689953,145.2,0.0,0.0
123,186.4,0.0149975602220929,0.0149975602220929,-0.0147537777777778,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0313260347907647,0.0186263852499835,2.0,1.0,0.0166327133830908,146.4,0.0,0.0
124,187.6,0.0151328350346956,0.0151328350346956,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0316112539280113,0.0187959758657926,2.0,1.0,0.0167841518971856,147.6,0.0,0.0
125,188.8,0.0152681098472988,0.0152681098472988,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215818,0.0,0.0,0.0,0.0318964730652585,0.0189655664816021,2.0,1.0,0.0169355904112807,148.8,0.0,0.0
126,190.0,0.0154033846599019,0.0154033846599019,-0.0151111111111111,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0321816922025065,0.019135157097412,2.0,1.0,0.0170870289253763,150.0,0.0,0.0
127,191.2,0.0155386594725046,0.0155386594725046,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215818,0.0,0.0,0.0,0.032466911339753,0.019304747713221,2.0,1.0,0.017238467439471,151.2,0.0,0.0
128,192.4,0.0156739342851078,0.0156739342851078,-0.0153493333333333,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0327521304770003,0.0194743383290305,2.0,1.0,0.0173899059535662,152.4,0.0,0.0
129,193.6,0.0158092090977109,0.0158092090977109,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0330373496142475,0.01964392894484,2.0,1.0,0.0175413444676613,153.6,0.0,0.0
130,194.8,0.015944483910314,0.015944483910314,-0.0155875555555556,0.0,0.0,0.0,-3999999.99999848,-3999999.9999985,-17044672.8994202,0.0,0.0,0.0,0.0001401298027618,0.000140129802761798,-0.00167163032215789,0.0,0.0,0.0,0.0333225687514955,0.0198135195606499,2.0,1.0,0.0176927829817568,154.8,0.0,0.0
131,196.0,0.0160797587229168,0.0160797587229168,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.033607787888742,0.019983110176459,2.0,1.0,0.0178442214958516,156.0,0.0,0.0
132,197.2,0.0162150335355199,0.0162150335355199,-0.0158257777777778,0.0,0.0,0.0,-3999999.99999849,-3999999.9999985,-17044672.8994202,0.0,0.0,0.0,0.0001401298027618,0.000140129802761798,-0.00167163032215789,0.0,0.0,0.0,0.03389300702599,0.0201527007922689,2.0,1.0,0.0179956600099471,157.2,0.0,0.0
133,198.4,0.0163503083481227,0.0163503083481227,-0.0159448888888889,0.0,0.0,0.0,-3999999.9999985,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761798,0.0001401298027618,-0.00167163032215789,0.0,0.0,0.0,0.0341782261632373,0.0203222914080784,2.0,1.0,0.0181470985240422,158.4,0.0,0.0
134,199.6,0.0164855831607254,0.0164855831607254,-0.016064,0.0,0.0,0.0,-3999999.99999849,-3999999.9999985,-17044672.8994202,0.0,0.0,0.0,0.0001401298027618,0.000140129802761798,-0.00167163032215789,0.0,0.0,0.0,0.0344634453004845,0.0204918820238879,2.0,1.0,0.0182985370381374,159.6,0.0,0.0
135,200.8,0.0166208579733282,0.0166208579733282,-0.0161831111111111,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17044672.8994237,0.0,0.0,0.0,0.000140129802761767,0.00014012980276177,-0.00167163032215819,0.0,0.0,0.0,0.0347486644377311,0.020661472639697,2.0,1.0,0.0184499755522321,160.8,0.0,0.0
136,202.0,0.0167561327859313,0.0167561327859313,-0.0163022222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761768,-0.00167163032215818,0.0,0.0,0.0,0.0350338835749783,0.0208310632555065,2.0,1.0,0.0186014140663273,162.0,0.0,0.0
137,203.2,0.0168914075985344,0.0168914075985344,-0.0164213333333333,0.0,0.0,0.0,-3999999.99999849,-3999999.9999985,-17044672.8994202,0.0,0.0,0.0,0.0001401298027618,0.000140129802761798,-0.00167163032215789,0.0,0.0,0.0,0.0353191027122263,0.0210006538713164,2.0,1.0,0.0187528525804228,163.2,0.0,0.0
138,204.4,0.0170266824111372,0.0170266824111372,-0.0165404444444444,0.0,0.0,0.0,-3999999.9999985,-3999999.99999848,-17044672.8994202,0.0,0.0,0.0,0.000140129802761798,0.0001401298027618,-0.00167163032215789,0.0,0.0,0.0,0.0356043218494736,0.0211702444871259,2.0,1.0,0.0189042910945179,164.4,0.0,0.0
139,205.6,0.0171619572237399,0.0171619572237399,-0.0166595555555556,0.0,0.0,0.0,-3999999.99999849,-3999999.9999985,-17044672.8994202,0.0,0.0,0.0,0.0001401298027618,0.000140129802761798,-0.00167163032215789,0.0,0.0,0.0,0.0358895409867208,0.0213398351029354,2.0,1.0,0.0190557296086131,165.6,0.0,0.0
140,206.8,0.0172972320363427,0.0172972320363427,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0361747601239674,0.0215094257187444,2.0,1.0,0.0192071681227078,166.8,0.0,0.0
141,208.0,0.0174325068489458,0.0174325068489458,-0.0168977777777778,0.0,0.0,0.0,-3999999.9999985,-3999999.99999848,-17044672.8994202,0.0,0.0,0.0,0.000140129802761798,0.0001401298027618,-0.00167163032215789,0.0,0.0,0.0,0.0364599792612153,0.0216790163345543,2.0,1.0,0.0193586066368034,168.0,0.0,0.0
142,209.2,0.0175677816615486,0.0175677816615486,-0.0170168888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0367451983984619,0.0218486069503634,2.0,1.0,0.0195100451508981,169.2,0.0,0.0
143,210.4,0.0177030564741517,0.0177030564741517,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0370304175357091,0.0220181975661729,2.0,1.0,0.0196614836649933,170.4,0.0,0.0
144,211.6,0.0178383312867548,0.0178383312867548,-0.0172551111111111,0.0,0.0,0.0,-3999999.9999985,-3999999.99999848,-17044672.8994202,0.0,0.0,0.0,0.000140129802761798,0.0001401298027618,-0.00167163032215789,0.0,0.0,0.0,0.0373156366729571,0.0221877881819828,2.0,1.0,0.0198129221790888,171.6,0.0,0.0
145,212.8,0.0179736060993576,0.0179736060993576,-0.0173742222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0376008558102036,0.0223573787977919,2.0,1.0,0.0199643606931836,172.8,0.0,0.0
146,214.0,0.0181088809119607,0.0181088809119607,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0378860749474509,0.0225269694136014,2.0,1.0,0.0201157992072787,174.0,0.0,0.0
147,215.2,0.0182441557245638,0.0182441557245638,-0.0176124444444444,0.0,0.0,0.0,-3999999.99999849,-3999999.9999985,-17044672.8994203,0.0,0.0,0.0,0.0001401298027618,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0381712940846989,0.0226965600294113,2.0,1.0,0.0202672377213742,175.2,0.0,0.0
148,216.4,0.0183794305371666,0.0183794305371666,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0384565132219454,0.0228661506452204,2.0,1.0,0.020418676235469,176.4,0.0,0.0
149,217.6,0.0185147053497697,0.0185147053497697,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0387417323591927,0.0230357412610298,2.0,1.0,0.0205701147495641,177.6,0.0,0.0
150,218.8,0.0186499801623728,0.0186499801623728,-0.0179697777777778,0.0,0.0,0.0,-3999999.99999849,-3999999.9999985,-17044672.8994203,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0390269514964406,0.0232053318768398,2.0,1.0,0.0207215532636596,178.8,0.0,0.0
151,220.0,0.0187852549749756,0.0187852549749756,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761768,-0.00167163032215818,0.0,0.0,0.0,0.0393121706336872,0.0233749224926488,2.0,1.0,0.0208729917777544,180.0,0.0,0.0
152,221.2,0.0189205297875787,0.0189205297875787,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0395973897709344,0.0235445131084583,2.0,1.0,0.0210244302918495,181.2,0.0,0.0
153,222.4,0.0190558046001819,0.0190558046001819,-0.0183271111111111,0.0,0.0,0.0,-3999999.99999849,-3999999.9999985,-17044672.8994203,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0398826089081824,0.0237141037242682,2.0,1.0,0.021175868805945,182.4,0.0,0.0
154,223.6,0.0191910794127846,0.0191910794127846,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761768,-0.00167163032215818,0.0,0.0,0.0,0.040167828045429,0.0238836943400773,2.0,1.0,0.0213273073200398,183.6,0.0,0.0
155,224.8,0.0193263542253877,0.0193263542253877,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0404530471826762,0.0240532849558868,2.0,1.0,0.0214787458341349,184.8,0.0,0.0
156,226.0,0.0194616290379909,0.0194616290379909,-0.0186844444444444,0.0,0.0,0.0,-3999999.9999985,-3999999.9999985,-17044672.8994203,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0407382663199242,0.0242228755716967,2.0,1.0,0.0216301843482305,186.0,0.0,0.0
157,227.2,0.0195969038505936,0.0195969038505936,-0.0188035555555556,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0410234854571714,0.0243924661875062,2.0,1.0,0.0217816228623256,187.2,0.0,0.0
158,228.4,0.0197321786631964,0.0197321786631964,-0.0189226666666667,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0413087045944187,0.0245620568033157,2.0,1.0,0.0219330613764208,188.4,0.0,0.0
159,229.6,0.0198674534757991,0.0198674534757991,-0.0190417777777778,0.0,0.0,0.0,-3999999.9999985,-3999999.9999985,-17044672.8994203,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.041593923731666,0.0247316474191252,2.0,1.0,0.0220844998905159,189.6,0.0,0.0
160,230.8,0.0200027282884019,0.0200027282884019,-0.0191608888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0418791428689125,0.0249012380349343,2.0,1.0,0.0222359384046107,190.8,0.0,0.0
161,232.0,0.020138003101005,0.020138003101005,-0.01928,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0421643620061598,0.0250708286507437,2.0,1.0,0.0223873769187058,192.0,0.0,0.0
