,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
81,136.0,0.0094291306820068,0.0094291306820068,-0.00975111111111111,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0197495847425722,0.0115996229417097,2.0,1.0,0.0104861398722289,96.0,0.0,0.0
82,137.2,0.00956574561089288,0.00956574561089288,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0200398518270068,0.0117701069683724,2.0,1.0,0.0106402586188942,97.2,0.0,0.0
83,138.4,0.00970236053978331,0.00970236053978331,-0.00998933333333333,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0203301189114583,0.0119405909950451,2.0,1.0,0.0107943773655685,98.4,0.0,0.0
84,139.6,0.0098389754686694,0.0098389754686694,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0206203859958929,0.0121110750217078,2.0,1.0,0.0109484961122337,99.6,0.0,0.0
85,140.8,0.00997559039755983,0.00997559039755983,-0.0102275555555556,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412907,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0209106530803444,0.0122815590483805,2.0,1.0,0.011102614858908,100.8,0.0,0.0
86,142.0,0.0101122053264459,0.0101122053264459,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.021200920164779,0.0124520430750432,2.0,1.0,0.0112567336055733,102.0,0.0,0.0
87,143.2,0.0102488202553363,0.0102488202553363,-0.0104657777777778,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0214911872492305,0.0126225271017159,2.0,1.0,0.0114108523522476,103.2,0.0,0.0
88,144.4,0.0103854351842224,0.0103854351842224,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.021781454333665,0.0127930111283786,2.0,1.0,0.0115649710989128,104.4,0.0,0.0
89,145.6,0.0105220501131129,0.0105220501131129,-0.010704,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0220717214181166,0.0129634951550513,2.0,1.0,0.0117190898455872,105.6,0.0,0.0
90,146.8,0.0106586650419989,0.0106586650419989,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0223619885025511,0.013133979181714,2.0,1.0,0.0118732085922524,106.8,0.0,0.0
91,148.0,0.0107952799708894,0.0107952799708894,-0.0109422222222222,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412906,0.0,0.0,0.0,0.000133939253926206,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0226522555870027,0.0133044632083868,2.0,1.0,0.0120273273389267,108.0,0.0,0.0
92,149.2,0.0109318948997754,0.0109318948997754,-0.0110613333333333,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0229425226714458,0.0134749472350545,2.0,1.0,0.0121814460855965,109.2,0.0,0.0
93,150.4,0.0110685098286615,0.0110685098286615,-0.0111804444444444,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0232327897558888,0.0136454312617222,2.0,1.0,0.0123355648322663,110.4,0.0,0.0
94,151.6,0.0112051247575476,0.0112051247575476,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0235230568403234,0.0138159152883849,2.0,1.0,0.0124896835789316,111.6,0.0,0.0
95,152.8,0.011341739686438,0.011341739686438,-0.0114186666666667,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0238133239247749,0.0139863993150576,2.0,1.0,0.0126438023256059,112.8,0.0,0.0
96,154.0,0.0114783546153241,0.0114783546153241,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0241035910092095,0.0141568833417203,2.0,1.0,0.0127979210722711,114.0,0.0,0.0
97,155.2,0.0116149695442145,0.0116149695442145,-0.0116568888888889,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.024393858093661,0.014327367368393,2.0,1.0,0.0129520398189454,115.2,0.0,0.0
98,156.4,0.0117515844731006,0.0117515844731006,-0.011776,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412907,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0246841251781041,0.0144978513950607,2.0,1.0,0.0131061585656152,116.4,0.0,0.0
99,157.6,0.0118881994019867,0.0118881994019867,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0249743922625386,0.0146683354217234,2.0,1.0,0.0132602773122805,117.6,0.0,0.0
100,158.8,0.0120248143308771,0.0120248143308771,-0.0120142222222222,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0252646593469902,0.0148388194483961,2.0,1.0,0.0134143960589548,118.8,0.0,0.0
101,160.0,0.0121614292597632,0.0121614292597632,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0255549264314247,0.0150093034750588,2.0,1.0,0.01356851480562,120.0,0.0,0.0
102,161.2,0.0122980441886537,0.0122980441886536,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0258451935158677,0.0151797875017265,2.0,1.0,0.0137226335522898,121.2,0.0,0.0
103,162.4,0.0124346591175441,0.0124346591175441,-0.0123715555555556,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0261354606003193,0.0153502715283992,2.0,1.0,0.0138767522989641,122.4,0.0,0.0
104,163.6,0.0125712740464302,0.0125712740464302,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0264257276847538,0.0155207555550619,2.0,1.0,0.0140308710456294,123.6,0.0,0.0
105,164.8,0.0127078889753206,0.0127078889753206,-0.0126097777777778,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0267159947692054,0.0156912395817346,2.0,1.0,0.0141849897923037,124.8,0.0,0.0
106,166.0,0.0128445039042067,0.0128445039042067,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0270062618536399,0.0158617236083973,2.0,1.0,0.0143391085389689,126.0,0.0,0.0
107,167.2,0.0129811188330971,0.0129811188330971,-0.012848,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0272965289380915,0.01603220763507,2.0,1.0,0.0144932272856432,127.2,0.0,0.0
108,168.4,0.0131177337619832,0.0131177337619832,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.027586796022526,0.0162026916617327,2.0,1.0,0.0146473460323085,128.4,0.0,0.0
109,169.6,0.0132543486908736,0.0132543486908736,-0.0130862222222222,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0278770631069776,0.0163731756884055,2.0,1.0,0.0148014647789828,129.6,0.0,0.0
110,170.8,0.0133909636197597,0.0133909636197597,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0281673301914121,0.0165436597150681,2.0,1.0,0.014955583525648,130.8,0.0,0.0
111,172.0,0.0135275785486502,0.0135275785486501,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0284575972758552,0.0167141437417358,2.0,1.0,0.0151097022723178,132.0,0.0,0.0
112,173.2,0.0136641934775406,0.0136641934775406,-0.0134435555555556,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412906,0.0,0.0,0.0,0.000133939253926206,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0287478643603067,0.0168846277684086,2.0,1.0,0.0152638210189921,133.2,0.0,0.0
113,174.4,0.0138008084064267,0.0138008084064267,-0.0135626666666667,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0290381314447498,0.0170551117950763,2.0,1.0,0.0154179397656619,134.4,0.0,0.0
114,175.6,0.0139374233353127,0.0139374233353127,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0293283985291843,0.017225595821739,2.0,1.0,0.0155720585123272,135.6,0.0,0.0
115,176.8,0.0140740382642032,0.0140740382642032,-0.0138008888888889,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0296186656136359,0.0173960798484117,2.0,1.0,0.0157261772590015,136.8,0.0,0.0
116,178.0,0.0142106531930892,0.0142106531930892,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0299089326980704,0.0175665638750744,2.0,1.0,0.0158802960056667,138.0,0.0,0.0
117,179.2,0.0143472681219797,0.0143472681219797,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0301991997825134,0.0177370479017421,2.0,1.0,0.0160344147523365,139.2,0.0,0.0
118,180.4,0.0144838830508701,0.0144838830508701,-0.0141582222222222,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.030489466866965,0.0179075319284148,2.0,1.0,0.0161885334990108,140.4,0.0,0.0
119,181.6,0.0146204979797562,0.0146204979797562,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0307797339513995,0.0180780159550775,2.0,1.0,0.0163426522456761,141.6,0.0,0.0
120,182.8,0.0147571129086466,0.0147571129086466,-0.0143964444444444,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0310700010358511,0.0182484999817502,2.0,1.0,0.0164967709923504,142.8,0.0,0.0
121,184.0,0.0148937278375327,0.0148937278375327,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0313602681202856,0.0184189840084129,2.0,1.0,0.0166508897390156,144.0,0.0,0.0
122,185.2,0.0150303427664232,0.0150303427664231,-0.0146346666666667,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0316505352047372,0.0185894680350856,2.0,1.0,0.0168050084856899,145.2,0.0,0.0
123,186.4,0.0151669576953092,0.0151669576953092,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0319408022891717,0.0187599520617483,2.0,1.0,0.0169591272323552,146.4,0.0,0.0
124,187.6,0.0153035726241997,0.0153035726241997,-0.0148728888888889,0.0,0.0,0.0,-3999999.9999824,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0322310693736233,0.018930436088421,2.0,1.0,0.0171132459790295,147.6,0.0,0.0
125,188.8,0.0154401875530857,0.0154401875530857,-0.014992,0.0,0.0,0.0,-3999999.99998241,-3999999.99998241,-16821813.1412907,0.0,0.0,0.0,0.000133939253926207,0.000133939253926207,-0.00164686812681105,0.0,0.0,0.0,0.0325213364580664,0.0191009201150887,2.0,1.0,0.0172673647256993,148.8,0.0,0.0
126,190.0,0.0155768024819718,0.0155768024819718,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925861,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0328116035425009,0.0192714041417514,2.0,1.0,0.0174214834723645,150.0,0.0,0.0
127,191.2,0.0157134174108623,0.0157134174108622,-0.0152302222222222,0.0,0.0,0.0,-3999999.9999824,-3999999.99998241,-16821813.1412906,0.0,0.0,0.0,0.000133939253926208,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0331018706269524,0.0194418881684241,2.0,1.0,0.0175756022190389,151.2,0.0,0.0
128,192.4,0.0158500323397483,0.0158500323397483,-0.0153493333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925862,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.033392137711387,0.0196123721950868,2.0,1.0,0.0177297209657041,152.4,0.0,0.0
129,193.6,0.0159866472686388,0.0159866472686388,-0.0154684444444444,0.0,0.0,0.0,-3999999.99998241,-3999999.9999824,-16821813.1412906,0.0,0.0,0.0,0.000133939253926205,0.000133939253926208,-0.00164686812681105,0.0,0.0,0.0,0.0336824047958385,0.0197828562217595,2.0,1.0,0.0178838397123784,153.6,0.0,0.0
130,194.8,0.0161232621975248,0.0161232621975248,-0.0155875555555556,0.0,0.0,0.0,-3999999.9999824,-3999999.99998241,-16821813.1412907,0.0,0.0,0.0,0.000133939253926207,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0339726718802816,0.0199533402484272,2.0,1.0,0.0180379584590482,154.8,0.0,0.0
131,196.0,0.0162598771264109,0.0162598771264109,-0.0157066666666667,0.0,0.0,0.0,-3999999.9999824,-3999999.99998241,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0342629389647247,0.020123824275095,2.0,1.0,0.018192077205718,156.0,0.0,0.0
132,197.2,0.016396492055297,0.016396492055297,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16821813.141331,0.0,0.0,0.0,0.000133939253925862,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0345532060491592,0.0202943083017576,2.0,1.0,0.0183461959523833,157.2,0.0,0.0
133,198.4,0.0165331069841874,0.0165331069841874,-0.0159448888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16821813.141331,0.0,0.0,0.0,0.00013393925392586,0.000133939253925863,-0.00164686812681456,0.0,0.0,0.0,0.0348434731336022,0.0204647923284253,2.0,1.0,0.018500314699053,158.4,0.0,0.0
134,199.6,0.0166697219130779,0.0166697219130779,-0.016064,0.0,0.0,0.0,-3999999.99998241,-3999999.9999824,-16821813.1412907,0.0,0.0,0.0,0.000133939253926205,0.000133939253926208,-0.00164686812681105,0.0,0.0,0.0,0.0351337402180538,0.0206352763550981,2.0,1.0,0.0186544334457273,159.6,0.0,0.0
135,200.8,0.0168063368419639,0.0168063368419639,-0.0161831111111111,0.0,0.0,0.0,-3999999.9999824,-3999999.99998241,-16821813.1412906,0.0,0.0,0.0,0.000133939253926208,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0354240073024969,0.0208057603817658,2.0,1.0,0.0188085521923971,160.8,0.0,0.0
136,202.0,0.01694295177085,0.01694295177085,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16821813.141331,0.0,0.0,0.0,0.000133939253925862,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0357142743869314,0.0209762444084285,2.0,1.0,0.0189626709390624,162.0,0.0,0.0
137,203.2,0.0170795666997405,0.0170795666997405,-0.0164213333333333,0.0,0.0,0.0,-3999999.99998241,-3999999.99998239,-16821813.1412906,0.0,0.0,0.0,0.000133939253926206,0.000133939253926208,-0.00164686812681105,0.0,0.0,0.0,0.036004541471383,0.0211467284351012,2.0,1.0,0.0191167896857367,163.2,0.0,0.0
138,204.4,0.0172161816286265,0.0172161816286265,-0.0165404444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16821813.141331,0.0,0.0,0.0,0.000133939253925862,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0362948085558175,0.0213172124617639,2.0,1.0,0.0192709084324019,164.4,0.0,0.0
139,205.6,0.017352796557517,0.017352796557517,-0.0166595555555556,0.0,0.0,0.0,-3999999.9999824,-3999999.99998241,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.036585075640269,0.0214876964884366,2.0,1.0,0.0194250271790763,165.6,0.0,0.0
140,206.8,0.0174894114864031,0.017489411486403,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16821813.141331,0.0,0.0,0.0,0.000133939253925862,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0368753427247036,0.0216581805150993,2.0,1.0,0.0195791459257415,166.8,0.0,0.0
141,208.0,0.0176260264152935,0.0176260264152935,-0.0168977777777778,0.0,0.0,0.0,-3999999.99998241,-3999999.99998239,-16821813.1412906,0.0,0.0,0.0,0.000133939253926205,0.000133939253926208,-0.00164686812681105,0.0,0.0,0.0,0.0371656098091551,0.021828664541772,2.0,1.0,0.0197332646724158,168.0,0.0,0.0
142,209.2,0.0177626413441796,0.0177626413441796,-0.0170168888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925862,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0374558768935897,0.0219991485684347,2.0,1.0,0.0198873834190811,169.2,0.0,0.0
143,210.4,0.01789925627307,0.01789925627307,-0.017136,0.0,0.0,0.0,-3999999.9999824,-3999999.99998241,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0377461439780412,0.0221696325951074,2.0,1.0,0.0200415021657554,170.4,0.0,0.0
144,211.6,0.0180358712019561,0.0180358712019561,-0.0172551111111111,0.0,0.0,0.0,-3999999.99998241,-3999999.99998239,-16821813.1412906,0.0,0.0,0.0,0.000133939253926205,0.000133939253926208,-0.00164686812681105,0.0,0.0,0.0,0.0380364110624843,0.0223401166217751,2.0,1.0,0.0201956209124252,171.6,0.0,0.0
145,212.8,0.0181724861308422,0.0181724861308421,-0.0173742222222222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16821813.141331,0.0,0.0,0.0,0.00013393925392586,0.000133939253925862,-0.00164686812681456,0.0,0.0,0.0,0.0383266781469188,0.0225106006484378,2.0,1.0,0.0203497396590904,172.8,0.0,0.0
146,214.0,0.0183091010597326,0.0183091010597326,-0.0174933333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925862,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0386169452313618,0.0226810846751055,2.0,1.0,0.0205038584057602,174.0,0.0,0.0
147,215.2,0.018445715988623,0.018445715988623,-0.0176124444444444,0.0,0.0,0.0,-3999999.9999824,-3999999.99998241,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0389072123158134,0.0228515687017782,2.0,1.0,0.0206579771524345,175.2,0.0,0.0
148,216.4,0.0185823309175091,0.0185823309175091,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16821813.141331,0.0,0.0,0.0,0.000133939253925862,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0391974794002479,0.0230220527284409,2.0,1.0,0.0208120958990998,176.4,0.0,0.0
149,217.6,0.0187189458463995,0.0187189458463995,-0.0178506666666667,0.0,0.0,0.0,-3999999.99998241,-3999999.99998239,-16821813.1412906,0.0,0.0,0.0,0.000133939253926205,0.000133939253926208,-0.00164686812681105,0.0,0.0,0.0,0.0394877464846995,0.0231925367551136,2.0,1.0,0.0209662146457741,177.6,0.0,0.0
150,218.8,0.0188555607752856,0.0188555607752856,-0.0179697777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925862,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.039778013569134,0.0233630207817763,2.0,1.0,0.0211203333924393,178.8,0.0,0.0
151,220.0,0.0189921757041761,0.018992175704176,-0.0180888888888889,0.0,0.0,0.0,-3999999.9999824,-3999999.99998241,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0400682806535856,0.023533504808449,2.0,1.0,0.0212744521391136,180.0,0.0,0.0
152,221.2,0.0191287906330621,0.0191287906330621,-0.018208,0.0,0.0,0.0,-3999999.9999824,-3999999.99998241,-16821813.1412907,0.0,0.0,0.0,0.000133939253926207,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0403585477380287,0.0237039888351168,2.0,1.0,0.0214285708857834,181.2,0.0,0.0
153,222.4,0.0192654055619482,0.0192654055619482,-0.0183271111111111,0.0,0.0,0.0,-3999999.99998241,-3999999.99998239,-16821813.1412906,0.0,0.0,0.0,0.000133939253926205,0.000133939253926208,-0.00164686812681105,0.0,0.0,0.0,0.0406488148224717,0.0238744728617845,2.0,1.0,0.0215826896324532,182.4,0.0,0.0
154,223.6,0.0194020204908343,0.0194020204908343,-0.0184462222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925862,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0409390819069063,0.0240449568884472,2.0,1.0,0.0217368083791185,183.6,0.0,0.0
155,224.8,0.0195386354197247,0.0195386354197247,-0.0185653333333333,0.0,0.0,0.0,-3999999.9999824,-3999999.99998241,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0412293489913578,0.0242154409151199,2.0,1.0,0.0218909271257928,184.8,0.0,0.0
156,226.0,0.0196752503486108,0.0196752503486108,-0.0186844444444444,0.0,0.0,0.0,-3999999.9999824,-3999999.99998241,-16821813.1412907,0.0,0.0,0.0,0.000133939253926207,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0415196160758009,0.0243859249417876,2.0,1.0,0.0220450458724626,186.0,0.0,0.0
157,227.2,0.0198118652774969,0.0198118652774968,-0.0188035555555556,0.0,0.0,0.0,-3999999.99998241,-3999999.99998239,-16821813.1412906,0.0,0.0,0.0,0.000133939253926205,0.000133939253926208,-0.00164686812681105,0.0,0.0,0.0,0.041809883160244,0.0245564089684553,2.0,1.0,0.0221991646191323,187.2,0.0,0.0
158,228.4,0.0199484802063829,0.0199484802063829,-0.0189226666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16821813.141331,0.0,0.0,0.0,0.000133939253925862,0.000133939253925861,-0.00164686812681456,0.0,0.0,0.0,0.0421001502446785,0.024726892995118,2.0,1.0,0.0223532833657976,188.4,0.0,0.0
159,229.6,0.0200850951352734,0.0200850951352734,-0.0190417777777778,0.0,0.0,0.0,-3999999.9999824,-3999999.99998241,-16821813.1412906,0.0,0.0,0.0,0.000133939253926207,0.000133939253926206,-0.00164686812681105,0.0,0.0,0.0,0.0423904173291301,0.0248973770217907,2.0,1.0,0.0225074021124719,189.6,0.0,0.0
160,230.8,0.0202217100641594,0.0202217100641594,-0.0191608888888889,0.0,0.0,0.0,-3999999.99998241,-3999999.99998239,-16821813.1412906,0.0,0.0,0.0,0.000133939253926205,0.000133939253926208,-0.00164686812681105,0.0,0.0,0.0,0.0426806844135731,0.0250678610484584,2.0,1.0,0.0226615208591417,190.8,0.0,0.0
161,232.0,0.0203583249930455,0.0203583249930455,-0.01928,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16821813.141331,0.0,0.0,0.0,0.00013393925392586,0.000133939253925862,-0.00164686812681456,0.0,0.0,0.0,0.0429709514980076,0.0252383450751211,2.0,1.0,0.022815639605807,192.0,0.0,0.0
