,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
81,136.0,0.00923878031745888,0.00923878031745887,-0.00975111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0190723780988157,0.0114374985208595,2.0,1.0,0.0101265736493743,96.0,0.0,0.0
82,137.2,0.00937314307553419,0.00937314307553419,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0193541617109972,0.0116064811003171,2.0,1.0,0.0102761880544138,97.2,0.0,0.0
83,138.4,0.00950750583360951,0.0095075058336095,-0.00998933333333333,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0196359453231788,0.0117754636797748,2.0,1.0,0.0104258024594533,98.4,0.0,0.0
84,139.6,0.00964186859168481,0.00964186859168481,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0199177289353603,0.0119444462592324,2.0,1.0,0.0105754168644928,99.6,0.0,0.0
85,140.8,0.00977623134976013,0.00977623134976013,-0.0102275555555556,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0201995125475419,0.01211342883869,2.0,1.0,0.0107250312695324,100.8,0.0,0.0
86,142.0,0.00991059410783544,0.00991059410783543,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0204812961597234,0.0122824114181476,2.0,1.0,0.0108746456745719,102.0,0.0,0.0
87,143.2,0.0100449568659108,0.0100449568659107,-0.0104657777777778,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0207630797719049,0.0124513939976052,2.0,1.0,0.0110242600796114,103.2,0.0,0.0
88,144.4,0.0101793196239861,0.010179319623986,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0210448633840865,0.0126203765770628,2.0,1.0,0.0111738744846509,104.4,0.0,0.0
89,145.6,0.0103136823820614,0.0103136823820614,-0.010704,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.021326646996268,0.0127893591565205,2.0,1.0,0.0113234888896905,105.6,0.0,0.0
90,146.8,0.0104480451401367,0.0104480451401367,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0216084306084496,0.0129583417359781,2.0,1.0,0.01147310329473,106.8,0.0,0.0
91,148.0,0.010582407898212,0.010582407898212,-0.0109422222222222,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0218902142206311,0.0131273243154357,2.0,1.0,0.0116227176997695,108.0,0.0,0.0
92,149.2,0.0107167706562873,0.0107167706562873,-0.0110613333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0221719978328126,0.0132963068948933,2.0,1.0,0.011772332104809,109.2,0.0,0.0
93,150.4,0.0108511334143626,0.0108511334143626,-0.0111804444444444,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0224537814449942,0.0134652894743509,2.0,1.0,0.0119219465098485,110.4,0.0,0.0
94,151.6,0.0109854961724379,0.0109854961724379,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0227355650571757,0.0136342720538086,2.0,1.0,0.0120715609148881,111.6,0.0,0.0
95,152.8,0.0111198589305132,0.0111198589305132,-0.0114186666666667,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0230173486693573,0.0138032546332662,2.0,1.0,0.0122211753199276,112.8,0.0,0.0
96,154.0,0.0112542216885885,0.0112542216885885,-0.0115377777777778,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0232991322815388,0.0139722372127238,2.0,1.0,0.0123707897249671,114.0,0.0,0.0
97,155.2,0.0113885844466638,0.0113885844466638,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0235809158937204,0.0141412197921814,2.0,1.0,0.0125204041300066,115.2,0.0,0.0
98,156.4,0.0115229472047392,0.0115229472047391,-0.011776,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0238626995059019,0.014310202371639,2.0,1.0,0.0126700185350462,116.4,0.0,0.0
99,157.6,0.0116573099628145,0.0116573099628145,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0241444831180835,0.0144791849510966,2.0,1.0,0.0128196329400857,117.6,0.0,0.0
100,158.8,0.0117916727208898,0.0117916727208898,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.024426266730265,0.0146481675305543,2.0,1.0,0.0129692473451252,118.8,0.0,0.0
101,160.0,0.0119260354789651,0.0119260354789651,-0.0121333333333333,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0247080503424466,0.0148171501100119,2.0,1.0,0.0131188617501647,120.0,0.0,0.0
102,161.2,0.0120603982370404,0.0120603982370404,-0.0122524444444444,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0249898339546281,0.0149861326894695,2.0,1.0,0.0132684761552042,121.2,0.0,0.0
103,162.4,0.0121947609951157,0.0121947609951157,-0.0123715555555556,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0252716175668097,0.0151551152689271,2.0,1.0,0.0134180905602438,122.4,0.0,0.0
104,163.6,0.012329123753191,0.012329123753191,-0.0124906666666667,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0255534011789912,0.0153240978483848,2.0,1.0,0.0135677049652833,123.6,0.0,0.0
105,164.8,0.0124634865112663,0.0124634865112663,-0.0126097777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0258351847911727,0.0154930804278424,2.0,1.0,0.0137173193703228,124.8,0.0,0.0
106,166.0,0.0125978492693416,0.0125978492693416,-0.0127288888888889,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0261169684033543,0.0156620630073,2.0,1.0,0.0138669337753623,126.0,0.0,0.0
107,167.2,0.0127322120274169,0.0127322120274169,-0.012848,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0263987520155358,0.0158310455867576,2.0,1.0,0.0140165481804019,127.2,0.0,0.0
108,168.4,0.0128665747854922,0.0128665747854922,-0.0129671111111111,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0266805356277174,0.0160000281662152,2.0,1.0,0.0141661625854414,128.4,0.0,0.0
109,169.6,0.0130009375435675,0.0130009375435675,-0.0130862222222222,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0269623192398989,0.0161690107456728,2.0,1.0,0.0143157769904809,129.6,0.0,0.0
110,170.8,0.0131353003016428,0.0131353003016428,-0.0132053333333333,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0272441028520805,0.0163379933251305,2.0,1.0,0.0144653913955204,130.8,0.0,0.0
111,172.0,0.0132696630597181,0.0132696630597181,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.027525886464262,0.0165069759045881,2.0,1.0,0.0146150058005599,132.0,0.0,0.0
112,173.2,0.0134040258177935,0.0134040258177935,-0.0134435555555556,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0278076700764436,0.0166759584840457,2.0,1.0,0.0147646202055995,133.2,0.0,0.0
113,174.4,0.0135383885758688,0.0135383885758688,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0280894536886251,0.0168449410635033,2.0,1.0,0.014914234610639,134.4,0.0,0.0
114,175.6,0.0136727513339441,0.0136727513339441,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0283712373008066,0.0170139236429609,2.0,1.0,0.0150638490156785,135.6,0.0,0.0
115,176.8,0.0138071140920194,0.0138071140920194,-0.0138008888888889,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0286530209129882,0.0171829062224186,2.0,1.0,0.015213463420718,136.8,0.0,0.0
116,178.0,0.0139414768500947,0.0139414768500947,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0289348045251697,0.0173518888018762,2.0,1.0,0.0153630778257575,138.0,0.0,0.0
117,179.2,0.01407583960817,0.01407583960817,-0.0140391111111111,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0292165881373513,0.0175208713813338,2.0,1.0,0.0155126922307971,139.2,0.0,0.0
118,180.4,0.0142102023662453,0.0142102023662453,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0294983717495328,0.0176898539607914,2.0,1.0,0.0156623066358366,140.4,0.0,0.0
119,181.6,0.0143445651243206,0.0143445651243206,-0.0142773333333333,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0297801553617144,0.017858836540249,2.0,1.0,0.0158119210408761,141.6,0.0,0.0
120,182.8,0.0144789278823959,0.0144789278823959,-0.0143964444444444,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0300619389738959,0.0180278191197067,2.0,1.0,0.0159615354459156,142.8,0.0,0.0
121,184.0,0.0146132906404712,0.0146132906404712,-0.0145155555555556,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0303437225860775,0.0181968016991643,2.0,1.0,0.0161111498509552,144.0,0.0,0.0
122,185.2,0.0147476533985466,0.0147476533985465,-0.0146346666666667,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.030625506198259,0.0183657842786219,2.0,1.0,0.0162607642559947,145.2,0.0,0.0
123,186.4,0.0148820161566219,0.0148820161566218,-0.0147537777777778,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0309072898104406,0.0185347668580795,2.0,1.0,0.0164103786610342,146.4,0.0,0.0
124,187.6,0.0150163789146972,0.0150163789146972,-0.0148728888888889,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0311890734226221,0.0187037494375371,2.0,1.0,0.0165599930660737,147.6,0.0,0.0
125,188.8,0.0151507416727725,0.0151507416727725,-0.014992,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0314708570348037,0.0188727320169947,2.0,1.0,0.0167096074711133,148.8,0.0,0.0
126,190.0,0.0152851044308478,0.0152851044308478,-0.0151111111111111,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0317526406469852,0.0190417145964524,2.0,1.0,0.0168592218761528,150.0,0.0,0.0
127,191.2,0.0154194671889231,0.0154194671889231,-0.0152302222222222,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0320344242591667,0.01921069717591,2.0,1.0,0.0170088362811923,151.2,0.0,0.0
128,192.4,0.0155538299469984,0.0155538299469984,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0323162078713483,0.0193796797553676,2.0,1.0,0.0171584506862318,152.4,0.0,0.0
129,193.6,0.0156881927050737,0.0156881927050737,-0.0154684444444444,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0325979914835298,0.0195486623348252,2.0,1.0,0.0173080650912714,153.6,0.0,0.0
130,194.8,0.015822555463149,0.015822555463149,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0328797750957113,0.0197176449142828,2.0,1.0,0.0174576794963109,154.8,0.0,0.0
131,196.0,0.0159569182212243,0.0159569182212243,-0.0157066666666667,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0331615587078929,0.0198866274937405,2.0,1.0,0.0176072939013504,156.0,0.0,0.0
132,197.2,0.0160912809792996,0.0160912809792996,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0334433423200744,0.0200556100731981,2.0,1.0,0.0177569083063899,157.2,0.0,0.0
133,198.4,0.0162256437373749,0.0162256437373749,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.033725125932256,0.0202245926526557,2.0,1.0,0.0179065227114294,158.4,0.0,0.0
134,199.6,0.0163600064954502,0.0163600064954502,-0.016064,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0340069095444375,0.0203935752321133,2.0,1.0,0.018056137116469,159.6,0.0,0.0
135,200.8,0.0164943692535255,0.0164943692535255,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0342886931566191,0.0205625578115709,2.0,1.0,0.0182057515215085,160.8,0.0,0.0
136,202.0,0.0166287320116009,0.0166287320116009,-0.0163022222222222,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0345704767688006,0.0207315403910285,2.0,1.0,0.018355365926548,162.0,0.0,0.0
137,203.2,0.0167630947696762,0.0167630947696762,-0.0164213333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0348522603809821,0.0209005229704862,2.0,1.0,0.0185049803315875,163.2,0.0,0.0
138,204.4,0.0168974575277515,0.0168974575277515,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0351340439931637,0.0210695055499438,2.0,1.0,0.018654594736627,164.4,0.0,0.0
139,205.6,0.0170318202858268,0.0170318202858268,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0354158276053452,0.0212384881294014,2.0,1.0,0.0188042091416666,165.6,0.0,0.0
140,206.8,0.0171661830439021,0.0171661830439021,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0356976112175268,0.021407470708859,2.0,1.0,0.0189538235467061,166.8,0.0,0.0
141,208.0,0.0173005458019774,0.0173005458019774,-0.0168977777777778,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0359793948297083,0.0215764532883166,2.0,1.0,0.0191034379517456,168.0,0.0,0.0
142,209.2,0.0174349085600527,0.0174349085600527,-0.0170168888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0362611784418899,0.0217454358677742,2.0,1.0,0.0192530523567851,169.2,0.0,0.0
143,210.4,0.0175692713181281,0.017569271318128,-0.017136,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0365429620540714,0.0219144184472319,2.0,1.0,0.0194026667618247,170.4,0.0,0.0
144,211.6,0.0177036340762034,0.0177036340762034,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.036824745666253,0.0220834010266895,2.0,1.0,0.0195522811668642,171.6,0.0,0.0
145,212.8,0.0178379968342787,0.0178379968342787,-0.0173742222222222,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0371065292784345,0.0222523836061471,2.0,1.0,0.0197018955719037,172.8,0.0,0.0
146,214.0,0.017972359592354,0.017972359592354,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0373883128906161,0.0224213661856047,2.0,1.0,0.0198515099769432,174.0,0.0,0.0
147,215.2,0.0181067223504293,0.0181067223504293,-0.0176124444444444,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0376700965027976,0.0225903487650623,2.0,1.0,0.0200011243819827,175.2,0.0,0.0
148,216.4,0.0182410851085046,0.0182410851085046,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0379518801149791,0.02275933134452,2.0,1.0,0.0201507387870223,176.4,0.0,0.0
149,217.6,0.0183754478665799,0.0183754478665799,-0.0178506666666667,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0382336637271607,0.0229283139239776,2.0,1.0,0.0203003531920618,177.6,0.0,0.0
150,218.8,0.0185098106246552,0.0185098106246552,-0.0179697777777778,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0385154473393423,0.0230972965034352,2.0,1.0,0.0204499675971013,178.8,0.0,0.0
151,220.0,0.0186441733827305,0.0186441733827305,-0.0180888888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0387972309515238,0.0232662790828928,2.0,1.0,0.0205995820021408,180.0,0.0,0.0
152,221.2,0.0187785361408058,0.0187785361408058,-0.018208,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0390790145637053,0.0234352616623504,2.0,1.0,0.0207491964071804,181.2,0.0,0.0
153,222.4,0.0189128988988811,0.0189128988988811,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0393607981758869,0.023604244241808,2.0,1.0,0.0208988108122199,182.4,0.0,0.0
154,223.6,0.0190472616569565,0.0190472616569565,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0396425817880684,0.0237732268212657,2.0,1.0,0.0210484252172594,183.6,0.0,0.0
155,224.8,0.0191816244150318,0.0191816244150318,-0.0185653333333333,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.03992436540025,0.0239422094007233,2.0,1.0,0.0211980396222989,184.8,0.0,0.0
156,226.0,0.0193159871731071,0.0193159871731071,-0.0186844444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17202234.2603873,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0402061490124315,0.0241111919801809,2.0,1.0,0.0213476540273384,186.0,0.0,0.0
157,227.2,0.0194503499311824,0.0194503499311824,-0.0188035555555556,0.0,0.0,0.0,-3999999.99999995,-3999999.99999995,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0404879326246131,0.0242801745596385,2.0,1.0,0.021497268432378,187.2,0.0,0.0
158,228.4,0.0195847126892577,0.0195847126892577,-0.0189226666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0407697162367946,0.0244491571390961,2.0,1.0,0.0216468828374175,188.4,0.0,0.0
159,229.6,0.019719075447333,0.019719075447333,-0.0190417777777778,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0410514998489762,0.0246181397185538,2.0,1.0,0.021796497242457,189.6,0.0,0.0
160,230.8,0.0198534382054083,0.0198534382054083,-0.0191608888888889,0.0,0.0,0.0,-3999999.99999994,-3999999.99999994,-17202234.2603871,0.0,0.0,0.0,0.00014450650723298,0.00014450650723298,-0.00168913714004302,0.0,0.0,0.0,0.0413332834611577,0.0247871222980114,2.0,1.0,0.0219461116474965,190.8,0.0,0.0
161,232.0,0.0199878009634836,0.0199878009634836,-0.01928,0.0,0.0,0.0,-4000000.0,-4000000.0,-17202234.2603872,0.0,0.0,0.0,0.000144506507232979,0.000144506507232979,-0.00168913714004303,0.0,0.0,0.0,0.0416150670733392,0.024956104877469,2.0,1.0,0.022095726052536,192.0,0.0,0.0
